account_id,ring_id,is_ring_member,coincidental_group_id
ACC799507768b,,False,
ACC4313835673,,False,
ACC1e40b12479,,False,
ACC66faca3b06,,False,
ACC3d983283be,,False,
ACC2f720f8736,,False,
ACC90b93de92a,,False,
ACCdb7ee08319,,False,
ACC3e21be19f8,,False,
ACC293e418d29,,False,
ACC357ff6554d,,False,
ACCdf3339173c,,False,
ACC6a709df3ff,,False,
ACCc98820d26b,,False,
ACCf177a12f2c,,False,
ACC077537f139,,False,
ACCa931e7fa69,,False,
ACC7e4e4f72da,,False,
ACC44a252f5a0,,False,
ACC6f704bcef8,,False,
ACCcb3156218d,,False,
ACC30aedba342,,False,
ACC1f0cba3646,,False,
ACC91611a44ea,,False,
ACCf49a79ed23,,False,
ACC22efcdd1ef,,False,
ACC09752e81e6,,False,
ACC420deb1778,,False,
ACC6dee7927e2,,False,
ACC387fdc4ce9,,False,
ACCd410986a46,,False,
ACC3587f811bc,,False,
ACC898536ff21,,False,
ACCe832e1b642,,False,
ACCde8392beac,,False,
ACC18585c2c2e,,False,
ACC8b74a38333,,False,
ACCe678810167,,False,
ACC60e4877da6,,False,
ACCafc8707225,,False,
ACCf067aba664,,False,
ACCfb0d8f1cea,,False,
ACC7f29f24e66,,False,
ACC05575403a1,,False,
ACCcc88b83686,,False,
ACC09448c8a7b,,False,
ACC0ffcf35232,,False,
ACC5fb5741a09,,False,
ACC81ed1f7338,,False,
ACC74bd8b0d07,,False,
ACCcf3125c52c,,False,
ACC8c15ad1d49,,False,
ACCcfcf80b059,,False,
ACC04ce650ebc,,False,
ACC5a1c28b3aa,,False,
ACC4895acd37d,,False,
ACCbcb6d09a02,,False,
ACCf198653ad0,,False,
ACC7fdb6ddbaa,,False,
ACCbcdeb92efc,,False,
ACCf18d596f26,,False,
ACC524a9db6f4,,False,
ACC8a09ff9ec7,,False,
ACCac5b4a475b,,False,
ACCb72d85d63d,,False,
ACC8f5e3e61a9,,False,
ACCb85f99b068,,False,
ACCf273b012a5,,False,
ACC2bef659358,,False,
ACCc892668618,,False,
ACC2827c2c968,,False,
ACCdac2e2c12b,,False,
ACCb2a1990c4a,,False,
ACC04fef48299,,False,
ACCac198ed462,,False,
ACCa10383d342,,False,
ACCe1e713ea5a,,False,
ACCed965cbcb6,,False,
ACC36828b95ad,,False,
ACC9243b249cf,,False,
ACC27c1b6e2ee,,False,
ACC8afc814141,,False,
ACC6fe2ae48cb,,False,
ACC3353e42242,,False,COINC0041
ACCab68919200,,False,
ACC9eb2fb7e94,,False,
ACC57107a2fd2,,False,
ACC00fc3b8599,,False,
ACC9016bc2ba1,,False,
ACCba6bd05a07,,False,
ACC92d2abe23e,,False,
ACC5308eeb462,,False,
ACCa023bc02b4,,False,
ACC1857689795,,False,
ACC06b7c33666,,False,
ACC94d02804a5,,False,
ACCba5add2946,,False,
ACC4b3acf483d,,False,
ACCee8ac323a7,,False,
ACC3f3bad9049,,False,
ACC46681a8111,,False,
ACC0aa8cf529e,,False,
ACC2ced056815,,False,
ACC0f8ad2759a,,False,
ACC731f3edb22,,False,
ACC103193d4ac,,False,
ACC6668aa874e,,False,
ACCf8162ccf9d,,False,
ACC5c2ce537f0,,False,
ACCab1a020b29,,False,
ACCb715302da0,,False,
ACC1e04b86607,,False,
ACC7e3c62e90b,,False,
ACC2df03e0d74,,False,
ACC55e255014a,,False,
ACC621a1bf2af,,False,
ACC7d852444f2,,False,
ACCbaa42e06dc,,False,
ACC738fc27a27,,False,
ACCfab541ca4d,,False,
ACCa8404e3b6b,,False,
ACC0fb4e68c98,,False,
ACC81e13a282b,,False,
ACC5a508de6fe,,False,
ACCe452b5e161,,False,COINC0035
ACC956df350b2,,False,
ACC9da8ea01de,,False,
ACCdd61d392fd,,False,
ACC15d85fa140,,False,
ACCeb3b5d356c,,False,
ACCa993b9bfef,,False,
ACC3aa3b4e627,,False,
ACC7e025bba2d,,False,
ACCf8f22dba10,,False,
ACCa96eeaeeb5,,False,
ACC3f3c350156,,False,
ACC5d9b1f3327,,False,
ACC294437ea87,,False,
ACCd165d966a5,,False,
ACC94e312b922,,False,
ACC666bd308f5,,False,
ACCabdb07cb51,,False,
ACCbf5e0ce653,,False,
ACCc0982eebc3,,False,
ACC2e04016d98,,False,
ACC388a027502,,False,
ACCb288c9cb50,,False,
ACC90738776d6,,False,
ACC86450941c1,,False,
ACCe7b1d96506,,False,
ACCccdc75c910,,False,
ACC63bfbe9708,,False,
ACC847dc6869c,,False,
ACCde52adde2e,,False,
ACCa36745e3da,,False,
ACCd25bb26918,,False,
ACCe8655f692a,,False,
ACC280352238c,,False,
ACC480f7d35a2,,False,
ACC720611f436,,False,
ACCb4c3781ed3,,False,
ACC7eb7ea85e9,,False,
ACCe9bb092aa9,,False,
ACCc1b7614288,,False,
ACCb8a1825b82,,False,
ACC8dba488ff9,,False,
ACC89d3aaf095,,False,
ACCf28c125edd,,False,
ACC6681a1d775,,False,
ACC4e95d1bb0e,,False,
ACC68fb38b919,,False,
ACC833a9266ee,,False,
ACC2e7ca07095,,False,COINC0039
ACC96655e1c65,,False,
ACCbfef0802fc,,False,
ACCe428da0d86,,False,
ACCfa3b5d3d21,,False,
ACC8058fb0604,,False,
ACCd48ed80f03,,False,
ACC0ed972d44a,,False,
ACC5c1cbbc782,,False,
ACC682c7181e9,,False,
ACC01593ecacb,,False,
ACC9d930a2b35,,False,
ACCf15d06a48c,,False,
ACC5862732483,,False,
ACCc78d9cbdf1,,False,
ACC013074e9c8,,False,
ACC26c16f3601,,False,
ACC9c848fd3d9,,False,
ACCd713302a5f,,False,
ACC2aa7071188,,False,
ACCe473eeeb98,,False,
ACC3fe05a77ca,,False,
ACC41ce48d967,,False,
ACCc8f3a0f5df,,False,
ACCe86197082e,,False,
ACC7279228dd0,,False,
ACCc2e602c329,,False,
ACCc9e92756e3,,False,
ACCfa7257a4d4,,False,
ACCf7d9c54150,,False,
ACC8e7f57779a,,False,
ACC9652fbc1b7,,False,
ACCcb81c50fd1,,False,
ACC57558515fb,,False,
ACCeaa2926b79,,False,
ACCdcfec75958,,False,
ACC4e44f70500,,False,
ACCc0c7c2d299,,False,
ACC5addbdf7d9,,False,
ACC19a9412913,,False,
ACCb39448ce0e,,False,
ACC0b67c3cff1,,False,
ACC0e52961180,,False,
ACCfa90ec809e,,False,
ACC2f38b30f5a,,False,
ACC66b0402ad2,,False,
ACCc3eb32a17d,,False,
ACC40293be7c5,,False,
ACC66ed7606a5,,False,
ACC8558dea580,,False,
ACC6f56b5c2d2,,False,
ACCa5a9a8a1d5,,False,
ACC8e9cc9818a,,False,
ACCdc34f6b71a,,False,
ACC1f3653b2a8,,False,
ACC92c6e80ebc,,False,
ACC4832436269,,False,
ACC9a5492c446,,False,
ACCfb8ec16076,,False,
ACC46ef7d1daa,,False,
ACCc04263b2ba,,False,
ACCcd935ef1a3,,False,
ACC5cec9bbb27,,False,
ACCb0fe61b120,,False,
ACCae40448818,,False,
ACC6b61f7f252,,False,
ACCd9c4c29f5f,,False,
ACCb41647dc57,,False,
ACCb416658af8,,False,
ACC5b595fd2a1,,False,
ACC5d704c07df,,False,
ACCefe319bb66,,False,
ACC8808a4b0de,,False,
ACC2f654bf9ab,,False,
ACCa6d6dd88a4,,False,
ACCe37d24bfdd,,False,
ACC0ea3339085,,False,
ACCb6151d6420,,False,
ACCe3f0cb07e1,,False,
ACCb98f47e84e,,False,
ACC0c385569a3,,False,
ACC4aa2662d04,,False,
ACC9d39d610e3,,False,
ACC398cf4157e,,False,
ACCc5fa936ef7,,False,
ACC9152131951,,False,
ACCd2a2ce175c,,False,
ACC9edfdb772c,,False,
ACCcf3f46a664,,False,
ACCa7903d6b85,,False,
ACC965e99dcc2,,False,
ACCe47837bf09,,False,
ACC0546db17e1,,False,
ACCf346f593a7,,False,
ACC4b3052a85f,,False,
ACCabccaa6972,,False,
ACCe5e4fd8973,,False,
ACC9deb451815,,False,
ACC8bd4d858c9,,False,
ACCbeb099851f,,False,
ACCd4d93f0346,,False,
ACCdea070de0a,,False,
ACC612a3c8e0e,,False,
ACC927fbbe268,,False,
ACCe1a17ca7e6,,False,
ACC8b055f7c10,,False,
ACC6310ed5a8a,,False,
ACC008c99fab2,,False,
ACCcc3b07f49e,,False,
ACC88a6358701,,False,
ACC2c61e0692f,,False,
ACC8e577ff750,,False,
ACC0583f7f65d,,False,
ACC5070e278b8,,False,
ACC325e527050,,False,
ACC49bd880a1c,,False,
ACC9e6242b31b,,False,
ACC4ae70a4f97,,False,
ACC7ba720c4ab,,False,
ACC8f853ffc8d,,False,
ACC0d4302f198,,False,
ACC92539e38df,,False,
ACC64f4f0fba9,,False,
ACC4bff03f350,,False,
ACCbf7cb01807,,False,
ACCfec97a9968,,False,COINC0049
ACC1076182994,,False,COINC0015
ACC949c033e28,,False,
ACCf94a57009e,,False,COINC0003
ACC3b143daeb8,,False,
ACC547dee2708,,False,COINC0025
ACC9473436707,,False,
ACC5ba4f01867,,False,
ACC1788affb2d,,False,
ACC6a0525b314,,False,
ACC79f7816173,,False,
ACC4b36ce2227,,False,
ACC36de028aa1,,False,
ACC590e00eb3e,,False,
ACCbc828e19d7,,False,
ACC95cd8d6de4,,False,
ACCffbf33ac10,,False,
ACCec6a465433,,False,
ACCf8b51cf770,,False,
ACC9997574f1c,,False,
ACCda4c54b7b1,,False,
ACCc52f2e0df2,,False,
ACC8b37bc28ab,,False,
ACCdd716ed0d3,,False,
ACC2bb7b2d29b,,False,
ACC71f23190d7,,False,
ACCd2b41a9ce0,,False,
ACCafa414952e,,False,
ACC6d3cea8a58,,False,
ACCe6e616be1e,,False,
ACC4779a3f41b,,False,
ACC7deeef23a8,,False,
ACCfed83ff45a,,False,
ACC1e2d0e465b,,False,
ACCde97640643,,False,
ACC70c789c3c0,,False,
ACC5c666ce7ca,,False,
ACC9e5d059c7f,,False,
ACC447b1fd16d,,False,
ACCd35e704205,,False,
ACC26a77c4315,,False,
ACCcf44b463bc,,False,
ACCc152b4423c,,False,
ACC4a59c876c0,,False,
ACC37ab80ef65,,False,
ACCbc59c6452c,,False,
ACCd3fa01fec6,,False,
ACC9beafbd03c,,False,
ACCfce8e112c3,,False,
ACC975cd9d28d,,False,
ACCf5aa214590,,False,
ACC95be44cf46,,False,
ACC9affc1f064,,False,COINC0017
ACC0cccc932b5,,False,
ACC75624c539c,,False,
ACC69a194e74c,,False,
ACCc43022364f,,False,
ACCfed84013ee,,False,
ACCff9e0a3464,,False,COINC0013
ACC704567d30b,,False,
ACCee67a420ce,,False,
ACC7a50501380,,False,
ACC5fda1cf3ea,,False,
ACC2b79252931,,False,
ACCdb653c386e,,False,
ACC471b248be4,,False,
ACC95b41be884,,False,
ACC0ab3399f5d,,False,
ACC4551a99e17,,False,
ACCeef0332309,,False,
ACC8a694a760e,,False,
ACC77bdd0f8fd,,False,
ACC0f13b74910,,False,
ACC72ec91b6a0,,False,
ACC69bbc133a4,,False,
ACC3f2f02ecf4,,False,
ACCbfe9d224c1,,False,
ACC0795374cb3,,False,
ACC4e64a91613,,False,
ACC32cc8b8ac6,,False,
ACC7e7af1119d,,False,
ACC013810326e,,False,
ACC4a1298e294,,False,
ACC3d91534fb9,,False,
ACCcb7182fcbb,,False,
ACC6610aa74eb,,False,
ACCae8033a3f5,,False,
ACC778b3a0a49,,False,
ACC63cc64911e,,False,
ACCa28cef06d2,,False,
ACC139f4b2bcd,,False,
ACC7542094353,,False,
ACC2986693799,,False,
ACCc3266586b9,,False,
ACC2141e68e07,,False,
ACCafb5a60c84,,False,
ACC0dbb1f4dc2,,False,
ACC63ecdbb4e8,,False,
ACC9e1d4500fd,,False,
ACC689f36e227,,False,
ACC5a8b8ce767,,False,
ACC3912136412,,False,
ACC648f3e4721,,False,
ACC508cba3493,,False,
ACC9081cee97a,,False,
ACC1f4b60fa78,,False,
ACCe1e68b309d,,False,
ACCbff73833ea,,False,
ACC3f05663ee8,,False,
ACC210f615524,,False,
ACC9f1d93ab47,,False,
ACC265eeb2532,,False,
ACCe6f2e8b77f,,False,
ACCb05d500ee0,,False,
ACCb9e2796c72,,False,
ACC76615df9eb,,False,
ACC1035fcd656,,False,
ACC184d45b6e2,,False,
ACC7a155514e6,,False,
ACCca423af014,,False,
ACC5569ba6d82,,False,
ACCccb244ed60,,False,
ACC2795537894,,False,
ACCb9be0aaf7f,,False,
ACC842dac0145,,False,
ACC5c53e0f7a3,,False,
ACCc74901bf69,,False,
ACC4eb6c517fe,,False,
ACC26249c577e,,False,
ACCc95f691114,,False,
ACC7e7ef98605,,False,
ACC961aecdba3,,False,
ACC927ac9d80e,,False,
ACC490a01ef44,,False,
ACC01575ba748,,False,
ACC19509b8d0f,,False,
ACCf9535c40c8,,False,COINC0047
ACCc01800a4ab,,False,
ACCc93554860b,,False,
ACC3f9c0b38eb,,False,
ACC8c5fe45963,,False,
ACC95f69ed6a3,,False,
ACC2da96eaed2,,False,
ACCb60be42855,,False,
ACC5468b4ac8b,,False,
ACC627a4f8c90,,False,
ACCfe75fdac0b,,False,
ACC679a55e626,,False,
ACC9ebf3d1ece,,False,
ACC183acb642e,,False,
ACC4e8e887772,,False,
ACC0e41da944a,,False,
ACCbc5bb018c9,,False,
ACC085650f7da,,False,
ACC528d252e73,,False,
ACCaece11ca1b,,False,
ACCad4f20a4fb,,False,
ACC41980d5313,,False,
ACC107267a487,,False,
ACCc623ba9842,,False,
ACC88a9879ce7,,False,
ACCeb6fdc55c6,,False,
ACC291ca6f475,,False,
ACCdd6fbb4aa1,,False,
ACCa5aac191c3,,False,
ACCd5e20fe4dc,,False,
ACC5d8a1a6ec5,,False,
ACCa47176c52e,,False,
ACC71d49f4f8b,,False,
ACC2fff3114bd,,False,
ACC230673c3d6,,False,
ACCe9a2fc5bed,,False,
ACCae67575def,,False,
ACCb46175ec81,,False,COINC0009
ACC02d0818548,,False,
ACC28c12eb14f,,False,
ACC4edfdcce0a,,False,
ACCac16052926,,False,
ACC3144ee4262,,False,
ACCc3eeea71ea,,False,
ACCc96e9d9355,,False,
ACCc3a867324c,,False,
ACC919263c6c1,,False,
ACC3ae6306e49,,False,
ACC83b731cc22,,False,
ACC78b1ff72b6,,False,
ACC5af4e1521a,,False,
ACCc377246c1f,,False,
ACCc982c8490b,,False,
ACCb0e55cf87e,,False,
ACCc425bc2915,,False,
ACC8f66b45c8b,,False,
ACC1cd44c1a29,,False,
ACCaa1b6c136c,,False,
ACC82467f4044,,False,
ACC5760df3b8a,,False,
ACC13c270d73f,,False,
ACC5af882908c,,False,
ACC3e2f1db8f9,,False,
ACC527ffaf595,,False,
ACCee3d3afc95,,False,
ACC61cea8809e,,False,
ACCf0089030c1,,False,
ACC19c1f4f937,,False,
ACCefb00ecf5f,,False,
ACC04f8aff778,,False,
ACC9af823b8c7,,False,
ACC975b2cc5f6,,False,
ACC6e032d0b4c,,False,
ACC709acfb629,,False,
ACC157727b522,,False,
ACC743f24e3d2,,False,
ACC94e4ce48dc,,False,
ACC8e374af461,,False,
ACC969e3a4a66,,False,
ACC5d5c552d18,,False,
ACC3e8575a360,,False,
ACC281295e8da,,False,
ACCe9646ff0a0,,False,
ACC444ac55203,,False,
ACC208d6654c2,,False,
ACC0ecb19dd0e,,False,
ACCce7f13c898,,False,
ACC771a9d064a,,False,
ACCb5973378d7,,False,
ACC780bc752f1,,False,
ACC20d898c87f,,False,
ACC1c468f3c60,,False,
ACCf312b781ed,,False,
ACCd6b49c7a70,,False,
ACCf47a5b4754,,False,
ACCb7fde492b8,,False,
ACC887ccbd591,,False,
ACCf678bbb588,,False,
ACC3fc2bc8d57,,False,
ACCb7fd27af91,,False,
ACC9ebdf297cd,,False,
ACCf9d2bd90d4,,False,
ACC4bef2c5c21,,False,
ACCb70a91fc76,,False,
ACCed2f01bd35,,False,
ACC789520e709,,False,
ACC1e7666f0e5,,False,
ACC601c10ce2d,,False,
ACCe46a612cfb,,False,
ACCc2037ccc89,,False,
ACC6e7ec0cd2e,,False,
ACC0eb07e46ce,,False,
ACC41a54ca33d,,False,
ACC91cb212756,,False,
ACC01f0b91335,,False,
ACCa46012aec2,,False,
ACCfd219493a0,,False,
ACCd2b0934eae,,False,
ACC091837358b,,False,
ACC06b9e01d2b,,False,
ACC85266cd80a,,False,
ACCdaf82f7573,,False,
ACC4d74508bbf,,False,
ACC266e9c7fba,,False,
ACC0387c4a0bf,,False,
ACC0847a07960,,False,
ACC13345dd01b,,False,
ACC7bc25130c2,,False,
ACCad9bf4cf5c,,False,
ACCd26e2f66fb,,False,
ACC68d7dda5ff,,False,
ACC2dde2da536,,False,
ACC300ac3d5d7,,False,
ACCa464ceca32,,False,
ACC5b0ce40128,,False,
ACC1a9009bbf0,,False,
ACC22bd4fdc03,,False,
ACC66cd7de691,,False,
ACC1b75b4d002,,False,
ACC8acc401c0b,,False,
ACC1a2d8650d0,,False,
ACC787515045c,,False,
ACCae02b95727,,False,
ACCeffc9b55d7,,False,
ACC9ef995dee2,,False,
ACCb3a61c086f,,False,
ACCdb27898c2e,,False,
ACCa3a5607612,,False,
ACC5d710649f4,,False,
ACC00a8b04513,,False,
ACCff84f8d6de,,False,
ACCd14093d9dd,,False,
ACCe6f7247f2d,,False,
ACCf26adade1d,,False,
ACC4131ffb362,,False,
ACC46602c4ec2,,False,
ACCfae5905155,,False,
ACC60bee13104,,False,
ACC03c0a6a462,,False,
ACCa1694295aa,,False,
ACC070165e834,,False,
ACCeff7bb63f6,,False,
ACCe054827cfe,,False,
ACC70d4ce455f,,False,
ACC0a0f98cd85,,False,
ACCce5e983a4c,,False,
ACCcfb46d2c6e,,False,
ACC644f3423d1,,False,
ACC64ba7a552d,,False,
ACCe812bd7bb5,,False,
ACC7065535d9d,,False,
ACC1efad4a795,,False,
ACCcd689532cb,,False,
ACCfc690750fd,,False,
ACCc3046b1a4d,,False,
ACC9878aa1dff,,False,
ACC499677a671,,False,
ACCef22224b5a,,False,
ACC9d8758c5db,,False,
ACC2ead3e338c,,False,
ACC462a9cb094,,False,
ACC9d0bb58518,,False,
ACCa2e479b31e,,False,
ACC48363f666d,,False,
ACC0449f9c6a7,,False,
ACCa05ae1efd5,,False,
ACCcfa994c012,,False,
ACC76ef76d336,,False,
ACCf8fbc7eb06,,False,
ACC1beeec5d95,,False,
ACC773b95aefc,,False,
ACCcafac39f71,,False,COINC0011
ACC083a9ac4e9,,False,
ACC6daff51a53,,False,
ACC79e4f92659,,False,
ACC87d115ce8d,,False,
ACCf53bb9998b,,False,
ACCee4d5688bc,,False,
ACC89657d4f89,,False,
ACC2a94f6d517,,False,COINC0049
ACC8308f98e25,,False,
ACC87e39015f4,,False,
ACCb42579d8f0,,False,
ACC22b76ff2c1,,False,
ACC1ff076d9b2,,False,
ACC36be6c5793,,False,
ACC40f6b4d484,,False,
ACC8c0f00aaac,,False,
ACCc29182c86c,,False,
ACC6f4a2e20ea,,False,
ACC94f6291dd2,,False,
ACCec62157126,,False,COINC0041
ACC156c4b7ba9,,False,
ACC548ba8f528,,False,
ACC7b978fdbcc,,False,
ACC3897e95924,,False,
ACC74ec877f6f,,False,
ACC63f4d991c6,,False,
ACC78aa92f9f2,,False,
ACC81bc98e89c,,False,
ACC02721c8a46,,False,
ACC6be6b786f4,,False,
ACCf4ef11e557,,False,
ACCebd1e758c4,,False,
ACC8f3b6fe46e,,False,
ACC9aec7a5bc6,,False,
ACCf23050824c,,False,
ACCa4610db94f,,False,
ACCce9f09cc87,,False,
ACCb1946e8d4f,,False,
ACC714c846d39,,False,
ACCc6a7e8e9d7,,False,
ACC41e4abc5cf,,False,
ACCc2cf919b6f,,False,
ACC71fccb1d8f,,False,
ACC9780bce3e6,,False,
ACCa08a29448b,,False,
ACC6bd4b2e68a,,False,
ACC672cee551a,,False,
ACC74bdfd16a6,,False,
ACCb54da5f820,,False,
ACC7fa55ba8a6,,False,
ACC830a794c74,,False,
ACCc969e61fb8,,False,
ACCdbefb69620,,False,
ACC78ca10d3f2,,False,
ACCe97bb821f7,,False,
ACC915ac13078,,False,
ACC43211f68f2,,False,
ACC4c64aa2ec2,,False,
ACCf4f6c55755,,False,
ACC28535d5f73,,False,
ACC6bd00ddbec,,False,
ACCdc33ce7895,,False,
ACCd5eb5aefca,,False,
ACCd2f0955a9b,,False,
ACC7dca1cdfa4,,False,
ACC30ce0187bd,,False,
ACCc5ac6987f5,,False,
ACC868d8c831e,,False,
ACCb33231b71d,,False,
ACC2153fb6db5,,False,
ACCed9a290c7b,,False,
ACCcacbfe22b3,,False,
ACC62b3d16c47,,False,
ACC8b7c7a89e5,,False,
ACCeffbfb44f7,,False,
ACC52c224b29a,,False,
ACC1e3064dad8,,False,COINC0013
ACC346764aa12,,False,
ACC1c2694436c,,False,
ACCf7906e3b4b,,False,
ACC2cc982ac35,,False,
ACCc08295b7c0,,False,
ACCfd84ac1e8b,,False,
ACC2decf3bbcc,,False,COINC0047
ACC36cbcc18f9,,False,
ACC0c94171a0a,,False,
ACC192e93d304,,False,
ACC0de0365bf4,,False,
ACC140df6260d,,False,
ACCd8809a2c15,,False,
ACC7b878f09a6,,False,
ACCb71b04f25e,,False,
ACC276ad7d1a6,,False,
ACC01d781e453,,False,
ACCa8ad1c7060,,False,
ACCe4216e16bd,,False,
ACC2ec9e9bbc3,,False,
ACCd3e45ec70e,,False,
ACCb86adea8d5,,False,
ACCbba77ddad8,,False,
ACC689bf70421,,False,
ACC2e887d247c,,False,
ACCcfa43008c2,,False,
ACC68351c755d,,False,
ACC307ea3f403,,False,
ACCf7f122fac3,,False,
ACCa88a9a478e,,False,
ACC4dc4315f2b,,False,
ACC184814942b,,False,
ACC3412794708,,False,
ACC1d88fd7351,,False,
ACC3e6d44f9ea,,False,
ACCc256fbc532,,False,
ACCa1505fa7ed,,False,
ACCa08bb2af2f,,False,
ACC8d32076e8d,,False,
ACCc7d085bf11,,False,
ACCb76180358e,,False,
ACCf3f5312bdd,,False,
ACC477b36e458,,False,
ACC760ce6c78e,,False,
ACC247fccad5e,,False,
ACC5cc164da12,,False,
ACC2ffc9a49a6,,False,
ACCac6a985f2d,,False,
ACCbeb8318dc0,,False,
ACCdbe7596b72,,False,
ACC218dbc9bff,,False,
ACC9ba9c99bd3,,False,
ACC2d97450326,,False,
ACC4b580e1f63,,False,
ACCac3c93b5dd,,False,
ACC715ee8667b,,False,
ACC1ce51a8b5d,,False,
ACC4e85b7f182,,False,
ACCe0d39ff858,,False,
ACC4169400322,,False,
ACC2a0d8e95ee,,False,COINC0006
ACC9a4161955c,,False,
ACC8a66e1b24b,,False,COINC0036
ACCb16757aafd,,False,
ACC76bb6f6f36,,False,
ACC2fcfed17d1,,False,
ACC1c21cb4480,,False,
ACC03f855aef8,,False,
ACC7bfbdf1588,,False,
ACC9f9cc0521c,,False,
ACC572a46bfb0,,False,
ACC4d31460ace,,False,
ACC23f9d7429a,,False,
ACCb4e1ee167e,,False,
ACCc303b3bf41,,False,
ACC5e6ca1cdf9,,False,
ACCa838c07d8f,,False,
ACCa99bb211ae,,False,
ACCcf3532c3be,,False,
ACC431d52282d,,False,COINC0010
ACCd79dfd8bdb,,False,
ACCcd2490a7ab,,False,COINC0038
ACC572f9cb6cd,,False,
ACCc38ef5ce94,,False,
ACC63697d3dae,,False,
ACC56a7a4ecbf,,False,
ACC3d47c5b63c,,False,
ACC0ececebedb,,False,
ACCf217c8dbe9,,False,
ACCc5e38e7fed,,False,
ACCeb6438622f,,False,
ACCb23dcb6fe3,,False,
ACCee09a76b62,,False,
ACC637fbbbeb4,,False,
ACC40c3b3a544,,False,
ACC40ea3222ec,,False,
ACC67f3d5e0a6,,False,
ACC85b5aa6548,,False,
ACCbcd7e2a528,,False,
ACC903e045226,,False,
ACC051fc42044,,False,
ACCa3d51b5e8a,,False,
ACCf309489de0,,False,
ACC51a6ce6f42,,False,
ACC5944d07291,,False,
ACC6f5272b9be,,False,
ACC4a8203013b,,False,
ACC49cad0c1be,,False,
ACC0281ec51ce,,False,
ACC48a3d7d40f,,False,
ACC0b15732f88,,False,
ACC361afaadb5,,False,
ACCa3c3523ba5,,False,
ACC754bb85903,,False,
ACC8306a522e8,,False,
ACCd522e2a470,,False,
ACCf19c752d8c,,False,
ACC0e8c30e842,,False,
ACC85062a6c1d,,False,
ACCf12b856f8a,,False,
ACC58c05ce482,,False,
ACCbbc0d3cacd,,False,
ACCe9c9d0ba36,,False,
ACC7f8e822dd7,,False,
ACC4dc6dff73d,,False,
ACCe8936e76de,,False,
ACCd46bb04134,,False,
ACC2ca58a45ba,,False,
ACCea0b0ed612,,False,
ACC33643f9ec6,,False,
ACC1fa828365e,,False,
ACCc05b68be9e,,False,
ACC3dffa3dd49,,False,
ACCce2f45edc6,,False,
ACCdc01d1c484,,False,
ACC899f3b5f14,,False,
ACC72f57906ee,,False,
ACC15dcf7422c,,False,
ACCda96a7a8ea,,False,
ACC9028bbd676,,False,
ACC53aa75dde0,,False,
ACCe57f931943,,False,
ACC50d0bbcece,,False,
ACCf60f56b610,,False,
ACC41f4908ddc,,False,
ACCba6484f2f0,,False,
ACC03922e5708,,False,
ACCe1e5be013a,,False,
ACC8040d3d958,,False,
ACC14bb480f81,,False,
ACCee71892987,,False,
ACC3dd5400a0f,,False,
ACC21dc2a8b52,,False,
ACC25c54945e4,,False,COINC0009
ACC0f0332ae4d,,False,
ACC56fae4aa41,,False,
ACC38f75388d0,,False,
ACCf70dc06dc9,,False,
ACC8dc9496e1a,,False,
ACC91b2418c9a,,False,
ACCc0e0f8e17a,,False,
ACC814bc9340d,,False,
ACCfb63901824,,False,
ACCc08b57ce74,,False,
ACCda71bf7522,,False,
ACC2a977ddabf,,False,
ACCa97da2a6f6,,False,
ACC2daf5c33c1,,False,
ACC405c2332ab,,False,
ACC20e3a9cdb2,,False,
ACC1e355d0fde,,False,
ACCbc6097283a,,False,
ACCc66c6b244c,,False,
ACCce8333f4ff,,False,
ACC3e7bbc48f5,,False,
ACC4ba2bd4bed,,False,
ACC05d46e913d,,False,
ACCb30a3462ee,,False,
ACCa02c709810,,False,
ACC57ca428869,,False,
ACCef80ff5a35,,False,
ACCe7a14bc911,,False,
ACC4986f88b5e,,False,
ACCc8cde92cf1,,False,
ACCde642914f5,,False,
ACC681469b9a2,,False,
ACC487263324d,,False,
ACCfc56a4e81d,,False,
ACCc2756717ab,,False,
ACC9faf0fd9d3,,False,
ACC54ae9d9f73,,False,
ACC3b2c993540,,False,
ACCa7fd0a720a,,False,
ACCe05feee250,,False,
ACC364b35f66a,,False,
ACC92406806b8,,False,
ACCb18e8f2706,,False,
ACC95eb407ea1,,False,
ACCf3313b574c,,False,
ACC16e19b7afc,,False,
ACC4cc006a4c2,,False,
ACC31a50ba92c,,False,COINC0042
ACCc28fbde198,,False,
ACCd057fdb1f8,,False,COINC0002
ACC1c81afd1a2,,False,
ACCbc27db8132,,False,
ACCcb9737fed4,,False,
ACC44aeb2c954,,False,
ACC132bb91ee2,,False,
ACC3ae6484b7a,,False,
ACCd7defa1c7f,,False,
ACC46dcf6d69c,,False,
ACCd54f4202ad,,False,
ACC40e2b59602,,False,
ACC4857ede84e,,False,
ACC61ac6e278e,,False,
ACC94a3519513,,False,
ACC4ef432b1cf,,False,
ACC56ef09ad39,,False,
ACC50149af5e9,,False,
ACC372e4d7d0b,,False,
ACCedbc6275ea,,False,
ACCf4396f87f3,,False,
ACC96e38f06e8,,False,
ACCef09f1663e,,False,
ACC2ca8513a42,,False,
ACC66ccaa4fc0,,False,
ACC35f1e5b765,,False,
ACCea756b0055,,False,
ACC8c6a7ceecf,,False,
ACC9fcc8864b2,,False,
ACCb269355b7c,,False,
ACCdea03c3d25,,False,
ACC94b584db5d,,False,
ACC121cb8282d,,False,
ACC04b62aae32,,False,
