order_id,account_id,amount,timestamp,product
ORDb44dad5374,ACC5907d84505,757.29,2024-11-03,Fashion
ORD488b31b94f,ACC5907d84505,1081.14,2024-10-29,Electronics
ORDf668095327,ACCca30a818d0,1395.75,2025-03-27,Electronics
ORD8dfe97aa0e,ACCca30a818d0,1153.7,2025-03-03,Home
ORD67c6e85630,ACCca30a818d0,503.26,2025-02-19,Fashion
ORDb4fb4b16bf,ACCca30a818d0,1386.98,2025-02-28,Beauty
ORDeab5a4d782,ACCf567ff02a4,790.77,2025-12-03,Electronics
ORDf597489887,ACCf567ff02a4,259.44,2025-12-18,Home
ORD788e435f73,ACCf567ff02a4,839.47,2025-12-12,Fashion
ORDf5c417caa2,ACCf567ff02a4,1256.74,2025-12-06,Electronics
ORD34797d0753,ACCf567ff02a4,1449.37,2026-01-05,Beauty
ORD262e806e18,ACCf567ff02a4,1219.79,2025-12-12,Home
ORDa8712f6b0d,ACCf567ff02a4,709.41,2026-01-16,Home
ORDd5df2179f7,ACCf567ff02a4,896.97,2025-12-20,Fashion
ORD2f5a943d4c,ACCe4f26c02a9,575.65,2025-10-15,Beauty
ORD7451bb158c,ACC62d07470bd,289.66,2025-02-27,Grocery
ORD8551f3c203,ACC62d07470bd,392.69,2025-03-08,Grocery
ORD4be14353d8,ACC62d07470bd,1040.26,2025-04-07,Electronics
ORD3593ebb2ba,ACCcee5b3ffb5,549.6,2025-05-23,Electronics
ORD91c987440c,ACCcee5b3ffb5,410.98,2025-05-17,Fashion
ORDa1961e7c43,ACCcee5b3ffb5,535.89,2025-05-07,Fashion
ORD3192c613fb,ACCcee5b3ffb5,1186.66,2025-06-08,Grocery
ORD9fc47498a0,ACCcee5b3ffb5,1048.01,2025-05-24,Electronics
ORD3a25e25dba,ACCcee5b3ffb5,512.03,2025-06-14,Electronics
ORD8d698c6978,ACCd3f4d36984,788.01,2025-06-04,Beauty
ORDfa09c2cd81,ACCd3f4d36984,533.62,2025-06-04,Beauty
ORDe48cbd0e92,ACCd3f4d36984,1509.37,2025-06-07,Home
ORDddc881ea53,ACCd3f4d36984,854.19,2025-06-23,Electronics
ORD0968160ec0,ACC4050af4bc6,258.56,2025-07-07,Beauty
ORD1124ab762c,ACC24e916425b,1586.61,2026-06-08,Home
ORD27dc05f97d,ACC24e916425b,613.45,2026-07-18,Home
ORD032c9331b0,ACC24e916425b,273.62,2026-06-12,Fashion
ORD38e0cd9c92,ACC24e916425b,832.23,2026-06-27,Beauty
ORDd56ea9996d,ACC9c93595832,227.2,2025-02-08,Electronics
ORD17ed0daef8,ACC9c93595832,833.44,2025-01-08,Fashion
ORD92d94f6c88,ACC0beee59766,626.48,2025-10-10,Home
ORD4023e2431f,ACC0beee59766,2021.37,2025-10-11,Fashion
ORDa91a4a4a1b,ACCe7e0f476e2,698.32,2025-03-18,Fashion
ORDc62682fde4,ACCe7e0f476e2,1085.83,2025-04-03,Electronics
ORD5e131ae444,ACCe7e0f476e2,468.86,2025-04-03,Fashion
ORD506cdcfc87,ACCcfacc66a74,738.51,2025-11-30,Beauty
ORDc36630a93f,ACCcfacc66a74,869.8,2025-12-09,Grocery
ORDc45637096c,ACC9eb740b5bd,1525.79,2025-01-12,Beauty
ORD676fa997ad,ACC9eb740b5bd,1875.95,2024-11-26,Fashion
ORDd1d11738ab,ACC9eb740b5bd,691.84,2024-11-13,Home
ORDf12593bc4e,ACC89ea5007db,578.38,2025-05-10,Beauty
ORD0ae443e416,ACC89ea5007db,524.67,2025-05-06,Electronics
ORD1c97723cba,ACC89ea5007db,959.03,2025-05-31,Beauty
ORDbbd4e0e8a3,ACCf80adc38d5,702.43,2026-05-29,Electronics
ORD383690e172,ACC9f8e199f0b,647.54,2025-01-05,Beauty
ORDfa949cabb7,ACC9f8e199f0b,1008.25,2024-12-17,Grocery
ORD46b9ac1aef,ACCb6234ae916,1445.12,2026-04-02,Grocery
ORD645bd53467,ACCb6234ae916,186.39,2026-03-20,Grocery
ORD3f9c10bca4,ACCb6234ae916,723.72,2026-04-19,Electronics
ORD62ac5b36e1,ACC59a7ce9d0f,598.65,2026-06-05,Electronics
ORDb2fb86586e,ACC59a7ce9d0f,816.06,2026-07-18,Electronics
ORD067740aa4d,ACC59a7ce9d0f,1132.7,2026-05-28,Grocery
ORD39feba667e,ACCb0501eaf63,1256.56,2026-04-16,Grocery
ORD6631b2a383,ACCb0501eaf63,1445.34,2026-04-12,Grocery
ORDb9b138caa1,ACCb0501eaf63,515.29,2026-03-26,Beauty
ORD12e7015c27,ACCb0501eaf63,1830.65,2026-03-14,Electronics
ORD1b25bfe097,ACCb0501eaf63,409.75,2026-02-23,Beauty
ORD2f0ad4e87a,ACCb0501eaf63,603.7,2026-03-02,Electronics
ORD54aa966b47,ACCb0501eaf63,987.18,2026-03-01,Grocery
ORD514eba6dae,ACCb0501eaf63,1753.05,2026-03-04,Home
ORD5eb0d3af5f,ACCb0501eaf63,466.45,2026-02-24,Fashion
ORD67f3000ee8,ACCace9bbfbb0,391.31,2025-12-12,Electronics
ORDe7ba4a7920,ACCace9bbfbb0,776.14,2025-11-04,Electronics
ORD2c284f833b,ACC4037e0827d,937.09,2026-08-26,Electronics
ORD4a73e4ba80,ACC4037e0827d,765.23,2026-08-30,Beauty
ORDd67ae59946,ACCdffec3d339,622.62,2025-06-03,Grocery
ORD39e6d0037a,ACCdffec3d339,749.85,2025-05-29,Grocery
ORDbbc4a0248f,ACCdffec3d339,1063.28,2025-06-06,Home
ORDc141cd0edc,ACCdffec3d339,1407.32,2025-06-19,Beauty
ORD52d75cdb8a,ACCef09d9ffb5,757.21,2026-07-20,Home
ORD3896ed327f,ACCef09d9ffb5,1103.71,2026-07-26,Beauty
ORD9788cc3088,ACC89a40ed8fd,149.54,2025-07-21,Fashion
ORD658e3e4ad9,ACC89a40ed8fd,597.52,2025-08-06,Electronics
ORD020b6d8cff,ACC89a40ed8fd,620.07,2025-08-18,Fashion
ORD30df0bd2c0,ACC89a40ed8fd,618.06,2025-07-04,Beauty
ORDce34e74e4f,ACC89a40ed8fd,514.52,2025-07-24,Fashion
ORD3eeb1d3a3c,ACC89a40ed8fd,1172.28,2025-07-17,Electronics
ORDf414765c5a,ACC1e7a529180,1019.43,2026-08-30,Grocery
ORD66fac9247f,ACC1e7a529180,603.71,2026-08-30,Beauty
ORDf6763ee0bc,ACC1e7a529180,528.77,2026-08-30,Fashion
ORDac7407a781,ACC1e7a529180,436.38,2026-07-31,Fashion
ORDce32f551a9,ACC71fea5e5dc,909.08,2025-01-11,Beauty
ORDfa02707b47,ACC3167db83cd,1370.61,2026-06-20,Electronics
ORDee23b9e532,ACCf6dd4c109b,751.5,2024-11-03,Fashion
ORD166d3cc0be,ACCf6dd4c109b,433.98,2024-11-19,Beauty
ORDfa9b98f78a,ACCf6dd4c109b,1590.43,2024-12-04,Beauty
ORD4049c1d1c3,ACCf6dd4c109b,469.56,2024-12-12,Beauty
ORD336e2c536b,ACCf6dd4c109b,924.14,2024-10-30,Grocery
ORD4f2537fac5,ACCb67dfcbd6d,676.1,2025-03-14,Electronics
ORDb35c37d7fa,ACCb67dfcbd6d,699.92,2025-03-14,Beauty
ORDb76d8a7a1f,ACCcc4dc617e8,970.43,2026-07-28,Home
ORD4be50196a9,ACCcc4dc617e8,337.9,2026-06-26,Fashion
ORDe8ab81f7ee,ACCcc4dc617e8,857.66,2026-07-21,Home
ORD585ecc9bf0,ACCcc4dc617e8,229.64,2026-07-05,Grocery
ORD2a342ec8fc,ACCcc4dc617e8,846.48,2026-06-26,Fashion
ORDe34f5d27d5,ACCcc4dc617e8,517.87,2026-07-16,Beauty
ORDc5f0e46e74,ACCd5051b4a4f,583.71,2026-08-30,Beauty
ORD8db2c2c9ca,ACCd5051b4a4f,652.31,2026-08-30,Home
ORD99a27180c3,ACCd5051b4a4f,618.43,2026-08-30,Home
ORD27d51334fe,ACCad6b0cd8e3,942.03,2025-04-08,Beauty
ORDfeab8f3644,ACCad6b0cd8e3,614.74,2025-04-20,Electronics
ORD614a90d235,ACCad6b0cd8e3,1070.12,2025-04-29,Fashion
ORDa0f011f7e6,ACCad6b0cd8e3,1092.01,2025-03-19,Home
ORDc9e28e48e5,ACC1d2a4b82f2,609.19,2026-03-22,Grocery
ORDd58389905c,ACCbfd5b1700f,594.36,2025-05-25,Fashion
ORD68b6c0d2b3,ACCbfd5b1700f,1161.11,2025-06-14,Electronics
ORD8da9bee117,ACCbfd5b1700f,346.34,2025-07-07,Beauty
ORDa2a8d0248b,ACCbfd5b1700f,484.15,2025-06-06,Beauty
ORD722e62205d,ACC69fb086c70,478.5,2025-01-19,Electronics
ORD64f37e4c32,ACCffb91eb2dd,445.01,2026-08-30,Home
ORD7d3448f802,ACCffb91eb2dd,656.25,2026-08-30,Home
ORDc38bf4006e,ACCffb91eb2dd,1685.47,2026-08-30,Electronics
ORDc0bcc6ec9d,ACCffb91eb2dd,978.55,2026-08-18,Beauty
ORD74dedd1d93,ACC1c39a95d6b,1379.39,2024-11-25,Electronics
ORD07f8b5c110,ACC1c39a95d6b,660.25,2024-10-07,Grocery
ORD44d8b3e310,ACC1c39a95d6b,764.37,2024-11-12,Home
ORD685d93a328,ACC1c39a95d6b,1837.95,2024-11-02,Grocery
ORD84d8e82c5f,ACCe135ec86b7,1256.75,2025-07-16,Beauty
ORD5cbcc4ccb3,ACC2e2b866a36,537.3,2025-04-27,Beauty
ORD173daf12f4,ACC4901fd3c66,335.61,2026-07-08,Grocery
ORDae071d1956,ACC4901fd3c66,947.74,2026-07-17,Beauty
ORD4923d1b205,ACC12eb37b184,759.02,2025-06-10,Beauty
ORDbe77093c13,ACC12eb37b184,832.65,2025-07-03,Electronics
ORDec0ce82f17,ACCa2c1b4df7f,462.25,2026-07-18,Beauty
ORD72f23b5afd,ACCa2c1b4df7f,1400.63,2026-08-07,Beauty
ORD06f0a8736f,ACC32f616911f,1008.04,2025-03-30,Home
ORD862295244c,ACC31d57a9eb3,1638.68,2026-08-14,Electronics
ORD934fdbe251,ACC31d57a9eb3,569.82,2026-08-30,Fashion
ORD0c33f916e8,ACC55d115a96f,714.91,2025-01-13,Fashion
ORD7d0a0338f6,ACC1827ab2f0d,1704.29,2026-08-30,Electronics
ORDb991f00f63,ACCdf0910db7b,635.43,2025-04-27,Fashion
ORD549a5ba0e6,ACCdf0910db7b,1378.91,2025-03-30,Fashion
ORDedf6caf7f3,ACCdf0910db7b,2090.65,2025-04-27,Fashion
ORDd5439ce87e,ACCdf0910db7b,674.4,2025-03-11,Beauty
ORD5f9a0719b4,ACCdf0910db7b,598.95,2025-04-08,Grocery
ORDbfa3aece13,ACCa757b412a7,669.92,2024-10-27,Electronics
ORDd7f9c5149c,ACCa757b412a7,819.92,2024-10-31,Home
ORD5f596865fc,ACCa757b412a7,1238.83,2024-11-02,Beauty
ORD49230d9c33,ACC59cc7b2b8b,521.22,2026-01-26,Electronics
ORD5adbde8b12,ACC59cc7b2b8b,992.9,2026-02-18,Beauty
ORD489ed6001c,ACC59cc7b2b8b,588.77,2026-01-14,Grocery
ORD9d881d14a2,ACC59cc7b2b8b,461.89,2026-02-12,Home
ORDbdca05220c,ACC59cc7b2b8b,613.07,2026-01-28,Beauty
ORD122560170a,ACC5acf40adfb,1912.43,2025-11-21,Beauty
ORDba07cd1b81,ACC5acf40adfb,626.11,2025-10-26,Home
ORD97fe47d678,ACC5acf40adfb,635.7,2025-11-27,Beauty
ORD2b7436ede3,ACC5acf40adfb,581.03,2025-10-23,Home
ORD3c32c1e0ee,ACC8c8dc8f997,898.45,2025-03-26,Fashion
ORD29f1c13630,ACC8c8dc8f997,1842.28,2025-04-19,Electronics
ORD78751b1b70,ACC7a9ce1ac67,822.94,2025-12-25,Fashion
ORD46471398bf,ACC7a9ce1ac67,1347.54,2025-12-16,Electronics
ORDe20284f543,ACC7a9ce1ac67,1236.61,2025-12-30,Electronics
ORD895e8c81f6,ACCffb46ba048,833.09,2025-03-10,Grocery
ORDdf26a06ccf,ACCffb46ba048,1288.9,2025-03-11,Electronics
ORDa4f972bf97,ACCffb46ba048,927.74,2025-03-08,Home
ORD7467202c6c,ACCffb46ba048,631.33,2025-03-11,Fashion
ORDe895016ad9,ACC7b18b2fb9a,526.83,2025-11-10,Fashion
ORDf0b209480c,ACC7b18b2fb9a,568.03,2025-09-29,Grocery
ORD9abe33078c,ACC7b18b2fb9a,649.69,2025-11-15,Home
ORD681cc8e539,ACC7b18b2fb9a,574.21,2025-11-08,Electronics
ORD005301c351,ACC7b18b2fb9a,356.02,2025-10-11,Electronics
ORDf15448d2a2,ACC6ac89855d1,1065.62,2026-03-23,Fashion
ORD1e5f12d034,ACC6ac89855d1,800.92,2026-03-22,Fashion
ORD8c9c050ab6,ACC6ac89855d1,859.48,2026-02-17,Electronics
ORD6082418d07,ACC6ac89855d1,620.8,2026-03-09,Beauty
ORDd8f2deb619,ACC6ac89855d1,579.06,2026-04-06,Beauty
ORD75994ea4aa,ACC6ac89855d1,546.47,2026-03-09,Electronics
ORD54ff37d709,ACCcd42010522,412.71,2026-06-10,Beauty
ORD438fd7df8e,ACCcd42010522,636.52,2026-05-20,Beauty
ORDec96fd1d31,ACCcd42010522,517.06,2026-05-24,Electronics
ORDef29ff290c,ACCcd42010522,593.63,2026-05-13,Electronics
ORD757d82e26d,ACCfea3193c46,463.76,2024-12-07,Grocery
ORD953abdfce9,ACCfea3193c46,778.47,2025-01-01,Home
ORD21676d2dba,ACCeb34843deb,779.22,2026-05-23,Grocery
ORD6c7979805a,ACCeb34843deb,809.55,2026-05-16,Electronics
ORD300a378ffa,ACCeb34843deb,676.06,2026-05-13,Beauty
ORD827346775e,ACCeb34843deb,1300.86,2026-05-30,Electronics
ORDa84a241a04,ACC19922b1e88,460.41,2026-04-16,Home
ORD94c99ea810,ACC19922b1e88,1572.92,2026-05-27,Electronics
ORDd763314781,ACCbb9bb79f07,622.94,2025-05-10,Electronics
ORD57b21ab87f,ACCbb9bb79f07,454.43,2025-04-19,Beauty
ORD54d3abe3cb,ACCbb9bb79f07,921.82,2025-04-02,Grocery
ORDca481c3176,ACCbb9bb79f07,1540.35,2025-05-03,Home
ORD4cf1c51808,ACCbb9bb79f07,547.7,2025-04-24,Home
ORDe1c556292e,ACCc6273f9dcd,559.21,2026-02-28,Electronics
ORD2188073904,ACC35bfd5e6d9,1320.62,2025-12-15,Electronics
ORD2c9e48e233,ACC35bfd5e6d9,1066.45,2025-12-25,Grocery
ORD30e8e6e38f,ACC35bfd5e6d9,1091.19,2025-12-29,Fashion
ORD4219465c54,ACC35bfd5e6d9,801.27,2025-12-04,Beauty
ORD1304a1e00a,ACC95f97157d3,759.32,2025-08-29,Home
ORD9457d315c5,ACC95f97157d3,642.49,2025-08-23,Grocery
ORDa7ffdead67,ACC6157ea3f1e,730.06,2025-11-11,Electronics
ORDadb48aaef5,ACC6157ea3f1e,1715.68,2025-10-17,Grocery
ORDbc8b924b4e,ACC6157ea3f1e,842.47,2025-11-07,Grocery
ORD695530b713,ACC6157ea3f1e,776.64,2025-10-25,Fashion
ORD70f947a8c6,ACC6157ea3f1e,717.33,2025-10-22,Home
ORD100c729bc8,ACC4560857150,594.92,2026-08-30,Home
ORD2a0c5b2790,ACC4560857150,266.84,2026-08-30,Home
ORD0d6b64403a,ACC4560857150,774.46,2026-08-30,Home
ORD10a679df12,ACC54405ebff5,981.79,2025-03-15,Electronics
ORD5966fa5beb,ACC54405ebff5,902.71,2025-03-13,Fashion
ORD163f255e26,ACCebd0e1dc2a,785.89,2026-05-20,Fashion
ORDdef7b8e534,ACC736d6e0b95,1087.56,2026-05-21,Fashion
ORDf7dc26dfc7,ACC736d6e0b95,733.29,2026-06-04,Home
ORD88b1967add,ACC736d6e0b95,667.71,2026-06-28,Beauty
ORDe09e76ed85,ACC47bafe5012,1200.14,2026-04-27,Home
ORD39f4293fed,ACC47bafe5012,1137.8,2026-05-14,Home
ORDd98df8f3c1,ACC93e79dc8dd,1234.32,2026-07-01,Home
ORD6d9f68e520,ACC93e79dc8dd,618.62,2026-07-13,Grocery
ORD8f257bf4c5,ACC93e79dc8dd,794.44,2026-07-14,Grocery
ORD5d55c9a723,ACC93e79dc8dd,1002.71,2026-07-10,Grocery
ORD274752dc40,ACC93e79dc8dd,1465.59,2026-08-24,Grocery
ORDd7cb2ff49c,ACC93e79dc8dd,810.15,2026-08-12,Grocery
ORD3824b6b2db,ACCbc727ac2c4,477.26,2026-06-05,Electronics
ORD28ffed0dd5,ACCbc727ac2c4,705.32,2026-06-07,Electronics
ORD4d63579633,ACCf9259c8d59,412.96,2024-11-07,Home
ORD89938af69c,ACCf9259c8d59,792.63,2024-11-09,Fashion
ORD13c5d9016f,ACCee8559f950,1215.22,2024-12-24,Electronics
ORDde22ec3973,ACCee8559f950,1453.9,2024-12-29,Fashion
ORD46a8763b9f,ACCee8559f950,1072.28,2025-01-01,Electronics
ORD4036a85740,ACCee8559f950,1615.86,2025-01-12,Home
ORD7ce272f3d5,ACC37714203af,1571.45,2026-04-01,Electronics
ORDcfdfbd5fb1,ACC35b3d4b54a,1655.76,2025-02-23,Home
ORD44a12a436d,ACC35b3d4b54a,442.28,2025-02-09,Grocery
ORDfe5930becb,ACC8f49e0dd52,399.28,2026-05-03,Fashion
ORDd44e5928cc,ACC8f49e0dd52,788.98,2026-05-29,Beauty
ORD778d53b57d,ACC8f49e0dd52,619.27,2026-04-13,Electronics
ORD9af07a6a45,ACC8f49e0dd52,753.88,2026-05-21,Fashion
ORD753e241345,ACCce2ff0be28,819.69,2025-03-27,Grocery
ORD7301dbc11f,ACCce2ff0be28,432.7,2025-04-28,Beauty
ORDab07cfca32,ACCcac6aecce9,1569.28,2024-12-14,Beauty
ORD6ba9712b46,ACC8d233cc6a5,494.97,2026-01-08,Grocery
ORD6ce0f26d6f,ACC8d233cc6a5,1014.06,2025-11-26,Home
ORD2036ac4e47,ACC0ebea0bc4c,499.27,2024-12-19,Electronics
ORD0a480f1550,ACC0ebea0bc4c,1479.56,2024-12-29,Grocery
ORD84e68ded8a,ACC5774300387,876.67,2026-03-26,Fashion
ORDa65a2ee7b9,ACC5774300387,1387.73,2026-02-21,Beauty
ORDd94cc22c65,ACC5774300387,920.04,2026-03-08,Grocery
ORD11dc01ac7d,ACC5774300387,649.25,2026-03-16,Home
ORD7d6614da6e,ACC5774300387,566.57,2026-03-14,Home
ORDac22a1b50f,ACC20c316c528,1017.87,2026-01-02,Grocery
ORD9480c1387f,ACC20c316c528,541.27,2026-01-12,Fashion
ORD0b17d325c1,ACC20c316c528,1392.64,2026-01-06,Grocery
ORDfc9bc5a518,ACC20c316c528,629.96,2026-02-03,Electronics
ORD18ca62472c,ACC38ef7340b3,840.96,2026-01-31,Electronics
ORD9b2b4c7cb6,ACC38ef7340b3,568.82,2026-01-22,Grocery
ORD8f177fe8c7,ACC38ef7340b3,556.12,2026-01-23,Grocery
ORD9042b19437,ACC8e8a7eeb8e,659.77,2026-08-30,Electronics
ORDe89df7828f,ACC8e8a7eeb8e,1080.87,2026-08-27,Electronics
ORDfe86c5c5a7,ACC8e8a7eeb8e,979.06,2026-08-30,Home
ORDd6bc323b5d,ACCcd00c28d5d,547.09,2025-09-18,Electronics
ORD56e1361d1f,ACCcd00c28d5d,1202.32,2025-09-03,Fashion
ORD76ac356b91,ACCcd00c28d5d,596.32,2025-10-03,Electronics
ORD9c1a20cdef,ACC203e146def,308.1,2026-08-30,Fashion
ORDd1d54561b4,ACC203e146def,1453.79,2026-08-15,Grocery
ORD4a92ca906f,ACCb88435b9af,1034.08,2024-11-09,Fashion
ORD533d12e907,ACCb88435b9af,365.53,2024-12-22,Beauty
ORD631f2a8097,ACCb88435b9af,630.58,2024-11-20,Grocery
ORD23d6cc97cd,ACCbcea469cbb,597.51,2025-11-28,Fashion
ORD1aad2ed74d,ACCbcea469cbb,993.1,2025-11-30,Grocery
ORD70dccd69fc,ACCbcea469cbb,1386.69,2025-11-27,Grocery
ORD685fbe8064,ACCbcea469cbb,1024.32,2025-12-16,Grocery
ORD6a2ea3e2ca,ACCbcea469cbb,727.25,2025-11-10,Electronics
ORDbf90d21cdb,ACCb44a9074ef,1436.73,2025-10-05,Home
ORD91ed423359,ACCb44a9074ef,392.24,2025-10-12,Home
ORDb85c55d38b,ACCdbc8981873,437.98,2024-12-24,Beauty
ORD6435c1a4c5,ACCdbc8981873,712.61,2024-12-11,Electronics
ORD7fd6ab0bfd,ACCdbc8981873,338.74,2024-12-27,Beauty
ORDb2d1a78b65,ACCdbc8981873,1203.49,2024-10-31,Home
ORDeee65a965c,ACCdbc8981873,1033.65,2024-11-08,Beauty
ORD6ba3afd27b,ACCdbc8981873,1763.98,2024-11-25,Electronics
ORDd60deeed0d,ACCe9c6a3897f,749.53,2026-05-20,Electronics
ORDd08f22ba96,ACCe9c6a3897f,1180.41,2026-05-16,Fashion
ORD1c2c8703be,ACCe9c6a3897f,978.48,2026-06-10,Grocery
ORD9850aacb04,ACC9423692e93,406.49,2025-07-10,Beauty
ORD9a5a407a04,ACCeb1036b473,1113.48,2025-11-29,Beauty
ORD706c6e094f,ACCeb1036b473,573.2,2025-11-24,Home
ORD9a2538b13d,ACC1d4cdb08d0,590.71,2026-04-14,Fashion
ORDd7ac170d6a,ACC1d4cdb08d0,1378.22,2026-04-05,Grocery
ORD56e526a27d,ACCb9a985c324,1050.65,2025-10-10,Electronics
ORD7a491f5099,ACCb9a985c324,1683.69,2025-09-25,Fashion
ORDbcedbe6b58,ACCe225a31d6a,257.67,2026-08-30,Beauty
ORD4bae120010,ACCe225a31d6a,612.38,2026-08-28,Beauty
ORDe82c2110a2,ACCcac1110126,1297.08,2025-03-12,Electronics
ORD844c414b90,ACCcac1110126,939.76,2025-02-17,Home
ORD695093c086,ACCcac1110126,937.31,2025-04-07,Electronics
ORD408223dbdf,ACCecffd49ed1,197.8,2025-07-13,Grocery
ORD5cefc3ccb0,ACCecffd49ed1,474.66,2025-07-31,Electronics
ORDa2c43dee9b,ACCecffd49ed1,1009.35,2025-09-08,Beauty
ORDa092bee6eb,ACCce29517f35,1153.9,2025-06-30,Electronics
ORD88784753d3,ACCce29517f35,1060.36,2025-08-06,Electronics
ORD7b6aae1d42,ACCce29517f35,1954.14,2025-08-20,Home
ORD45314516ca,ACCce29517f35,1393.91,2025-07-06,Beauty
ORD0c1404cba4,ACCf23fd1b76d,1265.59,2024-10-16,Electronics
ORD010b38f38b,ACCf23fd1b76d,692.44,2024-11-24,Beauty
ORDb328c8d937,ACCf23fd1b76d,516.88,2024-09-28,Fashion
ORD530ad850ae,ACCf23fd1b76d,352.09,2024-11-08,Electronics
ORDbfe324848f,ACC5d3d86971e,405.94,2024-12-15,Fashion
ORDbda0281ed9,ACC5d3d86971e,650.51,2024-11-10,Grocery
ORD6be0bd05ac,ACC5d3d86971e,454.53,2024-11-22,Home
ORD6a305ed4e5,ACCb234ae0054,548.84,2026-08-30,Fashion
ORDf5f4d436f7,ACCb234ae0054,587.95,2026-08-30,Fashion
ORDdad388dba4,ACCb234ae0054,977.96,2026-08-30,Grocery
ORD243740a853,ACCb234ae0054,570.05,2026-08-30,Fashion
ORD201a27bbc9,ACCb234ae0054,860.84,2026-08-30,Home
ORD935ec08248,ACC50667c1b7e,686.8,2025-10-28,Beauty
ORD6fda322bb8,ACC50667c1b7e,906.33,2025-11-25,Fashion
ORDd801a84e4d,ACC50667c1b7e,554.83,2025-12-11,Beauty
ORD9a69665f0e,ACC50667c1b7e,1938.28,2025-11-03,Fashion
ORD20939965ab,ACCda7e396899,645.77,2025-01-11,Fashion
ORD0162156a38,ACCda7e396899,200.71,2024-11-22,Beauty
ORD26e0768ce0,ACCda7e396899,364.13,2025-01-13,Home
ORDd3c334bbca,ACCaf070156d9,1710.21,2025-09-03,Grocery
ORD30c4610fea,ACCaf070156d9,1331.63,2025-09-07,Home
ORDfadee686f9,ACCc64d911bb4,1372.21,2026-03-10,Beauty
ORDd798b369d4,ACCc64d911bb4,426.05,2026-03-04,Grocery
ORD922ce33587,ACCc64d911bb4,972.47,2026-03-02,Home
ORD3730684fca,ACCc64d911bb4,989.55,2026-02-12,Home
ORD6c1ed087bc,ACCc64d911bb4,1338.59,2026-02-06,Electronics
ORDec45599aa4,ACC3bc0edaa7a,979.37,2025-01-31,Fashion
ORD4a13d8fec7,ACC3bc0edaa7a,1761.28,2025-01-12,Fashion
ORDbd6f8981ac,ACC2c8077331d,772.08,2025-12-29,Electronics
ORD15c272eb9d,ACC2c8077331d,577.61,2025-12-31,Beauty
ORD92cbf3b0b8,ACC87f11653e6,1778.43,2026-01-26,Home
ORD076dca45a9,ACC87f11653e6,2480.67,2026-02-22,Home
ORD09bd5d58a6,ACC87f11653e6,706.22,2026-01-24,Home
ORD6b5902e9b9,ACC87f11653e6,1054.01,2026-01-21,Electronics
ORD47bfe200c0,ACC87f11653e6,1064.91,2026-02-23,Home
ORDc8f30c596c,ACC6fa64d19d6,772.05,2025-04-10,Grocery
ORD9c13b9aba4,ACC6fa64d19d6,1379.37,2025-04-10,Fashion
ORD48c7276e4b,ACC6fa64d19d6,605.62,2025-03-25,Grocery
ORD21d5193a93,ACC6fa64d19d6,1212.42,2025-04-09,Fashion
ORD3ffc6c6b60,ACC960f30f602,604.66,2026-08-21,Beauty
ORD462d574de1,ACC960f30f602,1280.51,2026-08-30,Grocery
ORD4b8a0afca6,ACC960f30f602,704.79,2026-08-09,Fashion
ORD256aeea811,ACC960f30f602,1031.11,2026-07-14,Beauty
ORDae6f1b356f,ACC960f30f602,452.75,2026-08-26,Home
ORD5093bac60c,ACC6bc06320e5,798.91,2025-03-04,Beauty
ORDbc4feab031,ACC6bc06320e5,1976.52,2025-03-08,Fashion
ORD535152e43c,ACC6bc06320e5,1122.69,2025-02-26,Grocery
ORDeda9557c86,ACC6bc06320e5,906.96,2025-02-13,Electronics
ORDa822a7e5eb,ACC6bc06320e5,595.09,2025-03-09,Grocery
ORDcea8eb1e8b,ACC3de206a30d,1206.07,2024-11-25,Grocery
ORDc4f51e57c1,ACC3de206a30d,505.03,2024-11-27,Electronics
ORDb831dbdc98,ACC3de206a30d,944.8,2024-11-16,Beauty
ORD6016782efd,ACC3de206a30d,552.6,2024-12-20,Grocery
ORDe3a75cdafd,ACCbda781fa6d,441.93,2024-12-16,Fashion
ORD75edfd45e9,ACCbda781fa6d,957.65,2024-11-23,Electronics
ORDd10c9e895b,ACCbda781fa6d,806.35,2024-11-29,Home
ORD71117c2359,ACCbda781fa6d,372.47,2024-11-08,Fashion
ORD6d88dfcddf,ACCbda781fa6d,315.57,2024-11-18,Grocery
ORDf5a23a0e17,ACC8da2a4b407,410.03,2025-10-29,Grocery
ORD952fedb1d3,ACC8da2a4b407,1306.68,2025-11-29,Home
ORD3ea86bac86,ACC32e7f16268,995.17,2025-01-28,Fashion
ORDb9908f4c02,ACC32e7f16268,783.27,2025-03-05,Electronics
ORD62d272c7e9,ACC32e7f16268,841.49,2025-02-14,Home
ORD5f22bdaec5,ACC32e7f16268,633.56,2025-02-26,Grocery
ORD765efdc665,ACC32e7f16268,534.53,2025-01-29,Home
ORDef56e7aba3,ACC35851ac10b,1584.92,2026-07-04,Home
ORD2d14ca538e,ACCa6e788a68b,512.81,2025-10-14,Home
ORD6b0c21b2fa,ACCa6e788a68b,1365.1,2025-11-20,Home
ORD7d9a3673b6,ACCa6e788a68b,388.43,2025-11-01,Fashion
ORDd406c8d59a,ACCa6e788a68b,369.15,2025-10-19,Beauty
ORDf9ba91bcdf,ACC4500591b66,800.42,2026-01-06,Electronics
ORDbc59ff2724,ACCe295c68b54,534.92,2025-06-13,Grocery
ORD21b6e02153,ACCe295c68b54,1135.03,2025-06-23,Beauty
