account_id,ring_id,is_ring_member,coincidental_group_id
ACC6d085bd47a,,False,
ACCc01dfdd376,,False,COINC0037
ACC076c40b275,,False,
ACC0e105aed53,,False,
ACC5392ce51f8,,False,
ACC4aab5423cb,,False,
ACC3da7137b84,,False,
ACC18ce9f1c17,,False,
ACC61e815fd73,,False,
ACC016a3c5f55,,False,
ACCb995be331b,,False,
ACC7184e23b90,,False,
ACC7257084ab1,,False,
ACCb110314174,,False,
ACC891561fc61,,False,
ACCae02a312ef,,False,
ACC964a2337c1,,False,
ACC76c9e38135,,False,
ACCe5f85d3848,,False,
ACC9dede6ab5d,,False,
ACCa4a593ad6b,,False,
ACC700439993c,,False,
ACCa99890ce70,,False,
ACC66ad6b3026,,False,
ACC2f02d9bc62,,False,
ACC4e7d813bb9,,False,
ACC184635978a,,False,
ACCd0ea68f4c6,,False,
ACC0673d66997,,False,
ACC6a31dce046,,False,COINC0002
ACC7093aadc2a,,False,
ACC969fac379d,,False,
ACC7cd9ef86ff,,False,
ACC81d7ad72c4,,False,
ACC744a70bdba,,False,
ACCf6f5485153,,False,
ACC296be0d14d,,False,
ACC2601e5afa8,,False,
ACC36d71d36c9,,False,
ACCe9dd28f125,,False,
ACC6e7dfb6a2e,,False,
ACC833d531329,,False,
ACC5262304b29,,False,
ACCa344fba64e,,False,
ACC19b08d24a8,,False,
ACC1d6e269a8b,,False,
ACCdecf7d2aed,,False,
ACC7c7211f4f3,,False,
ACC3d891f12f8,,False,
ACC8a06c65101,,False,
ACCc7ecdfbd9a,,False,
ACC8a33761c6f,,False,
ACC272ab09661,,False,
ACCd9e93aedf7,,False,
ACCf59542f549,,False,
ACCf6b84c02e9,,False,
ACC472bf24e38,,False,
ACC4e477dc928,,False,
ACC8014019b0b,,False,
ACCd6c91d1ffe,,False,
ACCe41892756d,,False,
ACCc8d373c5c7,,False,
ACC78b09d15b2,,False,
ACC6cc750bbea,,False,
ACCfed616ae1b,,False,
ACC01c4126e98,,False,
ACCb17f19bb73,,False,COINC0026
ACC6c1cfc8ee4,,False,
ACC186e4fb89b,,False,
ACC8de8f6d537,,False,
ACC05d035f30d,,False,
ACC951decf177,,False,
ACC7226e93c32,,False,
ACC08f725fc79,,False,
ACC4013554d3b,,False,
ACC69270e004c,,False,
ACC70954a3e31,,False,
ACC570f516920,,False,
ACCd5b6754f08,,False,
ACC95e47f945f,,False,
ACC5c53ca5497,,False,
ACCebd1dc5ed0,,False,
ACC8bc8fd2aff,,False,
ACCd0e292e315,,False,
ACCc5273c87a1,,False,
ACC133b8e0f46,,False,
ACCd43e230b88,,False,
ACCe994290f30,,False,
ACC0ce176da2b,,False,
ACCb3c7dadd2d,,False,
ACC19b0528dd5,,False,
ACCded051dc74,,False,
ACC80aac61f6e,,False,COINC0004
ACCc7fdce8279,,False,
ACCf2ec5d27f0,,False,COINC0009
ACC3c0722d438,,False,
ACCb97ef82734,,False,
ACC473e13e2a0,,False,
ACCf369082d87,,False,
ACCa38c62c1ae,,False,
ACC1dc7441c27,,False,
ACC4c48e325a7,,False,
ACCc230b06626,,False,
ACC14cf129c5b,,False,
ACCa4738e0512,,False,
ACCcf03312660,,False,
ACCdfafac0317,,False,
ACCbb5cf80c4e,,False,
ACC629ed5ccfc,,False,
ACC5c02c10afc,,False,
ACCfa767b4fd1,,False,
ACCacc6294a42,,False,
ACC32551afe8c,,False,
ACC8ec7d07659,,False,
ACC01c25b9675,,False,
ACC10756e445d,,False,
ACC9c45e1343d,,False,
ACCf85356b5a6,,False,
ACC3a63257d3c,,False,
ACC771cef7025,,False,
ACC67b817cc5a,,False,
ACC914e1652a6,,False,
ACC91a0a96c22,,False,
ACC8ba0749fa5,,False,
ACC2660786816,,False,
ACCbc05975844,,False,
ACC3e517b69df,,False,
ACC808bbb2512,,False,COINC0011
ACCef46a27b51,,False,
ACCff87a31430,,False,
ACCfb33ef373e,,False,
ACC54928c8ee7,,False,
ACC5c703355a5,,False,
ACCefb98b2c63,,False,
ACCf72b9e092c,,False,
ACC5aa0c1e4b6,,False,
ACCeb3252b277,,False,
ACCa88c9126dd,,False,
ACCcf1dd9f1f1,,False,
ACCefb9206c0c,,False,
ACCf1ea9a1a28,,False,
ACCaf50b60516,,False,
ACC7145bd5ebd,,False,
ACC884d0f0da3,,False,
ACCa60872fd98,,False,
ACCf8239cbbb4,,False,
ACC86db6142a1,,False,
ACC0d4fbd8853,,False,
ACCc2d9bbc880,,False,
ACC48da10dcac,,False,
ACC6d4d8f0530,,False,
ACC3afab3ab87,,False,
ACC4074a4d4ae,,False,
ACC09a5213640,,False,
ACCa2f089d90a,,False,
ACCb15631f061,,False,
ACCc05ea687f6,,False,
ACC1562337a34,,False,
ACC647dcda542,,False,
ACCa0819cd06a,,False,
ACC82221aa7bf,,False,
ACCf37fdcbb88,,False,
ACCc36c0a049d,,False,
ACCf70be96744,,False,
ACC69bcce2b21,,False,
ACC806455492e,,False,
ACCf0799e1368,,False,
ACC37f4165a22,,False,
ACC3864a8212d,,False,
ACCa50d3e4110,,False,
ACC3e5dfb6c56,,False,
ACC316aafce5a,,False,
ACCac5dd389cf,,False,
ACC58e10aacc3,,False,
ACCaf0cf1b01b,,False,
ACC0f56a628f8,,False,COINC0007
ACCa0c65e7f8b,,False,
ACC7a2e81980a,,False,
ACCa3c828f1d3,,False,
ACCb5460e3886,,False,
ACCe46fde38d6,,False,
ACCea6e741940,,False,
ACCf00cf1b39a,,False,
ACC66abdab4ee,,False,
ACCbe47ec03a1,,False,
ACCd023a102b2,,False,
ACC2dfe5ce528,,False,
ACC533b85f41e,,False,
ACCca05ed95e4,,False,
ACC3159f637f5,,False,
ACCf3941357a4,,False,
ACC5d8f227030,,False,
ACC69203d3eee,,False,
ACCa94c037829,,False,
ACC25584ec8ca,,False,
ACC2ecf3530d1,,False,
ACCfcce5b5960,,False,
ACC28fb139858,,False,
ACCd736b54faf,,False,
ACC75399cf36b,,False,
ACCbb927baab6,,False,
ACC665d49403f,,False,
ACCd00aa0b330,,False,
ACC2ba590ffb1,,False,
ACC9aa2d3472f,,False,
ACCebecf4354e,,False,
ACCff1b09dd9f,,False,
ACC909ae9e46c,,False,
ACC1b07efce56,,False,
ACC84c7c3df33,,False,
ACCa482bb4b8f,,False,
ACCb56db6ef1d,,False,
ACC04b80919a6,,False,
ACC8b44d4a45d,,False,
ACCf5403dd7d3,,False,
ACC375aad4274,,False,
ACC518b62c409,,False,
ACCc4dec5fb3a,,False,
ACCbc6f4219f9,,False,
ACC1c3dab86be,,False,
ACCd6faf94bec,,False,
ACC183e009711,,False,
ACC0ff43ca0b7,,False,
ACC7e2854aa7d,,False,
ACC413348dcbd,,False,
ACC1b99fdd3d2,,False,
ACC0c5727304f,,False,
ACC250e191448,,False,
ACC0d6a2267b0,,False,
ACCfe317d2ee0,,False,
ACC11b30c47c6,,False,
ACC88880964cd,,False,
ACC903d76b43f,,False,
ACCbaa99cb70a,,False,
ACC5fb8b2285a,,False,
ACC9c6be208ef,,False,
ACC9c2459ce8e,,False,
ACC7d20ca8219,,False,
ACCf355dbc5ca,,False,
ACCe420df143f,,False,
ACCa9f59a723c,,False,
ACCa890ffe713,,False,
ACCf8d60b6cfc,,False,
ACCf026969a0b,,False,
ACC9eeb3f1395,,False,
ACC04f5e8cab7,,False,
ACC4b564204cd,,False,
ACC573a44e940,,False,
ACC0163dcce7a,,False,
ACCae548cef34,,False,
ACC97cd1a55df,,False,
ACC0d414d224d,,False,
ACC4ac2e829cd,,False,
ACC855fead629,,False,
ACC931a7221ab,,False,
ACC72a0afe24f,,False,
ACCcf1566cafa,,False,
ACC8adbed7993,,False,
ACC7b0ea1384d,,False,
ACC82a514dd01,,False,
ACC301020dd6f,,False,
ACC22d643f75a,,False,
ACC620f461903,,False,
ACCed51236c71,,False,
ACCaaa264a64e,,False,COINC0009
ACCff5c9e83ef,,False,
ACCc9d64827a0,,False,
ACC8ce99407ab,,False,
ACC01063f22d9,,False,
ACC9dc92c4b2e,,False,
ACC915d930127,,False,
ACC64c2e9d767,,False,
ACC48c8ce64c0,,False,
ACC3f619fd4f2,,False,
ACC5519824efc,,False,
ACC17cb80cb97,,False,
ACC83bb865c65,,False,
ACC6b4b6b3ff9,,False,
ACCb182cb5d8e,,False,
ACCbb0f944eb2,,False,
ACC8e5941ed13,,False,
ACCbb78d16869,,False,
ACCfed7d79a02,,False,
ACC9fd7328359,,False,
ACCb8b39ed427,,False,
ACC70be53fa8b,,False,
ACC334528d7de,,False,
ACC3c2a5c7a36,,False,
ACC6a9b3a04ca,,False,
ACC1bae71c175,,False,
ACC7fd0e71e93,,False,
ACC243179277f,,False,
ACC587ce47c87,,False,
ACCada0edb08a,,False,
ACC1bc39e1bb1,,False,
ACC168c200203,,False,
ACCc5a6c5cf4b,,False,
ACC0d149b3226,,False,
ACC71ba7c996a,,False,
ACC784171788d,,False,
ACCf730ff921f,,False,
ACCb02c20459c,,False,
ACC4c75e7905a,,False,
ACC5d2564a7a9,,False,
ACC1c54966fc0,,False,
ACC1a6dd948a9,,False,
ACCddfc50ecb6,,False,
ACCc84f103034,,False,
ACCcb76f9f29a,,False,
ACC3a998f2fdd,,False,
ACC6875cc6aac,,False,
ACC185cb32315,,False,
ACC57478785f9,,False,
ACC6d47dd1e04,,False,
ACC06589a9e87,,False,
ACC4762ea135f,,False,
ACC38d93d5e02,,False,
ACCae3222ef14,,False,
ACC1774be1f09,,False,
ACC60452266d5,,False,
ACC0fcf7bca60,,False,
ACCc8339bead2,,False,
ACC34b84d4f59,,False,
ACC67cb7b265b,,False,
ACC34c8c43155,,False,
ACC456cfd1615,,False,
ACC198559d5ae,,False,
ACC7eb309eae7,,False,
ACCdeaeee7ec6,,False,
ACC4da9edd126,,False,
ACC0f1de6d84b,,False,
ACC5da5884fb2,,False,
ACC76a5637859,,False,
ACC7057c5143f,,False,
ACC5fe64f6f45,,False,
ACC4d129f8931,,False,
ACC756ba1ed7b,,False,
ACC7a2a6ed1b0,,False,
ACC9bcdd6502a,,False,
ACC1692075dad,,False,
ACC45e4c02561,,False,COINC0029
ACC3572182709,,False,
ACCff48f96561,,False,
ACCc648eb8570,,False,
ACCe80e1f1694,,False,
ACC085019f175,,False,
ACC1f3d195f60,,False,
ACC6ad1c7331f,,False,
ACC7f73ac1b2f,,False,
ACCacf496760f,,False,
ACC2acaf27eea,,False,
ACCf105597b87,,False,
ACC26606d326c,,False,
ACCc5833af435,,False,
ACCd2bca50237,,False,
ACC234bbd2eaa,,False,
ACC1ae4ecabd4,,False,
ACCf6b2b69cff,,False,
ACC22b8319cbb,,False,
ACC005cec6134,,False,
ACCb9cfa94b94,,False,
ACC5eaec6f44a,,False,
ACCe26f1b0de7,,False,
ACCe4c17f17f1,,False,
ACC48828b9201,,False,
ACC77ba989128,,False,
ACCd71004b707,,False,
ACC6522f0b289,,False,
ACC0eb63dc70f,,False,
ACCaf03acd1ba,,False,
ACCd3258151d0,,False,
ACC35e1e19cde,,False,
ACC277792b03e,,False,
ACC860d249d8c,,False,
ACCfd7458f04f,,False,
ACC53f08502f6,,False,
ACC17587597db,,False,
ACCa87ea77c3b,,False,
ACC4bf7b631cd,,False,
ACC0cdb0bdab3,,False,
ACC2dbf9d6514,,False,
ACC1da5a62f47,,False,
ACC0e9272e750,,False,
ACC133e7663de,,False,
ACC054f605980,,False,
ACC4bc190a7a8,,False,
ACC1e2c4c7edb,,False,
ACCeab58694e5,,False,
ACC038986b5f8,,False,
ACCa3d2ac852e,,False,
ACCbc897e32b0,,False,
ACCeaa49bca9e,,False,
ACCc6698a14b6,,False,
ACCc27cddd0f1,,False,
ACC60115f20f5,,False,
ACC4223ba8909,,False,
ACC97213609e8,,False,
ACC1907cbd11c,,False,
ACCe713d663f8,,False,
ACC0b77603fd3,,False,
ACC55bae3b3f3,,False,
ACC146187c448,,False,
ACCfae36058f2,,False,
ACCa6c5bced01,,False,
ACC1932711a94,,False,
ACC001f27fccf,,False,
ACC69ce6e6e20,,False,
ACC8387c07477,,False,
ACCd405d16016,,False,
ACC99875d8488,,False,
ACC5f7226250e,,False,
ACCd008d5b01c,,False,
ACCf386d1a39f,,False,
ACC871d1115c1,,False,
ACC580a9927a7,,False,
ACCabc433cec1,,False,
ACC4eda1ddbc6,,False,
ACC38412cf8bb,,False,
ACC3f2a6ad93a,,False,
ACC0fabea4105,,False,
ACCf17ba6c38a,,False,
ACC7170de08c0,,False,
ACCfcc766d6b4,,False,
ACCdc5aad714a,,False,
ACC4178b8bfda,,False,
ACC7345803c9a,,False,
ACC8bda1c9d19,,False,
ACC5907d84505,,False,
ACCca30a818d0,,False,
ACCf567ff02a4,,False,
ACCe4f26c02a9,,False,
ACC62d07470bd,,False,
ACCcee5b3ffb5,,False,
ACCd3f4d36984,,False,
ACC4050af4bc6,,False,
ACC24e916425b,,False,
ACC9c93595832,,False,
ACC0beee59766,,False,
ACCe7e0f476e2,,False,
ACCcfacc66a74,,False,
ACC2e92a76155,,False,
ACC9eb740b5bd,,False,
ACC89ea5007db,,False,
ACCf80adc38d5,,False,
ACC9f8e199f0b,,False,
ACCb6234ae916,,False,
ACC59a7ce9d0f,,False,
ACCb0501eaf63,,False,
ACCace9bbfbb0,,False,
ACC4037e0827d,,False,
ACCdffec3d339,,False,
ACCef09d9ffb5,,False,
ACC89a40ed8fd,,False,
ACCa40c3586ae,,False,
ACC1e7a529180,,False,
ACC71fea5e5dc,,False,
ACC3167db83cd,,False,
ACCf6dd4c109b,,False,
ACCb67dfcbd6d,,False,
ACCcc4dc617e8,,False,
ACCd5051b4a4f,,False,
ACCad6b0cd8e3,,False,
ACC1d2a4b82f2,,False,
ACCbfd5b1700f,,False,
ACC69fb086c70,,False,
ACCffb91eb2dd,,False,
ACC1c39a95d6b,,False,
ACCe135ec86b7,,False,
ACC2e2b866a36,,False,
ACC4901fd3c66,,False,
ACC12eb37b184,,False,
ACCa2c1b4df7f,,False,
ACC32f616911f,,False,
ACC31d57a9eb3,,False,
ACC55d115a96f,,False,
ACC1827ab2f0d,,False,
ACCdf0910db7b,,False,
ACCa757b412a7,,False,
ACC59cc7b2b8b,,False,
ACC5acf40adfb,,False,
ACC8c8dc8f997,,False,
ACC7a9ce1ac67,,False,
ACCffb46ba048,,False,
ACC7b18b2fb9a,,False,
ACC6ac89855d1,,False,
ACCcd42010522,,False,COINC0027
ACCfea3193c46,,False,
ACCeb34843deb,,False,
ACC19922b1e88,,False,
ACCbb9bb79f07,,False,
ACCc6273f9dcd,,False,
ACC35bfd5e6d9,,False,
ACC95f97157d3,,False,
ACC6157ea3f1e,,False,
ACC4560857150,,False,
ACC54405ebff5,,False,
ACCebd0e1dc2a,,False,
ACC99bc2a942b,,False,
ACC736d6e0b95,,False,
ACC47bafe5012,,False,
ACC93e79dc8dd,,False,
ACCbc727ac2c4,,False,
ACCf9259c8d59,,False,
ACCee8559f950,,False,
ACC37714203af,,False,
ACC35b3d4b54a,,False,
ACC8f49e0dd52,,False,
ACCce2ff0be28,,False,
ACCcac6aecce9,,False,
ACC8d233cc6a5,,False,
ACC0ebea0bc4c,,False,
ACC5774300387,,False,
ACC20c316c528,,False,
ACC38ef7340b3,,False,
ACC8e8a7eeb8e,,False,
ACCcd00c28d5d,,False,
ACC203e146def,,False,
ACCb88435b9af,,False,
ACCbcea469cbb,,False,
ACCb44a9074ef,,False,
ACCdbc8981873,,False,
ACCe9c6a3897f,,False,
ACC9423692e93,,False,
ACCeb1036b473,,False,
ACC1d4cdb08d0,,False,
ACCb9a985c324,,False,
ACCe225a31d6a,,False,
ACCcac1110126,,False,
ACCecffd49ed1,,False,
ACCce29517f35,,False,
ACCf23fd1b76d,,False,
ACC5d3d86971e,,False,
ACCb234ae0054,,False,
ACC50667c1b7e,,False,
ACCda7e396899,,False,COINC0011
ACCaf070156d9,,False,
ACCc64d911bb4,,False,
ACC3bc0edaa7a,,False,
ACC2c8077331d,,False,
ACC87f11653e6,,False,
ACC6fa64d19d6,,False,
ACC960f30f602,,False,
ACC6bc06320e5,,False,
ACC3de206a30d,,False,
ACCbda781fa6d,,False,
ACC8da2a4b407,,False,
ACC32e7f16268,,False,
ACC35851ac10b,,False,
ACCa6e788a68b,,False,
ACC4500591b66,,False,
ACCe295c68b54,,False,
ACC466658a7f3,,False,
ACC63df7b1a64,,False,
ACC1098047ae1,,False,
ACCbbefd2fa50,,False,
ACC63c5465d1f,,False,
ACC3d38aa975b,,False,
ACCba19489fea,,False,
ACC23902f75a5,,False,
ACC409d004cc8,,False,
ACC1088c303be,,False,
ACC7dad9b1bbd,,False,
ACC81a1de523b,,False,
ACC78677794f5,,False,
ACCdb5d3600e9,,False,
ACCb774c2817f,,False,
ACC0e81623b89,,False,
ACC9eaf7ca11a,,False,
ACC09fb9b8485,,False,
ACC107c43a314,,False,
ACC85a7216d1e,,False,
ACC2ef0b44590,,False,
ACC769b78220e,,False,
ACC40a95c385f,,False,
ACCbac73ed41b,,False,
ACC0cf559d3c4,,False,
ACC5ee7a8db52,,False,
ACCef49fc8bec,,False,
ACC32fec539d0,,False,
ACCfc73ebbae9,,False,
ACCf4a8aab120,,False,
ACCba50aafad8,,False,
ACC4c9a0f118f,,False,
ACC51e10c753a,,False,
ACCe7cbc8d94a,,False,
ACC74d2a1f1c5,,False,
ACC8f1f35ddb8,,False,
ACCedf61462f7,,False,
ACC5bace37f55,,False,
ACC6315e4b128,,False,
ACC973a73575f,,False,
ACC0a38347122,,False,
ACCe73452fdeb,,False,
ACC208d9ff94c,,False,
ACC016290f0ff,,False,
ACC4c4b308029,,False,
ACC157b217d1c,,False,
ACCb412dc087d,,False,
ACC6873c80e3b,,False,
ACC21914ef77c,,False,
ACC7ba3d4882a,,False,
ACCa91bbb0267,,False,
ACC398f1f6f64,,False,
ACC86c8c33e03,,False,
ACCd877197ff4,,False,
ACCde325fad82,,False,
ACC146aaf681d,,False,
ACC1b871f33d4,,False,
ACC2f6b9633f5,,False,
ACC093b35b0c7,,False,
ACC12ef093b49,,False,
ACC27d6aee60f,,False,
ACCbf884aea45,,False,
ACCc03f629ed9,,False,
ACC6b1f5579af,,False,
ACC82832b7e38,,False,
ACC802dfcec77,,False,
ACC3981c031a2,,False,
ACC613913efb7,,False,
ACC4f1d4affcb,,False,
ACC4fde8f447e,,False,
ACC6576315371,,False,
ACC81040d386b,,False,
ACC9e7b611b3a,,False,
ACC4eb39a452b,,False,
ACC3d4eb20981,,False,
ACCf818465c59,,False,
ACCcf2c642c1c,,False,
ACCc697f6ec9f,,False,
ACC95fc430abe,,False,
ACC11bde36459,,False,COINC0033
ACC749770a07e,,False,
ACC14d9c8d412,,False,
ACCea36426669,,False,
ACC7963091b06,,False,
ACC2b3bcd8ed8,,False,
ACC13adfdacfc,,False,
ACC51518d9897,,False,
ACCfb700975e6,,False,
ACCc399fa32a9,,False,
ACCf805e8014e,,False,
ACCfc1b0471ee,,False,
ACCdd1d010366,,False,
ACC9e3e2b457b,,False,
ACC1554af2199,,False,
ACCb3372434d5,,False,
ACCa06b5e5a96,,False,
ACC2864132ad3,,False,
ACC03210cf114,,False,
ACC93ca4e103b,,False,
ACC43a997d6e7,,False,
ACCe1890224ab,,False,
ACC17df3ed658,,False,
ACCaf72f0e971,,False,
ACCd4f032c87d,,False,
ACC857c13525c,,False,
ACC0927850e51,,False,
ACC7583e80a7a,,False,
ACC62b0212302,,False,
ACC8e173214b5,,False,
ACC133a5a5fd6,,False,
ACCae55c85395,,False,
ACC9f6fa3e4d8,,False,
ACC10ee1db12d,,False,
ACC641297c12c,,False,
ACCdb96cb571a,,False,
ACCec3e935cee,,False,
ACCa32ab59667,,False,
ACC5bcc3e8241,,False,
ACC126205c98a,,False,
ACCa7ae5c00e7,,False,
ACC6b0b5e2a75,,False,
ACC387e3356cc,,False,
ACC86dc3d3703,,False,
ACCb36534c363,,False,
ACCb6fc0dd410,,False,
ACCdad810a74b,,False,
ACC36669013b9,,False,
ACC56f3640afb,,False,
ACC44acb74f3b,,False,
ACC393edf1c20,,False,
ACC51e495bfe3,,False,
ACC9355fcc31d,,False,
ACC75959e7064,,False,
ACC8e55e64626,,False,
ACC3f7d2a0338,,False,
ACCb268175d5e,,False,
ACC1b1f799c30,,False,
ACC000cff8378,,False,
ACC45c8afae1d,,False,
ACCe48afea755,,False,
ACC23290a59eb,,False,
ACC7dff6f10ed,,False,
ACC697582f18e,,False,
ACC24ecc9c5c7,,False,
ACCeb7130597d,,False,COINC0045
ACC448eac6019,,False,
ACC31e95991a4,,False,COINC0012
ACCef739a87c6,,False,
ACC5299e85994,,False,
ACCe64a658b9d,,False,
ACC1a6e612127,,False,
ACC3cf771270c,,False,
ACCb3bd240f96,,False,COINC0032
ACCb80e92d536,,False,
ACC3a67772524,,False,
ACCf07ceed4f2,,False,COINC0014
ACCe3c77c04b4,,False,
ACC36fb3b05de,,False,
ACCbf23850c78,,False,
ACCb87030bf4e,,False,
ACCce4a75d6c0,,False,
ACCf3784f3914,,False,
ACC6ffe34fde0,,False,
ACCd1d65c54e9,,False,
ACC385fdf5a1e,,False,
ACC5a23bfc05a,,False,
ACCef72f197ba,,False,
ACC8803026da4,,False,
ACC0050b17d02,,False,
ACC041d5a5bd3,,False,
ACC125a14903b,,False,
ACCd54c8d6aea,,False,
ACC861d00a5b5,,False,
ACCa22c52b84b,,False,
ACCa3f4710f5c,,False,
ACC7471a484c2,,False,
ACCe7c07e38d9,,False,
ACCa31b5d4d13,,False,
ACCe575f68a57,,False,
ACC8ed77d2725,,False,
ACC4a4f2047ff,,False,
ACC46186b5169,,False,
ACCa049ae3fd8,,False,
ACC328d6a1f0f,,False,
ACC39664c88bf,,False,
ACC1508da584e,,False,
ACCad20b55d26,,False,
ACC14cc18c325,,False,
ACCdfe1fd3c38,,False,
ACCab9740833c,,False,
ACC1537f697e9,,False,
ACCc469102a19,,False,
ACCa7c0c713fe,,False,
ACCd7181bc713,,False,
ACCaee3718298,,False,
ACC2520ac97df,,False,
ACCa78154b18f,,False,
ACC550f97f6fc,,False,
ACCa1a1248921,,False,
ACC106f6e17c1,,False,
ACC1c024c7fa0,,False,
ACC9347f2a7eb,,False,
ACC7b8f4e6b3c,,False,
ACCad48b5824b,,False,
ACC631567c7a7,,False,
ACCf5148e2c84,,False,
ACC856a516c8c,,False,
ACC22418a27f5,,False,
ACC375c4b6f20,,False,
ACCa5adb9d58b,,False,
ACC073d7a6c02,,False,
ACC7cfcf3449f,,False,
ACCa590931311,,False,
ACC23a0d3e62f,,False,
ACC635e3d95c2,,False,
ACCb24bc34886,,False,
ACC32f93918da,,False,
ACCb08fcbb92e,,False,
ACC67c9714a70,,False,
ACC1a44d7c966,,False,
ACC49054c2318,,False,
ACC1f84e3b07a,,False,
ACC77f81ef4f5,,False,
ACC6b7fc89539,,False,
ACC1b1c145fcb,,False,
ACCda433cbcec,,False,
ACC0cdc6e7032,,False,
ACC0b192407b2,,False,
ACC479b7bc622,,False,
ACCff859c6e85,,False,
ACC80e5691ac0,,False,
ACCfb6cc95414,,False,
ACC7481b2b3f8,,False,
ACCf489b4f682,,False,
ACC4dd4361257,,False,
ACCabf0df8d0b,,False,
ACC7cb92efda8,,False,
ACC36fccc2096,,False,
ACCb77131f717,,False,
ACC85553f5c82,,False,
ACC95df507483,,False,
ACC8fd574eb46,,False,
ACC7b13260eb2,,False,
ACC24cf8ff362,,False,
ACC786ead885f,,False,
ACC8ad5b9a2b8,,False,
ACC0c9820b842,,False,
ACCbaae0dd96b,,False,
ACC53b0f55ef4,,False,
ACCf15936948c,,False,
ACCde679371e2,,False,
ACC16e0d40457,,False,
ACC01fcb71a30,,False,
ACC266663d37e,,False,
ACCa99ee7753a,,False,
ACCbf54edba1d,,False,
ACC61781ad8fd,,False,
ACC87bece7570,,False,
ACCe123bf97e3,,False,COINC0041
ACC0a3614a812,,False,
ACC46082a907f,,False,
ACCb14f306d12,,False,
ACC22c883121a,,False,
ACC280f397f17,,False,
ACCedfb851d3a,,False,
ACC6658ef6e11,,False,
ACC4ccbfd5ecb,,False,
ACC3846f9c34f,,False,
ACCdc31d72072,,False,
ACC0760dbe236,,False,
ACC7de05bb042,,False,
ACC22af64e953,,False,
ACC551fb0d4aa,,False,
ACC9478d09b68,,False,
ACC6605290280,,False,
ACC6d21b2cd4f,,False,
ACCa6d7266e83,,False,
ACCd8f3fedb99,,False,
ACC2fa53a5ac1,,False,
ACC7370f70884,,False,
ACC8ce6bf3a6a,,False,
ACC40d503d2be,,False,
ACC428a3ca4a8,,False,
ACC17a293764e,,False,
ACC44aff68974,,False,
ACC048a29c1af,,False,
ACC7d7adaeb16,,False,
ACC74749276f7,,False,
ACC0e3ce6ef93,,False,
ACCb88b71b6d6,,False,
ACC2e292061ba,,False,
ACCd42cebecbe,,False,
ACCa2d781ff00,,False,
ACCa92a5cd80e,,False,COINC0012
ACC88e168a841,,False,
ACC3a4d62bf4b,,False,
ACC862c557f81,,False,
ACC327ddd6b22,,False,
ACC53838d01b9,,False,
ACCa78edbd3e0,,False,
ACCd8ccb94fdc,,False,
ACC2f2c2cbf82,,False,
ACC070b31cd80,,False,
ACCcdfa1a1f01,,False,
ACCc780915aa4,,False,
ACC3ccb40e802,,False,
ACCb23161392e,,False,
ACC68e04d4006,,False,
ACC7ca5d83ab0,,False,
ACC6854f01017,,False,
ACCcd9e1f4873,,False,
ACCa98a899ad5,,False,
ACCcd7f2a2d46,,False,
ACC0ca0cc6d10,,False,
ACC412cdd145d,,False,
ACCd9381fa169,,False,
ACCa4aa4d73c4,,False,
ACC591fea1773,,False,
ACC5f22a205f4,,False,
ACC0419dfbb78,,False,
ACCd72a64a877,,False,
ACC150901e3ef,,False,
ACC0225149d77,,False,
ACC73280fa3c9,,False,
ACCaa161ed9cf,,False,
ACCf5691d61bf,,False,
ACCfb691c95c0,,False,
ACCcfbed9508d,,False,
ACC6c90b52116,,False,
ACC9fb7ff472d,,False,
ACC0f4b72e88c,,False,
ACC2a26e8df03,,False,
ACC0cb708bb8b,,False,
ACC6f20318498,,False,
ACC8345eafd5e,,False,COINC0003
ACC1119c7f0ca,,False,
ACC9dfbd84aca,,False,
ACC20fba7803d,,False,
ACCe69f056500,,False,
ACC446ed7ddb4,,False,
ACC2e2aa600aa,,False,
ACC598fede53e,,False,
ACC25587e57c0,,False,
ACC1201775c09,,False,
ACC9d8a64f7bc,,False,
ACC5cf0007739,,False,
ACC34f3f260ba,,False,
ACC1af19183d5,,False,
ACC8e50066725,,False,
ACC9432f1c0fa,,False,
ACC2eeecf6094,,False,
ACC706092da5e,,False,
ACCb1be43b72e,,False,
ACC103b7bb5e3,,False,COINC0003
ACC63c7f76952,,False,
ACC430c4c9d56,,False,
ACC54180d1530,,False,COINC0023
ACCf6d72cc6af,,False,
ACC70f55da560,,False,
ACC0c3e041246,,False,
ACCc269588ca1,,False,
ACCd81a557f04,,False,
ACC4224a0f250,,False,
ACCb5cef02fee,,False,
ACC429c70af8b,,False,
ACCb295e95d90,,False,
ACC41efdbb162,,False,
ACCe419222d69,,False,
ACCb73ceeef98,,False,
ACC9a354f258e,,False,
ACC41f7bd357b,,False,
ACCb83ca4b134,,False,
ACC75f40f987c,,False,
ACC656201daa0,,False,
ACCa47bf21b21,,False,
ACC260d4f2225,,False,
ACC661087eca3,,False,
ACCddb4ac7ed3,,False,
ACC0368e3947b,,False,
ACCd29ca43f4f,,False,
ACC32445e1505,,False,
ACCda0520b8f9,,False,
ACC4678c865c8,,False,
ACC5d73a2fd32,,False,
ACCfb50557550,,False,
ACC60a2416669,,False,
ACCb46a29ada2,,False,
ACC207769dd68,,False,
ACC877cff5c98,,False,
ACC275f2212c2,,False,
ACCa83b6f3157,,False,
ACCc0ce99eda6,,False,
ACC2697330fe6,,False,COINC0019
