account_id,ring_id,is_ring_member,coincidental_group_id
ACC117ce46df0,,False,
ACC7e070c7df4,,False,
ACCbae27829a8,,False,
ACC26fad15e14,,False,
ACC838bdb2cb1,,False,
ACC8a0239d2c2,,False,
ACC0c8674efab,,False,
ACCe8d2b3be7b,,False,
ACC3d5b9df6f7,,False,
ACC7e3957c8ad,,False,
ACCbebdb31aa9,,False,
ACC6af546e232,,False,
ACCc236bcee51,,False,
ACC361d305cb0,,False,
ACC2f7f0e3f58,,False,
ACC15c8768406,,False,
ACCe2af2fbcba,,False,
ACC2c512b9bcc,,False,
ACCff67dd0ba1,,False,
ACCaf5cd45f69,,False,
ACC54278657ba,,False,
ACCd5a7294bc9,,False,
ACC26ffbdc5a4,,False,
ACCf6afb501ef,,False,
ACC66e29d6188,,False,
ACC657a806d2c,,False,
ACC6386e68cae,,False,
ACCf75f05ab45,,False,
ACCe9b67ae8c4,,False,
ACC824751721a,,False,
ACC409f7db647,,False,
ACC3c9f81b92f,,False,
ACCe1c2657f0b,,False,
ACCb2126ddf85,,False,
ACCa8704cd12f,,False,
ACC3fe8c90c18,,False,
ACCddf706d437,,False,
ACC56b358c194,,False,
ACC64e4295cd8,,False,
ACCdc7960f2a3,,False,
ACC09c86f15a0,,False,
ACC8a48f7a996,,False,
ACCfc08d9f636,,False,
ACC5dd69bda33,,False,
ACC51e28d2255,,False,
ACC55af2c97e0,,False,
ACC4dc36e83de,,False,
ACCfca4274bc1,,False,
ACC6cf34d265d,,False,
ACC2e0038652a,,False,
ACC8b812f22e9,,False,
ACCf00e94d4da,,False,
ACCe285c05a1d,,False,
ACC0a3223c589,,False,
ACCd738e13646,,False,
ACCf3dddc266b,,False,
ACC043ebbb8d5,,False,
ACC7ff860bc17,,False,
ACC968630a3ae,,False,
ACC5d315bfd0a,,False,
ACCda17480dd9,,False,
ACC798023ccb8,,False,COINC0034
ACC2aa02e08df,,False,
ACCeeb5399f45,,False,
ACCee3c99d099,,False,
ACCbbb4c8f605,,False,
ACCe861410245,,False,
ACC0d54fe6599,,False,
ACC93e458ea7e,,False,
ACC296ba5203d,,False,
ACC18d374ada3,,False,
ACC9cc54caf73,,False,
ACC7962a5a9f1,,False,
ACCce95ee3382,,False,
ACC3e8cf02022,,False,
ACC46384d8c65,,False,
ACCdaeb0ba85c,,False,COINC0036
ACC41650e2bcf,,False,
ACC89d3489c5d,,False,
ACCc9e94ae5a0,,False,
ACC153e2f5924,,False,
ACC960e18afe3,,False,
ACC27ce3a28dd,,False,
ACC9110cc0197,,False,
ACC99d7cedfd8,,False,
ACCa96535daa4,,False,
ACC7b312208a6,,False,
ACC6f424b4f6d,,False,
ACCdde80e16b4,,False,
ACCe9708323c1,,False,
ACCef263cddfb,,False,
ACC9b9623ad4b,,False,
ACC496905b42b,,False,COINC0011
ACC0bbab33db4,,False,
ACC54e6ba4786,,False,
ACCa47ffa24cd,,False,
ACC16d7051fcf,,False,
ACC3e452d6a94,,False,
ACC3f6a946112,,False,
ACCa5417f6493,,False,
ACC1e4e064ccc,,False,
ACCb20b2a8257,,False,
ACCfdf1028a80,,False,
ACC3e05f0e816,,False,
ACCe7e15f2dae,,False,
ACC0a46901991,,False,
ACC9bd3085a88,,False,
ACC9f9fa58e8a,,False,
ACC1131ef77f9,,False,
ACC648989c87e,,False,
ACC3b144ab1cc,,False,
ACC26a1c7e991,,False,
ACC4c861c319a,,False,
ACC028e3e1122,,False,
ACCf582d54df5,,False,
ACCc947db7629,,False,
ACCffa1b83dbe,,False,
ACC4822771518,,False,
ACCfbec9366b1,,False,
ACCed70a7daa4,,False,
ACC6923fa9f26,,False,
ACC5047b90582,,False,
ACC7e01ee469d,,False,
ACC03916f50bf,,False,
ACCe9249d0d0f,,False,
ACC05ea9a39a8,,False,
ACC3f08f93374,,False,
ACC0a7b09c3f4,,False,
ACCec25997d61,,False,
ACC6dafa670a6,,False,
ACC111019d138,,False,
ACC254e09fb36,,False,
ACC74ae9816d9,,False,
ACC0d09816153,,False,
ACCc13c1d25f8,,False,
ACCba78edf632,,False,
ACCd9147b61de,,False,
ACCaa6fa93e5b,,False,
ACCa618364780,,False,
ACC3810954fe2,,False,
ACCe8ab806746,,False,
ACC1a2435bb6a,,False,
ACCf5067f157e,,False,
ACC48a30c9979,,False,
ACC52f7c1b59e,,False,
ACC9c204aa419,,False,
ACCbfbe2803ac,,False,
ACCe045377836,,False,
ACCbe41e68023,,False,COINC0042
ACC9a53c72fc1,,False,
ACCb99de08d7b,,False,
ACC458d637960,,False,
ACC7588c68ea8,,False,
ACC9fac892ecc,,False,
ACC34ccac252c,,False,
ACC12faea4635,,False,
ACC3b0d76043b,,False,
ACCbaa28c5fcd,,False,COINC0040
ACC831469e560,,False,
ACC7caa95c194,,False,
ACC777f9c82bd,,False,
ACC6b39bdbf81,,False,
ACCbba5f5788d,,False,
ACCe2c5b6d32e,,False,
ACC80ac916179,,False,
ACC53bc4b3200,,False,
ACC6d278c2e13,,False,
ACC148b6cbcb3,,False,
ACC4d33066304,,False,
ACCd9e423f64a,,False,
ACC5e371cb35b,,False,
ACCb973447202,,False,
ACC0b56e5671c,,False,
ACC2049825f16,,False,
ACCb2a8ef2970,,False,
ACC1bd4435841,,False,
ACCc0583d672f,,False,
ACCb2f852c387,,False,
ACC3d1ca9d95a,,False,
ACC99e3945cde,,False,
ACC07da9f87b6,,False,
ACC8f3271c54a,,False,
ACC3a8e77180e,,False,
ACCfc3caa94a6,,False,
ACC24c17bacd2,,False,
ACCadd7075aab,,False,
ACCdd63525a57,,False,
ACC8587b2235f,,False,
ACCcabba8e926,,False,
ACCb62ed07b92,,False,
ACC20c253dc2a,,False,
ACCf20072ea3b,,False,
ACCc259c2a89c,,False,
ACC6a5339f269,,False,
ACCea4c7f5450,,False,
ACC676c2068eb,,False,
ACC84b0bd11d7,,False,
ACC227d20df5d,,False,
ACC2fd91508fa,,False,
ACC0229d45ce8,,False,
ACCa73564a5ae,,False,
ACC489a0038f4,,False,
ACC465b2c889a,,False,
ACC040156c924,,False,
ACCe1e09784d8,,False,
ACCbd40392e0b,,False,
ACC1c9c9e70c4,,False,
ACCd1c6542813,,False,
ACC4b22a7b1c6,,False,
ACC4b9a41be14,,False,
ACC613b2612c9,,False,
ACCa89f33af21,,False,
ACC6a28d9ff8c,,False,
ACCdc3f3f5889,,False,
ACCf8577a1886,,False,
ACC20b4cba448,,False,
ACC1aba2add20,,False,
ACC0e6bd11635,,False,
ACC53e1497d85,,False,
ACCa27c0192b2,,False,
ACC0d7ff29091,,False,
ACCbdb83b6c2a,,False,
ACCc8885b3646,,False,
ACC33bc198766,,False,
ACCcd54466b18,,False,
ACCf1ec52a9f0,,False,
ACC8f58ec974c,,False,
ACC32eea69deb,,False,
ACC5dda3469a9,,False,
ACCc09e8cb68a,,False,
ACCa899b14570,,False,
ACC3c31afbf0e,,False,
ACC8e50d053a2,,False,
ACC6b54de91cc,,False,
ACCe2a20cabd1,,False,
ACCe0ce4621a3,,False,
ACCaa2f3b8d2b,,False,
ACC55a00de5ec,,False,
ACCb9edef4e2a,,False,
ACC2d7615651c,,False,
ACCcec6094334,,False,
ACCd1c05edd22,,False,
ACC23df6ab971,,False,
ACC69d7c9d1c1,,False,
ACCd1cef900e2,,False,
ACC75c9cae0bf,,False,
ACC6e7dcc3102,,False,
ACCe0d2652f3e,,False,
ACC5e62d790fb,,False,
ACC0aac3abfb5,,False,
ACC710516191f,,False,
ACC932c778b54,,False,
ACC0b7fb9e620,,False,
ACC8cee600b5c,,False,
ACCee6a13a4d8,,False,
ACC9e90839ce1,,False,
ACCd1b0fdd692,,False,
ACCbb51be7285,,False,
ACC2dbbecb335,,False,
ACC9a5456eb48,,False,
ACC81fee20594,,False,
ACCa81e1b0f91,,False,
ACCacd182c90d,,False,
ACCe6d5e925e2,,False,
ACC4f612c92a8,,False,
ACCc44b18e2eb,,False,
ACC0488ad81ed,,False,
ACCb814dd8bce,,False,
ACCb47884779b,,False,
ACCca7fe42c5d,,False,
ACC1e57da5e3d,,False,
ACC6b0f658539,,False,
ACC56f7d8696d,,False,
ACC77b300a501,,False,
ACCa7a27c0457,,False,
ACCd49fb77992,,False,
ACCcfb7221abc,,False,
ACC4989b5e1f6,,False,
ACCc0b4f8314e,,False,
ACC4529b504f6,,False,
ACCb37119420f,,False,
ACC668a41f785,,False,
ACCf319a04512,,False,
ACC27f5ceef0b,,False,
ACC14b4c8f98d,,False,
ACC7d67a0ae18,,False,COINC0035
ACC0c9e5a94b4,,False,
ACC3f073827f5,,False,COINC0016
ACCe48f1941a2,,False,
ACCa5832d0694,,False,
ACC9a9d67e810,,False,
ACCfb617a3bb5,,False,
ACC157a382240,,False,
ACC315f3b696b,,False,
ACC3e9b7d55b0,,False,
ACC905cfc8f1d,,False,
ACC540c5d43c0,,False,
ACC803625ec1c,,False,
ACC6893c83298,,False,
ACC794c6b9960,,False,
ACCba96a4f5ac,,False,
ACC657bfeee69,,False,
ACC33b86e4eaf,,False,
ACCebb6f87a84,,False,
ACC66c5cacf51,,False,
ACCeab5815279,,False,
ACCb135adf05c,,False,
ACCc2f76c7eb1,,False,
ACC3c2f810a8f,,False,
ACCb3f6e16d18,,False,
ACCe2cde96453,,False,
ACCe265d6864c,,False,
ACC20a7401c33,,False,
ACC04bb809d3c,,False,
ACCc4b54951c6,,False,
ACCf8ac068366,,False,
ACC90b9c4bc3e,,False,
ACC4a5f80919f,,False,
ACC0ed36f924a,,False,
ACC0389f93560,,False,
ACC3b39ac8b5a,,False,
ACC6138e1da06,,False,
ACC4e1b9410f0,,False,
ACC3273e5a886,,False,
ACCb247c33d05,,False,
ACC913f050718,,False,
ACC06cc29f049,,False,
ACC0d14d288b7,,False,
ACC22ba8e9ba1,,False,
ACCf6a52f7e15,,False,
ACC8e8b58491f,,False,
ACCad5730e899,,False,
ACCad1adeda55,,False,
ACCb221408975,,False,
ACC73f04a1a20,,False,
ACC548fe416b8,,False,
ACCc163400ff7,,False,
ACC5ca54e99bf,,False,
ACCedb73a1e27,,False,
ACCc755ea3a03,,False,
ACCa1e41bcd22,,False,
ACC160f6b879c,,False,
ACC5dc6dd00d0,,False,
ACC19a92b6faa,,False,
ACC03e796cfa9,,False,
ACC063d4eb964,,False,
ACCa36c48937d,,False,
ACC18cd8c1084,,False,
ACC9f4490e7ce,,False,
ACC352c36951f,,False,
ACC4e7775a365,,False,
ACC95544e36c0,,False,
ACC5733147f1a,,False,
ACC87ad963422,,False,
ACC5e626caad2,,False,
ACC6c15b46dfb,,False,
ACC5c8684611e,,False,
ACC8b0a9ab177,,False,
ACCc8f2d239c6,,False,
ACCf6c7cebf07,,False,
ACC4f0d1bc413,,False,
ACCa00eb18c16,,False,
ACC7971ebdbcb,,False,
ACC983de96615,,False,
ACCe31e4e3527,,False,
ACC2c1b7e906c,,False,
ACC330fe3dfe6,,False,
ACC82833e9894,,False,
ACCa1e82c1011,,False,
ACC7496c577bf,,False,
ACC183623a228,,False,
ACC8f907fbe68,,False,
ACCb71f17413a,,False,
ACC644af85a8e,,False,
ACCf14ef33251,,False,
ACC5a02fee6c8,,False,
ACC511a1f0de6,,False,
ACC0f70b2872a,,False,
ACC8c6e023313,,False,
ACCc8aa0e54c3,,False,
ACC0af93f3806,,False,
ACCad2aae6780,,False,
ACC56b9f8e889,,False,
ACCaa9133001a,,False,
ACC1fd3f96191,,False,
ACCf8d11d8fcd,,False,
ACC7cfc47c290,,False,
ACCd659ab97e5,,False,
ACC38906e91a3,,False,
ACC49e993ecca,,False,
ACC5390e533c7,,False,
ACC948d2dbe3b,,False,
ACC1eea6ee01a,,False,
ACC48d50c3cd0,,False,
ACCd9c7a47e92,,False,
ACC98cabbad27,,False,
ACC164d40dd49,,False,
ACCb1d6618fab,,False,
ACCe6b4637914,,False,
ACCd331e1ccec,,False,
ACCed0d721616,,False,
ACCb15539fd54,,False,
ACCae8855daf7,,False,
ACCeac0d9f3b5,,False,
ACC119637cd90,,False,
ACCf001388c64,,False,
ACCed8afc21de,,False,
ACC747f16cd37,,False,
ACC40855abcb0,,False,
ACCb426ab1434,,False,
ACCbedccba61c,,False,COINC0031
ACCee450337bc,,False,
ACCaefc45e805,,False,
ACCf580790334,,False,
ACCf589719629,,False,
ACC1681df3252,,False,
ACCd78d4ea74c,,False,
ACC88ae03b85b,,False,
ACC20f98879de,,False,
ACC6bd14a9126,,False,
ACC698b86d5a2,,False,
ACC444eed53d0,,False,
ACCab56cb301b,,False,
ACC940e456a91,,False,
ACCf677379865,,False,
ACC2ca793f6a4,,False,
ACC1fc05cfc90,,False,
ACCfd225d1857,,False,
ACCe03744fdce,,False,
ACC46ec73e3d8,,False,
ACCce6a47532a,,False,
ACC089283a2b4,,False,
ACC8be3d36626,,False,
ACC2a0ff23fde,,False,
ACCa2abe0a824,,False,
ACC905f12d0d1,,False,
ACC249a60e5b4,,False,
ACC8d79af0b18,,False,
ACC5bb47b2423,,False,
ACC41bb6dba65,,False,
ACCc993344b09,,False,COINC0025
ACC7d89f7602f,,False,
ACC24c9d8c832,,False,
ACC7b431ef45b,,False,
ACC130ce7fee1,,False,
ACCa0b5388779,,False,
ACC212d6a219c,,False,
ACC5622675e80,,False,
ACC694d28d15f,,False,
ACCe1ef9ab72c,,False,
ACCc26e75d438,,False,
ACC5a1e785586,,False,
ACC0e3138368b,,False,
ACC293c06ded4,,False,
ACCb0c990e20e,,False,
ACC061f120329,,False,
ACC8b0df85b14,,False,
ACC114bd5126e,,False,
ACC8a59f5c9da,,False,COINC0028
ACC8cebff6688,,False,
ACC7437170745,,False,
ACC30991c6722,,False,
ACC78095b74e4,,False,
ACC102d750ca6,,False,
ACC790dec64aa,,False,
ACC493be21b68,,False,
ACCe6471c59d7,,False,
ACC7b081881f2,,False,
ACC30abf2edec,,False,
ACC9c9f0d3d67,,False,
ACC5ec65b59f5,,False,
ACC6dcc47d15e,,False,
ACCa40845c03b,,False,
ACC0e5a7931fc,,False,
ACCff5c8e9359,,False,
ACCee77c5c682,,False,
ACCb68d26d20b,,False,
ACC7b454db557,,False,
ACCd4ef7da1cb,,False,
ACCc6f2343c9d,,False,COINC0022
ACC617022bdb7,,False,
ACCc6be2e4802,,False,
ACC3725c15652,,False,COINC0033
ACC8666299c85,,False,
ACCa43c575466,,False,
ACCc60e481f27,,False,
ACCe8098187fe,,False,
ACCa07c9e0e2f,,False,
ACC2b34ab2857,,False,
ACC0a29afd8cf,,False,
ACCe3d4c59ab3,,False,
ACC7490e473d3,,False,
ACC3f0f2555b9,,False,COINC0024
ACC3c38201918,,False,
ACCa546653b55,,False,
ACC6e065531a1,,False,COINC0024
ACCe0d6da5a11,,False,
ACC27e8e04057,,False,
ACC172da65bee,,False,
ACC0f4a9870eb,,False,
ACCed70bf172b,,False,
ACC22b7d8ea19,,False,
ACC46139e695e,,False,
ACC8303f3f295,,False,
ACCf946c3c784,,False,
ACC3aa69cee26,,False,
ACCdb509bb235,,False,
ACCc74f06e492,,False,
ACCa2dfebabcf,,False,
ACC3065713657,,False,
ACC2fb4dc632d,,False,
ACC9f5cc7249a,,False,
ACC5aa7f6f40e,,False,
ACCbb965508b4,,False,
ACC68c842cd3e,,False,
ACCa835488f9f,,False,
ACCa48d873fd2,,False,COINC0009
ACCafbcc1b985,,False,COINC0010
ACC646d73243e,,False,
ACCbd1f9f1790,,False,
ACCa7e9ad7d2c,,False,
ACC24321539b8,,False,
ACC7ada3c2827,,False,
ACC11fdb5c6d0,,False,
ACC4d799a0540,,False,
ACC6227c5e6d8,,False,
ACC26d8afa97f,,False,
ACC56046ea50c,,False,
ACCc4903538a0,,False,
ACCa1f08bdda5,,False,
ACCa11c209c1c,,False,
ACC97877ea794,,False,
ACCef846799da,,False,
ACC3fdf565871,,False,
ACCda992abbc9,,False,
ACCad45e2562e,,False,
ACCa2f7c99c78,,False,
ACC6516a203f8,,False,
ACC572701f845,,False,
ACC5c7460eb0c,,False,
ACC467d26776d,,False,
ACCd977938180,,False,
ACCffacdddcbb,,False,
ACC70c66f4a6e,,False,
ACCb4bbb8c568,,False,
ACC202eeb524d,,False,
ACCa31bf7b881,,False,
ACC9a20a10b71,,False,
ACCaf5577f552,,False,
ACCe9e50182ad,,False,
ACC89b493e8cb,,False,
ACCc2643dd6d4,,False,
ACCc65f29ba9e,,False,
ACC0563d8597e,,False,
ACC735cbb6baf,,False,
ACCd87aa1aa66,,False,
ACC538495917a,,False,
ACCb0ea06b5f6,,False,
ACC7f4895b25e,,False,
ACCe8a234f38f,,False,
ACC4e58d19ed4,,False,
ACC266a3dd226,,False,
ACC1b583cce03,,False,
ACCf7b2452893,,False,
ACC04dd23bc1d,,False,
ACC5ef67338b7,,False,
ACCf94473da79,,False,
ACC6456ae32ad,,False,
ACC4ad7cac7eb,,False,
ACC693cf1deac,,False,
ACCb3f2eac8f3,,False,
ACC8ad486720a,,False,
ACC4df0518b30,,False,
ACC2b221cae79,,False,
ACC7e02111e61,,False,
ACC5a1ed56709,,False,
ACCefa0751b08,,False,
ACCc90942ed49,,False,
ACCecbbaaa9a6,,False,
ACCf1db3a41bf,,False,
ACCa009380753,,False,
ACC750c8ca57a,,False,
ACC362d9ccadb,,False,
ACCdf11fa530f,,False,
ACCf2ca332fdc,,False,
ACC8dfbcbb0ef,,False,
ACCc8bdc42cf5,,False,
ACC79fcd66aaa,,False,
ACCcd32951786,,False,
ACCa4c10de9d6,,False,COINC0022
ACC4d27c7102c,,False,
ACC466a9197fc,,False,
ACC5b3aa1eff5,,False,
ACC9f7075a7b0,,False,
ACC98e0d2ed21,,False,
ACCdf77de02f9,,False,
ACCb788842dcb,,False,
ACC5e3ba68740,,False,
ACC02a74d5666,,False,
ACC8de603bc32,,False,
ACC134e2e0dc2,,False,
ACCcd886b5fc5,,False,
ACCb6a8fba353,,False,
ACCf892aa75d5,,False,
ACC330f895a90,,False,
ACCdc4728013e,,False,
ACCeaa4f5d579,,False,
ACCf623552f2b,,False,
ACCb1443bd80f,,False,
ACCcb9f198610,,False,
ACCfcd23fb01d,,False,
ACC94cc062773,,False,
ACCed24efb5d2,,False,
ACC2282359559,,False,
ACCf3245f3908,,False,
ACC58a4406d42,,False,
ACCf3f6e961aa,,False,
ACCdf370c3a88,,False,
ACC3604a9b8ba,,False,
ACCc85251d8ac,,False,
ACC60f807c683,,False,
ACC8cef9b88d7,,False,
ACCcde3e18978,,False,
ACCa8e1ebc17b,,False,
ACCfe484a3238,,False,
ACC6ba4bf7e1b,,False,
ACC30ac199a70,,False,
ACCc4603492c5,,False,
ACCab9c33881a,,False,
ACC33ec02dceb,,False,
ACC95c97722ba,,False,
ACC3d300beb98,,False,
ACCa9cfb4027e,,False,
ACC49602c7ac0,,False,
ACC7106288803,,False,
ACC535193159c,,False,
ACC46f713fcd6,,False,
ACC19b8f20806,,False,
ACC606063f477,,False,COINC0046
ACCca637e60cc,,False,
ACC4948dc83f9,,False,
ACCd7f08124e4,,False,
ACC9540c2982a,,False,
ACC4b86155979,,False,
ACCa80acb0701,,False,
ACC4922fc85b6,,False,
ACC9f752a3e20,,False,
ACC49a0e5aa52,,False,
ACC16aae5f3ff,,False,
ACC5c335a17dc,,False,
ACC020945776c,,False,
ACC8a145a6f1b,,False,
ACCc326e49328,,False,
ACC750a9c5175,,False,
ACCdb614f2d9b,,False,
ACC05766b3411,,False,
ACC64abe1bf4e,,False,
ACCfbe7b3b123,,False,
ACC94b7a8aba6,,False,
ACCa3de059025,,False,
ACC3ce67c4507,,False,
ACC0c846c22fd,,False,
ACC07c0404363,,False,
ACCa59b933d38,,False,
ACC20f0280ae7,,False,
ACC187bce6e09,,False,
ACCb1d1505507,,False,
ACCd592ffb9c9,,False,
ACC3a660d3e1b,,False,
ACC57f2b890c7,,False,
ACCfa2388a754,,False,
ACCc164046169,,False,
ACC298c5b9fc8,,False,
ACC5f578e25e4,,False,
ACCa2400cbe1e,,False,
ACC72302a77f8,,False,
ACC759f0c7524,,False,
ACCffd7feee95,,False,
ACC194a6f85bc,,False,
ACCb5711ac146,,False,
ACC07e93a2347,,False,
ACCeeafeea425,,False,
ACCf03b285fab,,False,
ACC7223976426,,False,
ACCf842fc738b,,False,
ACCc6d05cf680,,False,
ACC245a194aed,,False,
ACC4a0db9a6d1,,False,
ACCce5d5186ad,,False,
ACCc0dcab8a79,,False,
ACC6e0e50103d,,False,
ACC66c78e5560,,False,
ACC49f69c8e05,,False,
ACC22d457da76,,False,
ACC24670acffe,,False,
ACC963e3cb2c2,,False,
ACC974e74993b,,False,COINC0017
ACCb2f62989c7,,False,
ACC15d5bebc77,,False,
ACC3fbeebf083,,False,
ACCb602ae90f3,,False,
ACC307166d311,,False,
ACC912c6522e8,,False,
ACC480f7dda63,,False,
ACC626b6472dd,,False,
ACC6f1b1ef39a,,False,
ACC221b0f8e58,,False,
ACC60ae4ea955,,False,
ACC6c620b3577,,False,
ACC63ab159fab,,False,
ACC4c3a805bb2,,False,
ACCbea51bcfbd,,False,
ACC60f2971b84,,False,
ACCdcc0059d63,,False,
ACC9e1c8e601b,,False,
ACCf8a746a7a8,,False,
ACC4b796667d3,,False,
ACC795a9fa175,,False,
ACCaa92814f58,,False,
ACC17c8ad8387,,False,
ACC0a1c4304bc,,False,
ACC27cc992b14,,False,
ACCe9828d66c2,,False,COINC0026
ACCa34d3941bf,,False,
ACC18b76c6de0,,False,COINC0040
ACCe9b2dcf1cf,,False,
ACC4eafa070a7,,False,
ACC707db111d7,,False,
ACCcd82fbe90f,,False,
ACC20b3942f75,,False,
ACCb0cc7c319c,,False,
ACC5d866edb12,,False,
ACC606fbebe0d,,False,
ACCbb1cfd9a06,,False,
ACC072a1dfab3,,False,
ACCe6218485d4,,False,
ACCc0afedba1d,,False,
ACC49afb56ee2,,False,
ACCb45885202e,,False,
ACCa1000e935f,,False,
ACC67fa95961d,,False,
ACC26bafaedf9,,False,
ACCcd925fdd0a,,False,
ACC0d819234ed,,False,
ACC341fcafb36,,False,
ACC316f072327,,False,
ACC52967d0df4,,False,
ACC6831dc2538,,False,
ACC1ec8f46418,,False,
ACC4b9b923260,,False,
ACC96054ce00b,,False,
ACC3a0fb44204,,False,
ACC8c694bd82b,,False,
ACC125f4b2f2a,,False,
ACC19f3e2702f,,False,
ACCeacbbe80d6,,False,
ACC009ac4ca79,,False,
ACCfcbe8ed3f3,,False,
ACCcf2588a43d,,False,
ACC804ee7c412,,False,
ACC9bee14d53b,,False,
ACCf98757c7a7,,False,COINC0014
ACCb97809142f,,False,
ACCebb291cdf0,,False,
ACC5e52605fd6,,False,
ACC8bf769f71f,,False,
ACCcde5d067a6,,False,
ACCdab94e3ff8,,False,
ACCaf752caf2f,,False,
ACC0fa79c3362,,False,
ACC4cc8cecc0f,,False,
ACCaee716fecb,,False,
ACC938dc15946,,False,
ACC435d3c3816,,False,
ACCba3993521e,,False,
ACC3d01259657,,False,
ACCe7ed19e013,,False,
ACCf105180040,,False,
ACCff0ef6795b,,False,
ACC61e579cae8,,False,
ACCa2e455d643,,False,
ACC94c6177cfe,,False,
ACCf83bf32c58,,False,
ACC14848ef2b3,,False,
ACC0abc0a5ee6,,False,
ACCb3ac5480fc,,False,
ACC7de97fe408,,False,
ACC4a3b4560ba,,False,
ACC8f01c97ca4,,False,
ACC401cf353cd,,False,
ACCf27c7bd6de,,False,
ACC1e138c1de9,,False,
ACC0a14b8d4b1,,False,
ACC8b49110fe7,,False,
ACCf947e3209a,,False,
ACCf99c947198,,False,
ACCdd22d0d7a4,,False,
ACCfb3a4a674b,,False,
ACC6de6cd6f95,,False,
ACC10bb4ebdf4,,False,
ACC78d010fe0b,,False,
ACC72e6fd4746,,False,
ACC366313c080,,False,
ACC49a4515bcc,,False,
ACCb948fffbf4,,False,
ACC3b7a70e42a,,False,
ACCa0bae43719,,False,
ACCcb66e59e87,,False,
ACC0c8259dcca,,False,
ACC58492508ad,,False,
ACC336a409a91,,False,
ACC897ec4e66f,,False,
ACCab872ab9bd,,False,
ACCbfbf8af67b,,False,
ACCa76d05394c,,False,
ACC69bfd26928,,False,
ACCb4591c1d27,,False,
ACC5e7c07c6ca,,False,
ACCd0dbbadc31,,False,
ACCbb57679ca8,,False,
ACC8613101dad,,False,
ACCdfec3c5145,,False,
ACC51f12264ac,,False,
ACC5efe2e0ef3,,False,
ACC71e32a2c35,,False,
ACC4cd0f0aed3,,False,
ACC20f6ae6f40,,False,
ACC31d5295867,,False,
ACC0094500ce7,,False,
ACCfed56926e0,,False,
ACCb913dc3be1,,False,
ACC544ec186c7,,False,
ACC6b97192d4c,,False,
ACCc26bef77c5,,False,COINC0045
ACC05ca7eac29,,False,
ACC75efed2ca0,,False,
ACCf165a6e89d,,False,
ACC04f9d39fdd,,False,
ACCe17db5c03f,,False,
ACC63bd914521,,False,
ACC48398a2269,,False,
ACC51fc3b0917,,False,
ACC2288f633d4,,False,
ACC520bf05cf6,,False,
ACCf48f4fffe5,,False,
ACCa5c4712afe,,False,
ACCc367c515e5,,False,
ACC13b3df43f2,,False,
ACC45c8e159c6,,False,
ACC6b36b2f223,,False,
ACC588104ede4,,False,
ACCefa3af69ec,,False,
ACC7b8d31d797,,False,
ACC973836f37f,,False,
ACC084b9c2af4,,False,
ACC6bd6c8af29,,False,
ACC71abce3e5c,,False,COINC0012
ACC054aa8aea4,,False,
ACCb2169c4da1,,False,
ACCcd5a1ac8ef,,False,
ACCd673591b05,,False,
ACC2743b73f95,,False,
ACC8f8b476c99,,False,
ACC920ba401a4,,False,
ACC30b9d9be6e,,False,
ACC8463e94e47,,False,
ACC8d03a1cea9,,False,
ACCe58551dbc7,,False,
ACCccf35704fe,,False,
ACC1ba0526ea5,,False,
ACCc48822aee0,,False,
ACC1225d4c602,,False,
ACCf5d2b6f7b5,,False,
ACC143a66b2dd,,False,
ACC4188df698e,,False,
ACCd5088c70bf,,False,
ACC367243c383,,False,
ACC55616d9226,,False,
ACCe0f353d9ab,,False,
ACC60b7609baa,,False,
ACC0e4cf24fc2,,False,
ACC1e6ad9abe9,,False,
ACC9ac6a8fb76,,False,
ACC16fc5473ef,,False,
ACCac53483ee8,,False,
ACCc8300e6632,,False,
ACC8b9d905e66,,False,
ACCf35ea37865,,False,
ACC2fe94f55b4,,False,
ACC425c91423d,,False,
ACCbe0e42f345,,False,
ACC269590ea49,,False,
ACCd4f3eb8e8e,,False,
ACC4e64443998,,False,
ACC75fef4d587,,False,
ACCf5d5ad6e9d,,False,
ACC4f2e78a838,,False,
ACC73725d09e3,,False,
ACCc7fe41bcd1,,False,
ACCb7305d0eba,,False,
ACC706724ed6d,,False,
ACC8809bfbcfe,,False,
ACCe7b0756524,,False,
ACC189bf6ba6b,,False,
ACC4ec5bd6ad0,,False,
ACC59a6ae5d70,,False,
ACC24b620059b,,False,
ACC3fc1ca57fa,,False,
ACCf21b939a21,,False,
ACCf521c66d08,,False,
ACC177ba1514e,,False,
ACC275c149af0,,False,
ACCe9ad4b0a05,,False,
ACCf5f6df9b46,,False,
ACC8006ff6d15,,False,
ACCeb11db18a2,,False,
ACCa4092556b9,,False,
ACC1885fed953,,False,
ACCa9193d4e5e,,False,
ACC8397d534b9,,False,
ACCb854c9c426,,False,
ACC0dc02d50da,,False,
ACCfb956bf067,,False,
ACC72ff260966,,False,
ACC7585689653,,False,
ACC6ec18212d7,,False,
ACC896eb478de,,False,
ACC47f2b85d43,,False,
ACC8046f06096,,False,
ACC7db291ea71,,False,
ACCb35f68b8bb,,False,
ACC93e38bb353,,False,COINC0036
ACC4c33b649e1,,False,
ACCdff132dd92,,False,
ACCa35a186520,,False,
ACCa708137fc2,,False,
ACCa0dc423b94,,False,
ACCfc2f8951f6,,False,
ACC778b88cc3c,,False,
ACC326dfed103,,False,
ACCcf21241476,,False,
