account_id,ring_id,is_ring_member,coincidental_group_id
ACC9f84214db8,,False,
ACCa00941fdf3,,False,
ACC4169390e9e,,False,
ACC8eae0a60b9,,False,
ACC8f9e85e320,,False,
ACC4f677e2bb8,,False,
ACC283abd3331,,False,
ACC5be583d2d2,,False,
ACC8aa0471749,,False,
ACC5034a4fbb8,,False,
ACC1829410b07,,False,
ACC151e864a4b,,False,
ACCfd32e1623e,,False,
ACC1546b24cbd,,False,
ACCa6dcbd4c64,,False,
ACCde948eca2f,,False,
ACCbb5b3217f6,,False,
ACCda40c61834,,False,
ACC60a4ea4f80,,False,
ACCd571c85527,,False,
ACCbcfe47a03b,,False,
ACCc072754bc7,,False,
ACC38bf47b047,,False,
ACC8061509da0,,False,
ACCe607219f2d,,False,
ACCd7b4a24b24,,False,
ACC580cc47c2d,,False,
ACCa98a8bb837,,False,
ACC0568f07d3a,,False,
ACC1bc002b174,,False,
ACC1a9c7e6097,,False,
ACC9b2251fdcd,,False,
ACCcd77da844c,,False,
ACC271084e6b3,,False,
ACC46f0913be9,,False,
ACCc86a49f5b9,,False,
ACCb9ec2149c4,,False,
ACCb8966d4d5d,,False,
ACC296468ea86,,False,
ACCb7771686ba,,False,
ACC67193439c9,,False,
ACC5e81f04bd7,,False,
ACCe3d44c1808,,False,
ACC267c37aef9,,False,
ACC6d924276c0,,False,
ACCb4e46555b7,,False,
ACC2c791971a6,,False,
ACCb2fd78bb7f,,False,
ACC484ed5bcd8,,False,
ACC518d84c376,,False,
ACC83d07fd805,,False,
ACC99613bcf2d,,False,
ACCe29c76162e,,False,
ACCa4b06347d1,,False,
ACCdc1013d200,,False,
ACC9bf4edb7aa,,False,
ACC810b8ba4a9,,False,
ACC6e0d88ccdd,,False,
ACC398c384a22,,False,
ACC808af5afdf,,False,
ACC0d6692cfe8,,False,
ACC757a9b8930,,False,
ACC948cfcbf73,,False,
ACCd3626319bd,,False,
ACCec7e7ada49,,False,
ACC0d7ac892e8,,False,
ACCbb268a487f,,False,
ACC77d578bdb4,,False,
ACC52b8845d44,,False,
ACC45cbea6edf,,False,
ACC74aa34144f,,False,
ACC6f3cd59c5a,,False,COINC0019
ACCcdc5c1c0b8,,False,
ACC210b9ed5cd,,False,
ACC103dfab233,,False,
ACC202eaa2982,,False,
ACCd4e0ea8896,,False,
ACC383daf104c,,False,
ACCa98f57ce6f,,False,
ACC087f7dc7de,,False,COINC0040
ACC5c7ae12045,,False,
ACCf4bbb8e7b8,,False,
ACC9438cddb20,,False,
ACCe81a32a8b8,,False,
ACC0e4606e089,,False,
ACC9685a083ef,,False,
ACC5353f5e953,,False,
ACCfee84e302a,,False,
ACCb2644c7bea,,False,
ACCf4110b2622,,False,
ACCcd7c954369,,False,
ACC3628f3e4e3,,False,
ACC18f5344499,,False,
ACC1e29c05b11,,False,
ACCf4f3283856,,False,
ACCecf9d140a2,,False,
ACC6c50bd54a4,,False,
ACC151b204bfc,,False,
ACC3104e35c97,,False,COINC0028
ACC73828cfa85,,False,
ACC3b7db0f697,,False,
ACC3da1d8bd53,,False,
ACC94b5a3728e,,False,
ACC7005e44394,,False,
ACC9886a64b02,,False,
ACC76fd9db190,,False,
ACC5ab0e127f1,,False,
ACCa599398292,,False,
ACC730c63c91c,,False,
ACCf59f722f06,,False,
ACC94b3b98271,,False,
ACCf7c56b1908,,False,
ACC3f4d31ea4c,,False,
ACC1ada4e1099,,False,
ACCa4d07ab57a,,False,
ACC1271b5ba52,,False,
ACC544016a534,,False,
ACC1137928e9e,,False,COINC0044
ACCfbe215e26b,,False,
ACC28e699c74d,,False,
ACCdff8601196,,False,
ACCd63c5631f5,,False,
ACCf4eac23cbf,,False,
ACCd1183b03cb,,False,
ACC8379e80f19,,False,
ACC3976754a5b,,False,
ACCb44001a9dc,,False,
ACC52f2123051,,False,
ACCd66fc1e0f5,,False,
ACC3638c107ae,,False,
ACC50cacf9e01,,False,
ACC02fb0b0720,,False,
ACC1b1788dcdc,,False,
ACC8502eb8aab,,False,
ACCd8f4e5298b,,False,
ACCe4fea3b4a5,,False,COINC0017
ACC9c05eb61b2,,False,
ACC447f286ae5,,False,
ACCde3eaf958a,,False,
ACC44b81fa485,,False,
ACC078bbd2b8b,,False,
ACCf97de78740,,False,
ACC66f76073b3,,False,
ACC15e6d98a54,,False,
ACCbe971df2cf,,False,
ACCc432b281e8,,False,
ACCc67a075fdd,,False,
ACC48f5e84f52,,False,
ACC4c17744598,,False,
ACC1c7d0f28e9,,False,
ACC967c809c5e,,False,
ACC130a3c1a15,,False,COINC0009
ACC17b5a65eeb,,False,
ACC5540afa266,,False,
ACC16a31b782a,,False,
ACCacbbe50c86,,False,
ACC3822b43361,,False,
ACCe309c7873e,,False,
ACCfda651fafa,,False,
ACCc5ff46a980,,False,COINC0031
ACC86516a47c4,,False,
ACC73ef969114,,False,
ACC758ee2f52e,,False,
ACCb7bd0e76b3,,False,
ACCbfd786f6f4,,False,
ACCad6773bae1,,False,
ACC5c12c83b89,,False,
ACCb89afe42b9,,False,
ACC11dd83072c,,False,
ACCf846d78daa,,False,
ACC1e79963410,,False,
ACC1f8baec5e6,,False,COINC0001
ACC2ed1f386aa,,False,
ACC1bb1da2083,,False,
ACC2f8eebbd34,,False,
ACCa9889fbd98,,False,
ACC8154cec4c1,,False,
ACC612c808437,,False,
ACC3ce489e9cc,,False,
ACCd04de73a5d,,False,
ACCfaa62a5826,,False,
ACC531bd678e7,,False,
ACCf534e6e65c,,False,
ACCd9470cd30e,,False,
ACC41c6a23186,,False,
ACC2f938c8d8f,,False,
ACC1105b5600d,,False,
ACCb96ed83451,,False,
ACC61591323b6,,False,
ACCcd2a338789,,False,
ACCc1cb94dcc9,,False,COINC0009
ACC8cf8142bbb,,False,
ACC2c3fa031ea,,False,
ACCbd5c0ed7ae,,False,
ACC31aeadd0b9,,False,
ACC091abbbe4f,,False,
ACCb3f5383822,,False,
ACC354fdae0ec,,False,
ACCdd2c7207a8,,False,
ACCfc9cadd6b6,,False,
ACC8ad0a5e289,,False,
ACCec5108fa2b,,False,
ACCa3835653e7,,False,
ACC2740fdb8d4,,False,
ACC7d1bfb9b99,,False,
ACCf0188f5968,,False,
ACC0f2b619a8a,,False,
ACC501c61f216,,False,
ACCe372dfdd98,,False,
ACC6b6d694cf8,,False,
ACC5036423211,,False,
ACC2f27fd3175,,False,
ACCcfafc1ef27,,False,
ACCd04aba6b02,,False,
ACCbdc3a7fa0c,,False,
ACCaf19e55ba2,,False,
ACC02e195ad2b,,False,
ACC344902d064,,False,
ACC6a9d0c8d2c,,False,
ACCad1c8cdc80,,False,
ACC630dc1f965,,False,
ACC26b50de6a9,,False,
ACCf918776bf1,,False,
ACC17937fcca3,,False,
ACC5d5ca5e175,,False,
ACC7d189f3bf7,,False,
ACC788c270180,,False,
ACC8de9773ffc,,False,
ACC8d901bad8f,,False,
ACCc05b7a608a,,False,
ACC78065f33f4,,False,
ACC220620de08,,False,
ACC11eed924d4,,False,
ACC30ebf2323c,,False,
ACC6671f0703f,,False,
ACC2616a737d2,,False,
ACC031ac6b622,,False,
ACC1974efda61,,False,
ACC9bfb2ca1e5,,False,
ACC027a97ca71,,False,
ACC68d201870a,,False,
ACCd893fe014b,,False,
ACC54fa12fc35,,False,
ACC51e5d92fcc,,False,
ACC47b4f86bb1,,False,
ACC4ccc49d18b,,False,
ACC22c5daf196,,False,
ACC6f187ff4bb,,False,
ACC8e65ffe142,,False,
ACC232227d2d7,,False,
ACCf478c14a2b,,False,
ACC4ca7e81492,,False,
ACC7a9919e327,,False,
ACC98d065cfb6,,False,
ACC74fa6e5f02,,False,
ACC54ed59ec55,,False,
ACC0d749842cc,,False,
ACCf41be0cdef,,False,COINC0014
ACC82ea01cab5,,False,COINC0044
ACCf698ad4a53,,False,
ACC599064643d,,False,
ACC3c10c122db,,False,
ACC2a4a455091,,False,
ACC39f9dc0031,,False,
ACC088d5ae39b,,False,
ACCafece585cc,,False,
ACC26f473f395,,False,
ACCfe7479a688,,False,
ACC4ab88f8eb1,,False,
ACC448ccdb15e,,False,
ACC9fdb26830b,,False,
ACC7ef3532824,,False,
ACCb66343137a,,False,
ACCbbf0458913,,False,
ACCd72912412f,,False,
ACC56fa41e6b6,,False,
ACC0e0f881927,,False,
ACC1cf2fb92d7,,False,
ACCb2e646a473,,False,
ACC1b3701d0fd,,False,
ACCd140a26213,,False,
ACC1f0934330e,,False,
ACCd959807df0,,False,
ACCa846b37f91,,False,
ACC5c785c8bab,,False,
ACC267bc08b25,,False,
ACC72a80717b8,,False,
ACC94ecfad3e3,,False,
ACCb5f0a6d3ee,,False,
ACCecc8b43a20,,False,
ACC6baaa64fe0,,False,
ACC1fa56b318c,,False,
ACC4ba1656f53,,False,
ACCd8642c0602,,False,
ACC4ae1502a27,,False,
ACC7efec6021b,,False,
ACCdf1f281098,,False,
ACCd09b927d3a,,False,
ACC9e82150eab,,False,
ACC83ac79a6bf,,False,
ACCf90761d7ea,,False,
ACC0f17ac929c,,False,
ACC5dcde59101,,False,
ACC480015b3a9,,False,
ACC6bc02a4b05,,False,
ACC05508cd07a,,False,
ACC8f4eec60f1,,False,
ACCf63f6d1649,,False,
ACCf3f7d079d9,,False,
ACC958d3ffd64,,False,
ACC1d59166142,,False,
ACCd5cc565421,,False,
ACCfa59dda4bd,,False,
ACC00c964a2c6,,False,
ACCaf7605d100,,False,
ACC26c9862794,,False,
ACC52019c8453,,False,
ACCefbcb85263,,False,
ACCd7f6498c12,,False,
ACC5c551c5235,,False,
ACC2e69c91078,,False,
ACC916aa5bc6d,,False,
ACCaec393dd9f,,False,
ACCdfa3b5a42c,,False,
ACC221517d45f,,False,
ACC94c4bfc2c7,,False,
ACC9663646bc1,,False,
ACC1e417ce4ac,,False,
ACCb3435fbe1d,,False,
ACC27f14fa6e6,,False,
ACC8da0b1d2cd,,False,
ACCe564aa632d,,False,
ACCa7d7ad0b3a,,False,
ACCa951e07402,,False,
ACCbe6d9e535d,,False,
ACC7bd5c2f23f,,False,
ACC6477d602e1,,False,
ACC02ed062d94,,False,
ACC1b8cbea357,,False,
ACCe5ec3b8232,,False,
ACC7579312a1d,,False,
ACC659816db93,,False,
ACCbbf2eda38f,,False,
ACC950c7a78cb,,False,
ACC9c6d5e9265,,False,
ACCc0349f8783,,False,
ACCb60bd33e8b,,False,
ACC4c4a104437,,False,
ACC4ec485be5f,,False,
ACC6150bfa2c2,,False,
ACCa0619ad173,,False,
ACC0e5087a4b3,,False,
ACCad36de7a0c,,False,
ACC80da2ed28a,,False,COINC0007
ACCd6ab9dfd0f,,False,
ACCd089ab7115,,False,
ACC2a9059af32,,False,
ACC3352a6d7cf,,False,
ACC078135605a,,False,
ACCc9bb086080,,False,
ACCbe302d4d77,,False,
ACC6b41d9bf56,,False,
ACC344642fada,,False,
ACCd551e57177,,False,
ACCd5212dd5c0,,False,
ACCcf8a046b3b,,False,
ACC4443cce079,,False,
ACC510f5556d3,,False,
ACC2b9f26160f,,False,COINC0026
ACCb08918dfc4,,False,
ACC9cd163a2fa,,False,
ACC32dadadee2,,False,
ACC91e715f11f,,False,
ACC352ac5bbb9,,False,
ACCc834485aa9,,False,
ACC7cce62614c,,False,
ACC389197e35c,,False,
ACC81d37d1401,,False,
ACC603d89c5d8,,False,
ACCb96585d656,,False,
ACC0cb7ad4737,,False,
ACCd94d89e0e4,,False,
ACCedcc413795,,False,
ACC133c3dab5f,,False,
ACC39e7fc9931,,False,
ACCee7e0fa18d,,False,
ACC37443a1d91,,False,
ACC06506d1dfb,,False,
ACCccae1f9082,,False,
ACCe1f3412bad,,False,
ACCc3b797ec6b,,False,
ACCddad5eb9af,,False,
ACC731506fdd5,,False,
ACC77c265abe4,,False,
ACC69d1f85a3a,,False,COINC0021
ACCe04a374751,,False,
ACC09fc76a35c,,False,
ACCe3463988c5,,False,
ACC6203d33683,,False,
ACC5191a6f515,,False,
ACC34dcf91c06,,False,
ACC18087a6932,,False,
ACCaf7862664d,,False,
ACCeff0fc29e4,,False,
ACC62fe2ecc60,,False,
ACCa4cf42629b,,False,
ACC72a2ba7176,,False,
ACC5a09192335,,False,
ACC6c89706d83,,False,COINC0049
ACC7eff459b34,,False,
ACC1595bc9024,,False,
ACC52f4c3ded9,,False,
ACC3760c95031,,False,
ACC8bef6c3d6c,,False,
ACC9b74d6b155,,False,
ACC7b0262e60c,,False,
ACCd9c8050ffb,,False,
ACC6ecb04ede9,,False,
ACCede0cd12a4,,False,
ACCec09d5055b,,False,
ACCea381b5394,,False,
ACCfe1ad0fb1e,,False,
ACCc98a7d0075,,False,
ACC183a0fa2e5,,False,
ACCa20d5e8f83,,False,
ACCe0a87ef563,,False,
ACCfb4aa25395,,False,
ACC8a42bd59a5,,False,
ACC887180a2b5,,False,
ACC369aad6786,,False,
ACC8ff187cf9a,,False,COINC0008
ACC2dc2b04eee,,False,
ACCbb1c5f2aea,,False,
ACCc8de67aa1f,,False,
ACCb556744ae0,,False,
ACCbb5c23e20d,,False,
ACC6339d999bb,,False,
ACC73b0a198bd,,False,
ACC1f29577784,,False,
ACCeeaa3497a3,,False,
ACCeff6d0dc8d,,False,
ACCaf7f4a3a80,,False,
ACCc84259cf8a,,False,
ACC9dd690f146,,False,
ACCc5d2e60f3e,,False,
ACCbe7d3c57b2,,False,
ACCdf56756135,,False,
ACC115c982af8,,False,
ACC4f2a859704,,False,
ACCc555e7dbf0,,False,
ACCd363ab6195,,False,
ACC84605285f4,,False,
ACC12bc71640d,,False,
ACC8d636cbb1f,,False,
ACCab5bf5abc0,,False,
ACC9b9f55e1a6,,False,
ACC18c85f56be,,False,
ACC618903b240,,False,
ACC4050efc7c0,,False,
ACC15b692eabb,,False,
ACCd77b092d4f,,False,
ACCaf394415dc,,False,
ACC3c4fc82754,,False,
ACCa44200a6d9,,False,
ACCd57aedb1cd,,False,
ACCb4f7d88128,,False,
ACCf40e88b0fa,,False,
ACC7584d14161,,False,
ACC7275f46bd5,,False,
ACCeb73666b5a,,False,
ACCd561346aa4,,False,COINC0010
ACCd345718200,,False,
ACC70d219afca,,False,
ACC5c673f1e99,,False,
ACC96d95d0f65,,False,
ACC58485ab986,,False,
ACC3465d09d3a,,False,
ACC41d1413042,,False,
ACCc33324844a,,False,
ACCcbd5d7277f,,False,
ACCf5dbf5eed3,,False,
ACC4a237b9548,,False,
ACC7f68fc334d,,False,
ACCc0782fed71,,False,
ACC7d57b633f2,,False,
ACC0e46986e7e,,False,COINC0028
ACC3ed803a31e,,False,
ACC5d5002e3fd,,False,
ACC1138d5139a,,False,
ACC7ede1f9c11,,False,
ACCab3927abaf,,False,
ACCeded513347,,False,
ACC9e61a43be7,,False,
ACC34cdfab85d,,False,
ACC5d5e313ca6,,False,
ACCd3eb4471ea,,False,
ACC32c8b09b75,,False,
ACCe46b877609,,False,
ACC9d5f118820,,False,
ACC3b6c45bf3b,,False,
ACC3fba2a99c4,,False,
ACC04d3543e5f,,False,
ACCd426076388,,False,
ACCc78b4224a6,,False,
ACCa9ef7cbb5c,,False,
ACC38c6bae8a0,,False,
ACC087109e4b6,,False,
ACCd17161b867,,False,
ACC8449873387,,False,
ACCaf05024c8a,,False,
ACCec2cceeccb,,False,
ACC02bb0370c3,,False,
ACC6b7a0c6082,,False,
ACC7556b12702,,False,
ACCa0624a78b3,,False,
ACC634f2ceae0,,False,
ACC040db550e2,,False,
ACC3ee24eb18f,,False,
ACC304a6750f0,,False,
ACCcf6b3c3389,,False,
ACC1ae6de5ef6,,False,
ACCe3bd9633b0,,False,
ACC68bbf45ff1,,False,
ACC53e52bfbcd,,False,
ACC039f3f5ad8,,False,
ACC6b120fb4e2,,False,
ACC2e94b27ca6,,False,
ACC1fb1617ea7,,False,
ACC9ac48ebd13,,False,
ACC7b0b8ee158,,False,
ACC75692de3c7,,False,COINC0029
ACC10b852c4e8,,False,
ACC4255442245,,False,
ACCe9a84ce6c4,,False,
ACC75b85af20d,,False,
ACC4f42f5165b,,False,
ACC398f85e5d3,,False,
ACCb5d3374866,,False,
ACC91ec48bd05,,False,COINC0046
ACCda99806257,,False,
ACC4dcb3d5a99,,False,
ACCc076682412,,False,
ACCbc90d9f6c6,,False,
ACC0e8b8b311c,,False,
ACC233593e299,,False,
ACC9acc17c92f,,False,
ACCa1aa3dc89e,,False,
ACCa5f448e9b1,,False,
ACCac38c580f1,,False,
ACC706f2f9c91,,False,
ACC8c1f1fb18c,,False,
ACC788c342f42,,False,
ACC6cbd72d612,,False,
ACC1bff28e8b6,,False,
ACC35f8336844,,False,
ACCab16cf4aa8,,False,
ACCf8999baf16,,False,
ACC22e1a01888,,False,
ACCe530606c70,,False,
ACC8f8620112a,,False,
ACC8ace4ee5a2,,False,
ACC8db7384448,,False,
ACCe0368b8b7f,,False,
ACC81279bd86f,,False,
ACCa091c6b8dd,,False,
ACC9bf460b6e4,,False,
ACC709abf5ea5,,False,
ACC27ec273d76,,False,
ACC22642f313a,,False,
ACC86599036b9,,False,
ACCea0656068b,,False,
ACCaf70ad6fdb,,False,
ACC4a0cd617f4,,False,
ACCb3cde8de24,,False,
ACC1e8c38e4ae,,False,
ACC281d786536,,False,
ACC8c2af71f54,,False,
ACC66e5a21732,,False,
ACCe306630cdf,,False,
ACC25171f7e7b,,False,
ACC76385b3bc4,,False,
ACC1965ebc548,,False,
ACCc01775b2f6,,False,
ACCdd876625c3,,False,
ACCe1bdba2f0e,,False,
ACCa19a28770d,,False,
ACC762d578f9e,,False,
ACCa295c8c1a0,,False,
ACC52cecda666,,False,
ACC8bc16ce1c2,,False,
ACCdeacddb48a,,False,
ACCe2d249a4b1,,False,
ACCbce638486d,,False,
ACC2706a81a51,,False,
ACC86b85b1219,,False,
ACC0283ac2533,,False,
ACC1571d55755,,False,
ACCa3a8167c2f,,False,COINC0020
ACC48d0e4a8e0,,False,
ACCeece492321,,False,
ACCa3d6cced61,,False,
ACC19211bdac1,,False,
ACC4bb51cc403,,False,
ACCa598abf54a,,False,
ACC43b9482566,,False,
ACC7e0382ec54,,False,
ACC4ea33783d8,,False,
ACC6ca3fe4d65,,False,
ACC93f4d6dc83,,False,
ACCe869945783,,False,
ACCb67a62d3a9,,False,
ACC6d212473de,,False,
ACCc6405bb6c4,,False,
ACCf5f7429c20,,False,
ACC88f4009171,,False,
ACC7a0a0de200,,False,
ACC335000a840,,False,
ACCbf6f33495e,,False,
ACC2bcc0f419c,,False,
ACCe5b81bf0dd,,False,
ACC36d4b4e40a,,False,
ACC660b63cb76,,False,
ACCf8ae91a872,,False,
ACCaf6a1c16ff,,False,
ACC4d2b0814d4,,False,
ACC6149a454c7,,False,
ACC4db9a4bafe,,False,
ACCca092e1fd1,,False,
ACC12b666d4f2,,False,
ACCffeb912abc,,False,
ACC6a936bec67,,False,
ACCda0675e994,,False,
ACC34f0104717,,False,
ACCbe4f8f8335,,False,
ACC93c97bfe9c,,False,
ACC8bdb22529b,,False,
ACCd93fd1baf8,,False,
ACCd7ed9be42f,,False,
ACCe80818893c,,False,
ACC4455e77228,,False,
ACCbd5a30a657,,False,
ACC671079aecc,,False,
ACCbc9b4397c6,,False,
ACCd7fa845e82,,False,
ACC6a3e39bc51,,False,
ACCcba45c5e48,,False,
ACCcd205f96bd,,False,
ACCde3259d733,,False,
ACC610e91fdcb,,False,
ACC8ce619900d,,False,
ACC4fc88d8f49,,False,
ACCd0b61e73d6,,False,
ACC0dae955660,,False,
ACC474ee62a58,,False,
ACC1920b2f3f6,,False,
ACCb250afba0e,,False,
ACC135c6097c2,,False,
ACC57592b43b6,,False,
ACC9140ebf4f3,,False,
ACCed0bd8c1cf,,False,
ACCc0ae76e0c5,,False,
ACC06fc9339ed,,False,
ACCa5235f36c9,,False,
ACCa2e6b291e1,,False,
ACC3e5ae2f91d,,False,
ACC065b9cb6f3,,False,
ACC8dd4045b5f,,False,
ACCed949238b3,,False,
ACC8401cbb3d2,,False,
ACC4b1a34742b,,False,
ACC661d6817df,,False,
ACC728bc521ea,,False,
ACCfcf783ea47,,False,
ACCe47b4f9c90,,False,
ACCb18a25ff57,,False,
ACC616f095395,,False,
ACC4cc3c18066,,False,
ACCbe516ee8eb,,False,
ACC8614c50ab3,,False,
ACCfb3b4e63cf,,False,
ACC3538a08660,,False,
ACC9eafe5b0d0,,False,
ACCc1e23c637b,,False,
ACC00ee0de67c,,False,
ACC75b944eee0,,False,
ACC46e6a360b0,,False,
ACC5aebff5a3d,,False,
ACC25f6222054,,False,
ACC97281b1337,,False,
ACC626c60a42e,,False,
ACCedc33ee0d1,,False,
ACCe23cacbec4,,False,
ACC3379dbcb1a,,False,
ACC6920c066d2,,False,
ACCdf523fdf3d,,False,
ACC29401c8179,,False,
ACC084d893f37,,False,
ACC5a74729f3f,,False,
ACCe862ba5e18,,False,
ACCbf462734dd,,False,
ACCbd4ccf85d3,,False,
ACCfd18795361,,False,
ACCfecf2b76fb,,False,
ACC1579e4c2b5,,False,
ACCc6580c1929,,False,
ACCba0ebe15f4,,False,
ACCa028b97945,,False,
ACC185573f06f,,False,
ACC1100e7f40b,,False,
ACC2bee9a9714,,False,
ACC9ed94ed0d4,,False,
ACC395cfb0770,,False,
ACCe8b5fe6a3e,,False,
ACC7b42e64e4d,,False,
ACC6b7dd99790,,False,
ACCcb41e5503b,,False,
ACCc2778dcdd6,,False,
ACC1ccb7ed1bb,,False,
ACC6169a3fe0c,,False,
ACC1fa56dd8d9,,False,
ACC4aca21afb4,,False,
ACCdf8cea89eb,,False,
ACC8cc73543f2,,False,
ACCe62992e047,,False,
ACC0e2473f8d2,,False,COINC0035
ACCdaad7741ba,,False,
ACCed9b047a86,,False,
ACC88d32b30a4,,False,
ACCd6b4126900,,False,
ACCf3d46f58bb,,False,
ACC16dce79f78,,False,
ACC98018a97c1,,False,
ACC2b652b6c2a,,False,
ACCe8b1379383,,False,
ACC088fe57104,,False,
ACC6fbb4c18a7,,False,
ACC6229ba933b,,False,
ACC25523ffd9d,,False,
ACC26f157a7c6,,False,
ACC6bba4798d9,,False,
ACC6cf0ab8fdf,,False,
ACC526d4f1931,,False,
ACCa4f5762fc3,,False,
ACCdceba5a59b,,False,
ACCc029f6bd02,,False,
ACC6ab495811b,,False,
ACC324a44ba21,,False,
ACC0ca6c72748,,False,
ACCf82ecfa540,,False,
ACCb6a765f9b8,,False,
ACC25eebef7c7,,False,
ACC6c919eb3f4,,False,
ACC15ae1dd152,,False,
ACC76e3ef6460,,False,
ACCbfe9c85073,,False,
ACC39f1673034,,False,
ACCf2d532fc40,,False,
ACCccf58eadd2,,False,
ACC5a94ae6462,,False,
ACC6718c58104,,False,
ACC5b1d695ec6,,False,
ACC7a09ed3a7a,,False,
ACC946046a0bf,,False,
ACC3e8839bacd,,False,
ACCbeb78e3e35,,False,
ACCeeb87058d1,,False,
ACC51b110a444,,False,
ACC6f20939c60,,False,
ACC4ededda66c,,False,
ACCd1cb1ee456,,False,
ACC171c20ed6b,,False,
ACCa5c6a06dc3,,False,
ACC388a3ee8c9,,False,
ACCb10cb5db4d,,False,
ACCaef41e113d,,False,
ACCbd7b984b84,,False,
ACCdb39dd1c9e,,False,
ACC36d8607e47,,False,
ACC6c527424fa,,False,
ACC2fdf15fd0f,,False,
ACC002c1e8c9d,,False,
ACCf59bb3074d,,False,
ACC3fe8c41c79,,False,
ACC11ee898c31,,False,
ACCde65e9183b,,False,
ACC87cb1fdbbf,,False,
ACC56dec3f8a0,,False,
ACCc7a9d57f90,,False,
ACC7551dcba1a,,False,
ACC9ef81d3943,,False,
ACC9d91db5d45,,False,
ACCab2b84cc8a,,False,
ACC50fb8bf8a9,,False,
ACC5a8a20c612,,False,
ACCd1243a4167,,False,
ACC3d2c7f1d97,,False,
ACCbab59c859a,,False,
ACC01f4d84fb9,,False,
ACCcb6ee6f261,,False,
ACCd508ddd354,,False,
ACC587d497b42,,False,
ACC69b0579d42,,False,COINC0012
ACC92cccf31c6,,False,
ACC12c8970b74,,False,
ACCe98082e4b1,,False,
ACCb8dce90516,,False,
ACC696c0fe185,,False,
ACC39673a652f,,False,
ACC1b7eedb475,,False,
ACCeb7bc02e49,,False,
ACCf304cff3df,,False,
ACCeb6a8dd516,,False,
ACC1d2416bbd2,,False,
ACC0ef3f428b5,,False,
ACCadf6b9c1cd,,False,
ACCa74188fdff,,False,
ACC1738c5daea,,False,
ACCea15dae640,,False,
ACC799389d8a8,,False,
ACC37abc3ee46,,False,
ACCf131df5763,,False,
ACCe05a240375,,False,
ACC122af9756d,,False,
ACC891a6e469c,,False,
ACC5d5117f804,,False,
ACCdcb6ad598b,,False,
ACC8e06feff0e,,False,
ACCf0a2bee37c,,False,
ACC9f30a84d50,,False,
ACCb0719118c2,,False,
ACC68d428c6bf,,False,
ACC52394ba260,,False,
ACCc18abf039f,,False,
ACC987f29192b,,False,
ACCa68f7e135a,,False,
ACC36b488e498,,False,
ACCced9efd13b,,False,
ACCc506f79675,,False,
ACC7846956cb7,,False,
ACC1bd8525a8e,,False,
ACC0843e4944e,,False,
ACC7859919bac,,False,
ACC335f5a4140,,False,
ACCebf1e004b5,,False,
ACCa666fa5c60,,False,
ACC0bf2e5ebf7,,False,
ACCcd8eea8f3c,,False,
ACC294aeb1fb5,,False,
ACC9650130683,,False,
ACC3d59de47cd,,False,
ACC08dfa56ba8,,False,
ACCcccc9d7e0a,,False,
ACCb7b55fff70,,False,
ACC6bdfb72679,,False,
ACC6369616ce7,,False,
ACCd0211cf13c,,False,
ACC134439e80b,,False,
ACC4b27c8ae02,,False,
ACC675e57da53,,False,
ACC2aedeec08a,,False,
ACCe40c689039,,False,
ACCd8d02029e9,,False,
ACCfed470665c,,False,
ACC97b99ab281,,False,
ACC1dbdaf8a8f,,False,
ACC56182a1d74,,False,
ACC6ce466d827,,False,
ACCab3e7167f6,,False,
ACC11a3567633,,False,
ACCb47c027aa9,,False,
ACC1ea3dc8b11,,False,
ACC2c7f539301,,False,
ACC75ea96b7c9,,False,
ACCc4b1f49095,,False,
ACC6a6363620f,,False,
ACCccdbce9d15,,False,
ACC8814647680,,False,
ACCffcd7ebed9,,False,
ACC238b921c4a,,False,
ACC8e19ea459e,,False,
ACCf992958eb3,,False,
ACC4ab48604d2,,False,
ACC4bbf67595b,,False,
ACCe957e73ff6,,False,
ACCeefa35580c,,False,
ACCa8ba12a6dd,,False,
ACCf9f5daf039,,False,
ACCd14c0334d0,,False,
ACCa146661507,,False,
ACC26f0d06961,,False,
ACC4393db739e,,False,
ACC4a8864ff6e,,False,
ACCa0690975ec,,False,
ACC25e8d5e545,,False,
ACC9990ef9060,,False,
ACC98d988485f,,False,
ACC7bd3e719a7,,False,
ACC6d44646615,,False,
ACC5d76ca11af,,False,
ACC8777e4d515,,False,
ACCe1fbcadf85,,False,
ACC1ff9d1bef8,,False,
ACC20dda39350,,False,
ACC4c96337cdf,,False,
ACC937243684a,,False,
ACCc2ffb942e7,,False,
ACCb22e185b71,,False,
ACCc4a77e2390,,False,
ACC2439e6f9ee,,False,
ACC4127a2010a,,False,
ACCf3e33d6483,,False,
ACC86292bd9d5,,False,
ACC1f2a803893,,False,
ACCe054769095,,False,
ACC5d62da63f7,,False,
ACC5b7101fe07,,False,
ACCcb6584887d,,False,
ACC53808b8ed6,,False,
ACC7f3322ad2a,,False,
ACCb866a0d5f3,,False,
ACC4e4d16207a,,False,
ACC5dcb6bf8c7,,False,
ACCb5dab71f23,,False,
ACCde37a68b71,,False,
ACCde8963e122,,False,
ACC4670e918d8,,False,
ACC1cc13ed5ce,,False,
ACC73c010ae01,,False,COINC0030
ACCd8e053ed76,,False,
ACC86c606bbe0,,False,
ACC8cad119b95,,False,
ACC71a6837e80,,False,
ACCa905f59df4,,False,
ACC56aa2ceefb,,False,
ACC615c173a39,,False,
