order_id,account_id,amount,timestamp,product
ORD8d9c0d604b,ACCba75cdd541,1554.36,2024-10-31,Fashion
ORD1fe02bd0a4,ACC179b539f53,632.55,2025-06-02,Home
ORD3e908228f3,ACC179b539f53,599.27,2025-05-15,Fashion
ORD46d4bca80b,ACC179b539f53,591.37,2025-05-09,Beauty
ORD9b48774616,ACC179b539f53,427.2,2025-05-07,Grocery
ORDc2e6bea925,ACC179b539f53,672.72,2025-05-08,Beauty
ORDce83c3e936,ACC07d12699ba,1752.16,2026-07-23,Electronics
ORDb972e95130,ACC07d12699ba,673.54,2026-07-04,Fashion
ORDc3611d4522,ACC07d12699ba,742.91,2026-07-07,Grocery
ORD434a07f97e,ACC2f05fe8cf4,1222.13,2026-05-01,Home
ORD74dfc926b2,ACCd72c5ddabc,1107.77,2024-11-28,Fashion
ORD1de053fa56,ACCd72c5ddabc,1060.08,2024-12-25,Fashion
ORDfe5e4d173f,ACCd72c5ddabc,931.64,2024-12-14,Electronics
ORDbe5802b7d2,ACCd72c5ddabc,1153.6,2024-12-08,Grocery
ORD3949c3be83,ACCd72c5ddabc,1304.31,2024-11-02,Fashion
ORDeb2c083b66,ACC96353b34d2,886.81,2026-01-08,Electronics
ORD4b7d27d0cb,ACC96353b34d2,490.18,2026-01-19,Grocery
ORDade599cb69,ACC96353b34d2,1093.69,2026-02-17,Fashion
ORD9f060f30de,ACC96353b34d2,895.09,2026-02-19,Beauty
ORD57089a1362,ACCaa352999b8,619.86,2026-07-04,Beauty
ORDb340e77503,ACCaa352999b8,1632.86,2026-08-07,Beauty
ORD2d637dfa5c,ACCaa352999b8,894.03,2026-07-27,Beauty
ORD65357c0957,ACCba749bdbcc,1702.25,2025-11-02,Grocery
ORD90005d1adb,ACCd26cd84bb2,963.11,2026-08-23,Fashion
ORD26fef11a03,ACCd26cd84bb2,719.51,2026-07-23,Beauty
ORDfaecc4c009,ACCd26cd84bb2,1191.97,2026-08-03,Home
ORD42c48b512d,ACC757cdcd661,552.86,2025-05-20,Electronics
ORD6895592ca5,ACC757cdcd661,428.14,2025-04-27,Grocery
ORD96a241826f,ACC757cdcd661,466.21,2025-06-03,Grocery
ORD3553d85bc1,ACCf0136e216c,636.35,2026-08-30,Beauty
ORDef88bb0201,ACCf0136e216c,2759.62,2026-08-02,Electronics
ORD64c3f55e34,ACCf0136e216c,564.5,2026-08-10,Beauty
ORDa945b126cf,ACCf0136e216c,763.65,2026-08-17,Beauty
ORD0dbfed70d0,ACCcaaf1159c0,749.99,2026-03-15,Grocery
ORD186af7a7ef,ACCcaaf1159c0,928.79,2026-02-28,Electronics
ORDff8e92506f,ACCcaaf1159c0,454.78,2026-03-07,Electronics
ORDad5ef734df,ACCcaaf1159c0,1355.64,2026-04-01,Electronics
ORD97c9de033e,ACCfed9212368,453.88,2025-02-22,Electronics
ORDb2f8a8ed18,ACC2ce80282c8,619.17,2025-03-31,Grocery
ORD9b03d0dcb0,ACC2ce80282c8,898.07,2025-05-25,Fashion
ORDf977ee4507,ACC2ce80282c8,546.93,2025-05-25,Fashion
ORDb05f36ad85,ACCef302bfe9d,760.13,2024-10-31,Home
ORD6b485f28c2,ACCef302bfe9d,772.32,2024-10-16,Beauty
ORD325c937214,ACCef302bfe9d,954.98,2024-11-07,Grocery
ORD168d22ea39,ACCa6fd9cb38c,1064.74,2026-08-06,Home
ORD620ae4ee7c,ACCa6fd9cb38c,568.75,2026-08-30,Fashion
ORDf4c27353c7,ACC1cb0cdd85b,880.14,2026-04-15,Fashion
ORD61a3788eb2,ACC1cb0cdd85b,862.72,2026-03-19,Fashion
ORD73802d18a6,ACC1cb0cdd85b,607.68,2026-03-10,Grocery
ORDdbe47d4859,ACC1cb0cdd85b,1185.18,2026-04-03,Fashion
ORD3ac05e7bfb,ACCab2ece8357,479.39,2025-11-17,Beauty
ORD672f9d8fd5,ACC1ae9e70bb7,1317.84,2025-01-30,Home
ORD410220ef32,ACC1ae9e70bb7,305.99,2025-01-27,Home
ORD0b2662826c,ACC1ae9e70bb7,753.09,2025-02-01,Fashion
ORD1dc4f42dc7,ACCa4d038aa8f,810.49,2025-03-15,Home
ORDd2b06a1a79,ACCa4d038aa8f,938.13,2025-03-26,Grocery
ORD88e1e93566,ACC85ae8d8318,360.07,2025-07-12,Grocery
ORD5d1601275f,ACC85ae8d8318,537.38,2025-07-10,Grocery
ORDa7cb489779,ACC85ae8d8318,806.86,2025-07-31,Fashion
ORD6c0202a5c6,ACC85ae8d8318,1556.46,2025-08-31,Beauty
ORDf91a5bc340,ACC85ae8d8318,349.26,2025-09-07,Beauty
ORDe39c8dcb4a,ACCa9794cc5de,536.67,2025-12-24,Beauty
ORD64fc2362f9,ACCa9794cc5de,369.76,2025-11-14,Grocery
ORD605f6c3a77,ACCb0e4c121e3,644.64,2025-08-31,Grocery
ORDb93545bad5,ACCb0e4c121e3,1442.36,2025-08-26,Grocery
ORDd3ce1d0fb0,ACCb0e4c121e3,823.44,2025-09-26,Electronics
ORD61cb34ef2b,ACCb0e4c121e3,1003.84,2025-08-07,Fashion
ORD5a59af0b93,ACC883d1580fd,483.27,2024-11-18,Electronics
ORDa743251927,ACCb63642e673,1578.51,2026-08-30,Electronics
ORD59e73d3f14,ACCb63642e673,669.42,2026-08-30,Grocery
ORDa5b15ceada,ACCb63642e673,675.61,2026-08-30,Grocery
ORD346f160eab,ACCb63642e673,606.32,2026-08-30,Electronics
ORD96285020d6,ACCb63642e673,480.88,2026-08-30,Electronics
ORD2df88f3120,ACCb63642e673,777.88,2026-08-30,Beauty
ORD89db3fbe5a,ACCc92b40cc52,1776.78,2025-12-30,Fashion
ORD5abe68384b,ACCc92b40cc52,665.63,2026-01-08,Electronics
ORDdb807e8af6,ACCc92b40cc52,892.48,2025-12-11,Beauty
ORD152f779661,ACCc92b40cc52,619.7,2026-01-28,Home
ORD1e62a6fad8,ACCc92b40cc52,414.95,2026-01-18,Home
ORDb9bb0867b5,ACCc92b40cc52,587.61,2025-12-09,Beauty
ORD44c980dcbc,ACC9a2094bd96,436.39,2025-05-14,Fashion
ORDdb25eaaa91,ACC9a2094bd96,1702.39,2025-05-13,Electronics
ORDff0ba4e75f,ACC9a2094bd96,624.38,2025-07-04,Home
ORD6c586b6030,ACC09ee181385,235.52,2026-02-28,Beauty
ORDac30c798fc,ACC09ee181385,532.58,2026-02-07,Grocery
ORD87b940e2ef,ACC09ee181385,824.73,2026-01-22,Grocery
ORDf2ec1619ae,ACC8a3bafa4c7,1039.68,2024-12-08,Grocery
ORD4e316872aa,ACC8a3bafa4c7,720.95,2024-12-18,Electronics
ORDed737e61f4,ACC8a3bafa4c7,1265.24,2024-12-03,Electronics
ORD3f5dc46d2e,ACC8a3bafa4c7,1402.11,2024-12-18,Fashion
ORD545a85db18,ACC8a3bafa4c7,1507.1,2024-12-31,Beauty
ORD9dfc17cd9c,ACC8f36a5c346,1358.14,2026-02-16,Fashion
ORD7793fc95c6,ACC8f36a5c346,858.52,2026-04-12,Beauty
ORDef6efa2f20,ACCa4861c827f,910.66,2025-09-02,Beauty
ORDedaa9e9ce4,ACCa4861c827f,1323.9,2025-09-25,Electronics
ORD1d6da0b59f,ACCa4861c827f,1008.25,2025-09-13,Beauty
ORD5ab837a2f8,ACCa4861c827f,861.09,2025-08-28,Home
ORDf71e98d15b,ACCa9f27ce374,996.26,2024-12-30,Fashion
ORD81f31d9faa,ACCa9f27ce374,463.19,2025-01-21,Electronics
ORD328b97fda1,ACC3bc9794e47,795.22,2026-07-29,Fashion
ORD4d498ce483,ACC3bc9794e47,1100.31,2026-08-28,Fashion
ORD3b942c8642,ACC3bc9794e47,825.98,2026-08-04,Grocery
ORD4ab8fd1430,ACC3bc9794e47,991.04,2026-08-30,Fashion
ORD9ae8af373d,ACC3bc9794e47,1209.93,2026-08-26,Beauty
ORDb16421eff2,ACC3bc9794e47,804.49,2026-08-30,Home
ORD6e46b04bef,ACC459f3c5e07,498.64,2026-03-30,Grocery
ORD2c70717533,ACC459f3c5e07,291.32,2026-03-31,Electronics
ORD3a67fb031b,ACC459f3c5e07,744.5,2026-03-25,Home
ORDac24ede94c,ACC459f3c5e07,428.03,2026-03-08,Fashion
ORD6773ca1b29,ACC8f3dfcada1,459.68,2026-08-30,Beauty
ORD9a3e4671c6,ACC8f3dfcada1,545.72,2026-08-30,Grocery
ORDc7dadf5acf,ACC8f3dfcada1,930.07,2026-08-30,Beauty
ORDe30b070e73,ACC8f3dfcada1,595.76,2026-08-07,Electronics
ORD04e410e412,ACCfec0993b28,344.76,2025-09-04,Home
ORD693aecc8fe,ACCfec0993b28,992.84,2025-09-08,Fashion
ORD8d2f9d796a,ACCfec0993b28,381.69,2025-09-18,Home
ORD27f0f92989,ACCe39f99bc30,1019.93,2025-10-14,Fashion
ORD9cb0eed038,ACCe39f99bc30,744.99,2025-11-14,Grocery
ORD3b56da0e0e,ACCe39f99bc30,381.33,2025-11-06,Home
ORD98b66fb331,ACCe39f99bc30,1278.11,2025-11-13,Home
ORD1116bd20ba,ACC75e43121f2,317.15,2024-12-08,Grocery
ORD3c272aec8f,ACC75e43121f2,1071.96,2024-12-13,Grocery
ORDa065745806,ACC75e43121f2,769.07,2024-11-16,Electronics
ORDbc75cdf66c,ACCe3c9915045,1292.48,2025-08-25,Grocery
ORD739ad8c25d,ACCe3c9915045,1358.62,2025-08-28,Electronics
ORDecd2d302b3,ACCcb51e1baf6,1015.59,2025-05-09,Fashion
ORD08ed812192,ACCcb51e1baf6,1174.6,2025-04-25,Grocery
ORDc6dd7a146b,ACCcb51e1baf6,3000.53,2025-04-30,Fashion
ORD65e17af327,ACC0874994478,589.03,2024-12-05,Fashion
ORD72f0331a5b,ACC0874994478,800.46,2024-10-26,Grocery
ORD4cf5496ecf,ACC0874994478,1202.2,2024-12-06,Beauty
ORD7757cc3c13,ACC1d539784bc,1286.29,2025-12-15,Electronics
ORDe433dee7b9,ACC1d539784bc,361.91,2026-01-01,Home
ORDdbb99dd3b2,ACC1d539784bc,310.29,2026-01-28,Electronics
ORD0e6e5892bb,ACC4df82c2cf8,549.83,2025-10-20,Beauty
ORD273bb1db50,ACC4df82c2cf8,654.04,2025-11-18,Fashion
ORD899b46c73d,ACC4df82c2cf8,637.2,2025-11-05,Grocery
ORD2449c8ea54,ACC4df82c2cf8,778.91,2025-12-04,Beauty
ORD93005e37c1,ACC4df82c2cf8,944.77,2025-10-12,Electronics
ORDa915cbca4b,ACCe0dca307b9,543.29,2024-12-31,Grocery
ORD4399ddd56b,ACC47a55a3c1f,648.92,2026-05-26,Grocery
ORDee609b0e78,ACCa75c9639da,1996.31,2025-07-08,Fashion
ORDc25a5611cf,ACCa75c9639da,1634.45,2025-07-23,Fashion
ORDf149fef1a9,ACCa75c9639da,412.92,2025-08-16,Home
ORD4b7c81871c,ACC424e6bd80f,1269.47,2026-08-19,Grocery
ORDd9355ebfc9,ACC285369e3d3,1237.89,2025-12-22,Grocery
ORD99d7a5d688,ACC285369e3d3,1291.85,2025-11-03,Home
ORD0db9d47a93,ACC285369e3d3,839.41,2025-11-28,Grocery
ORD62ddd75b5d,ACC285369e3d3,826.52,2025-12-04,Home
ORDf2b2ed4f35,ACCf953c8946b,442.94,2025-11-15,Grocery
ORDb67fbe0241,ACCf953c8946b,1402.5,2025-11-09,Home
ORD65707aa603,ACCf953c8946b,1215.39,2025-11-16,Grocery
ORD5a00a5dffc,ACCd250e0bfb0,1025.58,2025-07-02,Beauty
ORDf82ad7ccb5,ACCd250e0bfb0,362.65,2025-05-20,Home
ORD41427ba548,ACC71f0582724,462.71,2025-08-27,Grocery
ORDdb72128604,ACC71f0582724,479.63,2025-08-17,Grocery
ORDfe29763e76,ACC6d7233e770,431.64,2026-08-30,Fashion
ORDf5b7303d80,ACC6d7233e770,985.32,2026-08-30,Fashion
ORD484b4960f6,ACC6d7233e770,943.4,2026-08-30,Beauty
ORD1429872e36,ACC6d7233e770,1016.83,2026-08-30,Beauty
ORD1822daf997,ACCeecc225852,670.88,2026-03-21,Beauty
ORDd853cc4cf2,ACCeecc225852,1088.76,2026-04-12,Grocery
ORD2999b50b8b,ACCeecc225852,1034.38,2026-03-15,Fashion
ORDa9e5a6c1f0,ACC80ef45b967,534.75,2025-11-06,Grocery
ORD5e0e10677d,ACC80ef45b967,732.93,2025-12-07,Grocery
ORD7d9abc6bf9,ACCb73565b691,539.82,2025-07-10,Electronics
ORD5a8a0c0514,ACCb73565b691,615.03,2025-08-28,Fashion
ORDdaa4b9ca3a,ACCb73565b691,1040.97,2025-08-04,Home
ORD1709d49349,ACCe5e47d4afd,546.83,2025-08-08,Beauty
ORD2c76443ef9,ACCe5e47d4afd,913.18,2025-06-21,Fashion
ORD3a73d853dd,ACC0293ebe983,1051.26,2025-07-06,Beauty
ORDe5719aa40c,ACC0293ebe983,1139.38,2025-07-26,Fashion
ORD78d070d5c8,ACC0293ebe983,545.52,2025-06-20,Beauty
ORDa0703e40f5,ACC7e8c2d87ff,362.43,2024-12-20,Home
ORD748650751d,ACC7e8c2d87ff,900.75,2024-12-20,Grocery
ORD9e57918846,ACC7e8c2d87ff,541.14,2025-01-03,Electronics
ORDbe042f8b79,ACC7e8c2d87ff,838.39,2025-01-09,Beauty
ORD8f0d5a6402,ACC7e8c2d87ff,835.45,2025-02-12,Beauty
ORD24fc80bcaa,ACC7e8c2d87ff,351.15,2025-01-05,Home
ORDadf22744d0,ACC4a4987cfe3,246.42,2026-02-02,Grocery
ORDa93438a542,ACC4a4987cfe3,1209.82,2026-02-04,Grocery
ORD1137583566,ACC4a4987cfe3,1550.36,2026-02-28,Fashion
ORD994f4a9fb9,ACC4a4987cfe3,907.61,2026-02-22,Grocery
ORDba6e1c5f61,ACC4a4987cfe3,1533.7,2026-02-13,Fashion
ORD1a9e53d9c0,ACC4a4987cfe3,1640.41,2026-03-01,Electronics
ORD5899e7fca1,ACC7dddebcba4,493.32,2025-10-02,Beauty
ORDaf134efd4d,ACC7dddebcba4,669.34,2025-10-02,Home
ORD8d57c818e3,ACC7dddebcba4,884.13,2025-10-03,Beauty
ORDb9a1b31678,ACC7dddebcba4,844.9,2025-10-04,Electronics
ORD70bb15356f,ACC7dddebcba4,1421.42,2025-10-05,Electronics
ORDf8e2ac0f45,ACC2e57ad6597,1366.02,2025-03-01,Home
ORD27aaec1cf3,ACC2e57ad6597,624.22,2025-03-27,Grocery
ORD8df1d0a98d,ACC2e57ad6597,806.33,2025-04-04,Beauty
ORD2d066801cd,ACC2e57ad6597,397.24,2025-03-07,Home
ORDc44fb46dbf,ACC2e57ad6597,312.46,2025-03-12,Electronics
ORD77f17b7506,ACCee284fe604,647.59,2025-12-19,Grocery
ORDb4470989a1,ACCee284fe604,822.84,2025-11-23,Electronics
ORD8203e18dc9,ACCe8916e65ae,918.53,2026-06-07,Home
ORD03a7197111,ACCe8916e65ae,1173.84,2026-06-06,Home
ORD83a88627d5,ACCe8916e65ae,876.96,2026-07-16,Home
ORDbe8e1b8f51,ACC56bb8b0004,348.15,2026-03-28,Electronics
ORD4128830a4a,ACC56bb8b0004,629.38,2026-04-12,Home
ORDcf2344aacc,ACC56bb8b0004,1867.08,2026-04-21,Beauty
ORD992be21089,ACC5cd388049f,509.97,2025-05-05,Home
ORD356e414a80,ACC851a651ac4,900.78,2025-02-28,Fashion
ORD0776d22048,ACC851a651ac4,1421.77,2025-03-01,Electronics
ORD8457f7b415,ACC3e61407e2f,792.96,2026-02-26,Grocery
ORD1f1ad82523,ACC3e61407e2f,1374.45,2026-03-04,Fashion
ORD7e920ae0a5,ACC3e61407e2f,525.04,2026-03-14,Fashion
ORDc987e5fa33,ACCbdf0cc0738,334.79,2025-11-07,Fashion
ORD01e6e9057d,ACC603177fb50,2265.37,2025-04-09,Home
ORDd91b5e4fb0,ACC603177fb50,777.41,2025-04-06,Beauty
ORD3e7eccc520,ACC603177fb50,1168.9,2025-05-12,Electronics
ORD66a1ba5df4,ACC603177fb50,476.12,2025-04-14,Beauty
ORD1fe9875ef1,ACC603177fb50,1231.35,2025-05-16,Grocery
ORD190b031a1f,ACC598e9314d7,959.08,2025-05-31,Fashion
ORD910dd93ac8,ACC598e9314d7,606.11,2025-05-28,Grocery
ORDe546716510,ACC598e9314d7,751.28,2025-06-26,Fashion
ORD9e37ea4722,ACCd65b92181a,592.49,2025-10-09,Fashion
ORDa523e6c800,ACCd65b92181a,1530.92,2025-09-26,Grocery
ORD22903e1189,ACCd65b92181a,1677.07,2025-10-24,Beauty
ORDcab5ae68a9,ACCd65b92181a,1465.15,2025-10-20,Electronics
ORD0185e6d18d,ACCd550d2a6da,828.5,2025-01-14,Grocery
ORD1138caf5dc,ACCd550d2a6da,776.91,2025-02-03,Electronics
ORD5592b37c66,ACC86a8ada623,1510.09,2025-08-14,Beauty
ORDeeb79a5b05,ACC86a8ada623,1724.14,2025-08-09,Grocery
ORD18f9939ca7,ACC86a8ada623,796.19,2025-08-10,Fashion
ORD291eacc063,ACC86a8ada623,591.69,2025-08-03,Grocery
ORDeecbade81e,ACCb8cd7d68c0,442.37,2026-03-13,Beauty
ORD2a172660a8,ACCb8cd7d68c0,1228.59,2026-05-01,Fashion
ORD109ebef244,ACCb8cd7d68c0,587.16,2026-03-08,Beauty
ORD11a23815ad,ACCb8cd7d68c0,1774.13,2026-03-26,Grocery
ORD273a54e25e,ACC0d60624167,712.06,2025-04-23,Fashion
ORDa619e40df8,ACC0d60624167,1568.98,2025-04-05,Fashion
ORD20281913be,ACCd6e8d50a8f,607.44,2026-05-27,Grocery
ORDde3b6c3a23,ACCd6e8d50a8f,1364.08,2026-07-01,Beauty
ORD261cb7747b,ACCd6e8d50a8f,406.57,2026-05-18,Fashion
ORDe568f230c3,ACCd6e8d50a8f,1033.06,2026-06-03,Grocery
ORD66ac554391,ACCd6e8d50a8f,1037.38,2026-07-02,Electronics
ORD7cf81d28cf,ACCd46ff086d5,545.02,2025-12-07,Grocery
ORD44dce030fd,ACCd46ff086d5,568.69,2025-12-17,Grocery
ORD470d3e3244,ACCd46ff086d5,349.18,2025-12-26,Beauty
ORD50c6a73fce,ACC9056942d64,1755.84,2026-07-01,Home
ORD3ad87d0dc3,ACC9056942d64,746.66,2026-06-29,Home
ORD1befdd8a5f,ACC8adb18f794,522.65,2025-04-22,Fashion
ORD9ddcca0718,ACC8adb18f794,2543.11,2025-03-18,Fashion
ORD2b5a5e54ab,ACC5f38194dc5,1584.26,2025-02-26,Fashion
ORD55920ae191,ACCdb3519fe8a,2868.74,2025-07-29,Grocery
ORD60421d3ff3,ACCdb3519fe8a,581.21,2025-08-11,Electronics
ORDf05f2f2267,ACCdb3519fe8a,530.49,2025-08-20,Fashion
ORD29b5dcdce5,ACCdb3519fe8a,594.38,2025-08-19,Grocery
ORDfbeca4bf02,ACC64c2dbc38c,1523.5,2026-03-04,Grocery
ORDc05c1b53bf,ACC64c2dbc38c,495.0,2026-04-05,Home
ORD16831b78d4,ACCd6a87bc7b4,810.64,2025-08-18,Home
ORD3bc695c65d,ACCd6a87bc7b4,1523.26,2025-08-15,Grocery
ORDc3c81a0654,ACCf4580d3a46,679.3,2026-03-13,Electronics
ORD8693bb9988,ACCf4580d3a46,322.51,2026-03-14,Grocery
ORDe432019fc6,ACCc3d9cafea9,592.93,2025-09-22,Electronics
ORD2b5ebd59ac,ACCc3d9cafea9,606.44,2025-10-02,Fashion
ORD5b677e1266,ACCc3d9cafea9,951.99,2025-09-06,Grocery
ORD0acebdd8f6,ACC5521211ac5,2841.07,2025-10-04,Electronics
ORD0b7cbf4da5,ACC5521211ac5,622.44,2025-10-16,Fashion
ORD236d90b60f,ACC5521211ac5,502.76,2025-09-10,Home
ORD6343afd9c1,ACC5521211ac5,1226.01,2025-09-27,Grocery
ORDed5e6a9de7,ACC5521211ac5,1973.35,2025-09-27,Grocery
ORD0ac9dfc7d7,ACCba8c161bad,651.94,2026-01-29,Fashion
ORDa05a3fa6c4,ACCba8c161bad,695.97,2026-02-23,Beauty
ORD9fca8e6bf4,ACCba8c161bad,612.91,2026-01-15,Beauty
ORD0fc333f2a1,ACCba8c161bad,432.35,2026-03-01,Fashion
ORD36a41437f5,ACCba8c161bad,872.59,2026-02-08,Home
ORD1eea00dd40,ACC02c9647b53,533.1,2024-09-20,Grocery
ORD100aff3853,ACC02c9647b53,1266.89,2024-09-16,Beauty
ORDcbd90e2fce,ACC02c9647b53,1749.64,2024-10-11,Beauty
ORD86647068fd,ACC02c9647b53,511.02,2024-10-02,Fashion
ORD8a58a1392a,ACC02c9647b53,885.53,2024-10-24,Beauty
ORD6199c32137,ACC02c9647b53,802.21,2024-11-06,Beauty
ORD708b365869,ACC00a0358476,345.61,2025-09-05,Beauty
ORD4aa8d3928f,ACC00a0358476,397.53,2025-08-05,Grocery
ORDf3fd072935,ACCd20f1c8fa5,735.71,2025-05-19,Beauty
ORD1e225b2adf,ACCd20f1c8fa5,334.43,2025-06-03,Grocery
ORD3c6a1f879b,ACCd20f1c8fa5,1353.02,2025-04-13,Beauty
ORDb531de0b83,ACC58dd9b2cae,636.57,2026-08-14,Home
ORD082a50ff0c,ACC58dd9b2cae,899.99,2026-08-14,Beauty
ORD7234affcc3,ACC58dd9b2cae,1953.09,2026-08-07,Home
ORD87c45a01f9,ACCebc5b5e4d4,1039.66,2025-05-24,Electronics
ORD6a0ede490d,ACCebc5b5e4d4,566.33,2025-05-09,Electronics
ORD3f5a672ed1,ACCebc5b5e4d4,610.43,2025-06-12,Fashion
ORDe79fc09a25,ACC699ed57029,484.35,2025-11-09,Home
ORD3a7041515d,ACC699ed57029,1674.28,2025-12-01,Fashion
ORDcf33e72498,ACC699ed57029,412.07,2025-12-05,Home
ORD44ec173326,ACC7744d0da3a,531.29,2025-10-10,Electronics
ORD3463ba44cc,ACC7744d0da3a,404.35,2025-12-02,Home
ORDf7c0e3ccd6,ACC7744d0da3a,1674.78,2025-11-22,Beauty
ORDa8668e020b,ACC7744d0da3a,737.25,2025-12-04,Fashion
ORDdf12f273d1,ACC7744d0da3a,681.8,2025-10-24,Grocery
ORD6b228883b5,ACC7744d0da3a,453.81,2025-11-06,Home
ORD9a01485d7a,ACC9c31f09547,501.7,2025-07-02,Home
ORD78669e5861,ACC9c31f09547,883.5,2025-07-25,Electronics
ORD0d90d196b7,ACC9c31f09547,537.64,2025-06-10,Home
ORD06ac2385c4,ACC8a70ad3855,392.89,2026-03-22,Beauty
ORD2e7fe1b8d1,ACC3e9a90900e,699.33,2026-02-23,Electronics
ORDdb0f0e06a7,ACC3e9a90900e,700.99,2026-01-20,Beauty
ORD80a4c7f1eb,ACC3e9a90900e,532.96,2026-01-23,Beauty
ORD60fb5784a2,ACC3e9a90900e,831.78,2026-01-03,Fashion
ORD99186d6092,ACC3e9a90900e,721.64,2026-01-28,Beauty
ORD7af98a6e0c,ACCd6bdbf9381,1205.41,2025-05-16,Beauty
ORDdba0da49ff,ACCd6bdbf9381,974.94,2025-06-17,Home
ORDf5d0aa7eac,ACCd6bdbf9381,330.31,2025-06-09,Beauty
ORDb74d2e4084,ACCd6bdbf9381,515.72,2025-05-18,Beauty
ORD21ed09a08e,ACCd6bdbf9381,1025.16,2025-05-15,Beauty
ORD92c25000ad,ACCd6bdbf9381,706.7,2025-06-23,Electronics
ORD2d13e8f53c,ACC103f6e09cc,574.54,2025-08-07,Beauty
ORD61f986f3e5,ACC103f6e09cc,912.51,2025-07-29,Fashion
ORD9f30e2bc36,ACC103f6e09cc,828.17,2025-08-16,Home
ORD67c05468fe,ACC103f6e09cc,861.09,2025-08-06,Grocery
ORD627a780b35,ACC164734ca40,1091.49,2026-06-30,Electronics
ORDede8e3da26,ACC03c3142650,1504.13,2024-10-16,Electronics
ORDad505411cc,ACC03c3142650,576.72,2024-10-17,Electronics
ORDb9bde5bf63,ACC1b008a443e,434.3,2026-02-17,Beauty
ORDcbd482adcc,ACC1b008a443e,1354.55,2026-01-02,Grocery
ORD3966c90a5a,ACC1b008a443e,1546.94,2026-02-09,Electronics
ORDea332aff93,ACC1b008a443e,759.89,2026-02-03,Grocery
ORDa194a3ed40,ACC542469ea53,651.91,2026-05-04,Beauty
ORDce153e21b2,ACC542469ea53,549.15,2026-04-24,Home
ORD8a219b9728,ACC4b01a2d24b,853.59,2025-11-15,Fashion
ORD61dad00178,ACC4b01a2d24b,719.82,2025-11-23,Home
ORD358bc6c636,ACC4b01a2d24b,465.88,2025-11-15,Fashion
ORD6a90cae85c,ACC7130cc6d76,921.9,2025-03-01,Grocery
ORD17f2942cf5,ACC7130cc6d76,188.49,2025-04-09,Home
ORD9b0504f068,ACC7130cc6d76,540.31,2025-02-16,Fashion
ORD0d2793ca67,ACC7130cc6d76,1155.8,2025-02-16,Fashion
ORDb14f51a77b,ACC7130cc6d76,372.66,2025-03-22,Grocery
ORDea258cc982,ACC7130cc6d76,346.66,2025-02-27,Grocery
ORDe5e8370918,ACC34daf40ce5,790.27,2024-12-31,Beauty
ORDaf6d9adedf,ACCf9c22fbcfc,1305.69,2026-04-13,Electronics
ORD1bc576dc41,ACCf9c22fbcfc,1184.11,2026-05-04,Electronics
ORD85d4b9878d,ACC01cfb10904,905.46,2026-07-30,Beauty
ORD13a67dabf0,ACC01cfb10904,668.94,2026-07-12,Fashion
ORDfe7f88a221,ACC5c2f39fd5e,1015.25,2025-03-11,Home
ORD70917dfac9,ACC5c2f39fd5e,2216.92,2025-02-28,Home
ORDf4c733c85b,ACC97def214bf,1790.59,2024-12-03,Grocery
ORDb3f237adf9,ACC97def214bf,536.33,2024-11-11,Grocery
ORDcda7b05c93,ACC97def214bf,1243.14,2024-12-30,Beauty
ORD00e9e5bc72,ACC97def214bf,650.9,2024-11-12,Home
ORD8653d23608,ACC71f30d9f36,1144.49,2025-12-23,Home
ORD7750ff8eb5,ACC71f30d9f36,725.21,2026-01-17,Beauty
ORDc415ed52b4,ACC71f30d9f36,548.01,2026-01-16,Grocery
ORD959145ca9a,ACC71f30d9f36,806.87,2025-12-16,Fashion
ORDbc447ae3bb,ACCaea35666aa,1117.41,2025-05-07,Beauty
ORD16bea63a6a,ACCaea35666aa,705.08,2025-06-08,Beauty
ORD5e09647313,ACCaea35666aa,446.36,2025-05-19,Electronics
ORD230dc85b02,ACCaea35666aa,595.91,2025-05-27,Fashion
ORDd9abe9b433,ACCf2ca1eafb6,1394.1,2024-11-22,Beauty
ORD2b1baec226,ACC732249fdd7,896.54,2025-11-23,Beauty
ORDd74d6340b4,ACC577fc30e7b,907.84,2026-04-11,Electronics
ORD3ba707a9fe,ACC577fc30e7b,1111.11,2026-03-19,Beauty
ORD09a704a541,ACC577fc30e7b,831.47,2026-04-11,Beauty
ORDebc67c8247,ACC577fc30e7b,541.05,2026-05-07,Home
ORDbeb3424087,ACC6761b01cc9,947.39,2025-01-18,Electronics
ORD8b1d71c798,ACCddf1b8c236,221.16,2026-06-05,Electronics
ORDc5f887fa46,ACCddf1b8c236,532.77,2026-05-11,Home
ORDb637158d29,ACCddf1b8c236,774.0,2026-06-01,Beauty
ORD33a59da4d4,ACC56ababbe38,688.6,2026-05-02,Grocery
ORD1d96b5b16e,ACC56ababbe38,1538.32,2026-04-01,Electronics
ORD438297aa5a,ACC56ababbe38,1317.84,2026-05-13,Fashion
ORDcf609cd03e,ACC56ababbe38,708.57,2026-04-29,Fashion
ORDf9cecc6398,ACC7414b7fc25,427.84,2026-06-02,Fashion
ORD81bde6dfde,ACC7414b7fc25,1186.8,2026-07-01,Beauty
ORD8ee2f2992a,ACC9531150c0a,780.24,2025-12-29,Home
ORD8b069ff645,ACC9531150c0a,1145.61,2025-12-11,Fashion
ORD861617608a,ACC9531150c0a,497.04,2025-11-19,Beauty
