account_id,ring_id,is_ring_member,coincidental_group_id
ACCaac8b5f5fc,,False,
ACCa21420051b,,False,
ACCd778202de9,,False,
ACC556d113f0f,,False,
ACCc629a1d9ee,,False,
ACC64d51c5014,,False,
ACC6ecd13541c,,False,
ACCbd5b1e6bf6,,False,
ACCc49e7ea9ce,,False,
ACC81baebe1d2,,False,
ACCab8d223c04,,False,
ACC9a86c047c9,,False,
ACC3367ae2264,,False,
ACC07c3ea998f,,False,
ACC790c207574,,False,
ACC90c2377bab,,False,
ACC314e3d9b50,,False,
ACC3aa75774d4,,False,
ACC3a8e988d1a,,False,
ACCba34576e96,,False,
ACC87399337cf,,False,
ACC4b2604f8e3,,False,
ACC0bbae9dd44,,False,
ACC9b3a9b2cc8,,False,
ACC5d5bcca79c,,False,
ACC7bae8c4b49,,False,
ACC5202bc5325,,False,
ACCa3b32c4b55,,False,
ACC4d93a4b86b,,False,
ACC48281f501a,,False,
ACC9f5e42bc1a,,False,
ACC2d1165b236,,False,
ACCe05ff22baa,,False,
ACCa52dc6408b,,False,
ACCe585a1e9ac,,False,
ACC0af86dff04,,False,
ACCf523a7ca94,,False,
ACCc2bce93b0e,,False,
ACCc0605c898a,,False,
ACC89c05f5de7,,False,
ACCeff5c57b11,,False,
ACCc7ff68b58f,,False,COINC0015
ACCa67c254d43,,False,
ACC39db7456ff,,False,
ACC6576cfe610,,False,
ACCa08ade7dff,,False,
ACCe6f78e2d9e,,False,
ACCf89f9ba47a,,False,
ACC1f2e60f06d,,False,
ACCfcb57bf4ec,,False,
ACC5bc89ea3ed,,False,
ACCc272a1ebe3,,False,
ACCac1896185a,,False,
ACCbbc4f940b1,,False,
ACCb13375431d,,False,
ACC956ecd4913,,False,
ACCe1b1cc9f18,,False,
ACC7b656a61b3,,False,
ACC2ec4e37ec2,,False,
ACC397cbdaa6d,,False,
ACC00b47738af,,False,
ACCdeb7e9a5e0,,False,
ACC4d686e3481,,False,
ACCb9d02e8e8e,,False,
ACC81b11ef77c,,False,
ACCbc41e1282c,,False,
ACC0ab921410b,,False,
ACC788812eb94,,False,
ACC3e793a12a1,,False,
ACC8cf6f75918,,False,
ACCe248286c20,,False,
ACC1b328e868b,,False,
ACC8be899ab61,,False,
ACCd8e10fa6f9,,False,
ACC4e7f7e9761,,False,
ACCb3728224c2,,False,
ACCec53b05ce7,,False,
ACCb009b425a9,,False,
ACCb12e2ccaad,,False,
ACCc0083c0727,,False,
ACC9fb1791e8a,,False,
ACC6a2f4236ed,,False,
ACC703448b2f2,,False,
ACC4e06e1fb29,,False,
ACCfdfa20e13c,,False,
ACC89184836c8,,False,
ACCf2e6015c00,,False,
ACCe77b12872c,,False,
ACC00f3043208,,False,
ACC425e5e0fd5,,False,
ACCe853e07453,,False,
ACC905a1a07e8,,False,
ACC8e6702c239,,False,
ACC8537b7d49c,,False,
ACCee410ab29f,,False,
ACC47357305b0,,False,
ACC3823249a6a,,False,COINC0030
ACCe688f9fc85,,False,
ACC10367b8518,,False,
ACCace223c37e,,False,
ACCc0bad2d1b3,,False,
ACC34ad12bf4d,,False,
ACC2047d547dd,,False,
ACC14d3381e3c,,False,
ACC63e7d7283c,,False,
ACC6046a13bb0,,False,
ACC119aab702e,,False,
ACC858547ad52,,False,
ACC4d82f7268f,,False,
ACC83fb3e0a2d,,False,
ACC5dca98c1c7,,False,
ACC2b57c9db97,,False,
ACCf180451428,,False,
ACCfe15624558,,False,
ACC26cf8274ed,,False,COINC0036
ACC8de2288296,,False,
ACC6f3c314098,,False,
ACC0be236aab2,,False,
ACCc63d9ec86b,,False,
ACC060860c132,,False,COINC0004
ACCcb6ce67a41,,False,
ACCbf967cc2a0,,False,
ACC08ca94ce4e,,False,
ACCd119d81841,,False,
ACCa945acd227,,False,
ACCef3db75695,,False,
ACCca7576d726,,False,
ACC882d4b3ce6,,False,
ACC20e1b7ca6d,,False,
ACCe4ed424e6b,,False,
ACC1bf8fb44bb,,False,
ACC437f1c2d90,,False,
ACCa0d235e8c1,,False,
ACC513524de1f,,False,
ACC33c79704a8,,False,
ACCc1eead9118,,False,
ACCaf3db07c22,,False,
ACC7ac938b145,,False,
ACCe4002c3f8d,,False,
ACC234cf6ea81,,False,
ACCe179e343ad,,False,
ACC01051993d0,,False,
ACC45f00ed097,,False,
ACC045b8d74c8,,False,
ACC0cfc6c117f,,False,
ACC5fd51d1b42,,False,
ACCc1d0025452,,False,
ACCdc9700177b,,False,
ACC642b608d40,,False,
ACCd15aa21299,,False,
ACC28c9f21ab7,,False,COINC0009
ACCa3019b173c,,False,
ACC25cfca17d0,,False,
ACCd17af1ad12,,False,
ACC9f5a989441,,False,
ACC44869ac7e7,,False,
ACCf4d7028ad2,,False,
ACC07764691c9,,False,
ACCa16671930f,,False,
ACCa120268173,,False,
ACC041537f714,,False,
ACC52998ff7bf,,False,
ACC63f3eacb07,,False,
ACC62d1465489,,False,
ACCcd5d45c439,,False,
ACC15cd0dea53,,False,
ACC8ccd1bf22a,,False,
ACC3f3af2224e,,False,
ACC465f34f497,,False,
ACC2589df05b6,,False,
ACC6fa7e5692a,,False,
ACC88d50c8929,,False,
ACC7404146ccb,,False,
ACCcce08e4e8f,,False,
ACC0feeadfa77,,False,
ACC7d31051373,,False,
ACC2c78434010,,False,
ACC6b401cf804,,False,
ACCe82ca7d8b8,,False,
ACC95bc7b2afd,,False,
ACC6e74443af3,,False,
ACCed41ef06d4,,False,
ACCc6e06ec1e2,,False,
ACCa7ba4a858e,,False,
ACCe8d7c918cd,,False,
ACC938d1725e2,,False,
ACCc5f3c70733,,False,
ACCaef2cde68c,,False,
ACC54c5a53cb3,,False,
ACC2cd48d80ca,,False,
ACCa77856603c,,False,
ACCdb13de5c70,,False,
ACCa22c42cf6b,,False,
ACC92f6a894a0,,False,
ACC664266029c,,False,
ACCa4be1c53fd,,False,
ACCdb7844d391,,False,
ACC8498649512,,False,
ACCa347c2167a,,False,
ACC166ed67781,,False,
ACCab3625fd2f,,False,
ACC331506b6bb,,False,
ACC20e25dc9c1,,False,
ACC4ae74b58d7,,False,
ACC2f3d7c7955,,False,
ACCf0d9eac8a7,,False,
ACC724120cad2,,False,
ACC729cab0a78,,False,
ACC97108aa824,,False,
ACC00fe502e88,,False,
ACC8d5138affa,,False,
ACCfc06237879,,False,
ACC02b6a6bfc5,,False,
ACC325b28e8a4,,False,
ACC446c72377d,,False,
ACC3fd2ce3fea,,False,
ACC5d7992f540,,False,
ACCc1ca1a11a6,,False,COINC0006
ACC4672fe5f2c,,False,
ACCe45568078b,,False,
ACC132235e5c4,,False,
ACCf3ede77375,,False,
ACC1cef8a228c,,False,
ACCb202807447,,False,
ACCfc15d3d6af,,False,
ACC5a9c84cd7e,,False,COINC0019
ACC79838aa4f5,,False,
ACCfd65249314,,False,
ACCdc9c503ea9,,False,
ACCef57cb17a3,,False,
ACCffe77748bd,,False,
ACCe64c8f415e,,False,
ACC18e3ed4097,,False,
ACCb272e23534,,False,
ACCafcf165eba,,False,
ACC88ecb5077a,,False,
ACC25aa4bb691,,False,
ACC293b79a6b7,,False,
ACCb679c41a0b,,False,
ACC3840b03ae8,,False,
ACC934af165d7,,False,
ACCd5393a4586,,False,
ACC9d7ca0db45,,False,
ACC1d9f2b1713,,False,
ACC9ef1f6047e,,False,
ACC3b138b9bdc,,False,
ACCfe36433cb6,,False,
ACC16ff169514,,False,
ACC0ca8a6909b,,False,
ACC740ccbaead,,False,
ACCffb654b319,,False,
ACC00297f6e61,,False,
ACC9bfa9e78bb,,False,
ACC0d49581333,,False,
ACCa799124d00,,False,
ACC756c6023fc,,False,
ACC4260fd1e34,,False,
ACC89f340f369,,False,COINC0033
ACC052cd4d70f,,False,
ACC34d1799ed4,,False,
ACCdd7c4b7b8c,,False,
ACCe6600f8822,,False,
ACC700e358ace,,False,
ACCac9f5522e3,,False,
ACC259515b3d6,,False,
ACCd0b86c889c,,False,
ACC667111c502,,False,
ACC182574d442,,False,
ACC85eff76a8d,,False,
ACC6fb0db00c6,,False,
ACC9d632a9fd0,,False,
ACCf090706e21,,False,COINC0034
ACCf56c16d313,,False,
ACC210d3a0f4a,,False,
ACCff1b7e57c6,,False,
ACCb9d20c85d8,,False,
ACC752a702f0d,,False,
ACCbf4d57c809,,False,
ACC4609cf3cc0,,False,
ACC2b5b4ee23a,,False,
ACC6fc41ef41c,,False,
ACCd578c53579,,False,
ACC4b25582184,,False,
ACCd07290920d,,False,
ACCe176d7ac21,,False,
ACC76d55a191d,,False,
ACCe9bea09e34,,False,
ACCedae1503b6,,False,
ACCb814644c52,,False,
ACC610fc4b54d,,False,
ACC00de7e68a8,,False,
ACC82d88ece46,,False,
ACCb2f3558230,,False,
ACC4d2a9d8f1c,,False,COINC0000
ACCdae5471c64,,False,
ACC11eb5642b3,,False,
ACC93cf0de05b,,False,
ACCad1bc2bc7a,,False,
ACC0f775ec17b,,False,
ACC4a6e7910bf,,False,
ACC2204896f72,,False,
ACC83e33d3a9c,,False,
ACC65369a943a,,False,
ACC4fd29412e3,,False,
ACC3b4180ff7f,,False,
ACCeee228b420,,False,
ACC364c8a80da,,False,
ACC312cbc4023,,False,
ACC3be9c83087,,False,
ACCeb8668d8a1,,False,
ACCe9209c1be8,,False,
ACC950547161f,,False,
ACC44898cc79c,,False,
ACC9486211276,,False,
ACC23fcb5819a,,False,
ACC5058768acf,,False,
ACC169dfa15a5,,False,
ACC688d52bc10,,False,
ACCa94b08def9,,False,
ACC7d1a9df327,,False,
ACCfa39c0a4e2,,False,
ACC5754eaee97,,False,
ACCbbc59a45a2,,False,
ACC9076dfa083,,False,
ACC5693d5d3c8,,False,
ACCd1f5227a5f,,False,
ACC58203b3055,,False,
ACC94e190af9a,,False,
ACCd03e1a3f96,,False,
ACCcf090e63c6,,False,
ACCe3a2e4bc32,,False,
ACC4879db444d,,False,
ACCe3141b1a24,,False,
ACCd3aad283bf,,False,
ACC5a598078d3,,False,
ACC0340c5caa0,,False,
ACCaa336ee155,,False,
ACCe9da609283,,False,
ACC950f2277db,,False,
ACC2c2ce487e8,,False,
ACC0487099886,,False,
ACCa7ac62e105,,False,
ACC4871468f11,,False,
ACC04b98ee2e2,,False,
ACC955b46a683,,False,
ACCca62c56493,,False,
ACCae4e13c1bd,,False,
ACC3c5675ce29,,False,
ACC2d8d24970a,,False,
ACC5de2af6726,,False,
ACCcb78910038,,False,
ACC901b6c016a,,False,
ACC8074f7567a,,False,
ACC727992b165,,False,
ACC779f51add1,,False,
ACC627648bde7,,False,
ACCd3c578fdaa,,False,
ACC556438115a,,False,
ACC03eb8e5553,,False,
ACC815862fa7b,,False,
ACCab2c419590,,False,
ACC5622369358,,False,
ACC86f3a75426,,False,
ACC41b94cf51a,,False,
ACCcd0c587fa0,,False,
ACCcaa6bd25b0,,False,
ACC440a8c804e,,False,
ACC6122735551,,False,
ACC2e8158c633,,False,
ACCa35ea3055d,,False,
ACCba37f1270a,,False,
ACCc6f317878e,,False,
ACC6613ea19ea,,False,
ACC58530e64ed,,False,
ACC5e7aec7432,,False,
ACCb7f6ae9384,,False,
ACC36b417429d,,False,
ACCae92ee449b,,False,
ACC867ad9d999,,False,
ACC4f15af8d87,,False,
ACC5def86b5f6,,False,
ACCc68b9a64ff,,False,
ACC326f9104b7,,False,
ACC76ba0b1725,,False,
ACC207af8cdf7,,False,
ACC2c14a07b79,,False,
ACCd53067ecb2,,False,
ACCc7ba99f848,,False,
ACC5345194585,,False,
ACCe341c56882,,False,
ACC8ad56f7d46,,False,
ACC4e044967ce,,False,
ACC09f78157cc,,False,
ACCb664f0156f,,False,
ACC9fbbb70f5d,,False,
ACCcbe40f1826,,False,
ACC0cc9c2af63,,False,
ACC3bc13fdb43,,False,
ACCc43a3cf503,,False,
ACC05a0eddccc,,False,
ACC48f2f83f4f,,False,
ACC41e8ad4d91,,False,
ACCca97e3c4c4,,False,
ACCc4e7a8fb37,,False,
ACC1eaa8569d5,,False,
ACC2f8f7c2091,,False,
ACCe33a554353,,False,
ACC98aecb180c,,False,
ACCd8825e701f,,False,
ACCa80eadab56,,False,
ACC27900cf5e7,,False,
ACC20d82fcff9,,False,
ACCaf92ecab6f,,False,
ACCcc86bc9a50,,False,
ACC69425221f8,,False,
ACC2d57901e1a,,False,
ACCc1bd47f2b8,,False,
ACC50c60cb8ba,,False,
ACC42617e2613,,False,
ACC2f62327de5,,False,
ACCdb9ee38ad2,,False,
ACCb347afdb4b,,False,
ACCe77c67006a,,False,
ACCd7b49399ac,,False,
ACC97365d37b9,,False,
ACC69caba2b34,,False,
ACCe615938a88,,False,
ACC1cb837282a,,False,
ACC7fde4f0ff1,,False,
ACCff17ea0ac0,,False,
ACC932a2fdc5e,,False,
ACCff0663a5cc,,False,
ACC4a528e299f,,False,
ACCd03b870053,,False,
ACC7c1a42e71d,,False,
ACC6a36c07f4e,,False,
ACC1c19c3027d,,False,
ACC3546eb3bb1,,False,
ACC648bdf6930,,False,
ACC820d30d03d,,False,
ACC70f53f7d1b,,False,
ACC4f2ca99bbf,,False,
ACC323a0bd995,,False,
ACC9caec62c4d,,False,
ACC2e0efdff53,,False,
ACC2f56075c91,,False,
ACC80861e44be,,False,
ACC484b7f8b1b,,False,
ACC11c2f3fabb,,False,COINC0043
ACCddaa1bbf62,,False,
ACC1814317262,,False,
ACC425ed98e2b,,False,
ACC126cbc9087,,False,
ACC23b1a7f021,,False,
ACCbf2701f0bd,,False,
ACC95f69b7a78,,False,COINC0008
ACC70db23ed6e,,False,
ACC68b6ae5024,,False,
ACC9d083626db,,False,
ACCba75cdd541,,False,
ACC179b539f53,,False,
ACC07d12699ba,,False,
ACC2f05fe8cf4,,False,
ACCd72c5ddabc,,False,
ACC96353b34d2,,False,COINC0013
ACCaa352999b8,,False,
ACCba749bdbcc,,False,
ACCd26cd84bb2,,False,
ACC757cdcd661,,False,
ACCf0136e216c,,False,
ACCcaaf1159c0,,False,
ACCfed9212368,,False,
ACC2ce80282c8,,False,
ACCef302bfe9d,,False,
ACCa6fd9cb38c,,False,
ACC1cb0cdd85b,,False,
ACCab2ece8357,,False,
ACC38bceb9a0e,,False,
ACC1ae9e70bb7,,False,
ACCa4d038aa8f,,False,
ACC85ae8d8318,,False,
ACCa9794cc5de,,False,
ACCebb0f3ca1e,,False,
ACCb0e4c121e3,,False,
ACC883d1580fd,,False,
ACCb63642e673,,False,
ACCc92b40cc52,,False,
ACC9a2094bd96,,False,
ACC09ee181385,,False,
ACC8a3bafa4c7,,False,
ACC8f36a5c346,,False,
ACCa4861c827f,,False,
ACCa9f27ce374,,False,
ACC3bc9794e47,,False,
ACC459f3c5e07,,False,
ACC8f3dfcada1,,False,
ACCfec0993b28,,False,
ACCe39f99bc30,,False,
ACC75e43121f2,,False,
ACCe3c9915045,,False,
ACCcb51e1baf6,,False,
ACC0874994478,,False,
ACC1d539784bc,,False,
ACC4df82c2cf8,,False,COINC0041
ACCe0dca307b9,,False,
ACC47a55a3c1f,,False,
ACCa75c9639da,,False,COINC0029
ACC424e6bd80f,,False,
ACC285369e3d3,,False,
ACCf953c8946b,,False,
ACCd250e0bfb0,,False,
ACC71f0582724,,False,
ACC6983fca25c,,False,
ACC6d7233e770,,False,
ACCeecc225852,,False,
ACC80ef45b967,,False,
ACCb73565b691,,False,
ACCe5e47d4afd,,False,
ACC0293ebe983,,False,
ACC7e8c2d87ff,,False,
ACC4a4987cfe3,,False,
ACC7dddebcba4,,False,
ACC2e57ad6597,,False,
ACCee284fe604,,False,
ACCe8916e65ae,,False,
ACC56bb8b0004,,False,
ACC5cd388049f,,False,
ACC851a651ac4,,False,
ACC3e61407e2f,,False,
ACCbdf0cc0738,,False,
ACC603177fb50,,False,
ACC598e9314d7,,False,
ACCd65b92181a,,False,
ACCd550d2a6da,,False,COINC0013
ACC86a8ada623,,False,
ACCb8cd7d68c0,,False,
ACC0d60624167,,False,
ACCd6e8d50a8f,,False,
ACC4fc3890f3c,,False,
ACCd46ff086d5,,False,
ACC9056942d64,,False,
ACC8adb18f794,,False,
ACC5f38194dc5,,False,
ACCdb3519fe8a,,False,
ACC08665ad9c7,,False,
ACC64c2dbc38c,,False,
ACCd6a87bc7b4,,False,
ACCf4580d3a46,,False,
ACCc3d9cafea9,,False,
ACC5521211ac5,,False,
ACCba8c161bad,,False,
ACC02c9647b53,,False,
ACC00a0358476,,False,
ACCd20f1c8fa5,,False,COINC0007
ACC58dd9b2cae,,False,
ACCebc5b5e4d4,,False,
ACC699ed57029,,False,
ACC7744d0da3a,,False,
ACC9c31f09547,,False,
ACC8a70ad3855,,False,
ACC3e9a90900e,,False,
ACCd6bdbf9381,,False,
ACC103f6e09cc,,False,
ACC164734ca40,,False,
ACC03c3142650,,False,
ACC1b008a443e,,False,
ACC542469ea53,,False,
ACC4b01a2d24b,,False,
ACC7130cc6d76,,False,
ACC34daf40ce5,,False,
ACCf9c22fbcfc,,False,
ACC01cfb10904,,False,
ACC5c2f39fd5e,,False,
ACC97def214bf,,False,
ACC71f30d9f36,,False,
ACCaea35666aa,,False,
ACCf2ca1eafb6,,False,
ACC732249fdd7,,False,
ACC577fc30e7b,,False,
ACC6761b01cc9,,False,
ACCddf1b8c236,,False,
ACC56ababbe38,,False,
ACC7414b7fc25,,False,
ACC9531150c0a,,False,
ACCfbf8e25a96,,False,
ACC4977303789,,False,
ACCc168e0a854,,False,
ACC268f2aa746,,False,
ACCe74a57b19f,,False,
ACCd20aa18967,,False,
ACC4bdd3f2716,,False,
ACCda45b63e65,,False,
ACC672ab64866,,False,
ACC31a58a7e17,,False,
ACC30e1af3b85,,False,
ACCc5d2ffe450,,False,
ACC627c06d48e,,False,
ACC50c8c3d9dc,,False,
ACC3f0619e6eb,,False,
ACC4d1eaa8054,,False,
ACCd137a85cc5,,False,
ACCa86c0b9fd7,,False,
ACCd738dc030e,,False,
ACC77c8198390,,False,
ACCfd3fcafb9f,,False,
ACC92235cef53,,False,
ACCbfbad92c5c,,False,
ACC6d99b6e62a,,False,
ACC7fe8d862a7,,False,
ACC71d9ffa487,,False,
ACC1e855dd22b,,False,COINC0005
ACC3e75ecea96,,False,
ACC162b2a84d4,,False,
ACCd3073b96b7,,False,
ACCe7c1d05076,,False,
ACC29f2f3ebb5,,False,
ACC58c6e2bd6c,,False,
ACC879df71a3b,,False,
ACCb2e19476e6,,False,
ACC70998f9ec3,,False,
ACC49c71f97bb,,False,
ACC051b003411,,False,
ACCe7b9c5642a,,False,COINC0047
ACC60b47a7780,,False,
ACCb01a0ddb55,,False,
ACC9a8f8b025b,,False,
ACCe9858276fb,,False,
ACC0fc1ede0e8,,False,
ACC611bde77b9,,False,
ACCdbc0bc9b69,,False,
ACCc916de1295,,False,
ACC670914a08e,,False,
ACC1f89b342a3,,False,
ACC6e706e0ea8,,False,
ACCdead22d05d,,False,
ACCf1374380d3,,False,
ACCd06080d3f5,,False,
ACC4f52fdbca8,,False,
ACCc8179ecf9d,,False,
ACC2218595370,,False,
ACC306e40bd3a,,False,
ACC44a199e0e9,,False,
ACCf605e76a51,,False,
ACCcbbb15ac88,,False,
ACC963759850b,,False,
ACCc461001869,,False,
ACC16bf934f64,,False,
ACC9e6d13acea,,False,
ACCf4a86787dc,,False,
ACC1e24ce0c60,,False,
ACC3d4bef90a6,,False,
ACCbaecdbd577,,False,
ACCdb15976fba,,False,
ACCe8932d975f,,False,
ACC7717b50d59,,False,
ACCc98dba4c1b,,False,
ACC45485be7b5,,False,
ACC6a4e6ff307,,False,
ACC1dba51b4ba,,False,
ACC7c8f1e4570,,False,
ACC04d8ea5aa6,,False,
ACC4bb3314b07,,False,
ACC8177750cac,,False,
ACC344240704d,,False,
ACC4ec6540fce,,False,
ACC32dfe6ef49,,False,
ACCabc6c39802,,False,
ACC4b70eeac6c,,False,
ACCaa7cd37bc2,,False,
ACC8b2d5278f3,,False,
ACC6ed797fade,,False,
ACCf2385387f3,,False,
ACCcce25717c7,,False,
ACC7a230ff946,,False,
ACC92ebe00259,,False,
ACC217eadbd73,,False,
ACCa1c6cac284,,False,COINC0039
ACC5700abf6bd,,False,
ACC594a054018,,False,
ACCaaad60a8f1,,False,
ACC931a6e75c3,,False,
ACC26ece93d39,,False,
ACC6ea8865e8f,,False,
ACC8ee69a0e6e,,False,
ACC6ced86625d,,False,
ACC4bc9b7377e,,False,
ACCc336c58f8b,,False,
ACC7f155e49de,,False,
ACCffb5eb2729,,False,
ACCd201912889,,False,
ACC768feef4de,,False,
ACC4dd982395b,,False,
ACC0b22e06344,,False,
ACC175579784c,,False,
ACCbee0acabb9,,False,
ACC789ede3db8,,False,
ACCe4cb3968ee,,False,
ACC56782d6aa7,,False,
ACC26d82630a2,,False,
ACC19b6b0a213,,False,
ACCf86e2d1528,,False,
ACC2f3b34ade3,,False,
ACC3aac21362e,,False,
ACCec4cb49ba1,,False,
ACC063736210e,,False,
ACCf2ab48a138,,False,
ACCd577cdc606,,False,
ACC082ef5c438,,False,
ACC610626d002,,False,
ACCb0ad0afd60,,False,
ACC882e5c8e73,,False,
ACC8ae29c56e5,,False,
ACC8ef13faad0,,False,
ACC615f58e4a8,,False,
ACC66e3d5cda2,,False,
ACC4c5acaf056,,False,
ACC863cdd7922,,False,
ACCcc064ebd78,,False,
ACC72d6e4c6cc,,False,
ACCe6294b0c8f,,False,
ACC747b6826b0,,False,
ACC8c956e7481,,False,
ACCd7c62f3f14,,False,
ACCe954904748,,False,
ACC739f1da3b4,,False,
ACCd93c93c1f4,,False,
ACCa3d69007bd,,False,
ACC7304bdc4e4,,False,
ACC4d79b92a90,,False,
ACCaa1c33fee1,,False,
ACCdeb102b4fe,,False,
ACCc9ad938f29,,False,
ACC757457902c,,False,
ACC9f0906459f,,False,
ACCb041f21905,,False,
ACC03d473d381,,False,
ACCe7c8b7d219,,False,
ACC3347f6a694,,False,
ACC2f811dd1ae,,False,
ACC48b7fe782f,,False,
ACC87f8e67cc1,,False,
ACC22b0b58491,,False,COINC0032
ACCef13aab6e4,,False,
ACC86a46784bb,,False,
ACC0d188f2a60,,False,
ACC846e6aafaf,,False,
ACC9ae380d3e4,,False,
ACCf2f764c914,,False,
ACC0f7fd8a973,,False,
ACC7ef6478a54,,False,
ACC9f1f26abf3,,False,
ACC39bbdc11c3,,False,
ACCf9bcdc9014,,False,
ACC7423e5dc50,,False,
ACC3a3fe61714,,False,
ACC24202091f6,,False,
ACC62485d5277,,False,
ACC3b26a3b52c,,False,
ACCe2c340cfae,,False,
ACCf4f8c2c848,,False,
ACC94b5e4ed98,,False,
ACCede96c556d,,False,
ACC13d0bf6d23,,False,
ACCefb17c66be,,False,
ACC03efea17c2,,False,COINC0047
ACC3c26b2ab45,,False,
ACCc16c71fd97,,False,
ACC45db12d060,,False,
ACCfd92cdc271,,False,
ACCa0745eba85,,False,
ACC1c19cceeeb,,False,
ACCaf4f5aed55,,False,
ACCc78fb2a915,,False,
ACCb7cb067de0,,False,
ACCecc7e5ad83,,False,
ACC3bb8d8e116,,False,
ACCc4bfb74bb4,,False,
ACCd3fd3486e2,,False,
ACC7312c8db37,,False,
ACCc8e59aaf14,,False,
ACC1c565ef40e,,False,
ACC981df01179,,False,
ACC6d6b84a075,,False,
ACC16ad625cf0,,False,
ACCec4aa66efe,,False,
ACC13061142d5,,False,
ACC283461f3bb,,False,
ACC4c073ff3e2,,False,
ACC7b3a3da83e,,False,
ACC23cd9aa03c,,False,
ACCeefb557811,,False,
ACCc1ea050921,,False,
ACCcd08bfa35b,,False,
ACCf570590ccf,,False,
ACC28f6fa1b10,,False,
ACC302e6f7dca,,False,
ACC60c765c375,,False,
ACCebf317e206,,False,
ACCdaf90be560,,False,
ACC028b48b1c3,,False,
ACCe9d9bf068d,,False,
ACC6368a4f876,,False,
ACC642d812a93,,False,
ACC34826f386c,,False,
ACC2ad8c39ed8,,False,
ACCd5c22b60d5,,False,
ACC63058cd67d,,False,
ACC6d95289084,,False,
ACCd55621a9ae,,False,
ACC0db85ef295,,False,
ACCdc2d90a0e0,,False,
ACC9f4ea92fb2,,False,
ACC8617acbe3d,,False,
ACC5dfcf210c4,,False,
ACC162655a1f4,,False,
ACCea5bcd03a5,,False,
ACCf518efb28d,,False,
ACC67296c5577,,False,
ACC3a8f81cb8e,,False,
ACCf94a88161f,,False,COINC0015
ACC08c214ab1e,,False,
ACC3c87e5520a,,False,
ACC2c801b945f,,False,
ACC291dac8ccf,,False,
ACC974a8af2bc,,False,
ACCcbccc8b0b7,,False,
ACC8b1cca354b,,False,
ACC6a4976de28,,False,
ACCb2082d303f,,False,
ACC118e22f77a,,False,
ACC2a30bdcd5a,,False,
ACC6aa136b14a,,False,
ACCd1be3be723,,False,COINC0001
ACCbaee15a496,,False,
ACCa7c2fdaaa8,,False,
ACCff52b7aba1,,False,
ACCbd54272aa2,,False,
ACC400237deb4,,False,
ACCd46d5cb328,,False,COINC0020
ACCa21d03ca0b,,False,
ACCf29d319768,,False,
ACCf4be6c0f04,,False,
ACC2d6773e309,,False,
ACCba1f6d7ba3,,False,
ACC9ecb34ae3c,,False,
ACC1a05ff6981,,False,
ACC52df991128,,False,
ACC95f1a5bf98,,False,
ACC97b2b35345,,False,
ACCe36efddb47,,False,
ACCc0f46edd68,,False,
ACCe65a6fd8bf,,False,
ACC8ecee82221,,False,
ACCde19cd147e,,False,
ACCe86bcdc62d,,False,
ACC2254c8c07f,,False,
ACCc546377ec0,,False,
ACCdce2c523eb,,False,
ACC6293fc09b5,,False,
ACCba7ea95fd7,,False,
ACC71276527c6,,False,
ACC20585934af,,False,
ACCd4b1e8c325,,False,
ACC2e5a08e163,,False,
ACC936b0e52ee,,False,
ACC944d23a471,,False,
ACCdc1e3f143e,,False,
ACC93ea6b9871,,False,
ACC97ad2af36f,,False,
ACC7d844eec44,,False,
ACCb4e5b5b04a,,False,
ACCf2a41c8ae1,,False,
ACC140624a5a8,,False,
ACC2d6ecb2807,,False,
ACCd0e6da77d3,,False,
ACCa53863b7ba,,False,
ACCc533491326,,False,
ACCd87880d68a,,False,
ACC1223f91f25,,False,
ACC1dcdd409cc,,False,
ACCa17eb92674,,False,
ACCd209048cfc,,False,
ACCd540fb4d98,,False,COINC0027
ACC8db58f36e0,,False,
ACC8048a4c8c8,,False,
ACCb6861a052a,,False,
ACC3e12fdeadc,,False,
ACCd907bfe512,,False,
ACC1ac3fa533b,,False,
ACCd2488a175a,,False,
ACC71cf7e97b5,,False,
ACCc75e854b9e,,False,
ACC5c4e186a05,,False,
ACC615ab40da7,,False,
ACC3511175372,,False,
ACC45c8bdcb2d,,False,
ACC7069d71cc2,,False,
ACC76edf930b4,,False,
ACCf5c70e79cc,,False,
ACC814b309302,,False,
ACC4f1222cedb,,False,COINC0016
ACC8d7e85a7e0,,False,
ACC0548ea56d0,,False,
ACCdd778eb3d8,,False,
ACCeee55d33e9,,False,
ACCf4b26bc6b1,,False,
ACC246be09fea,,False,
ACCd45ae9e780,,False,
ACCecad975cc7,,False,
ACC4e6b1b22e5,,False,
ACCac4787592e,,False,
ACC545e767140,,False,
ACC398068db9e,,False,
ACC453cc4004e,,False,
ACC781675277c,,False,
ACC29f2bae2a7,,False,
ACCf67fd3518e,,False,
ACC560e283d3a,,False,
ACCc8dcfa28d2,,False,
ACC9f8fd29bb9,,False,
ACC881dad2aef,,False,
ACCfd5cb607d9,,False,
ACC83121f5b66,,False,
ACC7baa54c233,,False,
ACC35736bf74b,,False,
ACC328d7e8884,,False,
ACC1cdd73f953,,False,
ACCf365e1c861,,False,
ACCfef0e4e071,,False,
ACC53a3b0a9a9,,False,
ACCd8c29e670d,,False,
ACC3662b34029,,False,
ACC66e356703f,,False,
ACCe2a8d019f9,,False,
ACC0d71d77684,,False,
ACC39eae22281,,False,
ACC7a41f2555f,,False,
