order_id,account_id,amount,timestamp,product
ORD22cd1da753,ACC00397c3437,825.07,2025-12-22,Home
ORD3faf0b17d2,ACCe536a17444,540.71,2025-07-18,Beauty
ORD4b43c57804,ACCe536a17444,609.34,2025-08-13,Home
ORD22f3e94f4f,ACCe0e00c5cf1,871.31,2025-09-29,Grocery
ORD8bf6f4ada9,ACCe0e00c5cf1,448.63,2025-10-23,Beauty
ORD2acd8f7b1d,ACC7f4bc76a03,522.09,2025-03-19,Home
ORDc180a9cc0d,ACC7f4bc76a03,862.42,2025-03-07,Home
ORD8793aab85e,ACC7f4bc76a03,644.76,2025-02-23,Fashion
ORD6d92d4e6e1,ACCf0e932c911,851.71,2026-06-24,Electronics
ORD3313b5a762,ACCf0e932c911,1099.37,2026-06-03,Home
ORDabc1cec93f,ACCc7d12d8813,2209.82,2025-06-03,Grocery
ORD2497966a1b,ACCc7d12d8813,1109.84,2025-06-23,Electronics
ORDb7ce4b7f27,ACCc7d12d8813,394.43,2025-06-27,Electronics
ORD203040ee44,ACC666b490635,1005.26,2025-04-08,Fashion
ORD1919fe30f5,ACC666b490635,513.08,2025-04-13,Electronics
ORDd5abed1df3,ACC666b490635,673.21,2025-05-07,Grocery
ORD7b8279b6f7,ACC666b490635,769.14,2025-05-11,Beauty
ORDda63acfd2d,ACC666b490635,446.19,2025-05-01,Home
ORDc877c5ea71,ACC666b490635,734.68,2025-05-08,Fashion
ORD1fb81ddff5,ACC892ddd05b3,426.69,2026-08-27,Beauty
ORD1e94528963,ACC892ddd05b3,974.05,2026-08-30,Electronics
ORD684f6495e5,ACC892ddd05b3,282.21,2026-08-30,Fashion
ORD48899f362b,ACC892ddd05b3,530.5,2026-08-30,Home
ORD17fb8cb347,ACC892ddd05b3,492.62,2026-08-26,Beauty
ORD5242aeeca5,ACC9b9909de5d,556.16,2025-10-30,Grocery
ORDf0fcad8f8a,ACC9b9909de5d,681.97,2025-10-16,Electronics
ORDf868ddbee7,ACC9b9909de5d,655.44,2025-10-14,Home
ORD47b2f8f1bd,ACC9b9909de5d,832.67,2025-09-14,Electronics
ORDab0aa57973,ACC9b9909de5d,1049.32,2025-10-13,Home
ORDd08028e866,ACC72cb9b5021,459.56,2025-08-08,Beauty
ORDbd302836fe,ACC72cb9b5021,425.03,2025-07-28,Electronics
ORD9e8e3c1a02,ACC72cb9b5021,1182.0,2025-07-02,Beauty
ORDded37fc536,ACC72cb9b5021,1913.91,2025-06-18,Electronics
ORD3c80c0cfca,ACC8c57d540f2,1258.36,2025-10-22,Grocery
ORDb20c91ffb1,ACC335f745e1a,1161.12,2025-05-30,Home
ORDdc8f900d3b,ACC335f745e1a,978.67,2025-05-23,Fashion
ORD4eba99cf03,ACC335f745e1a,743.13,2025-05-24,Grocery
ORD31acdc43ab,ACC335f745e1a,504.12,2025-05-24,Grocery
ORD9c6a4e5ea3,ACCcb8c4ec708,1372.5,2025-09-02,Fashion
ORDdfc4452229,ACCcb8c4ec708,854.99,2025-09-12,Home
ORDeb086d89e4,ACCcb8c4ec708,653.99,2025-10-26,Home
ORD4c48c18352,ACCcb8c4ec708,689.34,2025-09-02,Electronics
ORD41567b1bd6,ACCe38444b3e0,1151.88,2025-04-01,Grocery
ORDd9cee0febe,ACCe38444b3e0,1023.0,2025-02-15,Fashion
ORD6413a58fe6,ACCe38444b3e0,371.15,2025-03-12,Electronics
ORD37e17f84ec,ACCe38444b3e0,663.98,2025-03-14,Beauty
ORD87d4c00224,ACCe38444b3e0,779.71,2025-03-06,Beauty
ORD053d82a858,ACCe38444b3e0,940.43,2025-02-05,Grocery
ORD64c3f5bd34,ACCe38444b3e0,937.01,2025-02-24,Electronics
ORD2115dc54e4,ACCe38444b3e0,655.9,2025-03-13,Beauty
ORDcd760d0c37,ACCfa6b6c8eeb,1079.1,2025-11-26,Electronics
ORDc6f725d8d6,ACCfa6b6c8eeb,593.56,2025-11-14,Home
ORDbcd039258e,ACCfa6b6c8eeb,504.92,2025-12-27,Fashion
ORD3a5fd34af6,ACCfa6b6c8eeb,1693.94,2025-11-14,Fashion
ORDce111a061d,ACCfa6b6c8eeb,803.57,2026-01-09,Beauty
ORD8b359993a6,ACCc5527ba8e7,866.11,2026-08-30,Home
ORDb6ebef125f,ACCc5527ba8e7,658.54,2026-08-30,Fashion
ORD55196fa0a9,ACC92e176e617,788.64,2025-03-14,Home
ORDeb50d5e0db,ACC92e176e617,709.45,2025-03-14,Electronics
ORDd4cdc917f9,ACC92e176e617,1592.31,2025-03-09,Beauty
ORDe2491b02de,ACC5f847d01e5,918.55,2025-10-05,Fashion
ORD96c091af43,ACC5f847d01e5,557.07,2025-09-02,Home
ORDd1ba61100d,ACC5f847d01e5,1094.35,2025-09-05,Beauty
ORD53595833cc,ACC02b1fd78a0,739.19,2025-05-21,Electronics
ORD4eb51c8817,ACC02b1fd78a0,1102.47,2025-05-23,Home
ORD5ff527c5de,ACC02b1fd78a0,713.44,2025-05-27,Beauty
ORD6a7483e6f4,ACC02b1fd78a0,569.58,2025-06-07,Beauty
ORD7c813ae24d,ACC02b1fd78a0,437.43,2025-05-09,Electronics
ORDe99e401b2c,ACCa6115e6b52,469.52,2025-03-12,Beauty
ORD2e050d64f9,ACC394638d2f5,722.27,2025-08-12,Fashion
ORDbb31c1fd21,ACC394638d2f5,1377.1,2025-07-20,Beauty
ORDc0829b26ea,ACC394638d2f5,691.86,2025-07-20,Grocery
ORD227bf2fa69,ACC394638d2f5,1184.39,2025-07-16,Home
ORDf1f49d7d5a,ACC394638d2f5,576.92,2025-08-01,Beauty
ORD5d580ead5c,ACC394638d2f5,439.53,2025-09-01,Grocery
ORD830aa7fa22,ACC99f3b7c40a,479.26,2026-07-02,Grocery
ORD4397db427f,ACC555ed8d9e8,346.82,2025-01-25,Electronics
ORD07d22612d7,ACC555ed8d9e8,1764.75,2025-01-06,Beauty
ORD16b7cb580f,ACC555ed8d9e8,977.62,2025-01-25,Electronics
ORDa7108eb10c,ACC48e0888909,565.46,2025-05-29,Electronics
ORD2c6b8a0e19,ACC48e0888909,1191.92,2025-06-10,Grocery
ORDa6d8ce540f,ACCe23d13b709,972.71,2026-04-27,Fashion
ORD0b2b175d9a,ACC8bebb334ff,816.45,2026-01-01,Beauty
ORD1c47240eb4,ACC8bebb334ff,550.7,2026-01-06,Grocery
ORDfcac653959,ACC8bebb334ff,1578.33,2026-01-26,Grocery
ORD749081b4d1,ACC8bebb334ff,372.64,2026-01-27,Electronics
ORD4eba123409,ACC8bebb334ff,715.36,2026-01-26,Home
ORDcc3ba01b8d,ACC97515861f8,739.83,2025-05-16,Home
ORD01eeac5d4a,ACC97515861f8,515.85,2025-05-20,Grocery
ORD822abb46a4,ACC97515861f8,906.5,2025-04-01,Home
ORD701eaabfc2,ACC97515861f8,311.53,2025-04-30,Beauty
ORD791c4050b7,ACC7eb301801e,487.18,2026-08-30,Grocery
ORDd39107273c,ACC7eb301801e,1007.32,2026-07-16,Home
ORD9a04f0d6a2,ACC7eb301801e,486.63,2026-08-27,Grocery
ORD3c23513099,ACC7eb301801e,815.82,2026-07-17,Fashion
ORD6efe2ee099,ACC7eb301801e,431.99,2026-08-24,Grocery
ORD0950a89e90,ACCcfc8fc2bf1,1385.71,2025-04-03,Beauty
ORDaa0a1b5966,ACCcfc8fc2bf1,628.54,2025-02-23,Electronics
ORD1d2896286c,ACCfe7f0af293,1338.61,2025-12-22,Fashion
ORD5ce7f2da6a,ACCfe7f0af293,1968.95,2026-01-06,Electronics
ORD22fbca162d,ACCfe7f0af293,1164.8,2026-01-29,Fashion
ORDeac9857529,ACCfe7f0af293,730.21,2026-01-09,Beauty
ORDe24764fb32,ACCfe7f0af293,1476.32,2026-01-01,Beauty
ORD0a1a2d544b,ACCff915944b4,359.71,2026-08-16,Fashion
ORD9b615cf173,ACCff915944b4,1060.51,2026-08-12,Electronics
ORDf8bf01b6dd,ACCff915944b4,1019.3,2026-07-17,Home
ORDcc2190f2e5,ACCff915944b4,720.0,2026-07-09,Grocery
ORD80e3a961c9,ACCff915944b4,458.68,2026-06-30,Home
ORD28110f9b5e,ACC1d5e1a8426,732.76,2025-05-20,Beauty
ORDb6acc5f01d,ACC1d5e1a8426,530.2,2025-05-09,Electronics
ORD5850118e9b,ACC1d5e1a8426,1118.86,2025-06-14,Beauty
ORDacc36e5060,ACC874370d73f,809.82,2026-04-23,Grocery
ORD0b24cb8cab,ACC874370d73f,367.1,2026-05-01,Grocery
ORDed757fa1b6,ACC94038165e1,3023.75,2026-02-04,Home
ORDb2a655d581,ACC94038165e1,603.54,2025-12-31,Fashion
ORD2aae957f2b,ACC22325c240d,503.59,2025-05-25,Home
ORD7d102a9824,ACC22325c240d,764.44,2025-05-21,Fashion
ORDba2904ddaf,ACCf1eaabd47f,1349.42,2026-05-03,Electronics
ORD95c20f7de4,ACCf1eaabd47f,1507.34,2026-05-12,Beauty
ORDa506909ceb,ACCf1eaabd47f,756.53,2026-05-26,Grocery
ORD964a8b5c4e,ACCf1eaabd47f,362.13,2026-04-24,Grocery
ORDa7c65843a9,ACCb3aa3cbec1,568.53,2025-10-18,Home
ORD09431504a7,ACCb3aa3cbec1,1433.21,2025-08-23,Beauty
ORD43d60516c9,ACCb3aa3cbec1,1137.17,2025-09-03,Electronics
ORD9bc8c1ac24,ACCb3aa3cbec1,648.3,2025-09-14,Home
ORD329be8944d,ACCb3aa3cbec1,754.97,2025-10-20,Grocery
ORD23348d77f0,ACCb3aa3cbec1,1727.06,2025-08-31,Fashion
ORD5c11d2fc8b,ACCb3aa3cbec1,959.29,2025-10-07,Grocery
ORD137968f7c0,ACCb3aa3cbec1,1037.79,2025-09-29,Home
ORD5da13f5f6c,ACCf4a4e00fd2,1367.74,2026-08-08,Fashion
ORD58f514af43,ACCf4a4e00fd2,742.0,2026-08-30,Home
ORDd0a314f017,ACCe2ce7e769c,1648.95,2025-02-09,Grocery
ORD49b4dc632d,ACCe2ce7e769c,789.51,2025-03-06,Fashion
ORDd1c43cd4a3,ACCe2ce7e769c,1069.77,2025-02-16,Fashion
ORD92541fa253,ACC45a8c53208,1786.6,2025-06-16,Electronics
ORDf42d1141b3,ACC45a8c53208,1402.57,2025-06-21,Grocery
ORD59cfbf4284,ACC45a8c53208,1315.86,2025-06-12,Home
ORD711cf10148,ACC45a8c53208,986.11,2025-06-08,Grocery
ORDe3b9ce1ca7,ACC45a8c53208,700.66,2025-05-24,Electronics
ORD96645e905c,ACC45a8c53208,445.49,2025-07-01,Home
ORDdf9439c3a0,ACC2a86d220ea,535.75,2025-09-15,Electronics
ORD3ccde9ed60,ACC2a86d220ea,723.3,2025-10-08,Home
ORD66db1112d1,ACCfe3baecebf,1017.31,2026-07-26,Beauty
ORD18609ff5f1,ACCfe3baecebf,512.98,2026-06-13,Grocery
ORDdf8176dcd5,ACCfe3baecebf,613.72,2026-07-05,Electronics
ORD1f2739cc42,ACCfe3baecebf,706.5,2026-06-12,Fashion
ORDc540cd234b,ACCfe3baecebf,1254.11,2026-07-08,Beauty
ORD0492afbac0,ACCfe3baecebf,1225.91,2026-07-20,Grocery
ORD02d7de8f96,ACCe9adcc9df4,446.55,2024-12-01,Fashion
ORDf81318941f,ACCe9adcc9df4,604.25,2024-11-27,Home
ORD299b1ac17a,ACCe9adcc9df4,2215.26,2024-12-27,Grocery
ORD24eb5f02ed,ACCe9adcc9df4,1120.25,2024-11-10,Grocery
ORD140fed14dc,ACC71156c05ec,1648.37,2025-05-02,Grocery
ORD50f1c599d2,ACC71156c05ec,875.69,2025-04-29,Home
ORD96b2db882a,ACC71156c05ec,292.99,2025-05-27,Electronics
ORDbe90a2c0a1,ACC71156c05ec,1083.72,2025-04-30,Beauty
ORDd6ca39a6d0,ACC71156c05ec,1136.03,2025-06-08,Beauty
ORD4281140f37,ACC71156c05ec,267.68,2025-04-11,Home
ORDcbc4e54278,ACC6c0555daa9,576.5,2025-09-28,Electronics
ORDc7a755a37b,ACC4a02644f31,902.26,2026-08-24,Beauty
ORDc73cbc2eb9,ACC4a02644f31,499.14,2026-08-28,Beauty
ORDb7b2f6ab9f,ACC429de3cd79,454.0,2025-05-11,Beauty
ORD6c38328086,ACC429de3cd79,650.05,2025-06-18,Grocery
ORDb2582da9e2,ACC303072d940,670.94,2026-03-27,Home
ORD85c6d687f1,ACC6174e6a53c,1047.5,2026-05-14,Fashion
ORDab69aec2e1,ACC6174e6a53c,2171.96,2026-05-25,Home
ORD8d4899abe4,ACC6174e6a53c,2159.19,2026-06-03,Grocery
ORD22a80be4f5,ACC6174e6a53c,362.69,2026-06-23,Fashion
ORD0ff42906ec,ACCeb94dafcfc,609.59,2026-01-03,Fashion
ORD0ed02c7746,ACCeb94dafcfc,978.36,2025-11-21,Home
ORD77a8faa334,ACCeb94dafcfc,1503.57,2025-12-21,Beauty
ORD1c424460c1,ACCeb94dafcfc,446.53,2025-12-22,Home
ORDd7846104ca,ACCa620c66e46,416.31,2025-07-17,Fashion
ORDeb098398e8,ACCa620c66e46,1859.38,2025-06-28,Beauty
ORD0d1c143ed3,ACCa620c66e46,1188.79,2025-07-27,Beauty
ORD8e607f02a1,ACCdf07ff0e2c,545.22,2025-02-17,Home
ORDed8dfcd531,ACCdf07ff0e2c,968.36,2025-01-24,Electronics
ORDecad1ab135,ACCe505f0be62,473.53,2025-10-01,Beauty
ORD32889086da,ACCe505f0be62,1367.93,2025-10-24,Fashion
ORDf85524ffa0,ACCe505f0be62,1603.89,2025-10-15,Fashion
ORDb4a0b076a3,ACCe505f0be62,683.48,2025-09-20,Fashion
ORD8f58d29845,ACCe505f0be62,860.92,2025-11-10,Grocery
ORDc529659c93,ACCbef54c51ee,966.43,2026-02-06,Beauty
ORDa949cd328d,ACCbef54c51ee,539.73,2026-02-04,Electronics
ORDbad8adedc2,ACCbef54c51ee,2564.76,2026-02-13,Grocery
ORD431dc56469,ACCebedce43b7,534.01,2026-08-30,Electronics
ORDcc92ec1d43,ACCebedce43b7,668.23,2026-08-21,Grocery
ORD330453112f,ACCebedce43b7,784.17,2026-08-30,Electronics
ORDa78c24aba2,ACCebedce43b7,1240.89,2026-08-30,Beauty
ORD80d112b659,ACCebedce43b7,443.37,2026-08-30,Fashion
ORDa105c6189a,ACCebedce43b7,445.17,2026-08-10,Home
ORD55f6317c26,ACC03f3d8b2ea,2464.67,2026-06-07,Grocery
ORD1baa8e8924,ACC03f3d8b2ea,1449.16,2026-06-05,Beauty
ORD17fa64df31,ACC03f3d8b2ea,724.42,2026-05-30,Beauty
ORDa43c6f67c0,ACC03f3d8b2ea,947.17,2026-05-17,Beauty
ORD55c5664c51,ACC4a164864bc,465.55,2025-08-14,Electronics
ORD6cf86044bc,ACCcc9c184a6e,1047.7,2025-04-21,Grocery
ORD923c4a348c,ACCcc9c184a6e,1470.26,2025-04-06,Fashion
ORDca4ec0ed13,ACCcc9c184a6e,511.53,2025-05-17,Home
ORD8ecdfde427,ACCcc9c184a6e,278.2,2025-03-28,Grocery
ORD432d3b38e5,ACCcc9c184a6e,1615.46,2025-03-23,Electronics
ORD37c29ba0c4,ACCb25e4b7742,1583.87,2025-11-02,Home
ORDbbea9470a3,ACCb25e4b7742,1855.31,2025-10-06,Beauty
ORD906c8c2d9f,ACCb25e4b7742,927.94,2025-10-10,Fashion
ORD670ddcb9e8,ACCf85ec33eea,777.66,2026-02-02,Home
ORD7460ffc340,ACCf85ec33eea,961.5,2026-02-24,Fashion
ORD01bcc5a2ec,ACCd8fdd20ef7,558.23,2025-01-26,Grocery
ORDa46b33e6a7,ACCd8fdd20ef7,1065.33,2025-01-20,Grocery
ORD347c667c25,ACC93a6abf4c6,375.01,2026-04-22,Electronics
ORD6b57e5e9ea,ACC93a6abf4c6,460.84,2026-04-16,Beauty
ORD59badcacf8,ACC93a6abf4c6,558.23,2026-04-15,Grocery
ORD9143962623,ACC93a6abf4c6,508.58,2026-04-25,Beauty
ORD3d89a7f02d,ACCd1012cef53,975.54,2025-04-09,Home
ORDd44b54d6a2,ACCd1012cef53,721.8,2025-05-11,Grocery
ORDd7654d95dc,ACC052a0461c4,1122.17,2025-01-08,Beauty
ORDfb7bf75499,ACC49c0bcb21a,991.02,2025-04-03,Fashion
ORD77733f3eff,ACC49c0bcb21a,1337.46,2025-05-27,Electronics
ORD7e58306db4,ACC49c0bcb21a,656.29,2025-05-30,Electronics
ORDcfe859c8fc,ACC49c0bcb21a,551.66,2025-04-17,Grocery
ORDedc2346a1e,ACCd1e3a3e986,1385.9,2026-08-30,Grocery
ORDbb3472d583,ACCd1e3a3e986,1425.54,2026-08-30,Electronics
ORD43616196cb,ACCd1e3a3e986,436.15,2026-08-30,Grocery
ORD1817b008f8,ACCd1e3a3e986,280.08,2026-08-30,Home
ORD41877ae3a1,ACCaf0a694962,920.82,2026-02-28,Electronics
ORD43db8a0b46,ACCe62128876a,1635.54,2025-11-23,Electronics
ORD2c970323a6,ACCb0f1763a1f,1041.47,2025-12-17,Fashion
ORDf66dc4b6aa,ACCb0f1763a1f,749.26,2026-01-25,Beauty
ORDbd0e1b8dbf,ACCb0f1763a1f,220.62,2026-01-08,Grocery
ORDdc33c76344,ACCb0f1763a1f,378.18,2025-12-30,Home
ORD89cfd75bbe,ACCb0f1763a1f,631.91,2025-12-18,Home
ORD6c2e8f060a,ACCb0f1763a1f,838.1,2026-01-21,Fashion
ORD7d6d46a797,ACCb0f1763a1f,566.82,2026-01-02,Fashion
ORD2ac1f59aa1,ACCb0f1763a1f,1417.48,2026-01-09,Fashion
ORD0296770f17,ACC615b2bd2e8,1028.74,2025-06-16,Home
ORD40af6403dc,ACC615b2bd2e8,1065.54,2025-06-20,Home
ORDe70b0373b7,ACCab4c3a8b5e,497.49,2025-11-18,Electronics
ORDcc9605b3b5,ACCab4c3a8b5e,917.75,2025-10-06,Grocery
ORDd4fb246231,ACCab4c3a8b5e,1004.85,2025-11-06,Grocery
ORD7162ca76d9,ACC7c587235ea,231.81,2026-04-19,Home
ORD36b38eb1ec,ACC7c587235ea,802.01,2026-05-04,Beauty
ORD9195c76721,ACC7c587235ea,669.68,2026-05-29,Beauty
ORD49a2b27aa8,ACC7c587235ea,728.46,2026-04-20,Beauty
ORDdb1e4ae0a5,ACC7c587235ea,754.49,2026-04-16,Fashion
ORD6bb8ef1072,ACC1ef8e8fca1,506.66,2025-01-14,Fashion
ORD58b0d8fbd1,ACC1ef8e8fca1,929.63,2025-01-01,Electronics
ORDd4b09ab7e5,ACC1ef8e8fca1,316.09,2024-11-26,Beauty
ORDf792789038,ACC1ef8e8fca1,1147.93,2024-12-24,Grocery
ORD86950994ae,ACCad4418c4e5,632.22,2025-03-01,Fashion
ORD1234803a0a,ACC67d66a7139,600.49,2026-03-27,Electronics
ORD24cfab67c8,ACC67d66a7139,579.53,2026-02-19,Beauty
ORD1a9588f69b,ACC67d66a7139,1033.22,2026-03-21,Grocery
ORD85691ed0de,ACC67d66a7139,916.01,2026-02-16,Electronics
ORD013f7a1210,ACC67d66a7139,976.44,2026-03-19,Electronics
ORDd9e8175904,ACC67d66a7139,1008.5,2026-03-19,Grocery
ORDcd39c2d097,ACC8d96ae622e,851.05,2026-07-21,Electronics
ORD5779664062,ACC8d96ae622e,1113.39,2026-08-06,Home
ORD32995936a7,ACC8d96ae622e,1346.75,2026-08-07,Home
ORD291b4ba3ad,ACC8d96ae622e,1125.04,2026-07-19,Beauty
ORDe3336cf4ff,ACC789bcd33ec,1952.74,2024-11-19,Fashion
ORD9864a8c6ae,ACC789bcd33ec,1753.42,2024-12-24,Home
ORD7a22d09be2,ACC352b334c66,485.35,2026-08-24,Electronics
ORD15dfb3f942,ACC352b334c66,625.99,2026-07-14,Home
ORD5af89671d2,ACC352b334c66,1381.6,2026-07-24,Electronics
ORDe6fe0ddd8c,ACC352b334c66,1895.86,2026-08-17,Grocery
ORD03714e648b,ACC106c092638,771.92,2026-07-02,Grocery
ORD682e4eb5e7,ACC106c092638,595.29,2026-05-24,Beauty
ORD332842c996,ACC106c092638,480.08,2026-05-27,Beauty
ORD7d475366c3,ACC37881a557b,1129.14,2025-03-29,Beauty
ORDfa8a951212,ACC37881a557b,963.01,2025-05-01,Fashion
ORDc424bdbd1a,ACCc483c8c964,414.77,2026-08-11,Home
ORD534338ade6,ACC844e7c5f04,387.05,2025-04-22,Electronics
ORD5e6b1ba826,ACC844e7c5f04,887.48,2025-05-04,Electronics
ORD28f212aa48,ACC844e7c5f04,928.15,2025-04-18,Grocery
ORDc0d703e485,ACC844e7c5f04,1131.29,2025-03-26,Home
ORDa3c8a46345,ACC844e7c5f04,1076.7,2025-04-02,Fashion
ORD57854a5fa5,ACC844e7c5f04,667.57,2025-04-24,Fashion
ORD9982d8a0d3,ACC616f3f579f,1037.36,2026-05-25,Fashion
ORD3b8768b3f1,ACC616f3f579f,1200.02,2026-06-19,Home
ORD3f5668a181,ACC616f3f579f,698.77,2026-06-29,Electronics
ORD027d0b874c,ACC616f3f579f,955.34,2026-07-17,Electronics
ORD69000ec6c3,ACC616f3f579f,821.15,2026-07-18,Fashion
ORDbaf424b758,ACC86f4679aa2,511.78,2026-05-07,Home
ORD34af087968,ACC86f4679aa2,999.01,2026-05-15,Electronics
ORD2ce825443b,ACC9428bda760,658.04,2025-02-28,Grocery
ORD4ba00158e8,ACC9428bda760,1450.67,2025-02-26,Fashion
ORD7373a20559,ACC9428bda760,1107.52,2025-04-17,Home
ORD42f1d80125,ACC6288c56f4a,956.07,2026-04-30,Grocery
ORDc74a601e92,ACC6288c56f4a,484.11,2026-03-17,Beauty
ORDdbce501862,ACC2324e7c8a2,560.03,2026-07-04,Home
ORD1f84045acd,ACC2324e7c8a2,876.86,2026-08-01,Home
ORD4cf2ebdd2f,ACC2324e7c8a2,819.83,2026-07-08,Fashion
ORD8afe1fe9db,ACC2324e7c8a2,568.0,2026-08-30,Home
ORD8a92dba99c,ACC0f030c0751,2654.85,2025-10-03,Grocery
ORD47f259e9ab,ACC0f030c0751,905.09,2025-08-23,Fashion
ORD9a8d91c4f3,ACC0f030c0751,538.04,2025-08-27,Fashion
ORD3db644179b,ACC829778da2f,745.63,2026-03-31,Home
ORD40d4f09904,ACC829778da2f,430.42,2026-03-19,Grocery
ORD00dd5eed0c,ACC829778da2f,845.51,2026-03-05,Beauty
ORD34be03f923,ACCcaad61edb6,1109.79,2026-07-02,Fashion
ORD6d7102d793,ACCcaad61edb6,699.41,2026-06-04,Home
ORDf22c27b497,ACCcaad61edb6,894.24,2026-05-15,Fashion
ORDf9ae2921a9,ACCcaad61edb6,703.19,2026-06-19,Fashion
ORDdae14ccdb0,ACCcaad61edb6,1082.15,2026-07-05,Beauty
ORDdd916c1870,ACCa96d32596a,876.58,2024-12-30,Electronics
ORD2fc7551b28,ACCa96d32596a,490.68,2024-12-19,Electronics
ORDd53c702795,ACCe5c1deda39,739.23,2026-05-25,Grocery
ORDa261cb8ba6,ACCe5c1deda39,1121.39,2026-05-27,Home
ORDf335d94b3e,ACC30a0f61ce9,777.63,2024-11-03,Fashion
ORD550e59a605,ACC30a0f61ce9,651.2,2024-10-29,Beauty
ORD3a43617a19,ACC35dc3cdcba,688.96,2026-08-30,Grocery
ORDdaefd5a2ad,ACC971d2bd8ec,995.31,2026-08-18,Home
ORDc6d526e358,ACC971d2bd8ec,1483.92,2026-08-30,Grocery
ORD8e24fc6bfc,ACC971d2bd8ec,950.48,2026-08-25,Home
ORD9054436e40,ACC971d2bd8ec,537.5,2026-08-30,Electronics
ORD298a9f35a4,ACCc9a8f1e287,533.15,2026-03-05,Fashion
ORD095e91ea2e,ACC373aa6cc7d,711.21,2024-12-29,Fashion
ORD03b60ac834,ACCc884d19507,882.39,2024-11-27,Grocery
ORDb7cf89cccb,ACCc884d19507,1221.72,2024-12-28,Fashion
ORD01a7bfd379,ACCc884d19507,1370.5,2024-12-07,Beauty
ORDc90fdaa50c,ACC7705d3f8c4,1493.31,2026-03-02,Grocery
ORDa744d762c5,ACC7705d3f8c4,559.59,2026-01-18,Fashion
ORD35fcdfc363,ACC8a023fb0e3,629.13,2025-12-26,Electronics
ORD4dc8b40c7b,ACC8a023fb0e3,1120.92,2026-01-02,Grocery
ORD2d3804e2ad,ACC8a023fb0e3,285.69,2025-12-09,Fashion
ORD345153e472,ACC8a023fb0e3,985.01,2025-11-26,Beauty
ORD8f2a420ed1,ACC8a023fb0e3,1799.1,2026-01-16,Beauty
ORD723725f297,ACC2e509c3ee6,966.03,2025-12-13,Beauty
ORD87d052d8d5,ACC2e509c3ee6,580.97,2025-12-04,Electronics
ORDa6a0d24f76,ACCf588ef93e1,1462.27,2025-12-31,Electronics
ORDa647e2cc73,ACCf588ef93e1,1492.38,2025-11-18,Fashion
ORDc48c95bcc7,ACCf588ef93e1,1575.13,2025-11-22,Fashion
ORDc7e2ecd93d,ACCf588ef93e1,1504.25,2025-12-20,Home
ORD43d1c56af4,ACCf588ef93e1,306.49,2025-12-20,Beauty
ORD4b692cf25d,ACCf588ef93e1,785.4,2026-01-03,Grocery
ORDe1327de944,ACCafd291af1d,801.42,2026-05-05,Fashion
ORD8281555b6b,ACCafd291af1d,1074.39,2026-06-09,Electronics
ORD01856af56e,ACCafd291af1d,1370.35,2026-05-05,Grocery
ORD3bcb301cd7,ACC7324fa5934,1872.18,2025-10-24,Home
ORD46993398de,ACC7324fa5934,424.33,2025-11-06,Home
ORD1c1059aaed,ACC8fea025311,641.09,2025-12-17,Fashion
ORDa3a8c78ad9,ACC0b42a604de,762.06,2025-09-27,Beauty
ORD40a696c68e,ACC0b42a604de,748.9,2025-10-08,Grocery
ORDe20d2dc413,ACC71fa384757,627.63,2025-06-08,Beauty
ORD7802c76381,ACC71fa384757,1057.25,2025-05-14,Grocery
ORD3dac8a030f,ACC9382cfa447,1063.54,2026-04-10,Grocery
ORDb465e804b2,ACC9382cfa447,396.61,2026-03-08,Beauty
ORD723ce9b051,ACC9382cfa447,906.0,2026-03-02,Beauty
ORDd9ba66b78e,ACC9382cfa447,311.36,2026-04-10,Home
ORD256b023276,ACC9382cfa447,1131.33,2026-04-17,Electronics
ORD68b169a4d1,ACC9382cfa447,963.21,2026-03-08,Fashion
ORDa0fdb0c5a5,ACC9382cfa447,690.62,2026-04-14,Fashion
ORD16665b5de0,ACC9382cfa447,670.1,2026-03-20,Home
ORDa0cf5872f8,ACC9382cfa447,498.72,2026-03-22,Electronics
ORD48407c5bf5,ACCd59bec737b,1726.25,2025-09-04,Fashion
ORD3020c0c433,ACCd59bec737b,460.88,2025-10-11,Beauty
ORD2ad66ff276,ACCd59bec737b,1296.58,2025-09-19,Grocery
ORD518f42fe23,ACCd59bec737b,860.71,2025-09-13,Grocery
ORDb31671c026,ACC5b82a61e29,975.36,2024-10-24,Home
ORDfabf062a11,ACC5b82a61e29,943.85,2024-11-02,Beauty
ORD1e29d8278a,ACC8d24f1b9a9,826.9,2026-01-23,Grocery
ORD6c3ba1149c,ACC8d24f1b9a9,1393.64,2026-01-07,Fashion
ORD96d19e833f,ACC89a7704a23,1132.68,2025-09-28,Grocery
ORDc6c67a63ca,ACC89a7704a23,471.7,2025-10-01,Home
ORD249ec19f50,ACC89a7704a23,754.59,2025-11-02,Fashion
ORDbfbaa09e71,ACC89a7704a23,1482.13,2025-09-29,Beauty
ORD5cbfe83a1d,ACC2118313733,1466.48,2025-01-19,Electronics
ORD7ec7808a3d,ACCcb23481467,273.82,2024-12-28,Home
ORD707803ad9c,ACCcb23481467,860.5,2025-01-25,Home
ORD22f5a4ab17,ACCcb23481467,983.17,2025-01-22,Fashion
ORD30fd707a6e,ACCcb23481467,585.21,2025-02-04,Home
ORDc3f3aa1c82,ACCcb23481467,1338.14,2024-12-20,Electronics
ORDb446c43035,ACCcb23481467,1192.14,2025-01-19,Electronics
