account_id,ring_id,is_ring_member,coincidental_group_id
ACCee000932cc,,False,
ACC3f9aaf42f7,,False,
ACC9f2ad0ef19,,False,
ACCfc25140459,,False,
ACCc97b84f24c,,False,
ACC8efb091d70,,False,
ACC68ead1de27,,False,
ACC03f06f7e0e,,False,
ACC766d7aa605,,False,
ACCd8d6cd8c15,,False,
ACC56fd66d0cd,,False,
ACCadde2f9309,,False,
ACC9d6c62d8ef,,False,
ACCe500daa906,,False,
ACC450cf7eb3a,,False,
ACC88feb6e101,,False,
ACCe1e8f7691b,,False,
ACC56da272585,,False,
ACC8427da9702,,False,
ACC0d7ef463aa,,False,
ACCda7153679d,,False,
ACC34b8613c6e,,False,
ACC3beecadc79,,False,
ACCf6b0964653,,False,
ACC1e2dca973f,,False,
ACCbed187803f,,False,
ACC7dd164953f,,False,
ACC4b67ff7967,,False,
ACC9d426e943f,,False,
ACC25fb143dbc,,False,
ACCabbb5ec541,,False,
ACC0412748946,,False,
ACCe34486752d,,False,
ACCe091c1bb51,,False,
ACC7aebac331a,,False,
ACC5d85c4eaf9,,False,
ACC5237ae4a86,,False,
ACC550e52fa85,,False,
ACC72133af53a,,False,
ACCa9216b196b,,False,
ACCf57c90275b,,False,
ACCc0568ff128,,False,
ACC9c89f04f68,,False,
ACCa1fb3392a3,,False,COINC0036
ACC80b438b94a,,False,
ACCf4c68500ed,,False,
ACCbea5709300,,False,
ACC5423fe5697,,False,
ACC8aec5d50d0,,False,
ACC617855783d,,False,
ACC7cc536c0d3,,False,
ACC96b7830a2e,,False,
ACCcf46369b3e,,False,
ACC316388f959,,False,
ACC94c200ddd8,,False,
ACC8c6893278f,,False,
ACC4584ae9e14,,False,
ACCc1adef3cbe,,False,
ACCb049bc6930,,False,
ACCcd8936adc5,,False,
ACC133820c077,,False,
ACC6f416f0cfe,,False,
ACC8f785c1283,,False,
ACCbec7810fb5,,False,
ACCd88dbee3b0,,False,
ACC3f3303da68,,False,
ACC1d20ac26a6,,False,
ACCf7a1164bbc,,False,
ACC55faf2241f,,False,
ACCc08b7c0c7e,,False,
ACC668700a364,,False,
ACC7e2481b554,,False,
ACC1403d510c9,,False,
ACCca912bf091,,False,
ACC94b549aaea,,False,
ACCdebe6a330c,,False,
ACCfc35cdb0b4,,False,
ACCa994ab59db,,False,
ACC26f5267e07,,False,
ACC68b5bab4cc,,False,
ACC2cd62e6098,,False,
ACCfae71f05ce,,False,
ACCb4a2e8203d,,False,
ACC2bd9665101,,False,
ACCbb6cb828ee,,False,
ACC2a54087f21,,False,
ACC4d5c2a58dc,,False,
ACC5a436cccf6,,False,
ACC629f1d2447,,False,
ACCa27f994acf,,False,
ACC4520cc2728,,False,
ACC1281f6914f,,False,
ACCdaf74f71c4,,False,
ACC4ceda7947b,,False,
ACC1bddadb660,,False,
ACC8cc8fe9743,,False,
ACCdaf097d0b1,,False,COINC0022
ACCdefeeeb902,,False,
ACC0edab3762e,,False,
ACC728807fd3f,,False,
ACCbaeef7dae7,,False,
ACC5e8fe541a8,,False,
ACCa68e05e56f,,False,COINC0004
ACC418d55a751,,False,
ACC49a176911e,,False,
ACCd7f6dc7131,,False,
ACC901386bb13,,False,
ACC7a419aa84b,,False,
ACC4e9a465ddb,,False,
ACC4fab15f7a8,,False,
ACC0db5726182,,False,
ACCcbeff2d90c,,False,
ACCee23938b4c,,False,
ACCfb998a4766,,False,
ACC4cf83036f8,,False,
ACC7997f02279,,False,
ACC7af655a96a,,False,
ACC47e1502f2e,,False,
ACC05f2fb1a92,,False,
ACC5a7944ef99,,False,
ACCee95121da9,,False,
ACC804474e921,,False,
ACCd7a8fcf10b,,False,
ACC3f692e4bd4,,False,
ACCb39e7ea9f8,,False,
ACCb8f1bfad05,,False,
ACCd3c683f1bb,,False,
ACCb44eabaa3c,,False,
ACCf9836ddb27,,False,
ACC82edc7b7c5,,False,
ACCe1c353ad4b,,False,
ACC90a17765e5,,False,
ACCaf6773b54f,,False,
ACC605e775aa2,,False,
ACCa05705c142,,False,
ACC9357b1e5c3,,False,
ACC260ac642e6,,False,
ACCca98ac1c71,,False,
ACC42078d7fb6,,False,
ACCeb0ea47485,,False,
ACCf8e2bf3390,,False,
ACC227b97e87c,,False,
ACCc6477f4404,,False,
ACCa47f7dfaec,,False,
ACC0e9ed695f3,,False,
ACCc3a943c272,,False,
ACC4848ac6a3a,,False,
ACC81832ff9ff,,False,
ACC466a1f3509,,False,
ACC376af560a4,,False,
ACC50f6bbf7c3,,False,
ACC72bd910b50,,False,
ACC446951314d,,False,
ACC1568e90d41,,False,
ACC9865493d68,,False,
ACCc591408e28,,False,
ACC3e01fa84c1,,False,
ACCaad51a2787,,False,
ACCb55acdbf53,,False,
ACC741bb62e27,,False,
ACC757bebf431,,False,
ACCc164e4ac5d,,False,
ACC4d6eac73f5,,False,
ACC5b8563b652,,False,
ACC1de64dc603,,False,
ACC0a105446ab,,False,
ACC57ae0c3a90,,False,
ACC4153c932be,,False,
ACC7e00d2ee9e,,False,
ACC73a3011694,,False,
ACC960a23016a,,False,
ACCe1b3e09c41,,False,
ACC8bd5a2d8ac,,False,
ACC1d1fbd63a0,,False,
ACC8f42f4fe80,,False,
ACC46129a0dda,,False,
ACCc5e582d385,,False,
ACC6d8093fd2e,,False,
ACC2b12399a26,,False,
ACCfae3738788,,False,
ACC5b99353dbb,,False,
ACC679bf57c29,,False,
ACC0faf1812e9,,False,
ACCcad8ffc67b,,False,
ACC21202078b1,,False,
ACCf8437b2eba,,False,
ACCed605631fc,,False,
ACC5372c364d8,,False,
ACCf0a55d8026,,False,
ACC6400d3c932,,False,
ACCee6817ee8f,,False,
ACC90fd0e949f,,False,
ACCc27aed0359,,False,
ACCfc3762fb86,,False,
ACC6a962ac469,,False,
ACC9a5a82e0ac,,False,
ACC74efbdb064,,False,
ACCa19b742a17,,False,
ACCfe64d653a0,,False,
ACCd7aeb40030,,False,
ACC8e96a44bd7,,False,
ACCc75891e946,,False,
ACC49e356ba12,,False,
ACC9a31051cfc,,False,
ACC03b4ae6d5a,,False,
ACC50d93aa0b3,,False,
ACCc3224325d8,,False,
ACC3263cf5cc5,,False,
ACC41992e9bc8,,False,
ACCa714072ca7,,False,
ACCdbe37a49ed,,False,
ACC100425d7c9,,False,
ACCb92da75b5c,,False,
ACCaf69821dd4,,False,
ACC9c59fcddd3,,False,
ACC247078beb3,,False,
ACC0db7c57c25,,False,
ACC75f842834a,,False,
ACC527cad7d8e,,False,
ACC9ff2954b13,,False,
ACCf5eb743dac,,False,
ACC8e17bd7f99,,False,
ACC35a7da34ae,,False,
ACC79b20329e4,,False,
ACCa530ec703f,,False,
ACC0c62513451,,False,
ACC0da4cfc0de,,False,
ACC212396b64a,,False,
ACC6dde31f454,,False,
ACC36cb9be311,,False,
ACC86f934f1a8,,False,
ACCaa461088f7,,False,
ACCa3abbb2222,,False,
ACC1374fd1a3f,,False,
ACC05bea8674e,,False,
ACC13657a2523,,False,
ACC0ac6bb572c,,False,
ACCae86a26dc9,,False,
ACCfe9624d898,,False,
ACC579a31e7b3,,False,
ACC26f4221fb9,,False,
ACCe3cfa846d7,,False,COINC0002
ACC559423d296,,False,
ACCd5213a9b36,,False,
ACC4724482d0d,,False,
ACC972a426b23,,False,
ACCfd4d0cd1a5,,False,
ACC65f52218c3,,False,
ACC0c84170942,,False,
ACC2f5c519952,,False,
ACCedc401c944,,False,
ACC2408fef106,,False,
ACCb2f1638359,,False,
ACCe879d2ebe0,,False,
ACC36187d89fd,,False,
ACCd9032ebe00,,False,
ACC1270c684e7,,False,
ACCef9ca1d3aa,,False,
ACCe991e84e1a,,False,
ACCd5cbb3e2a5,,False,
ACC99c1562b5e,,False,
ACC5f44efbc5f,,False,
ACC730f34092b,,False,
ACCe79cea3cec,,False,
ACC2e1186a25e,,False,
ACCecec041fed,,False,
ACC736e109511,,False,
ACCd27b763b39,,False,COINC0038
ACCf707489841,,False,
ACC9804f6a8ac,,False,
ACC9cd768b9ff,,False,
ACCe697055b03,,False,
ACCb49fb268eb,,False,
ACCa2b311dda3,,False,
ACCe7cbeb28ea,,False,
ACC222fb6e864,,False,
ACC8eb66f96cf,,False,
ACCd4c3ee41d7,,False,
ACC504f21022f,,False,
ACCfaee853366,,False,
ACC113e5f209e,,False,
ACC776f7cc393,,False,
ACCbaa39e47a1,,False,
ACC73c03e7b33,,False,
ACC87bcd145b3,,False,
ACCd2af9d3ee7,,False,
ACC9d163849de,,False,
ACCe65e68713b,,False,
ACCd5517323a3,,False,
ACC0967f40cad,,False,
ACC2848e8058e,,False,
ACC81fd842fc8,,False,
ACC4b243f7b12,,False,
ACC703a657014,,False,
ACC33b98bad30,,False,
ACC58c989525e,,False,
ACC22a402c456,,False,
ACC6b541ee1bb,,False,
ACCbb1023cb63,,False,
ACCb2d48f7e1f,,False,
ACC3957a6cef4,,False,
ACC006b2be90b,,False,
ACC3c48a2f523,,False,
ACCa2e77fdabf,,False,
ACC592c281b08,,False,
ACCa6d599f1be,,False,
ACC0970cee581,,False,
ACCae173bf23b,,False,
ACCf174facfec,,False,
ACC43386e7df2,,False,
ACC4b2baad023,,False,
ACC3832faa10b,,False,
ACCe3cef03712,,False,
ACC1d27945eea,,False,
ACC0c996bb7f3,,False,
ACCd1c62cbc2a,,False,
ACC625ff6344a,,False,
ACCb581643650,,False,
ACC990d4a0e8d,,False,
ACC14284a61b4,,False,
ACC5ef3ac6914,,False,
ACC0c00a1a62e,,False,
ACC40c8713c6e,,False,
ACC37d1bddbc6,,False,
ACC7a7ab05c96,,False,
ACC2b2745dc66,,False,
ACC16b5bb66e2,,False,
ACC3c5f5eb15b,,False,
ACC8a58549b28,,False,
ACCb3f41d11f9,,False,
ACC3761941905,,False,
ACC314f033a20,,False,
ACC218ebb4e94,,False,
ACC2a33ba8ac0,,False,
ACCf81f2f950f,,False,
ACCa51e9d5a2a,,False,
ACC3144a59b38,,False,
ACC1b1e2eae79,,False,
ACCbd2b943c25,,False,
ACC6029601260,,False,
ACC41f0dff373,,False,
ACC6914876f8b,,False,
ACC23624ee527,,False,
ACC57d9884014,,False,
ACC219add3150,,False,
ACCe109bbef72,,False,
ACC7592c183dc,,False,
ACC008360d9ad,,False,
ACCa9a8f68868,,False,
ACC6ac567e205,,False,
ACCc587681a98,,False,
ACCfbfd0322fa,,False,
ACC0e57a2c17d,,False,
ACCb34e0ac5df,,False,
ACC30c68b26d1,,False,
ACCffe284a525,,False,
ACC6c7e0ec35f,,False,
ACC25e63a7d21,,False,
ACC9084a05d4f,,False,
ACCe1e5799bf9,,False,
ACCcd959417c4,,False,
ACC9d29dced0b,,False,
ACC5da08a82c3,,False,
ACC57c6028f00,,False,
ACC2378ae8514,,False,
ACC9b4dd20e10,,False,
ACCdc4a472ebb,,False,
ACC39a5a3bd3f,,False,
ACCe1b7662a7a,,False,
ACC2f39044341,,False,
ACC08ac8e5b69,,False,
ACC39be000893,,False,
ACCb61ab78d58,,False,
ACC82a9a2c182,,False,
ACC03f1905fe8,,False,
ACCe26f7462ad,,False,
ACCb4e29347b1,,False,
ACC371305a5e8,,False,
ACC79127970c0,,False,
ACC578caa1873,,False,
ACCfe42bf50ba,,False,
ACCe21ac13c73,,False,
ACC4947ebce24,,False,
ACC7ec015064b,,False,
ACCa9d68bd549,,False,
ACC67bb8560aa,,False,
ACC5afe31a3ac,,False,
ACC5beb0cda04,,False,
ACC795114ea1a,,False,
ACCd1ccf8bf3c,,False,
ACCb11d57b254,,False,
ACC54b63d786b,,False,
ACC3d8bc7ba55,,False,
ACCba7fb5d881,,False,
ACCc5b612118d,,False,
ACCf90a96e0dd,,False,
ACC3be7ddbcc7,,False,
ACC9b8184f457,,False,
ACC98d1185f69,,False,
ACCe45eced86c,,False,
ACC1270a414c8,,False,
ACC7f3fb57fb9,,False,
ACC9738852078,,False,
ACC94ef68f086,,False,
ACCa85403bc04,,False,
ACC1341b2df7b,,False,
ACCf7f104fff0,,False,
ACCeb4cf28da9,,False,
ACC06c29bc01b,,False,
ACC95690e7233,,False,
ACCb9f4443ca3,,False,
ACCc791247c49,,False,
ACC368efbfd4a,,False,
ACCe6280e58d0,,False,
ACC18aa4d33e8,,False,
ACC6c9453a023,,False,
ACC8e3f2921a6,,False,
ACC6e5db7f6cb,,False,
ACC4bd389446e,,False,
ACCbe0a8539a6,,False,
ACCe10f27cf54,,False,
ACC67403cdecd,,False,
ACC92c20cf329,,False,
ACCbb12c26951,,False,
ACC6514eba4b7,,False,
ACCdbba34888b,,False,
ACC3afc844d26,,False,
ACCc376891698,,False,
ACC1099d78864,,False,
ACC3d8ad13769,,False,
ACC0043b6626c,,False,
ACCf2f5a1882a,,False,
ACC690fe58972,,False,
ACC1cecef2452,,False,
ACC847a3e5ef1,,False,
ACC21708e0a2c,,False,
ACC44b770b8af,,False,
ACC8489c6bdd5,,False,
ACCf39b4eb966,,False,
ACCbf86095466,,False,
ACC867cbf72bd,,False,
ACCc51f3d3b2e,,False,
ACC8d9772667d,,False,
ACC83b2db4ddf,,False,
ACC6e3c720b23,,False,
ACC5754d27a6e,,False,
ACCba2aa488c2,,False,
ACC5c711b8cfc,,False,
ACC314028eeb8,,False,
ACC6afa3eeac5,,False,
ACC59ba1b65cc,,False,
ACC3cf6275edf,,False,
ACC840e707ca6,,False,
ACC7c50eeb086,,False,
ACCda9be3e655,,False,
ACC9364379782,,False,
ACCe2e3fe0d18,,False,
ACC901afc2b7f,,False,
ACC1bfb067f5b,,False,
ACCcba841cc6f,,False,
ACC38b6bbc007,,False,
ACC7161175dbc,,False,
ACC747dc79bd4,,False,
ACCd17294598f,,False,
ACC9a6dbb2372,,False,
ACC8c7f143f41,,False,
ACC12606eddcb,,False,
ACC7026cd2c09,,False,
ACCd40583d1a1,,False,
ACCfdabd344bb,,False,
ACC06d5d544ba,,False,
ACC41f9db3219,,False,COINC0019
ACC466d107289,,False,
ACCead1dd1c6c,,False,
ACC1573e89809,,False,
ACCbb8f81e3a6,,False,
ACC112777f7f6,,False,
ACC3d6440f505,,False,
ACC5b41237cc5,,False,
ACC4be2721cc1,,False,
ACCbfad450f64,,False,
ACCd83f80bc4d,,False,
ACC5180a2749c,,False,
ACCe9f28631a4,,False,
ACC512f6dfed6,,False,
ACC7ec6f6a9be,,False,
ACCb4218fc87b,,False,
ACC364b309759,,False,
ACC60d3f5de14,,False,
ACC4557f0b69c,,False,
ACC4e26251741,,False,
ACC7bc258767c,,False,
ACC775839b0df,,False,
ACCcc44119b86,,False,
ACCca0d0c0572,,False,
ACC51d2aa395f,,False,
ACCe00a819d35,,False,COINC0016
ACCd719344f99,,False,
ACC07826af6f9,,False,
ACC271bc7e13a,,False,
ACCed9d729c64,,False,
ACC81a3c5bba2,,False,
ACC253b79d3f4,,False,
ACC751b3db6ef,,False,
ACC945db4bf86,,False,
ACC303cdb2df6,,False,
ACC6982d40844,,False,
ACC914e6f5f71,,False,
ACCb052f046a1,,False,
ACCfc0179a26e,,False,
ACC797052399a,,False,
ACC550b4fc9f9,,False,
ACCc263c6a47e,,False,
ACC4b7dbb43bc,,False,
ACC52a7e15769,,False,
ACC800973498e,,False,
ACCbf3b677c33,,False,
ACCdd881c28f9,,False,
ACC8810d24bb0,,False,
ACC44afa74906,,False,
ACCa84ffdafba,,False,
ACC3089f2fd90,,False,
ACC314dcc447e,,False,
ACC259bff45e5,,False,
ACCfcfdf40930,,False,
ACC33766eaaaa,,False,
ACCd8257cf42a,,False,
ACCa47d478aa8,,False,
ACC938d8382b9,,False,
ACCfa722a0ef2,,False,
ACC85b4157942,,False,
ACC5a00d66e91,,False,
ACCff84daa10c,,False,
ACC4fd14d9a21,,False,
ACC26a764af71,,False,
ACC6e0c57248c,,False,
ACC50952225e0,,False,
ACCede4939c06,,False,COINC0013
ACC7b54c02429,,False,
ACC202816e7d2,,False,
ACC1af9dc3579,,False,
ACC9b03650d67,,False,
ACCc669c947ef,,False,
ACCeb8e888e07,,False,
ACC515ddb506f,,False,
ACC8ef2f95498,,False,
ACCb113e609a1,,False,
ACCe11d632da3,,False,COINC0003
ACCcfa28fe67f,,False,
ACC576165f802,,False,
ACC69dcc997ed,,False,
ACC62a05edc94,,False,
ACCe9bf053fb7,,False,
ACC0f7b702959,,False,
ACCa80ce6ff65,,False,
ACC62e8191cdd,,False,
ACCfda938f932,,False,
ACCb12a955872,,False,
ACCf1fce841fe,,False,
ACCe55f05b4a7,,False,
ACC806ace554d,,False,
ACC5f1c2d83ef,,False,
ACC68db2d57ff,,False,
ACC58000a2adf,,False,
ACC86e4739565,,False,
ACCfa4b474a8c,,False,
ACC64bf90bf14,,False,
ACCc5e74a54bf,,False,
ACC69d8766acf,,False,
ACC86491811e1,,False,
ACCecc460778f,,False,
ACC7a03b12ca8,,False,
ACC8ddd655587,,False,
ACC53b6dac54c,,False,
ACCd9bf5247b7,,False,
ACC48293ca8cf,,False,
ACC39601f4bfb,,False,
ACC1128f10e11,,False,
ACC4d1c3f19a0,,False,
ACCb1184465f0,,False,
ACC72d485dd05,,False,
ACCa7fa3f08c1,,False,COINC0012
ACCc6d5303377,,False,
ACC2af81c4778,,False,
ACC2cc880df1b,,False,
ACC05808c5aab,,False,
ACCeee9d0d397,,False,
ACCba87b482e3,,False,
ACC29c1420af0,,False,COINC0003
ACC85c42d47f9,,False,
ACCab21847542,,False,
ACCcb3b58e014,,False,
ACC78b40f8c5a,,False,
ACCbf8ea204c1,,False,
ACCd772f56899,,False,
ACC6b1cfac125,,False,
ACC39256cec06,,False,
ACC11ab1a2429,,False,
ACC87c3ac5e72,,False,
ACC6dbf66738b,,False,
ACCbc025ba288,,False,
ACC668f94135a,,False,
ACC94ef94c810,,False,
ACC9392df4b45,,False,
ACC9a7857ed08,,False,
ACC9127105220,,False,
ACCc5d6a5dd5a,,False,
ACCa8963d2ea9,,False,
ACC9b52fc429b,,False,
ACCb408af84bd,,False,
ACCa9e63eed2d,,False,
ACC17d61ebbc2,,False,
ACC53c989781a,,False,
ACC7d3fb82929,,False,
ACCd39142094f,,False,
ACC58825679d1,,False,
ACC3edd3978bc,,False,
ACC54f6a848cf,,False,
ACC2bd88ab887,,False,
ACCedfd3424dc,,False,
ACC7e0660de9e,,False,COINC0032
ACC346574905a,,False,
ACC55ec4f0993,,False,
ACC4a2d77b5a5,,False,
ACCe582eb5efc,,False,
ACC599ce385d1,,False,
ACCbbc311292f,,False,
ACCc683b6465e,,False,
ACC3096c4a42d,,False,
ACCb9d9bf4cbc,,False,
ACCac68a8a0c0,,False,
ACCf89749e0f4,,False,
ACC5a222ba68c,,False,COINC0024
ACC002cefedc5,,False,
ACCa9480e6653,,False,
ACC6343de3948,,False,
ACC1f3b65f26c,,False,
ACC163c21f761,,False,
ACC60e6f82bd9,,False,
ACC42c5d559db,,False,
ACCc97f398886,,False,COINC0014
ACCc1f87b141c,,False,
ACCdebfa0857c,,False,
ACC6d9c1149b2,,False,COINC0049
ACC4d41ccb33d,,False,
ACCf90bbe2a3a,,False,
ACCbdaef308be,,False,
ACC25a247784d,,False,
ACC03ef43a2ea,,False,
ACCd73950411a,,False,
ACCa4dce412ab,,False,
ACC0d8c38cf19,,False,
ACCdd5378af79,,False,
ACC37e038d1e4,,False,
ACC40fb52f9ab,,False,
ACCc131c61e97,,False,
ACC924d632b61,,False,
ACCb25faf33b7,,False,
ACCc18eb8cee0,,False,
ACC8af8c2d25a,,False,
ACCb17298dc4a,,False,
ACC18d3807462,,False,
ACC5e5048e169,,False,
ACCd6291d8909,,False,
ACC5d0f84a9f8,,False,
ACC231502ec4c,,False,
ACCfd9a836580,,False,
ACC4ef5971e47,,False,
ACCfb72c413a9,,False,
ACC03fa1de742,,False,
ACC91adb9f138,,False,
ACCd4ca636a3e,,False,
ACCae57f1d46b,,False,
ACC66637a061f,,False,
ACCb04dc1c508,,False,
ACC37b735a6ac,,False,
ACC281af4c1e1,,False,
ACC5ef6a48044,,False,
ACCa9fcf8b2c0,,False,
ACC8d21f942b9,,False,
ACCfccf65ee95,,False,COINC0037
ACC933fe81b27,,False,
ACCcf4569e4ea,,False,
ACC7efd03a4e3,,False,
ACCb206113682,,False,
ACCac91b6817f,,False,
ACCc3aaa49c09,,False,
ACCc199a8698b,,False,
ACCe638c20af7,,False,
ACC27ad44d348,,False,
ACCd4551e4a40,,False,
ACCaba96782db,,False,
ACC4fd00ab3ee,,False,
ACCdfdd79b3e2,,False,
ACC91ee0cbbc5,,False,
ACC3de76c2ecb,,False,COINC0031
ACC7987b13c08,,False,
ACCc0d6fcc631,,False,
ACC88266f9e4c,,False,
ACCaf6e374aee,,False,
ACCc15954a194,,False,
ACCe39992318f,,False,COINC0041
ACCf5e5dd2846,,False,
ACC46381fe2e1,,False,
ACC325a688fbe,,False,
ACC7ab0c9ff6a,,False,
ACC2acba317fb,,False,
ACCfb051ec306,,False,
ACC88516a4ff9,,False,
ACC68df55268a,,False,
ACCcd7e05cf17,,False,
ACCea986f3136,,False,
ACC93cac88399,,False,
ACC414f7f7c31,,False,
ACC089148daee,,False,
ACC426bc06cc5,,False,
ACCf2fb9263de,,False,
ACC234e64ae30,,False,
ACCb57615b0a0,,False,
ACC3a93ba3d66,,False,
ACC83201b720e,,False,
ACCf2da578440,,False,
ACC7a67a456a1,,False,
ACCf672dfe728,,False,
ACC22063fe88e,,False,
ACCa638df3c7c,,False,
ACC0e354fdf55,,False,
ACC76f031eca7,,False,
ACC62ded8dfd9,,False,
ACC5dda40c87c,,False,
ACC933e5c11a3,,False,
ACC710d7fec47,,False,
ACC1dcb82b873,,False,
ACCf10000e93f,,False,
ACC002d0395b5,,False,
ACCbf7a8813fd,,False,
ACC06c0780cbe,,False,
ACCd92330f03a,,False,
ACC4701e7c470,,False,
ACC9641d3fba3,,False,
ACC6106df4800,,False,
ACC22e39b8116,,False,
ACC551267ab77,,False,
ACC35369106d9,,False,
ACCe6f94da115,,False,
ACCbc1da5f551,,False,
ACC5601ec1192,,False,
ACCdb85096344,,False,
ACCe160093981,,False,
ACCdbe18e8d53,,False,
ACC0dc777cb97,,False,
ACC9a7506d447,,False,
ACCbc124bbbb7,,False,
ACC21e993d307,,False,
ACC8bab039ef5,,False,
ACC775a3a0b1d,,False,
ACCceec81102d,,False,
ACC32eefed623,,False,
ACC79d874b815,,False,
ACCc7e25f59be,,False,
ACC81c484a1a3,,False,
ACC1dc2f8eff8,,False,
ACC6b20c1d630,,False,
ACC2b2aac74ae,,False,
ACC954adc3b6d,,False,
ACCad8297de9a,,False,
ACC77c399c940,,False,
ACC1a6937de15,,False,
ACCce84609a5e,,False,
ACCfff4d2c8c1,,False,
ACC2e379954d8,,False,
ACCea781e7568,,False,
ACCf6cc1787e9,,False,
ACC5cfd5de6b5,,False,
ACCc1ed3856b8,,False,
ACC732115ec6d,,False,
ACC9fb9386523,,False,
ACCe22941a289,,False,
ACCc0a4c07280,,False,
ACC002933b9e1,,False,
ACCd8102013f2,,False,
ACCa323add053,,False,
ACC6af12bdb0c,,False,
ACCe6c9de533c,,False,
ACCd0a0f568fc,,False,
ACCa36d6eec4b,,False,
ACC6561f1b711,,False,
ACCa7d0db84aa,,False,COINC0025
ACC4512973018,,False,
ACCf7b00634c0,,False,
ACC398803bd58,,False,
ACC41bf2def54,,False,
ACC1ab1f0c2eb,,False,
ACC32ff107565,,False,
ACC11e4ca3299,,False,
ACC929ea37677,,False,
ACC2a7a683cbe,,False,
ACC2ef351502d,,False,
ACCe1584cde22,,False,
ACC87036f048e,,False,COINC0047
ACC56dc653765,,False,
ACC7136e58a27,,False,
ACC5bded4979c,,False,
ACCb3aea875e7,,False,
ACCa4ed594673,,False,
ACC53f2a4cde2,,False,
ACC55ac218c44,,False,
ACC1343558685,,False,
ACCe9f80cd787,,False,
ACCf1258552fd,,False,
ACCb01103ebb2,,False,
ACC3aa85ba13a,,False,
ACC5ff857ed86,,False,
ACC6ad4e14ac7,,False,
ACCabc04cfff7,,False,
ACC3fb1509fc3,,False,
ACC2bec30779b,,False,
ACCf345b0753c,,False,
ACC4d39d0951f,,False,
ACCaeb2e6be00,,False,
ACCb181ef738c,,False,
ACCf29722761f,,False,
ACCe22e91d178,,False,
ACC1080013cf1,,False,
ACC2b1ce9a17d,,False,
ACC370072fb70,,False,COINC0029
ACC4cfb1b0d71,,False,
ACC2ae52e2c5f,,False,
ACC1cd93a1a44,,False,
ACCb7dca878df,,False,
ACC75a7168cda,,False,
ACCfbf8937f69,,False,
ACCd9462b6de8,,False,
ACCcb2ee6493f,,False,
ACCe77c61c0f1,,False,
ACC475666c839,,False,
ACC20a8c3160c,,False,
ACCa2d044e791,,False,
ACC1a14742ce3,,False,
ACC53208a7155,,False,
ACCed649416dd,,False,
ACCdd0bf00933,,False,
ACC304b15502a,,False,
ACCdfb8f49225,,False,
ACCf097095fa2,,False,
ACCfffcce05de,,False,
ACC1cd0b38fe9,,False,
ACC9ae18a34fe,,False,
ACC5770ac9ea5,,False,
ACC6a64d124fd,,False,
ACC406fc9998a,,False,
ACCc7bb8ee303,,False,
ACC587853f6ce,,False,
ACC1d12236e7a,,False,
ACCd33478cfcc,,False,
ACCa709f74360,,False,
ACCc80ddbb6c2,,False,
ACCf4fb939f64,,False,
ACCf277944a3a,,False,
ACC2c7c757927,,False,
ACCcabcb64396,,False,
ACCc01f22335d,,False,
ACC4511df6a45,,False,
ACC31a0b87220,,False,
ACCe3cc47deaf,,False,
ACCce77079799,,False,
ACCd9da8570e0,,False,
ACC545bf9e2b4,,False,
ACCd21330c1b6,,False,
ACC79a3e4fabc,,False,
ACCc13acf5b5a,,False,
ACCadf44fe160,,False,
ACC193682a412,,False,
ACCfca027219e,,False,
ACC4330d2c88d,,False,
ACC8077d4aeea,,False,
ACCe42abc9d4c,,False,
ACC6d75b04544,,False,
ACC2f0fa6ee3c,,False,
ACCa2e5058c21,,False,
ACCb5bd7173d0,,False,
ACC4fc16df906,,False,
ACC0f7a3b9f41,,False,
ACCf311155234,,False,
ACCabf1f6270a,,False,
ACC888884a3b7,,False,
ACCe43ecfc43a,,False,
ACCf4d3d3f3a8,,False,
ACCdcf37fb7f0,,False,
ACCe14066b9a7,,False,
ACCf14a8cfcd5,,False,
ACC4c376a2447,,False,
ACCe5b614655a,,False,
ACCc392f10088,,False,
ACC2971f9f6df,,False,
ACCa7c745008e,,False,
ACC0657a69bdb,,False,
ACC0a2dff2892,,False,
ACC5f6db6d6fa,,False,
ACCdd9e63f140,,False,
ACC1c87281fdf,,False,
ACC391d33fdbd,,False,
ACC18400fede3,,False,
ACC0871bb51e8,,False,
ACCbad7d03fd9,,False,
ACC3d1c8c1904,,False,
ACC6ee0bc668b,,False,
ACC3821aa4ca8,,False,
ACC565b4cb7df,,False,
ACCa6e0552571,,False,
ACCda37d99e6c,,False,
ACCf4ee0a3cc1,,False,
ACCf711796a66,,False,
ACC4938bdcf61,,False,
ACCf3f57ce169,,False,
ACC906dc48829,,False,
ACC6a5d792fd1,,False,
ACCf01bfde9a7,,False,
ACCa131125bd1,,False,
ACC23cc1e5d29,,False,
ACC2fb95506a6,,False,
ACC271d422607,,False,
ACC4285d450f0,,False,
ACC97ff9ad893,,False,
ACCcf90518312,,False,
ACC66b878b6a6,,False,
ACC7c6a6ad833,,False,
ACCfbe276b46d,,False,
ACC6c29a11d94,,False,
ACC15d7877e0c,,False,
ACCfd82c89d96,,False,
ACC2ce68d2975,,False,
ACC588f9ea0e3,,False,
ACC402a822773,,False,
ACC39b47ffe84,,False,
ACC1e0d2c695d,,False,
ACCaf757cb4b8,,False,
ACC3e2b322379,,False,
ACC134c5bc94a,,False,
ACC8c0c7524f5,,False,
ACCd0480c8393,,False,
ACC27a5f97ae4,,False,
ACCc0a1cb14c2,,False,
ACC4369963ab1,,False,
ACCfda1c86035,,False,
