account_id,ring_id,is_ring_member,coincidental_group_id
ACC9cd09ce71f,,False,
ACC38e448846e,,False,
ACCaac47d5671,,False,
ACC0dcb9bc6f9,,False,
ACC4eb6936f57,,False,
ACCbd3683630c,,False,
ACC00f85ee81c,,False,
ACC944186eee6,,False,
ACCfac65b9ea5,,False,
ACCfc579f06f5,,False,
ACCd0a1b0add6,,False,
ACCcce71e8df6,,False,
ACCcc2b83503b,,False,
ACCd66512444d,,False,
ACCcf6f198c7b,,False,
ACC3dc0d13fe8,,False,
ACC3f1cde50a4,,False,
ACCbf8bb15862,,False,
ACC0ed03c628e,,False,
ACC79e17b04ec,,False,
ACCfd9dd49227,,False,
ACC79d4d9bf96,,False,
ACCe0d51c3b24,,False,
ACC8af32c8416,,False,
ACC26f88c289f,,False,
ACC1e91114009,,False,
ACC9e894914db,,False,
ACC2cb691814d,,False,COINC0032
ACC3f4760ad54,,False,
ACC74f583a988,,False,
ACC805149deda,,False,
ACC8a9794fa2e,,False,
ACC752bf5130d,,False,
ACC1aa250babe,,False,
ACCd7b749100c,,False,
ACC7ad4a3d889,,False,
ACC6c9d97dda2,,False,
ACC63d16569b6,,False,
ACC626b87f71a,,False,
ACCf8abb2c20b,,False,
ACCb256ce9ba9,,False,
ACCb167f67127,,False,
ACCda1a97dddb,,False,
ACC876244d458,,False,
ACCd4c2331356,,False,
ACCd8d15f6bf6,,False,
ACC8bc2816917,,False,
ACCa8c76d8b38,,False,
ACCc8ea60aa03,,False,
ACCe1ed395669,,False,
ACC3f5b0d872e,,False,
ACC6813a78f1c,,False,
ACCa77f84be07,,False,
ACC93c00085e7,,False,
ACCa5689d64f2,,False,
ACCa451041003,,False,COINC0022
ACC3f7deb1494,,False,
ACC79fd44177c,,False,
ACC234b44e5f0,,False,
ACCcf231c6e75,,False,COINC0010
ACC6b1a2aba2d,,False,COINC0008
ACCafc87ee796,,False,
ACCf68805471d,,False,
ACC44a9d1f71c,,False,
ACCe197669598,,False,
ACCd4f312e9a8,,False,
ACCcec2418edb,,False,
ACC9531dd8d1a,,False,
ACCe3c8ac1bf9,,False,
ACCd8755bb434,,False,
ACCa4523cbea2,,False,
ACCb9b61e5ba4,,False,
ACCd4349db9f8,,False,
ACC9c83d489fb,,False,
ACCd3d79739d9,,False,
ACCbfe043d7d0,,False,
ACC686fea3832,,False,
ACCf155ecfbbc,,False,
ACC5b5fddcf20,,False,
ACC00a654391f,,False,
ACC2576abb34b,,False,
ACC0d1be2ce01,,False,
ACC568d691188,,False,
ACC9375288c1b,,False,
ACCfc77490f25,,False,
ACC25a68c9865,,False,
ACC9f8c1b1d17,,False,
ACCec692f90f1,,False,
ACCc77ec2fb4e,,False,
ACCd092827155,,False,
ACC6bb8bfcc97,,False,
ACC2be47908e7,,False,
ACC6a5a8add5a,,False,COINC0032
ACC811ccae5c8,,False,
ACC8bc17264b8,,False,
ACC6e993a8cf9,,False,
ACCa030281c42,,False,
ACCd82d7e3857,,False,
ACC1f05192572,,False,
ACC712efa580b,,False,
ACC8c851f16fc,,False,
ACC56872fca86,,False,
ACCc4bb3ce382,,False,
ACC929b5a8b5a,,False,
ACC7efbabcab1,,False,
ACC4a6a2142fa,,False,
ACC9c87e62d12,,False,
ACC350addb8a9,,False,
ACC716140311e,,False,
ACC29d48972da,,False,
ACCf8fcd7ad1d,,False,
ACC01b1df52f9,,False,
ACCa5bb0a45e4,,False,
ACC86ea763c8b,,False,
ACCaf9e83419a,,False,
ACC7145cb126a,,False,
ACC169b2ac0c4,,False,
ACC4bfb0bf3fa,,False,
ACC6688d26846,,False,
ACCa597a45974,,False,
ACCc7b02b4344,,False,
ACCf18dcee4cd,,False,
ACC881c06fd25,,False,
ACC2ae3633ae4,,False,
ACC836af47b04,,False,
ACCb07451a857,,False,
ACCac66f5fa4e,,False,
ACC1294678884,,False,COINC0014
ACCd46444c28f,,False,
ACC523965b8cc,,False,
ACCbf2f0a5638,,False,
ACCe9b210fa82,,False,
ACCf4eae48d9f,,False,
ACC7ed9e43042,,False,
ACC8b87a2c815,,False,
ACC28da8f5152,,False,
ACCe2f8bffe6c,,False,
ACCec5afa8227,,False,
ACCb51d7b0a30,,False,COINC0040
ACC3b260a81af,,False,
ACCcf2841d188,,False,
ACC01180365c4,,False,
ACCa7bdf72943,,False,
ACC71c48ade15,,False,
ACC5f31fa4c0d,,False,
ACCfe425028a3,,False,
ACCf874e49ad0,,False,
ACC1d7f1f18f4,,False,
ACC7c8194d196,,False,
ACC2c3141c4c9,,False,
ACCbf24918ba3,,False,
ACC8c2fb9fc5c,,False,
ACCb61b996324,,False,
ACCf6fa81e13f,,False,
ACC8e41337fef,,False,
ACCea4b425587,,False,
ACC62e2dbd006,,False,
ACCc2d36598a8,,False,
ACCdff3ecd79a,,False,COINC0008
ACCd3700eab3b,,False,
ACC0fa71d093f,,False,
ACCfba9cee80a,,False,
ACCd792633dbb,,False,
ACCc0cc4b4180,,False,
ACC87a85ddfcc,,False,
ACC3ce7add756,,False,
ACC3bfc21daf1,,False,
ACC8c73ec3579,,False,
ACCcfd189c248,,False,
ACC06eeec9441,,False,
ACCeccc8e0eb1,,False,
ACC3bda44d4e2,,False,COINC0048
ACCbf2c80f5dd,,False,
ACCb8cbcdbbbf,,False,
ACC8b968346e5,,False,
ACC6869650b65,,False,
ACC3179ff60ec,,False,
ACC589d69788b,,False,
ACC0b463c8952,,False,
ACC34a58d4006,,False,
ACC282f305abb,,False,
ACC9ce656c653,,False,
ACCd639e0026d,,False,
ACC11c678970b,,False,COINC0015
ACC8d34c957a3,,False,
ACCf4e96d9ac0,,False,
ACCe73d853a43,,False,
ACC5e80d88ae6,,False,
ACC0754f0afcc,,False,
ACCeb0a161468,,False,
ACC504f752e5a,,False,
ACCfa312013c9,,False,
ACC5f2b949da6,,False,
ACCedbd4f5fac,,False,
ACC37daa870f9,,False,
ACC79faaef96a,,False,
ACCc66cd095b8,,False,
ACC6ad6ab10d0,,False,
ACC52486befa5,,False,
ACC9fb7115b52,,False,
ACC8d9dd2de9a,,False,
ACC3d4bac01c8,,False,
ACC5d8ad16617,,False,
ACC2b40efddc1,,False,
ACCf9fd77c572,,False,
ACC057bdffe5b,,False,
ACC24d611c9f0,,False,
ACC2ec20a900d,,False,
ACC52fbcf502d,,False,
ACC5fab68e7cf,,False,
ACCe2e3e15365,,False,
ACC406e12622f,,False,
ACCd040ba177c,,False,
ACCc285df9927,,False,
ACC7ba047cd22,,False,
ACC0f613db8f0,,False,
ACC9a2b42ee9c,,False,
ACC24597bd515,,False,
ACC897f0604fe,,False,
ACC856c88d79c,,False,
ACC91d9a9370f,,False,
ACC34571ccadc,,False,
ACC71fd5bc9c1,,False,
ACCbae703f13a,,False,
ACC1d28c74561,,False,
ACCfc8ee6d8dd,,False,
ACC6555a21b09,,False,
ACC742f02101c,,False,
ACC05af8b2398,,False,
ACC78785500f4,,False,
ACC4704c53c8e,,False,
ACC40ce738414,,False,
ACC50031d37d6,,False,
ACC6274707a9a,,False,
ACC37f8804f38,,False,
ACC99921e982c,,False,
ACC08eac1e4f1,,False,
ACC552cb8a654,,False,
ACCc4c9ef6a78,,False,
ACCc99184346c,,False,
ACCdef65fbe14,,False,
ACC43c849d5b7,,False,
ACC21a411653a,,False,
ACC7d033b2523,,False,
ACC6e0dcfbbaa,,False,
ACC0bf9399dbd,,False,
ACC496ee38dab,,False,
ACCe0cc5aaefd,,False,COINC0035
ACCdc5ce8a5da,,False,
ACC52d9a49829,,False,
ACCd4671c9c31,,False,
ACC6aba927bfd,,False,
ACC9bc5023220,,False,
ACC5624f8de2b,,False,
ACC5a6d1fa816,,False,
ACCe5090edf36,,False,
ACC6f490ac3c7,,False,
ACC4bd1e0796d,,False,
ACC95cb588812,,False,
ACC14ad468614,,False,
ACC5b6db2d800,,False,
ACC478f644e7c,,False,
ACCda6f8978a7,,False,
ACC3d1bca5820,,False,
ACC5f404f1811,,False,
ACCedf45d4649,,False,
ACC8f71e6fb76,,False,
ACCbf9b95d22b,,False,
ACCd56dc8df39,,False,COINC0006
ACC4ad2a3c548,,False,
ACC79a5a9d6bd,,False,
ACCa073633e23,,False,
ACC69bc91cef8,,False,
ACC88e2263edf,,False,
ACC6f757a31cf,,False,
ACC9f17f85eb0,,False,
ACCe71c3633b1,,False,
ACCac92c0240a,,False,
ACC808df70715,,False,
ACC95ca096c65,,False,
ACC68ebc22b63,,False,
ACC23e533022a,,False,
ACCca57a98498,,False,
ACCc778b066bc,,False,
ACC54367673e6,,False,
ACC40d9b5082f,,False,
ACCae8d60b4c2,,False,
ACCc2a7a6d1a2,,False,
ACC68d79626e3,,False,
ACC39fca4ea80,,False,
ACC33a527664d,,False,
ACC46763d4832,,False,
ACCbb99076c59,,False,
ACC97320c49b8,,False,
ACC7ad7975f5d,,False,
ACC0f86b5adc5,,False,
ACC0a07565c32,,False,
ACCb42ed884e6,,False,
ACCf53d6d131e,,False,
ACC50eb5566a4,,False,
ACCb627bd96d7,,False,
ACCa993632d4f,,False,
ACC15291a9bfc,,False,
ACC1675572215,,False,
ACC2ddb83409e,,False,
ACC6150624391,,False,
ACCdf4b436c4e,,False,
ACC3036f69cb8,,False,
ACC16e8592e40,,False,
ACC800940ad64,,False,
ACC305cbbea54,,False,
ACC4c5daa712e,,False,
ACC78cc41c208,,False,
ACC443a371e3f,,False,
ACC125ba97f88,,False,
ACC17a99d4375,,False,
ACC08fe618dba,,False,
ACCdf9204d530,,False,
ACCfa073a4ced,,False,
ACCabd1e8fe1d,,False,
ACCd117763cc2,,False,
ACCcb80475f80,,False,
ACCbe0d165051,,False,COINC0045
ACC1e904cf1ed,,False,
ACC94779e6f81,,False,
ACC50d8b607f6,,False,
ACC120326a9a4,,False,
ACCd04c9d5119,,False,
ACCcf1d2235c0,,False,
ACC4a6478f712,,False,
ACCe7ce9c6abc,,False,
ACC48e27b0530,,False,
ACC4e6e1a9838,,False,
ACC99e3e8a0b9,,False,
ACC2c63e7e644,,False,
ACCcdf3a0bf5a,,False,
ACC6739c83b0e,,False,
ACCe63b5b88a2,,False,
ACC1ad1b34742,,False,
ACC48be44153b,,False,
ACC8a3292e33b,,False,
ACC4e5230bc5a,,False,
ACCf9a8b88d0c,,False,
ACC738c0585a1,,False,
ACC6f522895fc,,False,
ACC989da87a9b,,False,
ACC7fd1379401,,False,
ACC56cfc30286,,False,
ACCc68a1493aa,,False,
ACC5dcee0a7ca,,False,
ACC21e55285df,,False,
ACC64e3d183f3,,False,
ACCa657134992,,False,
ACCad2f94f739,,False,
ACC2d6e6cd5de,,False,
ACC8e73ff9790,,False,
ACC95c0fb7a58,,False,
ACC8977c95142,,False,
ACC5f84ff3ec7,,False,
ACC4a2713b3b8,,False,
ACC67a13ec748,,False,
ACC2e3d001090,,False,
ACC83a0243094,,False,
ACCfa2722fb57,,False,
ACCcb2a2b4269,,False,
ACC4fd989afae,,False,
ACC2b0550861b,,False,
ACCbdc9eacc63,,False,
ACC22923a6584,,False,
ACC3193cc27fc,,False,
ACCbe9b72dbeb,,False,
ACC0662bfef6a,,False,
ACCa045405dfa,,False,
ACCf04b9168c2,,False,
ACC7a13c11cbe,,False,
ACCa3ef009702,,False,
ACC48ab2a1b16,,False,
ACCb37fe3efb6,,False,
ACC368faebf0c,,False,
ACCb2a8f2569c,,False,
ACC0a1e39f561,,False,
ACC381a844281,,False,
ACC74e7e101b5,,False,
ACC564cd7fb54,,False,
ACCf33fba465d,,False,
ACCd6300aa414,,False,
ACC783f918d95,,False,
ACCfa68e1b19e,,False,
ACC2ad1c8b532,,False,
ACCff8e8e7d9d,,False,
ACC73e193eb53,,False,
ACC11acd9146a,,False,
ACC01984a5f80,,False,
ACC9f0f7aafa5,,False,
ACC82bb556b49,,False,
ACC9196f7c40c,,False,
ACCacd3e31b1a,,False,
ACC9709c503c1,,False,
ACC15d1c1e5d6,,False,
ACCaa95333556,,False,
ACCabdea604bf,,False,
ACCf22179179c,,False,
ACCd9bf26ffaa,,False,
ACC5adc7fb88b,,False,
ACC263e4e7386,,False,
ACC301a1a62c0,,False,
ACCf66be9298a,,False,
ACCf722e77640,,False,
ACC79fc622a0a,,False,
ACC316295bf1a,,False,
ACCf6bddb7a2e,,False,
ACC4a15a019ba,,False,
ACC027f145a08,,False,
ACCb1626260a5,,False,
ACC20554d1e20,,False,
ACCbcc52bbcf9,,False,
ACC4f5e92ab43,,False,
ACC5586b32cfd,,False,
ACC0c1de76d06,,False,
ACC7e3b140e56,,False,
ACCcc563c636b,,False,
ACC91d57dff51,,False,
ACC67980bad0a,,False,
ACC5fb8652861,,False,
ACCc1f5bcc044,,False,
ACC79026a671d,,False,
ACC1e8ed4406e,,False,
ACC2191e211f0,,False,
ACCb022ddede0,,False,
ACC47e6fac678,,False,
ACC19f2a15479,,False,
ACCc84317835a,,False,
ACCcc9fb6bf25,,False,
ACC037616a4ee,,False,
ACC782b219fba,,False,
ACC8125d5d9c6,,False,
ACCd2d8feca1a,,False,
ACCfca36d821b,,False,
ACCc3b76f2b59,,False,
ACCd82518ab95,,False,
ACCd5bf94a127,,False,
ACCc2f1a59e7a,,False,
ACC81c30cb8f5,,False,
ACC28ab6faf8d,,False,
ACC9967e62abe,,False,
ACC4a5d0e845c,,False,
ACC5e13968297,,False,
ACCaaa2ec705e,,False,
ACC4ef027505a,,False,
ACCa67b2fe744,,False,
ACC7151c67111,,False,
ACCc0491f3064,,False,COINC0035
ACC7eb017357c,,False,
ACCfc0ae6e34f,,False,
ACCdde648fce3,,False,
ACC10f7976d0e,,False,
ACC993871fbff,,False,
ACCb78ba2f673,,False,
ACC3ec916a4ba,,False,
ACC4e3d123ccc,,False,
ACC6a1c53668f,,False,
ACCacdddc53d6,,False,
ACCb24575d9be,,False,
ACC9769815105,,False,COINC0020
ACCc507519e11,,False,
ACC223beac8da,,False,
ACC99476b3154,,False,
ACCba657aee8e,,False,
ACC35a2e5266f,,False,
ACC0463a563ed,,False,
ACCf97726ada9,,False,
ACC5ddd0b9f44,,False,
ACCc29b9878d6,,False,
ACCe8c21a33e3,,False,
ACC80dc893acb,,False,
ACC1aff25c2a4,,False,
ACC9dd74923fc,,False,
ACC008c043627,,False,
ACC71f187caed,,False,
ACCd55e11de95,,False,
ACC6431875866,,False,
ACCe5508f53a8,,False,
ACCa58243b187,,False,
ACC9246e2a133,,False,
ACC593166816e,,False,
ACCbfaff8dcd0,,False,
ACCc20c5636f3,,False,
ACC2169d79759,,False,
ACCb6fc108e62,,False,
ACC56e29e9ab8,,False,
ACCc196f05ea7,,False,
ACC2d586c654a,,False,
ACC44b2f4f303,,False,
ACC7f1ee2490c,,False,
ACC8fb8b01984,,False,
ACCfc8012a46b,,False,
ACC0d12f8e37a,,False,
ACCdf0c102497,,False,
ACC8919297a24,,False,
ACC36f6b1927c,,False,
ACC800c75b93c,,False,
ACC1ac754176e,,False,
ACCfe771561b8,,False,
ACCe7cdd8c905,,False,
ACCe6ce8eedba,,False,
ACC219cbdd86e,,False,
ACCbb07527250,,False,
ACCbb0dcfe447,,False,
ACC297d08a79f,,False,
ACC280c4222c5,,False,
ACCf27a3f1f63,,False,
ACCe9e179a34c,,False,
ACC5f57c393cc,,False,
ACC26e5d6976d,,False,
ACCdc9e7f1dbb,,False,
ACCa1c92fe7b9,,False,
ACCe1d6b879ad,,False,
ACC367e4f6cd0,,False,
ACC0872b6cc83,,False,
ACCf66b0a9af4,,False,
ACCee0c385440,,False,
ACC4365b7a244,,False,
ACCd3212570e6,,False,
ACCd3c534e582,,False,
ACC3ce1acfbdb,,False,
ACCcdbc76dfb7,,False,
ACC67ac317adc,,False,
ACC743be3e910,,False,
ACC6f743b2ab5,,False,
ACC213daeab1a,,False,
ACC5325a127cf,,False,
ACC05bf30cae3,,False,
ACC8b01d6c8f5,,False,
ACC2ad3c25ad5,,False,
ACC1036ea1572,,False,
ACCf62abf63b7,,False,
ACC0c268783ef,,False,
ACC6ef27b03cf,,False,
ACC2676b2b263,,False,
ACC7c7ae964a4,,False,
ACCc7b8e1c33b,,False,
ACCae173f4be9,,False,
ACC90602e6d9d,,False,
ACCdef11b7e13,,False,
ACCe5c979c141,,False,
ACCcdd8bd8372,,False,
ACC46ee6b3648,,False,
ACCb54170ddd5,,False,
ACC8deac37a1f,,False,
ACC42fa6f27fb,,False,
ACCcae792884d,,False,
ACC146f0abc10,,False,
ACCa5e761fabd,,False,
ACC14c3631424,,False,
ACCf205a3ab74,,False,
ACC4d28818f19,,False,
ACCc98cca58db,,False,
ACC763b10de02,,False,
ACC48cf446c43,,False,
ACC2fca6c95b1,,False,
ACCd5295db5a7,,False,
ACCb01e047128,,False,
ACCd053fe00bc,,False,
ACCc679d9995f,,False,
ACC448d0ba2bc,,False,
ACCde9ca10f9c,,False,
ACCa9fdcc7a7a,,False,
ACCc0ff3dd8b8,,False,
ACCfaee3ce3b5,,False,
ACC8ded4c31b0,,False,
ACC6762227b3e,,False,
ACC349d15522a,,False,
ACC6178ec8875,,False,
ACCa20d17b036,,False,
ACC72ab0ff653,,False,
ACC9d6ea0c245,,False,
ACCbc53be5bca,,False,
ACC9393f7f0cf,,False,
ACCfd5705df69,,False,
ACC04c7ed2d5c,,False,
ACCef2c53f893,,False,
ACC266e96347e,,False,
ACCccde2009f5,,False,
ACC7170e31203,,False,
ACCdcbfbfe103,,False,
ACC80bc3f5992,,False,
ACC2f90ca9a57,,False,
ACC6892a5ad9d,,False,
ACCfa6c97f9ba,,False,
ACCb200b07660,,False,
ACC5799e3e309,,False,
ACC78bfc68ae1,,False,
ACCf456575a36,,False,
ACC40ce785346,,False,
ACCcc268084e1,,False,
ACC294cf000d2,,False,
ACCb404283be9,,False,
ACC4211a9692b,,False,
ACCaa2b11f587,,False,
ACC5fef15c416,,False,
ACC2e17e3a879,,False,
ACCcedd8fa1a3,,False,
ACC31ca26610d,,False,
ACC360e56f847,,False,
ACCe734200b9f,,False,
ACCc8a1aec24f,,False,
ACCed61434835,,False,
ACCe715f55c0c,,False,
ACC27c03cc8b1,,False,
ACC5a8515d508,,False,
ACC3a3c665a76,,False,
ACC7d6207304a,,False,
ACC865d82155b,,False,
ACCb237f96e5d,,False,
ACCfbbaf9b321,,False,
ACCd31b2f02cc,,False,
ACC20734126a4,,False,
ACCf18da42b27,,False,
ACC8ef659cbbe,,False,
ACCf0fb0c34b1,,False,
ACC25688b0020,,False,
ACC2b7fe9fc7c,,False,
ACC0fd2427203,,False,
ACC67c6f2231e,,False,
ACC124886d342,,False,
ACC7f1bf4c37b,,False,
ACCc7761a15d5,,False,
ACC97f7b465a1,,False,
ACC89afce877f,,False,
ACC8f6bca2eaf,,False,
ACC7fa1735df5,,False,
ACC67d2185228,,False,
ACC0112f3a3df,,False,
ACC849368c984,,False,
ACC135a79c5f4,,False,
ACCcd00a3c794,,False,
ACC5cb0b9f275,,False,
ACCe30384cf42,,False,
ACCc8cb24a125,,False,
ACCe8d874ab92,,False,
ACC2d94bb8e83,,False,
ACCe5c0a21730,,False,
ACCf06e6358aa,,False,
ACC2ed255dea1,,False,
ACC544e2dbd92,,False,
ACC43defe7594,,False,
ACC3e63b69588,,False,
ACC3a51d16ebb,,False,
ACC67545e5395,,False,
ACC37186aebf1,,False,
ACC7a575dab57,,False,
ACC28ce094a00,,False,
ACC9a942e8eb3,,False,
ACC26aea838f3,,False,
ACC7bbae8286f,,False,
ACCafffd7d43d,,False,
ACCb3b0d907a6,,False,
ACC08a3bb5b51,,False,
ACC1c3e976964,,False,
ACCcdaefe1db9,,False,
ACC765d184441,,False,
ACC401ecb0641,,False,
ACC57683c873f,,False,
ACCfec34cacfc,,False,
ACCc4fb64941c,,False,
ACCf4da5d454c,,False,
ACC1fdfa27278,,False,
ACC1eebe4c901,,False,
ACCea23518d09,,False,
ACCba85a7e5e1,,False,
ACCfa5c6be7f4,,False,
ACC75d9922f41,,False,
ACC2631b1574e,,False,
ACCc3b911a3d0,,False,
ACC608e9106ae,,False,
ACC6bd154b19d,,False,
ACC9bf0389e1e,,False,
ACC8d57e8b375,,False,
ACC22a39bf533,,False,
ACC8c98ac897d,,False,
ACC522c962602,,False,
ACCe7c9f652a4,,False,
ACC9ed6b4a34c,,False,
ACCbdf59ffd6d,,False,
ACC173330f0ae,,False,
ACC8c0cfb7c83,,False,
ACC5a752083a2,,False,
ACC13cf60b916,,False,
ACC5957add32a,,False,
ACCdfdd9e15d6,,False,
ACC18f9dd50a9,,False,
ACC9632eccb0e,,False,
ACC055aca73c9,,False,
ACC801f54c123,,False,
ACCdc13392dc2,,False,
ACC63fa081c6d,,False,
ACC2dbf62a5ef,,False,
ACCfd9f27ac86,,False,
ACCe5eb825228,,False,
ACC7ecd78b7a2,,False,
ACCb7562d83c3,,False,
ACCdb07a5df24,,False,
ACC23d5996b34,,False,
ACC814750f77a,,False,
ACC467e8b2726,,False,
ACCfba006413c,,False,
ACC8d27c7a577,,False,
ACC0a6e020e05,,False,
ACC76cb6ae99e,,False,
ACC91c8b20d96,,False,
ACC00a2a1c9d3,,False,
ACC18264e44d4,,False,
ACCfdcfbd1500,,False,
ACCa7b9c52f2c,,False,
ACC2a5fa8e991,,False,
ACC288f4bcd97,,False,
ACC141958baad,,False,
ACC2d78583dc7,,False,
ACC9b0321f5f2,,False,
ACCfa68d1debb,,False,
ACC5805253f2f,,False,
ACC9ceaad8f6a,,False,
ACCa5c50a7ad6,,False,
ACC0b2a7c7e80,,False,
ACC598c9f7945,,False,
ACC88043f80b3,,False,
ACC65d5a73e18,,False,
ACC40c3eff062,,False,
ACC90b1837fe4,,False,
ACC8c8f9b82e3,,False,
ACCa344236e55,,False,COINC0036
ACC009ab172bd,,False,
ACCd3a3c5db70,,False,
ACC6914a429b5,,False,
ACCa8a77b562d,,False,
ACC627b46bc58,,False,
ACC4e163dc0a4,,False,
ACC67588bbd95,,False,
ACCc6f34f6561,,False,
ACC370ae1a80a,,False,
ACCd57c5fee23,,False,
ACCa6ee53d0f4,,False,
ACC935ed61676,,False,
ACC9cee02e2db,,False,
ACCfd70ab38c2,,False,
ACC901b4cdf3b,,False,
ACCea94d09421,,False,
ACCcafe5f7952,,False,
ACCce3fe6bcb6,,False,
ACC8ce851eb9f,,False,
ACCeb323b4aba,,False,
ACC2df6f12902,,False,
ACC8fed80a11f,,False,
ACC52af2722ed,,False,
ACC6bf5500b1f,,False,
ACC667ded2e4a,,False,
ACCb35bcc2c76,,False,
ACCf0f5f764f2,,False,
ACC0080f9f31c,,False,
ACC474f028b46,,False,
ACC9d95f67ec8,,False,
ACC0792299f73,,False,
ACCaf03570cd9,,False,
ACC7b0f1d993b,,False,
ACC66dd0a81a3,,False,
ACCdbe0815f14,,False,
ACCedfaf76adf,,False,
ACC5c33a2ce0a,,False,
ACC99717b8753,,False,
ACCc180675313,,False,
ACC186d48084c,,False,
ACC7be3d28f9e,,False,
ACC831a80cc3e,,False,
ACCf6b938ef4d,,False,
ACC130abad21c,,False,
ACCc2f1b2a9ea,,False,
ACCb47c87de79,,False,
ACCeceacf2dfa,,False,
ACC78c679a33b,,False,
ACC26d28cddf9,,False,
ACC0b2e0eeb47,,False,
ACCa853de6057,,False,
ACCf200feab80,,False,
ACCc581836690,,False,
ACC5ba39fafd6,,False,
ACCae660d522b,,False,
ACC7510baea87,,False,
ACC9f61804b93,,False,
ACC0e6c333c19,,False,
ACC129d9252b1,,False,
ACCc9766a5a86,,False,
ACC960b0db92d,,False,
ACC2c20abf169,,False,
ACC0ff5181d19,,False,
ACCa65d9f70ff,,False,
ACCc38a334775,,False,
ACC674f5a6fef,,False,
ACC52ecace3a5,,False,
ACC97b04afecd,,False,
ACCcc87ff6995,,False,
ACCfea0542dba,,False,
ACCe0ba7b77cd,,False,
ACC2a024cf630,,False,
ACC8854df3072,,False,
ACC4d6727f205,,False,
ACC7cb1743d00,,False,
ACC024aa0610e,,False,
ACCafb480176f,,False,
ACC7af6f7c8b9,,False,
ACCe9fef6a2a4,,False,
ACC08db8e1bb2,,False,
ACC34a5ee280e,,False,
ACC2914b1c3b7,,False,
ACC3b2cd9504c,,False,
ACC62b7dc5b84,,False,
ACCdea59f7378,,False,COINC0001
ACC3eea01a7c0,,False,
ACC2f2d795a6b,,False,
ACC653064db80,,False,
ACC57021ed9e0,,False,
ACCa12ff7f4c5,,False,
ACCb3048d34a8,,False,
ACCcf834ffc60,,False,
ACC5630b562d8,,False,
ACC19b210c507,,False,
ACC2ecc456941,,False,
ACC6eed3f4548,,False,
ACC1cac9c5d25,,False,
ACCade8eb2fe4,,False,
ACCf87c91779f,,False,
ACCe44f98b453,,False,
ACCae0b92cd39,,False,
ACC7281565242,,False,
ACCf286b28513,,False,
ACC670f26cf24,,False,
ACC6223e0fe82,,False,
ACCe56b2dd5f1,,False,
ACC86b3d4ef4f,,False,COINC0013
ACC1c6c0f076e,,False,
ACCfe14a79c7b,,False,COINC0025
ACC8c273dd881,,False,
ACCf1f1b11c96,,False,
ACCbacf86b6b3,,False,
ACC5137c7d301,,False,
ACC70a1a9ee64,,False,
ACC67b9455004,,False,
ACC6e59c37e47,,False,
ACC940482d273,,False,
ACC21d0d51030,,False,
ACCf75dba9acd,,False,
ACCb323ee5d74,,False,
ACCd25151008e,,False,
ACCd37cc69535,,False,
ACC628c879824,,False,
ACCa072cd3c5a,,False,
ACC8927d623d2,,False,
ACC88ab1e1a1b,,False,
ACCa4318e5d5a,,False,
ACC95067de3c7,,False,
ACC1a0f1e04b2,,False,
ACC08ed4cfb44,,False,
ACC96ddea28c6,,False,
ACC2be8ca497e,,False,
ACC15dc2bc36e,,False,
ACCc39497efff,,False,
ACCd479baa55b,,False,
ACCa4c002d44f,,False,
ACC815af26335,,False,
ACCf9f026f6ac,,False,
ACC3f2f755cf0,,False,
ACC19db403f52,,False,
ACC90dc7d7f4d,,False,
ACCa688f6fdd5,,False,
ACC9fdeebb2f6,,False,
ACCbb435bc748,,False,
ACC7823fd4d43,,False,
ACC5f3be3e41d,,False,
ACC02a021c9c2,,False,
ACCa239d67d8b,,False,
ACC3df73a8f96,,False,
ACCa1c58303bf,,False,
ACC1511c01972,,False,
ACC03c8c01b99,,False,
ACCcfaccc0c9a,,False,
ACC92b024ad05,,False,
ACCc8bb5701f7,,False,COINC0033
ACC392c5ad8f1,,False,
ACC02db0dba6f,,False,
ACC3ffb6d9ca9,,False,
ACC58a38e0de3,,False,
ACCb2254e7ff5,,False,
ACCe5cf05fdfd,,False,
ACC84e11f5401,,False,
ACC89bb4f2647,,False,
ACCa020243d27,,False,
ACCd3f9f668be,,False,
ACC0b4638b474,,False,
ACCf98eb2e790,,False,
ACCe3edb42dba,,False,
ACCbeb52c9659,,False,
ACC51f55acdbb,,False,
ACC8e4bfaf65c,,False,
ACC5a8a7f9a87,,False,COINC0020
ACCe378abcc1c,,False,
ACC364394970a,,False,COINC0028
ACC272647f1c6,,False,
ACCcef79b1d60,,False,
ACCf8191ea429,,False,
ACC1692601e6c,,False,
ACC8bbf0cea6d,,False,COINC0021
ACCe81287ba0b,,False,
ACC1f99d8bd53,,False,
ACC6b6ed6753d,,False,
ACC15254e3f19,,False,
ACC6effaca502,,False,
ACCfc191958d7,,False,
ACCa7793f9ce1,,False,
ACC2528936b2b,,False,
ACC14a2d58fd5,,False,
ACC8a93181fd8,,False,
ACC50edf01ee4,,False,
ACCf6f95f07c1,,False,
ACC21a5339d85,,False,
ACC835243ce5c,,False,
ACC867129cd7f,,False,
ACCb0edbec0a6,,False,
ACCc07806e80a,,False,
ACCa5aa6a0ea6,,False,
ACC6d143db8e7,,False,COINC0002
ACC3d54b912c1,,False,
ACCf87369e8f3,,False,
ACC9f48eb8659,,False,
ACC5b524fe12b,,False,
ACCf63e5eeecb,,False,
ACC75afe82117,,False,
ACC744918b500,,False,
