account_id,ring_id,is_ring_member,coincidental_group_id
ACC12605915fc,,False,
ACCa13f5922ff,,False,
ACC6f2086480a,,False,
ACC5e32ac4314,,False,
ACC7f3940a362,,False,
ACC73bbaa2443,,False,
ACCf66df3a0f5,,False,
ACCcc796bd223,,False,
ACC88721971da,,False,
ACC9a152c5f81,,False,
ACC810e1c4448,,False,
ACC77f394518e,,False,
ACC0d917ec85e,,False,
ACC475dd8f86b,,False,
ACCae0b9761db,,False,
ACCded9818b5d,,False,
ACCd622c059ac,,False,
ACC06336aedfc,,False,
ACCf7ea1fa041,,False,
ACC743e4e064f,,False,
ACCbbc688b15b,,False,
ACCa37d8444f0,,False,
ACC2b31e9603f,,False,
ACCef1c8c2da1,,False,
ACC13e01f93a6,,False,
ACCab1be10cfc,,False,
ACC8c57d1b146,,False,
ACCaefa48c20a,,False,
ACCe2bf2c6451,,False,
ACCc30179c73d,,False,
ACC8bbc85705e,,False,
ACCf10f4d3068,,False,
ACC65e6007248,,False,
ACC6e0d1e5064,,False,
ACCc49c3ee805,,False,
ACC87cb63996c,,False,
ACC790fe4e5c8,,False,
ACC81aef52215,,False,
ACC86030b2081,,False,
ACC8d039f08be,,False,
ACCb939cc5065,,False,
ACC619e50e7fb,,False,
ACCd9f572d2c0,,False,
ACCe7ac351e6d,,False,
ACC69c6296720,,False,
ACC931a3ee8bf,,False,
ACC06f579e4e2,,False,
ACC68277a090d,,False,
ACC2142b4a223,,False,
ACC0949ad1894,,False,
ACCd382119cdf,,False,
ACC8b90751837,,False,
ACC12c3a576e4,,False,
ACC47fb7ed00a,,False,
ACC89ac24a0e4,,False,
ACC3e175c1843,,False,
ACC4eb014753f,,False,
ACCabb3d5129b,,False,
ACCb332934151,,False,
ACC39a3b4b1c5,,False,
ACC7d020efbba,,False,
ACCdc7e4cb790,,False,
ACC5327672b70,,False,
ACCda6243e5e8,,False,
ACC755b8dce23,,False,
ACC347a5fc973,,False,
ACCedbde796a6,,False,COINC0046
ACCb21a4434b4,,False,
ACC2a799f21b0,,False,
ACC9dc9c135c2,,False,
ACC1b413921b0,,False,
ACC575933e885,,False,
ACCd059121ca0,,False,
ACC2f2f0094ca,,False,
ACCf7b49db099,,False,
ACCa87f789fed,,False,
ACCb8090a7a30,,False,
ACC6a05425cc7,,False,
ACC2d30b9885b,,False,
ACC0b9b73c795,,False,COINC0011
ACCbfe5e9f31c,,False,
ACC295aead4e7,,False,
ACC82c62e9363,,False,
ACC55c0ef6134,,False,
ACC28c83c04d1,,False,
ACC7521672c03,,False,
ACCd2ad21beae,,False,
ACCfcfe3aae4e,,False,
ACCb9ced82f08,,False,
ACC2bed09a975,,False,
ACC0b16b986d5,,False,
ACCb40f9017e3,,False,
ACC0950279d2a,,False,
ACCbb97ca669a,,False,
ACC57bb121114,,False,
ACC11707281a4,,False,
ACC87e24d8019,,False,
ACC3f6a3b2ea0,,False,
ACC15e16d83ba,,False,
ACC90148b3cc2,,False,
ACCfec0106ad7,,False,
ACCc0d131dd45,,False,
ACC4d06ca3e9c,,False,
ACCc3401602ec,,False,
ACC2112fb6da4,,False,
ACCa9a5bac42b,,False,
ACC7399e426a4,,False,
ACCe661301057,,False,
ACCfcdb7ec577,,False,
ACCc6063cfe69,,False,
ACCeee67eb14a,,False,
ACCb406823f00,,False,
ACC397ef1d2ae,,False,
ACCb8b01e2dc6,,False,
ACCe06da94418,,False,
ACC09fb81b4ac,,False,
ACC0bddaf325f,,False,
ACC7084bc189c,,False,
ACCa0cdccb9f6,,False,
ACCdd56dcae58,,False,
ACC2e3b948a19,,False,
ACCdb90afef5a,,False,
ACC3f159d0b33,,False,
ACC4cce2e792a,,False,
ACC6556b301de,,False,
ACC9addb5d907,,False,
ACC585d19c43b,,False,
ACC28bf89e644,,False,
ACCba0fc30256,,False,
ACCb0542e10ee,,False,
ACCd741e399a8,,False,
ACC092e4c0acb,,False,
ACCcdee88337b,,False,
ACC4b4b785009,,False,
ACCde1d6525c0,,False,
ACC50995a13f6,,False,
ACCc6d5310226,,False,
ACC26aa42c66b,,False,
ACC383fbf160f,,False,
ACC422a0ce67c,,False,
ACCe0af934552,,False,
ACC20e84ff5b1,,False,
ACC47bf1f7885,,False,
ACCe054b518ac,,False,
ACCbd68b6712c,,False,
ACCbad58b1f28,,False,
ACCc8cf393d0f,,False,COINC0040
ACC8e5be49eca,,False,
ACC9649b3135e,,False,
ACC367cb4c8e1,,False,
ACC1e6490819c,,False,
ACCe9a5ead578,,False,
ACC1922afccd1,,False,
ACC9b8a446ba8,,False,
ACC0a93ee3e4f,,False,
ACC96be86aa0a,,False,
ACC3e721c65d5,,False,
ACC04de71b31d,,False,
ACCbeb1a9d1a5,,False,
ACCe1f026e60c,,False,COINC0049
ACCf7e24c4086,,False,
ACCbfe7327a4f,,False,
ACCf519a30f31,,False,
ACCc717e78172,,False,
ACCb078a2c750,,False,
ACC569f8bea26,,False,
ACCaf1416d8af,,False,
ACC967bc6f783,,False,
ACC9c0d7b82ee,,False,
ACC768be9ecf7,,False,
ACCb2500202f9,,False,
ACCad64657fa3,,False,
ACCefe1893448,,False,
ACCcd622b3553,,False,
ACCc52e9e57d3,,False,
ACC5929c9db2c,,False,
ACCa38f0d9bf8,,False,
ACC5fbee1b237,,False,
ACCdbd511236d,,False,
ACCc03d18cd12,,False,
ACC805e4446d0,,False,
ACC37e1a529ea,,False,
ACCc4799c8fd7,,False,
ACCe87a694877,,False,
ACCf5fc697e9a,,False,
ACCd87c5bd74f,,False,
ACC641a3cb264,,False,
ACC86e4c797f6,,False,
ACC4c976a8a96,,False,
ACCe995afec1e,,False,
ACCa74ca5717a,,False,COINC0000
ACC112d63b9fb,,False,
ACC41dd5756ed,,False,
ACCe1dfa9df45,,False,
ACC2a0d1233a0,,False,
ACCd0269e0068,,False,
ACCc648364a99,,False,
ACCabc8a695b4,,False,
ACCed59ec18b4,,False,
ACC36a48c57b3,,False,
ACCd78981d40b,,False,
ACC7bb1cc29e0,,False,
ACC15b0c584cd,,False,
ACC3bd9764e39,,False,
ACCb46a51b722,,False,
ACCe8ac5ae7e8,,False,
ACC2325bfd57e,,False,
ACC2e7aada8a7,,False,
ACCa22afd0566,,False,
ACCd38af860bc,,False,
ACC1b2fe2d3e9,,False,
ACC8bf240e08e,,False,
ACCb1adb02d70,,False,
ACCf2c8de1308,,False,
ACCe99701d941,,False,
ACC34da9004ac,,False,
ACC439095392b,,False,
ACCecb11deeec,,False,
ACCcb112e142b,,False,
ACCe9b42f240c,,False,
ACC96999317ff,,False,
ACCdb693e6cbf,,False,
ACC02cd03f248,,False,
ACC3b2c711263,,False,
ACCdfc06d261e,,False,
ACC22a492efeb,,False,
ACC84d1cade03,,False,
ACC50e6f74ef4,,False,
ACC6e64fb807c,,False,COINC0048
ACCccc232bcc4,,False,
ACC5bb593d42d,,False,
ACCfc4a4821ec,,False,
ACCc828c3aa07,,False,
ACCfa9b951a64,,False,
ACCf4d4b6ad3f,,False,
ACCe667b12a7b,,False,
ACC392b027ca7,,False,
ACC50514ce1e5,,False,COINC0035
ACC18fe28bdf5,,False,
ACCec89d1ee67,,False,
ACCd31d16f07f,,False,
ACC2de395882c,,False,
ACCd5b0ec2456,,False,
ACC2e4016c7cd,,False,
ACCa0fc21e238,,False,
ACC891788366a,,False,
ACC107ce84b25,,False,
ACCc8bc668c32,,False,
ACCaf8c315982,,False,
ACCd4d9a949a1,,False,
ACC53e18b66f2,,False,
ACCee487e021f,,False,
ACCaf5a2b85f9,,False,
ACC6d187e5efd,,False,
ACCc469fe529b,,False,
ACCb93b5fde6c,,False,
ACCfff9800b53,,False,
ACC3d2a663fc0,,False,
ACC4070d5426e,,False,
ACC74222e1a35,,False,
ACC3e6ec81102,,False,
ACC3ebb321280,,False,
ACC95ef920011,,False,
ACCc0565c583b,,False,
ACC3d101c9bfc,,False,
ACCa71eb7406f,,False,COINC0003
ACC3c3fc8d7d4,,False,
ACCa543d1aaa4,,False,
ACC9c9e88c956,,False,
ACC2a1ca86023,,False,
ACCb2583cb550,,False,
ACC5b9e3119f0,,False,
ACC1d7ac775b6,,False,
ACC84a61ddc06,,False,
ACCf8a450cfe1,,False,
ACCb7e5887c24,,False,
ACCf8d0f38d8b,,False,
ACC46ef9bee43,,False,
ACC141d80a4da,,False,
ACC0a53eeaf61,,False,
ACC5fff460a42,,False,
ACC9ef721a243,,False,
ACC37d51c3443,,False,
ACCb204895f48,,False,
ACC47b7309997,,False,
ACCbb7d44677f,,False,
ACCae9363a7ca,,False,
ACCd4ac1c5fca,,False,
ACCe66d572b49,,False,
ACC094681a854,,False,
ACC8fbe6ac6f0,,False,
ACC05d9f26194,,False,
ACCa5bf58dd18,,False,
ACCfdd0c59a87,,False,
ACC2592e132c1,,False,
ACC49c2cb93e2,,False,
ACCdd5cc0d275,,False,
ACCc64a56bdad,,False,
ACC303d1dfbf0,,False,
ACCc2b29a1f76,,False,
ACC4fae0a7186,,False,
ACC9955a95ec8,,False,
ACC6e3f682c13,,False,
ACCd5ce885adb,,False,
ACC199bff2110,,False,
ACCb8221079b0,,False,
ACC8ad152cfdf,,False,
ACC72ff1cd94c,,False,
ACC53d812dff6,,False,
ACC9cd58a8c31,,False,
ACC9d95090b58,,False,
ACCfcde8cd2b9,,False,
ACC5538e8e70c,,False,
ACCf4f8342958,,False,
ACC37d440fac6,,False,
ACC8644b24049,,False,
ACCc980d1fce6,,False,
ACC8ee464f5f1,,False,
ACCa03e14b26f,,False,
ACCab9a03033a,,False,
ACC499c830f54,,False,
ACCf0eddc744d,,False,
ACCf163fd3299,,False,
ACC5f948ff0c1,,False,
ACC1de80713b3,,False,
ACC95dce9d571,,False,
ACCf786d8abfc,,False,
ACCca6cc55f64,,False,
ACC425e08d91e,,False,
ACC2191b8cf59,,False,
ACC290138d642,,False,
ACC0c17b395d7,,False,
ACC97c36cc918,,False,
ACCf6f820f365,,False,
ACC85675ea467,,False,
ACCd6322a5453,,False,
ACCb99179f86d,,False,
ACCbd27c8e75c,,False,
ACCe853bd9a90,,False,
ACC2f864679fe,,False,
ACCedff0e0ba6,,False,
ACC1325893205,,False,
ACC6720c1d843,,False,
ACC13d311b842,,False,
ACC7486306ff0,,False,
ACC6783c5a704,,False,
ACC2ce805e9f5,,False,
ACCb04892098f,,False,
ACC6a2f01ca21,,False,
ACCe57b7e6088,,False,
ACCa27997be8f,,False,
ACC085c0070c4,,False,
ACCadb78e9617,,False,
ACCf4c0394ca1,,False,
ACC05af6c1e6d,,False,
ACC13ede16ee7,,False,
ACC82f198588e,,False,
ACC823d0a9534,,False,
ACCc3ba4ae10f,,False,
ACC2589f5f924,,False,
ACC9fd397fc4a,,False,
ACCc56a8a49ea,,False,
ACC6c0ad44d3a,,False,
ACCb23abc3b4f,,False,
ACC8fc62bf9a1,,False,
ACCa19a8c7775,,False,
ACCf507fbd20b,,False,COINC0009
ACC354994af6d,,False,
ACC3cfd2e47ee,,False,
ACC4d78a3d9b2,,False,
ACCd3bf773ced,,False,
ACCeb9aae5577,,False,
ACCe0391f20c7,,False,
ACCa633386fb0,,False,
ACC8a5c73d622,,False,
ACC08c35cb355,,False,
ACC73a9e2d076,,False,
ACCb856c87c3b,,False,
ACC39a0eb8137,,False,
ACC387d57ff0b,,False,
ACC5c948d6612,,False,
ACC122d21323e,,False,
ACC8c47787677,,False,
ACC2ab4d71ec7,,False,
ACC78d239ee40,,False,
ACC07dd3e829c,,False,
ACC87230c877f,,False,
ACC951cedcc89,,False,
ACC38f1268dd1,,False,
ACC05b6e3fd1c,,False,
ACCc140bc1798,,False,
ACC434a45308c,,False,
ACC51e0676f01,,False,
ACC00611049f0,,False,
ACCc10301026a,,False,
ACC84e8ba7513,,False,
ACC24205f27b9,,False,
ACCda8c7fe16e,,False,
ACC47acc628a3,,False,
ACC83cbb004d8,,False,
ACC03ada72bae,,False,
ACC340640c7a2,,False,
ACCbe8d23666f,,False,
ACC45efdf0056,,False,
ACC20c36fafee,,False,
ACC1476a9bfae,,False,
ACC6dc0db6f21,,False,
ACCad8e0ba776,,False,
ACC28b642a0f9,,False,
ACCc1e5d9266f,,False,
ACC190816f761,,False,
ACC182c712b83,,False,
ACCa5f8606d86,,False,
ACC9d17e31ed1,,False,
ACCb49f3b971b,,False,
ACC697155b31f,,False,
ACC4784575ed8,,False,
ACC22f9031975,,False,
ACC96c59d6c91,,False,
ACC8d9c547b5e,,False,
ACCaa70513263,,False,
ACC486ac27a60,,False,COINC0047
ACC0464b9d11f,,False,
ACCe9ca57941b,,False,
ACC4297e716ad,,False,
ACC79870a95d2,,False,
ACC66fea6953f,,False,
ACC39b51b6d48,,False,COINC0040
ACCcff69ed735,,False,
ACCbfa1f66756,,False,
ACC5dec162465,,False,
ACC1b7c6163cb,,False,
ACC956040ebd7,,False,
ACCc6705c5f66,,False,
ACCc94984c002,,False,
ACC9bc4f09225,,False,
ACC4fec33c4d4,,False,
ACC5edd97a055,,False,
ACCd2e88d1130,,False,
ACC3b5752c465,,False,
ACC5cde31b38f,,False,
ACC83fefcc536,,False,
ACCfef23df906,,False,
ACCb305de213c,,False,
ACC97dacddd43,,False,
ACC323ff2e06e,,False,
ACC2e6dfc049a,,False,
ACCa5c3be9e55,,False,
ACCda41ecfb8e,,False,
ACC2a7129d33c,,False,
ACC584cad206a,,False,
ACC7e30f94844,,False,
ACC84f0dc4fbd,,False,
ACC5e165a4120,,False,
ACC7290db739b,,False,
ACC5d11e09045,,False,
ACC32ffc3347c,,False,
ACC6e170a46bf,,False,COINC0016
ACCc4c8244b00,,False,
ACCbf733ac388,,False,
ACC701ca2c041,,False,
ACC17eeca83d8,,False,
ACC74225ee6dc,,False,
ACCe131824ddf,,False,
ACCd36985697f,,False,
ACC715698e250,,False,
ACC92c90df586,,False,
ACC7211864d3e,,False,
ACC152b219164,,False,
ACC1b20c844bd,,False,
ACC1030364442,,False,
ACCc66e3ea5a2,,False,
ACCeed9807444,,False,
ACC2c0a728c21,,False,
ACC854ee8140c,,False,
ACCd7032ac977,,False,
ACC69caac0553,,False,
ACCdd8c02e2fe,,False,
ACC7a43ee796e,,False,
ACC9cc13e5b13,,False,
ACC970ebffb59,,False,
ACC2b54977302,,False,
ACC48b4f27773,,False,
ACC88fea80ab1,,False,
ACC36ef82feb1,,False,
ACC32b951197b,,False,
ACC0b08b8e1e6,,False,
ACC6f8030622f,,False,
ACC13c6054310,,False,
ACC7f242f808e,,False,
ACC52792bdef8,,False,
ACC4c9da78b63,,False,
ACC87e773dc39,,False,
ACC6422bb782e,,False,
ACC72050a1780,,False,
ACC440beed7de,,False,
ACC67d180bd4a,,False,
ACC52069b9243,,False,
ACC6e396ce60e,,False,
ACC2eea40fb7e,,False,
ACC285279e4a7,,False,
ACC63260c2180,,False,
ACCd36b123429,,False,
ACC69a6ce39b1,,False,
ACC0c5ed4dbf4,,False,
ACC1196804b0c,,False,
ACC73a02e3a99,,False,
ACCf0a59f9018,,False,
ACCf256c5c3a7,,False,
ACC5607b2366a,,False,
ACC9e77fbe131,,False,
ACC7d507331f2,,False,
ACC676c0a9829,,False,
ACC0767fba3e8,,False,
ACCc5db4d8228,,False,
ACC8b29d281fc,,False,
ACCeefa8542e7,,False,
ACCc180701209,,False,
ACCa167515838,,False,
ACC9932ef5cef,,False,
ACC4c5cab12a4,,False,
ACC1b683f0ab2,,False,
ACC3e9abe1416,,False,
ACC958b4641fa,,False,
ACCc13a8eda93,,False,
ACC56beaed4ab,,False,
ACC1e6e8a7635,,False,
ACC5dcc23f837,,False,
ACC68d1df3f3a,,False,
ACC4ee7927a34,,False,
ACC771c9947df,,False,
ACC36ce75cd81,,False,
ACCc9e902cbe0,,False,
ACCc5d9cae4b2,,False,
ACC0fdcccd266,,False,
ACC5e1c6eac4f,,False,
ACC1037fce2fe,,False,
ACC905ecc70ee,,False,COINC0009
ACC5690eeab5e,,False,
ACC1c63205157,,False,
ACC707ca981dc,,False,
ACCfbd7d5829e,,False,
ACC8cbc7d0e71,,False,
ACC100e16f6f6,,False,
ACCe6df221981,,False,
ACC82f77680d9,,False,
ACC58ab678b6f,,False,
ACCe0eda99ad8,,False,
ACC3bc81492a0,,False,
ACCe9adcbe04d,,False,
ACCd9e4e5d66c,,False,
ACC59724d4f55,,False,
ACC332ca69a92,,False,
ACC62a639e007,,False,
ACC966c97e008,,False,
ACC4cd0cdba53,,False,
ACC11d8d7a7fa,,False,
ACCf29e445ec6,,False,
ACC2d6d45f37b,,False,
ACC1a148e1d1a,,False,
ACCa7bd366f62,,False,
ACCba831f35e6,,False,
ACC33b56365b1,,False,
ACC068712b72c,,False,
ACC2053fea652,,False,
ACC47f014e301,,False,
ACCc5fb7ccb84,,False,
ACC145ea28d78,,False,
ACC3687977bbc,,False,
ACC09d6765df9,,False,
ACC3cc951a888,,False,
ACCd4dc4944ca,,False,
ACCfe9b3f0a0f,,False,
ACCb50b0d7d32,,False,
ACCaf250c7ef0,,False,
ACC5e88b10f8f,,False,
ACC57e0ff30ca,,False,
ACC6057057aa2,,False,
ACC29888a0b00,,False,
ACC11b444b257,,False,
ACCe4af2ac201,,False,
ACC84b358cf77,,False,
ACCd38b3067ea,,False,
ACC96532bd183,,False,
ACCa308f105cf,,False,
ACC66aff72383,,False,
ACC16efc20ad2,,False,
ACC11823b1632,,False,
ACC5cdd28d921,,False,
ACCd3e7028259,,False,
ACC7196d44be7,,False,
ACCf84ba3c004,,False,
ACC80b095e8a8,,False,
ACCa786be511e,,False,
ACC6526287aea,,False,
ACC1e466f9dd5,,False,
ACC42630d5b0a,,False,
ACC92bdc4cb86,,False,
ACC034d509fe1,,False,
ACC3dde0d6f2d,,False,
ACCd46427f4dc,,False,
ACC1209d189b5,,False,
ACCe01f268594,,False,
ACCc0ab87d0f4,,False,
ACC21f7d92a82,,False,
ACCcf92aac42f,,False,
ACC3b3cc97aa5,,False,
ACC9ee821e774,,False,
ACC6cfea9f602,,False,
ACCa60d681f05,,False,
ACCba82aa4b7d,,False,
ACC73f5125f87,,False,
ACC426e925e92,,False,
ACCe4ae19a511,,False,
ACCc18cf75f05,,False,
ACC011763226b,,False,
ACCe8362a19a4,,False,
ACC98a6a4b3b2,,False,
ACCe17accd122,,False,
ACC00b979006d,,False,
ACC0c4b21c13c,,False,
ACC8a34ffffb3,,False,
ACC628a8aa336,,False,
ACCe2083eccbf,,False,
ACCa7989d1607,,False,
ACC606588f3f1,,False,
ACCe26285a017,,False,
ACCa317983a6d,,False,
ACC2266b3a38a,,False,
ACC535b294f8c,,False,
ACC1704f9f927,,False,
ACC3a418596fe,,False,
ACC5b63d7d7bf,,False,
ACC85c2c02f00,,False,
ACC339fd5fd8c,,False,
ACCfb94e73d51,,False,
ACC723525148d,,False,
ACCcc2d31242f,,False,
ACCc317150ef2,,False,
ACC6ac6f63091,,False,
ACC6be6fe3f09,,False,
ACC2212d8ec6b,,False,
ACC7b79898c44,,False,
ACC90421c8cd1,,False,
ACC29abb4f638,,False,
ACC6d7e6f3d96,,False,COINC0039
ACC73565aba40,,False,
ACC9d95806fab,,False,
ACC17075ea5a6,,False,
ACCd6f641bef1,,False,
ACC508539cd34,,False,
ACC3a67241173,,False,
ACC9f0b05d9e1,,False,
ACC40c6224992,,False,
ACC0327d9c7af,,False,
ACCbd199777d9,,False,
ACC4217d3fd87,,False,COINC0039
ACC44f608cfd8,,False,
ACCb3c46bb202,,False,
ACC775d166edb,,False,
ACC06effe5d24,,False,
ACCccd221ebb7,,False,
ACC6c1746ed1b,,False,
ACCca2ec41b82,,False,
ACC390de68f58,,False,
ACC96a8497baf,,False,
ACCaf6181d587,,False,
ACC2ec0d0032a,,False,
ACC1ce5834ee1,,False,
ACCcbeeb541ea,,False,
ACC860689d60d,,False,
ACC2cb749cab5,,False,
ACC126980c56e,,False,
ACC71da52ac83,,False,
ACCaa892dbd09,,False,
ACCfbc57b3900,,False,
ACC15f0ea1a83,,False,
ACCa69f4957b9,,False,
ACCe3da051481,,False,
ACC1d2316121e,,False,
ACC29cd84e85b,,False,
ACC417fc5af5c,,False,
ACCfc556016fc,,False,
ACCcfa484032c,,False,
ACCef40dd6200,,False,
ACC6eab7ff237,,False,
ACC9c8d6d4379,,False,
ACCa2cb9e83a8,,False,
ACCa9af2260ad,,False,
ACC6345bfa1c0,,False,
ACC5c35157fe0,,False,
ACCa0576549e2,,False,
ACC47b6d1ed08,,False,
ACC60e36b5dd7,,False,
ACC1eeaecb85d,,False,
ACC3aacd41a02,,False,
ACC982b4d214a,,False,
ACCcd99d896bd,,False,
ACCf7385cd910,,False,
ACC33e00fe5eb,,False,
ACC0f4ca6486f,,False,
ACC0ca599aee0,,False,
ACC9922c106a6,,False,
ACCc956d1a5d4,,False,
ACCc5c976ba77,,False,
ACCd16edce0a8,,False,
ACC2141d93f58,,False,
ACCa9a9c507a2,,False,
ACCd61415829a,,False,
ACC9dee208209,,False,COINC0045
ACC1dc145dfdc,,False,
ACC0b6f85fa03,,False,
ACC19a8c13c1c,,False,
ACCcbc5cfb750,,False,
ACC0f25ed5073,,False,
ACC073beec089,,False,
ACC214d199c1a,,False,
ACC224fe54032,,False,
ACCc311d4b25b,,False,
ACC84026f140f,,False,
ACC1e8310c8a6,,False,
ACCbea9e7ed9a,,False,
ACC080bb5b299,,False,
ACCa80092d177,,False,
ACC9e6d3878dd,,False,
ACC58927f4dc4,,False,
ACC22a6aab4e2,,False,
ACCf67e9fa8cd,,False,
ACC9da1b25e01,,False,
ACCfb3530569d,,False,
ACC167dc0bda8,,False,
ACC76351c5a13,,False,
ACC746ae34426,,False,
ACC0e44538a9b,,False,
ACCc320372775,,False,
ACC8b51dc3655,,False,
ACC6d26e7d5be,,False,
ACC3f4c4777a3,,False,
ACCf795b88e03,,False,
ACC676014f657,,False,
ACCe50253c9ac,,False,
ACC9b077dd366,,False,
ACCf9cca182d3,,False,
ACC30708e438e,,False,
ACCe5fe4eaf2a,,False,
ACC7d96a6afdc,,False,
ACC61a2cd8749,,False,
ACC9403951b7e,,False,
ACC4a7b85d680,,False,
ACC80d26826ec,,False,
ACC0e8e157014,,False,
ACC941e2d70ce,,False,
ACC43ca529b8c,,False,
ACCcfec4c985b,,False,
ACC933675b641,,False,
ACC112a88dd93,,False,
ACC12f00dd446,,False,
ACCffb883b2fd,,False,
ACC44cb6f1843,,False,
ACCbfc85fa3d8,,False,
ACC73ffcd1f12,,False,COINC0016
ACC58d08a7723,,False,
ACC9e2030d817,,False,
ACC595e697511,,False,
ACC0501877117,,False,
ACC6f5a09b7ca,,False,
ACCbccd21939c,,False,
ACCaf46787b82,,False,
ACC1596d65681,,False,
ACCfdee0c7d65,,False,
ACC8a3496abf1,,False,
ACCc8b8726251,,False,
ACCcd9281e162,,False,
ACC5d92f8dd68,,False,
ACCfb2b402e33,,False,
ACCe9578740de,,False,
ACCbacf3fced4,,False,
ACC8441037875,,False,
ACC611d5593f3,,False,
ACC93f7cfaeac,,False,
ACCd2bfbcf086,,False,
ACC5e56eed7de,,False,
ACCa3a6933ffc,,False,
ACCaead0b0d94,,False,
ACC7a08e572ac,,False,
ACCcb8043f39f,,False,
ACC300c26ccbe,,False,
ACC47709f68ce,,False,
ACC93a9dd6871,,False,
ACCb0320a3449,,False,
ACC30c2135344,,False,
ACC2b3572c00a,,False,
ACC16ce20f615,,False,
ACC33e196e940,,False,
ACCa30d46ed32,,False,
ACCa146acfea5,,False,
ACCbd1589e6a7,,False,
ACC5f143f88e3,,False,
ACC7e0b220383,,False,
ACC7213b249e8,,False,
ACC5f22bd638b,,False,
ACC2bf727c4b9,,False,
ACC72274e1cd5,,False,
ACC9d56504516,,False,
ACC1050f5873f,,False,
ACC3ac5b4ca5d,,False,
ACCe2cdfb85e9,,False,
ACC2434af7aea,,False,
ACC9b6f1df3d5,,False,
ACCe5c563dcb7,,False,
ACCdac73053a1,,False,
ACC848e62fb7c,,False,
ACC9e320ea0d6,,False,
ACC1d82f9f272,,False,
ACCca8ed5327c,,False,
ACC0221553550,,False,
ACC45a759cbe3,,False,
ACC31a04df3da,,False,
ACC6c45db39c6,,False,
ACC6ef9ed86d8,,False,
ACCf2d086250c,,False,
ACC92d25de29c,,False,
ACC910a2b9608,,False,
ACCc8be6aac7b,,False,
ACC05f2251e5c,,False,
ACC2d24edab55,,False,
ACC812c1e18f7,,False,
ACC2772e60502,,False,
ACCfa45a391b3,,False,
ACCe2cfefa389,,False,
ACC6c06b871d1,,False,
ACCb130b89d39,,False,
ACC44e9d0f0a4,,False,
ACC13f09d854a,,False,
ACC9e3ca3d9c0,,False,
ACC1594e7d4d1,,False,
ACCe2ac35015a,,False,
ACCfc7a3bc38d,,False,
ACC06b1591d35,,False,
ACC984dc677e7,,False,
ACC55e9153505,,False,
ACC54b177c579,,False,
ACC5ca991ce9e,,False,
ACCac3ed79962,,False,
ACCd8ef957726,,False,
ACC820d715925,,False,
ACC92ceab56f6,,False,
ACCe1e3a18947,,False,
ACC3d1f933c9a,,False,
ACC3397c97fa9,,False,
ACCed67440ebe,,False,
ACC7d16b86c50,,False,
ACCce177a676c,,False,
ACC50aeb8ca31,,False,
ACC8bcd4334ac,,False,
ACC0a52558b56,,False,
ACC665d419abc,,False,
ACC662930e3e8,,False,
ACCd9e2cb85cd,,False,
ACC758d7f300a,,False,
ACC04e74d0b7b,,False,
ACC5989f8f24b,,False,
ACC91bff070f5,,False,
ACC21dbec8cdc,,False,
ACC2ee8d25998,,False,
ACC3b9e7260de,,False,
ACC2db509bdf6,,False,
ACC4a29291461,,False,
ACCd2fa51ab95,,False,
ACC6331caded4,,False,
ACC7dfd18a953,,False,
ACC3ae2d79416,,False,
ACCc8eb555f90,,False,
ACC471500fcd7,,False,
ACCf2b1f83741,,False,
ACC16e2846001,,False,
ACC466b7a529b,,False,
ACC22ce2bfbaf,,False,
ACCd9418a46c1,,False,
ACCcf38a9b815,,False,
ACC5c26aeddbf,,False,
ACC4a99f3507c,,False,
ACCce4ed08e75,,False,
ACC2f35142656,,False,
ACC05801fb618,,False,
ACC86d5b65f12,,False,
ACC7d6231c98c,,False,
ACCff097fc601,,False,
ACC4c6ac89160,,False,
ACCdde610f7dc,,False,
ACC5a9f632865,,False,
ACC88d7320ad8,,False,
ACC7b6c9d8057,,False,
ACC5ee14903bf,,False,
ACC750c568665,,False,
ACCda89af75a7,,False,
ACC7bbeb77a10,,False,
ACCa3d8483683,,False,
ACCf56bf90f2b,,False,
ACC3f7a448a2c,,False,
ACCa0b31067de,,False,
ACC0147148cbe,,False,
ACCcf2551b3fd,,False,
ACC644bad9b0c,,False,
ACCdcc01bf6a1,,False,
ACCc04de4febe,,False,
ACCd1b277ae96,,False,
ACC69a17a81a1,,False,
ACC92f1135d01,,False,
ACCb43ed88822,,False,
ACC2491c8e50f,,False,
ACCc978200979,,False,
ACCbfb89b73e2,,False,
ACC032fb9249a,,False,
ACC3c12dd8ca3,,False,
ACC2bfa1aaecd,,False,
ACC0674993b7a,,False,
ACCd71d42c416,,False,
ACCfe565ce17e,,False,
ACCc89631e51a,,False,
ACC9fb2a3ddfa,,False,
ACC726e3cc08a,,False,
ACCf9a93dc132,,False,
ACCce47d782ea,,False,
ACCfff3375c53,,False,
ACCb25da8c01c,,False,
ACCc395d587ba,,False,
ACC2358877aee,,False,
ACC2cf540c8be,,False,
ACC56de56ee6d,,False,
ACCa7c2860aee,,False,
ACC8208983138,,False,
ACCcd32487be9,,False,
ACCbfa56c0d2f,,False,
ACCb0e0b38208,,False,
ACC9e22ac34b2,,False,COINC0027
ACC3dd541d387,,False,
ACCa16c190993,,False,
ACC5f417a2790,,False,
ACC089e725cf2,,False,
ACC4dc66b58d9,,False,
ACC29cd34098d,,False,
ACCbd590e6e72,,False,
ACCb70b06767e,,False,
