account_id,ring_id,is_ring_member,coincidental_group_id
ACCa843c93cb0,,False,
ACC7ba8f964eb,,False,
ACCcbb63298a7,,False,
ACC12c3d953a7,,False,
ACCa198e6cf21,,False,
ACC196c8849ff,,False,
ACC8562f3e239,,False,
ACC1df0ead5d8,,False,
ACC0bbf082e2c,,False,
ACCa0511706f1,,False,COINC0034
ACCc8e411d0b8,,False,
ACC3b6f8bff81,,False,
ACCf957c53a80,,False,
ACCaef24b70e7,,False,
ACC5f7a6ae2fb,,False,
ACC0d5ce4a4cc,,False,
ACC30f2f20fe0,,False,
ACCbed3cdc834,,False,
ACC7c263a8762,,False,
ACC78ae51f3a8,,False,
ACCb334838037,,False,
ACCfb39e82863,,False,
ACC71f87f6b93,,False,
ACC40d331eb65,,False,
ACCc215ac9678,,False,
ACC6ff23602bd,,False,
ACCd62b84ee92,,False,
ACCf6a014815f,,False,
ACC6746c53ed6,,False,
ACCf7271101ff,,False,
ACC7d08ffd9fb,,False,
ACC09cc0a0b22,,False,
ACCd40b54fd3f,,False,
ACC6ac15f6fb1,,False,
ACCa6a5271bf8,,False,
ACC0c90757a15,,False,
ACC562b314685,,False,
ACC57f72551d4,,False,
ACCa1ef6eb0d4,,False,
ACC424d630998,,False,
ACC05dfe5c157,,False,
ACCa426d658cf,,False,
ACC57cb0ae38a,,False,
ACC06d575a44f,,False,
ACCf267154d08,,False,
ACCfc7f7ae54c,,False,
ACC4c31c11896,,False,
ACC47a1b46872,,False,
ACC7e839f764a,,False,
ACCbd396144d0,,False,
ACCbbc42133e6,,False,
ACC59a28c4d36,,False,
ACC0626997979,,False,
ACCe58cc7d984,,False,
ACC7ce69da41d,,False,
ACCb1df785c6c,,False,
ACC5d217b1af9,,False,
ACC6adb033ba9,,False,
ACCe685d58a6e,,False,
ACC3d992f3f8c,,False,
ACCc1230ab67f,,False,
ACC01d4fee3ab,,False,
ACC71a42c979d,,False,
ACCcface3a7c9,,False,
ACC5cbbb5e96a,,False,
ACC010553f27d,,False,
ACC71fa4d3b00,,False,
ACC22a278a1f0,,False,
ACC2c607edd6c,,False,
ACCe00cab9cc7,,False,
ACCc60ba3551d,,False,
ACCa4c26a8f54,,False,
ACC1a4455e0eb,,False,
ACCfd8bef65ed,,False,
ACCe624b15b86,,False,
ACCa60e46e73b,,False,
ACCaa752f5253,,False,
ACC175a9c4a78,,False,
ACCf610d23974,,False,
ACC9eb465f35e,,False,
ACCeb505e00b9,,False,
ACCfbb14ff45b,,False,
ACCb4348d7a36,,False,
ACC12c9afffc5,,False,
ACCe8587ef6a5,,False,
ACC0edf8be50f,,False,
ACCb85ae333f4,,False,COINC0019
ACCda830ea090,,False,
ACC82289d05af,,False,
ACCaea88ea255,,False,
ACC33e746b963,,False,
ACCd4ac0d65ce,,False,
ACCb1ab0d380d,,False,
ACC653269ec7c,,False,
ACC89e3a98809,,False,
ACCe29c2aebdc,,False,
ACC2b21507118,,False,
ACCdda112f62a,,False,
ACC3bf2425c0c,,False,
ACCabcc449814,,False,
ACCdebdad5517,,False,
ACC7787d0bd83,,False,
ACCf84f89fbd5,,False,
ACC1a46bb7cab,,False,
ACC61f0b99d0c,,False,
ACC991008cef3,,False,
ACC8abdc5cacf,,False,
ACC9a4dbdadfb,,False,
ACC2b837cc858,,False,
ACCfbc6544dc9,,False,
ACCe45b06ddf3,,False,
ACC062252ed6d,,False,
ACC7d32b4f9e7,,False,
ACC9f4fb474b7,,False,
ACC47d972cf49,,False,
ACC0f7130c1e4,,False,
ACC08b47ca534,,False,
ACC3b71d404b1,,False,
ACCe2e34256a3,,False,
ACCcd1d9c3642,,False,
ACCd1fdde705a,,False,
ACC34eacdafb1,,False,
ACCbdea8ba9ae,,False,
ACC641a49c73a,,False,
ACC9147f77c99,,False,
ACCc21bf6bf15,,False,
ACC23c3df0435,,False,
ACCe862eefd82,,False,
ACC4dcbec1671,,False,
ACC8d8c0d2988,,False,
ACCa63a1143d2,,False,
ACCf847e96f6d,,False,
ACC53f786e06d,,False,
ACC2b73c761f6,,False,
ACC27b8bfc1e3,,False,
ACC6a8fb22f69,,False,
ACCf3932263aa,,False,
ACCa4530097b4,,False,
ACCaf285714db,,False,
ACCf375789185,,False,
ACC680e4c76a6,,False,
ACCe2986ae6d2,,False,
ACCb66221b292,,False,
ACC0f8a4f9512,,False,
ACC12b9f135e3,,False,
ACCb8328b22d5,,False,
ACCbe4b940daa,,False,
ACC77c989029c,,False,
ACC8fc1ff12f4,,False,
ACCcdaa48293f,,False,
ACC8b3a3ec786,,False,
ACC8453e35e42,,False,
ACC4c6890a5c2,,False,
ACCaff194e5b0,,False,
ACC96da37cec6,,False,
ACCe8efab823f,,False,
ACC9e82bffea4,,False,
ACC655065dff4,,False,
ACC036e49e3f8,,False,
ACC064e25324f,,False,
ACCf6523c9965,,False,
ACCe3ab3f5294,,False,
ACCb82a47e8fc,,False,
ACC18e5b1e6fc,,False,
ACCefc1b7d576,,False,
ACC32b2b4f863,,False,
ACC8066a4b799,,False,
ACCe8f28cb477,,False,
ACC3bbecba404,,False,
ACCb7ca5c9881,,False,
ACC3dae1fdbac,,False,
ACC6eb8568105,,False,
ACC03f1330544,,False,
ACC0882cb048c,,False,
ACC60650e53df,,False,
ACC2f272ee55c,,False,
ACC907d78c2f7,,False,
ACCf5e5779de8,,False,
ACCbc11ee5659,,False,
ACC50ae790fd6,,False,
ACC8a2e5e2ecb,,False,
ACC5f73265c00,,False,
ACCbe2fd905e9,,False,
ACCb7cd3f20cf,,False,
ACCa5cac368b2,,False,
ACC5bbf7ee66b,,False,
ACCe5a29a5359,,False,
ACC52498c005e,,False,
ACC34e761aab9,,False,
ACCf5c2c453c3,,False,
ACC3409b91291,,False,
ACCbc0eee2d28,,False,
ACC630f757908,,False,
ACC708faad650,,False,
ACC2c7bf17964,,False,
ACC4945fdd2c3,,False,
ACC0adf76eebf,,False,
ACCf7708e3da5,,False,
ACCa1c368f566,,False,
ACC9bf69827ee,,False,
ACC853ae13ebb,,False,
ACC4f080fe876,,False,
ACC078f9c492c,,False,
ACC9a14f8690b,,False,
ACCe5d4cba931,,False,
ACC448d523efa,,False,
ACC2fe3b5b4fc,,False,
ACC0848413579,,False,
ACC7d65159cd2,,False,
ACCf65e1dcaec,,False,
ACCa999d65000,,False,
ACC8a61cfa13a,,False,
ACC98938dd9f6,,False,
ACC32e0e7b08e,,False,
ACC0c287f16d8,,False,
ACC6f0634cdbb,,False,
ACC6b9b67ec19,,False,
ACC128bd25edd,,False,
ACCce6af4156b,,False,COINC0007
ACC39bec68638,,False,
ACC3b43d6f3a5,,False,
ACC18aa93a5fd,,False,
ACC053acb1ac6,,False,
ACCc6b102b858,,False,
ACCb3075efdae,,False,
ACC3c809ce555,,False,
ACC44b8664a88,,False,
ACC59f5f65355,,False,
ACC76cc55f1f6,,False,
ACC7c083c864c,,False,
ACC147bae8775,,False,
ACCd46fbb4101,,False,
ACC1048731b69,,False,
ACC427add493e,,False,
ACC0c4a1f0c54,,False,
ACCb76ef380c6,,False,
ACCd2343d9fda,,False,
ACCe9bf37f443,,False,
ACCcbd0dfe24c,,False,COINC0002
ACC62989694cc,,False,
ACC2200ea24a8,,False,
ACC34455946eb,,False,
ACCdf6739f1e1,,False,
ACC599afbb342,,False,
ACCcda55d6efa,,False,
ACCd1d0b616b4,,False,
ACC758e1ec7bc,,False,
ACC04f5ac825a,,False,
ACC22e800abed,,False,
ACCc13f48ba84,,False,COINC0035
ACC344c076fe4,,False,
ACC0c9ac5c26d,,False,
ACC8f2d9bd88e,,False,
ACC301c6c1fb3,,False,
ACCa921a1b7d5,,False,
ACCc5d7e3d15a,,False,
ACCff306830b3,,False,
ACC8d62dd2807,,False,
ACCa2fe02d94b,,False,
ACC4fdbe7234b,,False,
ACC0e88c71de0,,False,
ACCf3b67845cf,,False,
ACCfb1d72b8c4,,False,
ACC83f8530df9,,False,
ACCbfbf3e0d5e,,False,
ACCe9af0a8e0b,,False,
ACC4755c959e5,,False,
ACCdc96fcaf6a,,False,
ACC00befd70ee,,False,
ACC3381c46d8a,,False,
ACCe29efd3a25,,False,
ACCed8794c527,,False,
ACC6aca62a86f,,False,
ACC874bbe0f63,,False,
ACC2f56e21297,,False,
ACC4dcd16482c,,False,
ACCf7d1b46909,,False,
ACCf11f746f2c,,False,
ACC2e09b7ca3f,,False,
ACC0891ee5b67,,False,
ACCae8d2abf52,,False,
ACC55b4a86d99,,False,
ACC6068a43b3d,,False,
ACC702e3081e4,,False,
ACC9cbc99b68d,,False,
ACC6dc7d5102e,,False,
ACCaa5bde09e6,,False,
ACCab484f3bda,,False,
ACC89b0835243,,False,
ACC93164bfce1,,False,
ACC00003d89dc,,False,
ACC3391bc3e6f,,False,
ACC3c3774a577,,False,
ACCe6fc82b271,,False,
ACC2a0884a1fc,,False,
ACC71d037438a,,False,
ACC5d44b571c2,,False,
ACC41c6e47ac6,,False,
ACC4a87c0caf0,,False,
ACC14f0b51922,,False,
ACC723b5c437e,,False,
ACC9bc30285a1,,False,
ACC79673ad4e7,,False,
ACC8ff31d5850,,False,
ACC24d1b0d9f0,,False,
ACC7bff12ab2d,,False,
ACC1596368dcc,,False,
ACC85b504594b,,False,
ACC76d2752c5b,,False,
ACC97ac038522,,False,
ACCd310b98606,,False,
ACC8856c320a5,,False,
ACC72e1b40717,,False,
ACC34e6f1e4ed,,False,
ACC7471726bf2,,False,
ACC39234c6c75,,False,
ACC7fb41705fe,,False,
ACC6ca54e3d04,,False,
ACC3a5f38d215,,False,
ACC84031467ba,,False,
ACC3daec113aa,,False,
ACC8885e15d9b,,False,
ACC2fde892406,,False,
ACCb05f36efd3,,False,
ACC6c54adde58,,False,
ACC38fcbd56b8,,False,
ACC9d44e5a71a,,False,
ACC2c80cb4e45,,False,
ACCe760eabf59,,False,
ACC4f51cda4c2,,False,
ACC366e0e642c,,False,
ACC6d16e7ad5f,,False,
ACC8f76d9e16b,,False,
ACC8571bb3519,,False,
ACC9a38e4b5da,,False,
ACCa8e77ea0c9,,False,
ACC1ab4d1c90b,,False,
ACC416ccae517,,False,
ACC7a27d7e583,,False,
ACCd1a52f4da2,,False,
ACC8069df11c6,,False,
ACC88de3f7f5c,,False,
ACCd788528842,,False,
ACCdef4b1d6b4,,False,
ACC98ac0d79bb,,False,
ACCdb4f8b6718,,False,
ACC9725c5501f,,False,
ACCd0dba82eab,,False,
ACC8315b1d25a,,False,
ACC1164bf1919,,False,
ACC07b43697e0,,False,
ACCdc3a86a362,,False,
ACCe05b838caf,,False,
ACC5ab10bce61,,False,
ACC9b42973b06,,False,
ACC453f37f491,,False,
ACC8c7b054659,,False,
ACC286dd4e2c8,,False,
ACCca1fcb4921,,False,
ACCb6a98e7029,,False,
ACC3a68b3fb53,,False,
ACC4bcf499ba6,,False,
ACC56887d79c0,,False,
ACC61617f0b46,,False,
ACCc4d504d3ba,,False,COINC0034
ACCf106b0b4c9,,False,
ACC30c86da7da,,False,
ACCd4621aa284,,False,
ACCaf2ca06730,,False,
ACCb8b91b426e,,False,
ACCf00b7df4dc,,False,
ACC6b85b118ac,,False,
ACC1b20564ac2,,False,
ACC823c799765,,False,
ACC0ea1d8596b,,False,
ACC88930e15b4,,False,
ACC32079e77cc,,False,
ACC95c0c901cc,,False,
ACCb23a8711cd,,False,
ACC34909d3062,,False,
ACC5fe982d25e,,False,
ACC0015c11044,,False,
ACC2a677797ac,,False,
ACC7b497ac95f,,False,
ACC6c62f30194,,False,
ACC2b1b1bd7df,,False,
ACCe1fcd48d84,,False,
ACC772a4d51a1,,False,
ACC3ad1de12e8,,False,
ACC3cbf6c65b8,,False,
ACC22ec87c971,,False,
ACC50c035c8e9,,False,
ACC942cf77053,,False,
ACC52ba2613c4,,False,
ACC9d1073d3f7,,False,
ACC2e85600fb5,,False,
ACC8165eab091,,False,
ACCa6b3b19570,,False,
ACCccf6bd9edd,,False,
ACCcac54fcda5,,False,COINC0017
ACC16334fda80,,False,
ACC41c885fb73,,False,
ACC7326ef7845,,False,
ACC5a2f816064,,False,
ACC5f3b487b4c,,False,
ACC46f615c6c0,,False,
ACC0bd610c738,,False,
ACC156355de8e,,False,
ACCf5fee295cc,,False,
ACC570b5046a6,,False,
ACC710cda1b98,,False,
ACCeafe21f544,,False,
ACC93aaf8657c,,False,
ACC432e992a12,,False,
ACC13310e8828,,False,
ACCd5decb1720,,False,
ACCfe34f809ff,,False,
ACC691e5e9a15,,False,
ACCdfbe9d5274,,False,
ACCeaed72711a,,False,
ACC13cf88e035,,False,
ACC1ef7a43f14,,False,
ACC4a1399a2f8,,False,
ACCd59b5718d0,,False,
ACC0253308776,,False,
ACC5ae68a896f,,False,
ACC9bd462d3a1,,False,
ACCe512d07bb3,,False,
ACC8dc18740b7,,False,
ACCca7da6dda8,,False,
ACC13fc27170b,,False,
ACC9792603a0f,,False,
ACCef84bc6405,,False,
ACCffc2ee96d8,,False,
ACC0f519a3b52,,False,
ACC6664a08ef1,,False,
ACCb397b24e94,,False,
ACCb95d7c82b1,,False,
ACC16b870bcca,,False,
ACC0776fe022d,,False,COINC0030
ACC473383bebe,,False,
ACCa173add5b4,,False,
ACC5793ee09a3,,False,
ACCb1ea46d957,,False,
ACC2c20817cbb,,False,
ACC3765856097,,False,
ACC44f6165104,,False,
ACCf0b03c958e,,False,
ACCe1108c540b,,False,
ACCe49cdc856f,,False,
ACC530343c6af,,False,
ACC7fb4a0f718,,False,
ACCf84fcb8ffe,,False,
ACC625e86328e,,False,
ACCfa9945553f,,False,
ACCf48133492d,,False,
ACCda8b9ca2cb,,False,
ACC475604ddea,,False,
ACC6c8f2bfe12,,False,
ACC38b1c3b0b4,,False,
ACC0172833213,,False,
ACC084d4a298c,,False,
ACCcf0585ea41,,False,
ACCb8b4712585,,False,
ACCa0acfb0c6a,,False,
ACC8ec1dce3a2,,False,
ACC89bc562441,,False,
ACC4a9311b4cb,,False,
ACC7a70cca71b,,False,
ACCc263866dc8,,False,
ACCa0b03592bd,,False,
ACCaa0af1063e,,False,
ACCf4fe5cbb48,,False,
ACC4cc95c14f3,,False,
ACCdc1e18089c,,False,
ACCd010fb5a36,,False,
ACCa2c53cd98b,,False,
ACC5ce83de6d7,,False,
ACC54b3c948e3,,False,
ACC284caa94b0,,False,
ACCab4f12b1e9,,False,
ACC26bd58801e,,False,
ACC90c536148c,,False,
ACCc34438847d,,False,
ACC270633e96f,,False,
ACCbd0958d29d,,False,
ACCb88e05cf39,,False,
ACC713ef66d7f,,False,
ACC12d1c28b1b,,False,
ACC4365fd329f,,False,
ACCd6360f69db,,False,
ACCc8619699c5,,False,
ACCc2ceb3162e,,False,
ACC4f87140700,,False,
ACCe478d8a244,,False,
ACCd68bd164df,,False,
ACCc2c2582441,,False,
ACCca9463d86f,,False,
ACCce443b3111,,False,
ACCca4405c133,,False,
ACC624234c5e7,,False,COINC0042
ACC41c18adeea,,False,
ACC2e92ee4ad0,,False,
ACC74e6a1ef43,,False,
ACCec9465896e,,False,
ACCe085cf8568,,False,
ACCe0b1fb6253,,False,
ACCdc9f33be3f,,False,
ACC802ef38836,,False,
ACC2e1fe9ab34,,False,
ACC0d6f2e750e,,False,
ACC780f633e4e,,False,
ACC34053fb5c1,,False,
ACC6c5d0cbb7d,,False,
ACC3b396fb157,,False,
ACC289d0dbd9d,,False,
ACC696bb96573,,False,
ACC72a333ca86,,False,
ACC6cb74a7c12,,False,
ACCcdba5919ad,,False,
ACC29dde23a0d,,False,
ACC8d3b3110f7,,False,COINC0028
ACC446c458554,,False,
ACC038e62b1bc,,False,
ACC2cda845f65,,False,
ACC011a6b9677,,False,
ACCe3500f3f1a,,False,
ACCe639908260,,False,
ACCdfea3320f2,,False,
ACCb501c978b8,,False,
ACCa8bd956abf,,False,
ACC9f1743b275,,False,
ACC978d6b81d8,,False,
ACC1f7321b1e0,,False,COINC0044
ACCbb426577a7,,False,
ACCf2c58ed084,,False,
ACC512d2a0403,,False,
ACC52e5e1e99b,,False,
ACC19ab91ccdc,,False,
ACC6f13d93a89,,False,
ACCd285979efc,,False,
ACC02b91c9630,,False,
ACC249bf22140,,False,
ACCe0129b9038,,False,
ACC1a2f4496d4,,False,
ACCfd55912284,,False,
ACC16641d4d1d,,False,
ACC1763354dcc,,False,
ACCaeb395a6aa,,False,
ACCf5d7dbf08a,,False,
ACC47683f1b9e,,False,
ACC23611185c5,,False,
ACC230a6682e0,,False,
ACC98275675c5,,False,
ACC652c1fae7a,,False,
ACC8379113cde,,False,
ACC2d13d313bd,,False,
ACCade3d50697,,False,
ACC6b664d73db,,False,
ACC1f9506e4ac,,False,
ACC363afc8324,,False,
ACC7dc5d34b06,,False,
ACCf1167740d6,,False,
ACC4ba345e3c8,,False,
ACC9c5b41fa50,,False,
ACCf671664d34,,False,
ACCa6d749e06c,,False,
ACC5e60346b40,,False,
ACC858a3d09f2,,False,
ACC71922a6305,,False,
ACCf383cd903f,,False,
ACCb5cfdee674,,False,
ACC6b0b04f908,,False,
ACC2e6d11af1b,,False,
ACC424f5d5ad0,,False,
ACCdbaa1172e3,,False,
ACCf5d9bec626,,False,
ACCd824e9780b,,False,
ACCc4157d0fa9,,False,
ACCe2504c775f,,False,
ACC8e5df7f0bd,,False,
ACC2c9f0dbaaf,,False,
ACC4556fc264c,,False,
ACC1896fa8151,,False,COINC0008
ACCa42efd2081,,False,
ACC6a4859d627,,False,
ACCa9890316d3,,False,
ACC148ca0c28b,,False,
ACCde9d4ccdca,,False,
ACC5f7d03993b,,False,
ACC82fcf30fa0,,False,
ACC46ced3c591,,False,
ACC8dfd71d8c7,,False,
ACC792e7602e1,,False,
ACC15ffb518df,,False,
ACC3e92082724,,False,
ACC9e3a96bf39,,False,
ACC5bff3af7fa,,False,
ACCb7acce4f39,,False,
ACC4e3d5e8a1e,,False,
ACCde71f1f1ba,,False,
ACC9bd421d0cc,,False,
ACC1845f3cbda,,False,
ACCb7bbb49dfe,,False,
ACC52c3b72193,,False,
ACC3be74707f0,,False,COINC0022
ACC432819eb32,,False,
ACC9744707610,,False,
ACCbb5b3f10f0,,False,
ACCd2754e300a,,False,
ACC09185f8a96,,False,
ACC065a33c1b7,,False,
ACC97db5ae056,,False,
ACCc79c0179b9,,False,
ACC7ac0606880,,False,
ACC83fd52434e,,False,
ACC899a98fad8,,False,
ACC52d966e0e4,,False,
ACC6e4d6b07b8,,False,
ACC287332371b,,False,
ACC78714016b2,,False,
ACC8b8c72a814,,False,
ACC2a85a353dc,,False,
ACC65ba642e00,,False,
ACC95f477f996,,False,
ACC8eebad4880,,False,
ACCe48d90ba8f,,False,
ACC985e316d8a,,False,
ACC42313cce55,,False,
ACC7a5032daf8,,False,
ACCfff65b6f6e,,False,
ACCf67f0f12be,,False,
ACC06daa10288,,False,
ACCd0fa9f410c,,False,
ACC37776c6d16,,False,
ACC5ce925dba8,,False,
ACC265da664db,,False,
ACC98d0aea570,,False,
ACC129927e713,,False,
ACCc53b7e8344,,False,
ACCc51d28a985,,False,
ACCd38a3d2164,,False,
ACC30cc042465,,False,
ACCe3737132d1,,False,
ACCc3408b118c,,False,
ACC4511760549,,False,
ACC4c07d8ee2b,,False,
ACC6925c591f4,,False,COINC0039
ACC5f7335fcfd,,False,
ACC35b7aabd31,,False,
ACCa5c7f4ecf3,,False,
ACCe0ac5c4da4,,False,
ACC5b28d3d5df,,False,
ACC183353cc43,,False,
ACC4f2aeebd49,,False,
ACC476749e1b2,,False,
ACC8a54f2908b,,False,
ACC9590b9e0d5,,False,
ACC25935a3460,,False,
ACC9c081daf54,,False,
ACCc68211c02b,,False,
ACC053e666f2a,,False,
ACC3ffb24040a,,False,
ACCd4d454830f,,False,COINC0048
ACC2657ecc4f8,,False,
ACC6b58e71971,,False,
ACC8f8adf92d5,,False,
ACCcfc4cc9f3c,,False,
ACC54f7eb65bd,,False,
ACC8192ca39e8,,False,
ACCf521831aa0,,False,
ACC664d3c277d,,False,
ACC198719189e,,False,
ACC81d330a3d8,,False,
ACCe9a175b329,,False,
ACC37d5849fde,,False,COINC0040
ACC3d27383998,,False,
ACCebb3307cc4,,False,
ACCe730cb7be0,,False,
ACC56caa4bffa,,False,
ACC9c477745b3,,False,
ACC4da631aedc,,False,
ACC769473a8db,,False,
ACC0928af165e,,False,
ACC6fa8a8bfeb,,False,
ACC7265852973,,False,
ACC95deb4b51e,,False,
ACC08bfeb8b20,,False,
ACC3323e359f3,,False,
ACC4ecbce6d73,,False,
ACCebe5d1dcb0,,False,
ACC771ade2bbc,,False,
ACCdd1a3d17ed,,False,
ACC67efcfb35e,,False,
ACCd8e2604919,,False,
ACC324e679c94,,False,
ACCe8f50ba684,,False,
ACCaba6134bc9,,False,
ACC884f64c77c,,False,
ACC575e595038,,False,
ACC1b12fbf5c8,,False,
ACC634517e400,,False,
ACC2a6ec078bf,,False,
ACC1a763bc813,,False,
ACC7152b25118,,False,
ACC4c4cf35f26,,False,
ACC0625188311,,False,
ACC25f21ed9f8,,False,
ACC283bb4fef1,,False,
ACC0b24852873,,False,
ACC3f307b0afb,,False,
ACC91dbaed948,,False,
ACC4ef7fcc644,,False,
ACC5293d64f5b,,False,
ACCd618711c33,,False,
ACC650aae2810,,False,
ACC06116eacdf,,False,
ACC3907abe18f,,False,
ACCb9020f2272,,False,
ACCd96b49c180,,False,
ACC9bb4704503,,False,
ACC5c191f9b9d,,False,
ACCd7b9c00c45,,False,
ACC17ae4e4fd0,,False,
ACC92be696c3b,,False,
ACC1418711405,,False,
ACC12c9d7bc81,,False,
ACC74eca2c1d9,,False,
ACCd6d9269663,,False,
ACC0802a45362,,False,
ACCd13c267270,,False,
ACC1b0a1d5523,,False,
ACC650f4edb61,,False,
ACC772eb5c991,,False,
ACC3681114ba7,,False,
ACCcee30bce62,,False,
ACC81ec4ca9bb,,False,
ACC7ae8013c54,,False,
ACC2c05d36fc1,,False,
ACCfd75145a72,,False,
ACC5601c50e73,,False,
ACCf86f4c4fc3,,False,
ACCeabd559f2c,,False,
ACC1a96cf179c,,False,
ACCed129444ac,,False,
ACCbbb5c47f4f,,False,
ACC611eacdf0a,,False,
ACCd8050fb790,,False,
ACCb80e0de2e2,,False,
ACC702f2203da,,False,
ACCce84eb8450,,False,
ACCe3bca8bc52,,False,
ACC3725426577,,False,
ACCdedec52c29,,False,
ACCcec784df5a,,False,
ACC277b908544,,False,
ACC730b6350cc,,False,
ACC4a6c34ef93,,False,
ACC6619625afd,,False,
ACC9e2e0f4655,,False,
ACCd246c8f8c5,,False,
ACC7bd89a6680,,False,
ACCbfa8ac2de0,,False,
ACCad21b51cd8,,False,
ACC405857a9e1,,False,COINC0049
ACC623cecc920,,False,
ACC53e9dd04b7,,False,
ACCd4e16608ce,,False,
ACCd99a9e9c62,,False,
ACC866c03aff5,,False,
ACC5b09e4fb3c,,False,
ACCf2b84b3191,,False,
ACCe82a855e9a,,False,
ACCd3ad3aa5c8,,False,
ACC4cbf2dbc9d,,False,
ACCc5854fe34a,,False,
ACC0400adb2fb,,False,
ACC08cf7df4bf,,False,
ACC18e740e912,,False,
ACC8e91a94501,,False,
ACCe61801045f,,False,
ACCf0331f8152,,False,
ACC9d769b0453,,False,
ACC04a2b5f4ff,,False,
ACC6bfd8b5532,,False,
ACCee04cfa4aa,,False,
ACC785be34dce,,False,
ACC5c95171830,,False,
ACC15ed9676f2,,False,
ACC9774f5aab0,,False,
ACC74ac188495,,False,
ACC1720ccf72e,,False,
ACC0345396b60,,False,
ACC5de6f322a2,,False,
ACC1afb6b9815,,False,
ACCd4f9844734,,False,
ACCa2a8aa9f51,,False,
ACC208a01ab00,,False,
ACC590e190d99,,False,
ACC231b08e416,,False,
ACC3944be355a,,False,
ACC7e4873847a,,False,
ACCddcd286b64,,False,
ACCc77200614f,,False,
ACCe98dcc2fa4,,False,
ACCe6696af689,,False,
ACCbe7e50d076,,False,
ACC91d7fbaea1,,False,COINC0026
ACCb9e47d72eb,,False,COINC0006
ACCb65c4734e4,,False,
ACC2eb537c6ac,,False,
ACC65a04d7d2f,,False,
ACC3a6b4f3462,,False,
ACC4626b7e612,,False,
ACC3abcad0569,,False,
ACC58b2f409f5,,False,
ACCf350a34e23,,False,
ACC415de8dcd3,,False,
ACC66fafa5ecd,,False,
ACC057a539ffe,,False,COINC0029
ACC4e30737478,,False,
ACCdc4ec45c17,,False,
ACC10e968c4c2,,False,
ACCb0d9cf23ec,,False,
ACCccad95d138,,False,COINC0025
ACC08b60ccb00,,False,
ACC99db775668,,False,
ACCc7a59bb3b5,,False,
ACCa77c468c9e,,False,
ACC0b4c4da418,,False,
ACCb71d6f28d9,,False,
ACC18a5d26514,,False,
ACC48d23a1d2d,,False,
ACCabeb3a171f,,False,
ACCd844cdc8ec,,False,
ACC6ca7878467,,False,
ACCe7545ee9d1,,False,
ACC75e2d44346,,False,
ACC901b9de887,,False,
ACC84337124dd,,False,
ACCb22a214d69,,False,
ACC22b9db9cee,,False,
ACCdb4d1d9b5f,,False,
ACC5226c1e8a9,,False,
ACC5781a57542,,False,
ACC304a859f73,,False,
ACCe1afc40cf5,,False,
ACC9dd206ec63,,False,COINC0032
ACCd1f5eb2ea3,,False,
ACC218800d45f,,False,
ACCe65a1bd30c,,False,
ACCe84a9890df,,False,
ACCd21288c4e3,,False,
ACC9e3121ab5a,,False,
ACC574dad0c34,,False,
ACC2dc4f1f99a,,False,
ACCc78f288968,,False,
ACC23ebe53e9d,,False,
ACCeb3fcc2eb8,,False,
ACCacdfd22204,,False,
ACCf0587dc6d5,,False,
ACC7dd3aa1936,,False,
ACC53dd0c58a9,,False,
ACC48f9e5a0e4,,False,
ACCe3dad147fc,,False,COINC0001
ACCe966598e1b,,False,
ACCb47e702758,,False,
ACC1fb7376d8f,,False,
ACCf7ed3c1a4a,,False,
ACC21ae3bb385,,False,
ACC3b7ca13b1f,,False,
ACC526d7d52e9,,False,
ACC1468fd7bd2,,False,
ACCd7f071431b,,False,
ACCd6b6a4e358,,False,
ACC2bfff4b626,,False,
ACCef3133a3c8,,False,
ACC6ed6ca0937,,False,
ACC88692dfeec,,False,
ACC8884868c49,,False,
ACC1716a77db6,,False,
ACCb1eb661180,,False,
ACC5846c26bc9,,False,
ACC0f1ee0b4c3,,False,
ACCa1abb1cae8,,False,
ACC50550f1680,,False,
ACC159574fe93,,False,
ACC266d440968,,False,
ACC7b84cd45e2,,False,
ACC56dd761a75,,False,
ACCa31fb939e3,,False,
ACCf6e3c149c4,,False,
ACCb31140c366,,False,
ACCd977a1591a,,False,
ACC5d373ea7a3,,False,
ACC5bcd252152,,False,
ACC622d7721a7,,False,
ACC9314ece13c,,False,
ACCeaae944849,,False,
ACC2c396f8b74,,False,
ACCcf586be0b5,,False,
ACCa50eca38d0,,False,
ACC88eb283dc5,,False,
ACCee527c16ed,,False,
ACC5b8a770b87,,False,
ACC3357fba2fb,,False,
ACCad87ef0cdb,,False,
ACC8b6ff4b29f,,False,
ACC37928636be,,False,
ACC22cc8072a0,,False,
ACCab7a45daf0,,False,
ACC9855bac1d2,,False,
ACC64c774c494,,False,
ACCa3eac3c8df,,False,
ACCa48a3757c2,,False,
ACCe608f2beb1,,False,
ACC7a6f84e0f1,,False,
ACC6681a0e258,,False,
ACC0b95ff57c3,,False,
ACC12fd0e7481,,False,
ACC99c683235b,,False,
ACCd9c564ad00,,False,
ACCdbefd4f717,,False,
ACC38f52b11c4,,False,
ACC44ad5b50ca,,False,COINC0019
ACCad4bce4355,,False,
ACC28cf2aa6ac,,False,
ACC6e0b6b6f96,,False,
ACCad232eaf34,,False,
ACC20042d1e63,,False,
ACC836aa2f713,,False,
ACC7dfd0d95e6,,False,
ACC2eae0a19af,,False,
ACCd9497983ba,,False,
ACCac0d365001,,False,
ACC5e4182b349,,False,
