order_id,account_id,amount,timestamp,product
ORD14c0822b37,ACC8eebad4880,668.46,2026-08-30,Grocery
ORDe414816ec4,ACCe48d90ba8f,393.91,2025-06-01,Fashion
ORD3a58a4d8e4,ACCe48d90ba8f,650.52,2025-07-24,Grocery
ORD4668d51f21,ACC985e316d8a,1287.12,2025-10-24,Home
ORD336976b503,ACC42313cce55,616.75,2025-12-04,Electronics
ORDf73e779472,ACC42313cce55,1108.85,2025-11-20,Fashion
ORD404344704b,ACC42313cce55,856.85,2025-11-11,Home
ORD82678a8a01,ACC42313cce55,802.12,2025-10-30,Home
ORDe69d561c05,ACC42313cce55,731.38,2025-11-30,Beauty
ORDeed0d14c10,ACC42313cce55,569.31,2025-10-28,Beauty
ORDffe19cf194,ACC7a5032daf8,815.55,2025-10-01,Home
ORD15d9f443ae,ACCfff65b6f6e,889.25,2025-05-21,Fashion
ORD8db83322cf,ACCf67f0f12be,350.4,2025-08-22,Electronics
ORD216ef61d1a,ACCf67f0f12be,811.25,2025-08-20,Grocery
ORD72ed715715,ACCf67f0f12be,713.01,2025-09-06,Home
ORD5753b27c89,ACC06daa10288,894.33,2025-01-09,Beauty
ORD0ab9f0abac,ACC06daa10288,721.39,2025-02-06,Fashion
ORD4f7603b816,ACCd0fa9f410c,421.65,2026-08-25,Beauty
ORD240769c4e9,ACCd0fa9f410c,1328.24,2026-08-21,Electronics
ORD526385328f,ACC37776c6d16,1370.86,2026-02-09,Fashion
ORD1eedbeac7f,ACC5ce925dba8,602.42,2026-02-09,Fashion
ORD6975328648,ACC5ce925dba8,522.73,2026-02-15,Electronics
ORDca89b6d25b,ACC5ce925dba8,785.43,2026-03-03,Electronics
ORDbf612f0ba1,ACC5ce925dba8,343.03,2026-01-12,Electronics
ORD29c1892677,ACC265da664db,2209.52,2026-06-19,Electronics
ORD09c6684892,ACC98d0aea570,1144.51,2025-01-08,Beauty
ORD880c15129f,ACC98d0aea570,1414.3,2024-12-18,Grocery
ORDe4eedf6c8e,ACC98d0aea570,905.21,2024-11-10,Grocery
ORDfd04aec56a,ACC98d0aea570,420.61,2025-01-07,Grocery
ORDee702b3fbf,ACC129927e713,1517.28,2025-06-13,Beauty
ORDa43962414b,ACC129927e713,962.18,2025-06-27,Home
ORD2ed3365ae5,ACC129927e713,804.59,2025-05-11,Electronics
ORDf54c33a9ea,ACCc53b7e8344,776.15,2025-10-28,Electronics
ORDa6312865e7,ACCc53b7e8344,1937.97,2025-10-01,Home
ORD9f2844b00e,ACCc51d28a985,582.01,2025-02-07,Beauty
ORD8404088e0c,ACCc51d28a985,664.32,2025-02-04,Beauty
ORD838c048eab,ACCc51d28a985,449.51,2025-03-01,Fashion
ORD50109a866e,ACCc51d28a985,842.51,2025-02-22,Home
ORD61cc63b10b,ACCc51d28a985,547.57,2025-01-19,Electronics
ORD3731b01e9e,ACCd38a3d2164,812.98,2025-01-01,Fashion
ORDb390da33b4,ACCd38a3d2164,778.03,2024-11-11,Home
ORD135d146d08,ACCd38a3d2164,1026.29,2024-12-06,Electronics
ORD2aa1205237,ACCd38a3d2164,1621.7,2024-12-20,Fashion
ORDc93cc46b6a,ACC30cc042465,1612.74,2026-08-23,Grocery
ORD6725bb98be,ACC30cc042465,332.72,2026-08-09,Home
ORD1993c1839a,ACC30cc042465,906.55,2026-08-07,Electronics
ORD4b1372a3dc,ACC30cc042465,952.37,2026-07-26,Fashion
ORDe360b28859,ACC30cc042465,546.2,2026-08-10,Beauty
ORDfb0d598b19,ACCe3737132d1,496.37,2025-02-03,Grocery
ORD5399e5a8c7,ACCc3408b118c,1604.56,2024-09-17,Beauty
ORDb8c1695308,ACCc3408b118c,683.31,2024-09-19,Electronics
ORD21b970f568,ACCc3408b118c,1376.28,2024-09-14,Beauty
ORDa0e9407777,ACC4511760549,727.07,2025-01-26,Beauty
ORD858698a88f,ACC4511760549,939.69,2025-02-10,Beauty
ORD89858b7437,ACC4511760549,889.21,2024-12-30,Fashion
ORDe7942beff9,ACC4511760549,685.68,2025-02-08,Electronics
ORDc609539fb1,ACC4c07d8ee2b,1504.92,2026-07-22,Home
ORDb85f3b371d,ACC4c07d8ee2b,1611.4,2026-08-21,Electronics
ORDd9cb04128c,ACC6925c591f4,738.19,2026-07-24,Fashion
ORDca0725998a,ACC6925c591f4,726.6,2026-08-21,Grocery
ORDd17aeac229,ACC6925c591f4,1243.66,2026-08-30,Home
ORD5496f10dfe,ACC5f7335fcfd,928.41,2025-12-21,Electronics
ORD4a2dbee832,ACC5f7335fcfd,824.83,2026-01-01,Home
ORDa548a10b2f,ACC5f7335fcfd,443.98,2025-12-13,Home
ORDf5488b8302,ACC5f7335fcfd,382.45,2025-11-20,Home
ORDc2fed44381,ACC5f7335fcfd,1281.89,2026-01-02,Electronics
ORD498c912f43,ACC35b7aabd31,800.25,2024-10-22,Home
ORD81d04df63c,ACC35b7aabd31,493.3,2024-11-07,Fashion
ORD58fea4d69c,ACCa5c7f4ecf3,1209.28,2025-10-08,Grocery
ORDeef256e49a,ACCa5c7f4ecf3,645.16,2025-09-03,Home
ORD486e29b0b2,ACCa5c7f4ecf3,368.77,2025-10-08,Fashion
ORD11f11ea34b,ACCe0ac5c4da4,982.25,2025-01-16,Home
ORD369ec941c9,ACC5b28d3d5df,509.71,2026-08-30,Home
ORD1f6759dae3,ACC5b28d3d5df,528.28,2026-08-30,Home
ORD3377b21951,ACC5b28d3d5df,403.89,2026-08-30,Grocery
ORDb891aef0f6,ACC183353cc43,1075.39,2026-08-01,Home
ORD008a54c61f,ACC183353cc43,635.2,2026-06-20,Home
ORD515a2b7520,ACC183353cc43,1311.06,2026-08-11,Electronics
ORD46cac4463f,ACC183353cc43,708.37,2026-07-04,Fashion
ORDe0543036b4,ACC183353cc43,961.14,2026-07-04,Grocery
ORD799d4eb1c8,ACC183353cc43,893.39,2026-06-20,Beauty
ORDd52237a4a7,ACC4f2aeebd49,1461.26,2025-09-21,Beauty
ORDa43a11992a,ACC4f2aeebd49,832.75,2025-10-08,Electronics
ORDc2a578d074,ACC4f2aeebd49,730.32,2025-10-07,Grocery
ORD3aa993c81e,ACC476749e1b2,1098.29,2025-06-17,Grocery
ORD7e549eaad7,ACC476749e1b2,341.92,2025-06-25,Electronics
ORDf407e22119,ACC8a54f2908b,396.83,2025-02-02,Fashion
ORD17e9310bda,ACC9590b9e0d5,889.13,2024-09-14,Beauty
ORDd0b58c8d00,ACC9590b9e0d5,723.05,2024-10-28,Electronics
ORD48b7daf2d6,ACC25935a3460,650.31,2025-06-04,Electronics
ORD43e15012fa,ACC9c081daf54,2207.83,2024-12-29,Fashion
ORD95ee1cb8db,ACC9c081daf54,3325.66,2025-01-09,Fashion
ORDc1eb093419,ACC9c081daf54,1767.67,2025-02-05,Beauty
ORDdc2ca81cd0,ACC9c081daf54,857.07,2025-02-07,Home
ORD1961cc05e0,ACC9c081daf54,731.99,2025-02-04,Home
ORD36cf799784,ACCc68211c02b,943.03,2025-03-11,Beauty
ORD575a24f44e,ACCc68211c02b,354.72,2025-04-05,Home
ORD12b528c87d,ACCc68211c02b,2189.5,2025-03-29,Fashion
ORDd541614822,ACC053e666f2a,1296.12,2026-07-07,Fashion
ORD1870ceb9e5,ACC053e666f2a,775.25,2026-05-15,Fashion
ORDcbaccad473,ACC053e666f2a,365.31,2026-06-20,Electronics
ORD2424638e2f,ACC053e666f2a,865.18,2026-06-30,Beauty
ORDd63613b5f8,ACC3ffb24040a,976.19,2025-12-06,Fashion
ORD6140792fd8,ACC3ffb24040a,931.21,2025-11-27,Fashion
ORDfa381d3fbd,ACC3ffb24040a,632.42,2025-11-30,Electronics
ORD0e872be484,ACC3ffb24040a,1458.19,2025-11-13,Grocery
ORD24f16a7827,ACC3ffb24040a,1248.24,2025-12-26,Beauty
ORDa4abf6fef8,ACC3ffb24040a,447.47,2025-12-27,Home
ORD197bf96025,ACC3ffb24040a,1057.47,2025-11-20,Electronics
ORDdd655229ec,ACC3ffb24040a,1121.75,2025-12-14,Beauty
ORDdd3de5abcd,ACCd4d454830f,726.73,2026-03-26,Fashion
ORDf1e8cbf6a8,ACC2657ecc4f8,1497.55,2026-07-09,Fashion
ORD3815c1bb92,ACC2657ecc4f8,839.13,2026-08-27,Grocery
ORD8d8a990b39,ACC6b58e71971,445.42,2024-12-01,Grocery
ORD3563f7bfe6,ACC6b58e71971,1088.77,2025-01-07,Home
ORDbd3edd4b1e,ACC6b58e71971,1344.91,2024-12-04,Fashion
ORDcf444191a3,ACC6b58e71971,1832.27,2025-01-22,Beauty
ORD6b7f2342d8,ACC8f8adf92d5,1139.32,2025-03-27,Fashion
ORD5f1fb6dff7,ACC8f8adf92d5,658.67,2025-04-27,Fashion
ORD8508c4a6c6,ACC8f8adf92d5,1187.18,2025-04-14,Grocery
ORDe94e831b8e,ACC8f8adf92d5,1186.33,2025-04-23,Electronics
ORD45056ed872,ACCcfc4cc9f3c,2171.98,2026-08-30,Electronics
ORD31de0e5a80,ACCcfc4cc9f3c,246.4,2026-08-28,Beauty
ORD37d4d09da7,ACCcfc4cc9f3c,1029.97,2026-08-30,Beauty
ORD9eb399c486,ACC54f7eb65bd,818.92,2025-07-24,Home
ORDd788493e2b,ACC54f7eb65bd,447.71,2025-07-12,Beauty
ORDfdd07a0f05,ACC8192ca39e8,846.97,2026-06-14,Fashion
ORD44485b6a6e,ACC8192ca39e8,298.6,2026-05-04,Beauty
ORD3abb790a58,ACCf521831aa0,1231.31,2026-08-30,Fashion
ORD0dbd2a169f,ACCf521831aa0,1003.48,2026-08-30,Home
ORDc33a8b0343,ACCf521831aa0,1945.99,2026-08-30,Fashion
ORDaab6c9f3b9,ACCf521831aa0,670.11,2026-08-30,Beauty
ORD5817e85c3d,ACC664d3c277d,1217.76,2025-03-24,Home
ORDb5762d14c4,ACC198719189e,562.82,2026-01-11,Fashion
ORDa9f0d9065f,ACC198719189e,932.89,2026-02-22,Fashion
ORD8969528552,ACC198719189e,1868.34,2026-01-08,Electronics
ORD6e0aff92bf,ACC198719189e,1057.62,2026-01-07,Home
ORDfe4a38cec7,ACC198719189e,878.53,2026-01-04,Grocery
ORD4cb33c277b,ACC81d330a3d8,692.79,2024-11-25,Electronics
ORDb8bd54ec75,ACC81d330a3d8,1134.85,2025-01-03,Fashion
ORDb29f761cbd,ACC81d330a3d8,486.59,2024-12-29,Electronics
ORDc20053ee4b,ACC81d330a3d8,1424.04,2024-12-01,Beauty
ORDd4a29e6f09,ACC81d330a3d8,580.28,2025-01-10,Home
ORD743dfabc7b,ACCe9a175b329,898.57,2025-02-24,Grocery
ORDdd5922f225,ACCe9a175b329,1427.13,2025-01-27,Grocery
ORD06e2262cba,ACCe9a175b329,624.91,2025-02-24,Home
ORD9b89cefacd,ACC37d5849fde,1406.75,2026-01-05,Grocery
ORD59bd040e63,ACC37d5849fde,1069.41,2025-12-16,Grocery
ORD08388b04a1,ACC37d5849fde,1006.16,2026-02-01,Fashion
ORDdd3dfbe595,ACC3d27383998,878.88,2026-02-17,Beauty
ORD19c3840a9d,ACC3d27383998,935.04,2026-02-22,Grocery
ORD647a071f20,ACCebb3307cc4,575.21,2026-02-18,Home
ORDd5c119c4fa,ACCebb3307cc4,408.74,2026-02-04,Beauty
ORD8de8355d71,ACCebb3307cc4,758.87,2025-12-31,Fashion
ORDda1f9a25fc,ACCebb3307cc4,343.45,2025-12-25,Home
ORDab26a73853,ACCe730cb7be0,1433.02,2026-06-25,Home
ORD95a1c52142,ACCe730cb7be0,802.32,2026-07-11,Home
ORDb078245a9c,ACCe730cb7be0,1040.63,2026-06-25,Home
ORD55173e2b58,ACC56caa4bffa,894.34,2026-08-30,Home
ORDa74b3ee8bd,ACC56caa4bffa,237.57,2026-08-30,Beauty
ORDedd579f257,ACC56caa4bffa,364.53,2026-08-23,Grocery
ORD08f32eaf86,ACC56caa4bffa,795.38,2026-08-30,Home
ORD5fc4b76496,ACC9c477745b3,516.22,2025-01-05,Grocery
ORD0fa37a8b7c,ACC9c477745b3,393.17,2025-01-03,Grocery
ORD2a5b6fba45,ACC9c477745b3,1755.13,2025-01-22,Fashion
ORDbabad6d1cd,ACC4da631aedc,971.27,2025-04-02,Grocery
ORD6f18b71e49,ACC4da631aedc,775.83,2025-04-28,Beauty
ORD8f3be76ff6,ACC4da631aedc,940.64,2025-03-16,Grocery
ORD5bd08146b7,ACC769473a8db,1141.48,2025-12-08,Home
ORD6dc5443839,ACC769473a8db,593.6,2025-12-12,Beauty
ORD47020ff183,ACC0928af165e,1055.25,2026-07-05,Home
ORDa1bacec867,ACC0928af165e,1366.6,2026-07-04,Electronics
ORD15fc5f5291,ACC0928af165e,1421.93,2026-06-06,Grocery
ORD14183df199,ACC0928af165e,2164.47,2026-07-26,Home
ORD08a5f73a74,ACC95deb4b51e,1776.82,2026-08-12,Fashion
ORD36b7092935,ACC95deb4b51e,1291.6,2026-06-30,Home
ORD1c29b5979c,ACC95deb4b51e,922.09,2026-07-05,Electronics
ORD9c9c9734b3,ACC95deb4b51e,1003.15,2026-07-05,Fashion
ORDa078a12745,ACC08bfeb8b20,1140.8,2024-10-05,Home
ORD3b244e7f3e,ACC08bfeb8b20,545.65,2024-10-29,Beauty
ORD675b64d39a,ACC08bfeb8b20,416.93,2024-11-05,Beauty
ORD5ea1acccd6,ACC3323e359f3,754.63,2026-05-18,Fashion
ORDc2c05bd602,ACC3323e359f3,1175.96,2026-06-02,Home
ORDfd612d0f93,ACC3323e359f3,734.61,2026-05-22,Grocery
ORDae6b77c8ac,ACC4ecbce6d73,422.68,2025-09-01,Electronics
ORD2c9019f372,ACC4ecbce6d73,983.41,2025-09-17,Grocery
ORDad657d836f,ACC4ecbce6d73,1101.77,2025-08-01,Home
ORDf5fa9e76a0,ACC4ecbce6d73,785.08,2025-08-20,Home
ORD2a046018e4,ACCebe5d1dcb0,355.91,2025-06-19,Beauty
ORDbd3efc9531,ACCebe5d1dcb0,815.87,2025-07-23,Electronics
ORDf6076f6535,ACCebe5d1dcb0,836.3,2025-07-01,Beauty
ORDc16e2e47f8,ACCebe5d1dcb0,1005.55,2025-07-02,Electronics
ORDc3fc3c7227,ACCebe5d1dcb0,690.6,2025-07-28,Home
ORD73ba7abf81,ACC771ade2bbc,527.71,2026-03-17,Grocery
ORDc2176fdcfe,ACCdd1a3d17ed,860.41,2025-03-16,Fashion
ORD12715a0e82,ACCdd1a3d17ed,562.06,2025-02-12,Fashion
ORDe49ddae6b4,ACCdd1a3d17ed,405.36,2025-03-11,Fashion
ORDc24acaa085,ACCdd1a3d17ed,811.71,2025-02-10,Home
ORD042e8209f4,ACC67efcfb35e,974.49,2026-04-24,Fashion
ORD189cc9cfbb,ACC67efcfb35e,570.43,2026-04-05,Home
ORD1256528f64,ACCd8e2604919,914.1,2025-03-10,Fashion
ORDd2d5c264e6,ACCd8e2604919,670.75,2025-03-07,Home
ORD5774004321,ACCd8e2604919,885.74,2025-02-03,Grocery
ORD9ada277299,ACCd8e2604919,1372.61,2025-03-09,Fashion
ORDa89c267c9d,ACCd8e2604919,706.72,2025-01-21,Beauty
ORD130b69a819,ACC324e679c94,2254.4,2026-06-29,Home
ORD61d4062881,ACC324e679c94,889.25,2026-07-22,Fashion
ORDcf0c23fb1a,ACC324e679c94,1046.55,2026-05-30,Electronics
ORDbc9d2c685d,ACC324e679c94,966.1,2026-06-08,Electronics
ORD99cd037dea,ACCe8f50ba684,935.22,2026-02-23,Beauty
ORD4bf21a28fa,ACCe8f50ba684,400.26,2026-03-15,Electronics
ORD6dd7b6dbb0,ACCe8f50ba684,896.51,2026-03-13,Grocery
ORDbc45fb7a4d,ACCe8f50ba684,1149.81,2026-03-17,Beauty
ORD779dc9aa86,ACCaba6134bc9,567.07,2025-03-10,Fashion
ORDc45caf312a,ACC884f64c77c,674.9,2026-02-18,Grocery
ORDce6aac799b,ACC884f64c77c,398.88,2026-03-23,Grocery
ORD14b0ff2c95,ACC884f64c77c,1514.0,2026-02-27,Fashion
ORDaa6c6b0e7a,ACC575e595038,415.69,2025-08-06,Fashion
ORD209391b881,ACC575e595038,374.47,2025-08-03,Electronics
ORD18284d64fd,ACC1b12fbf5c8,555.7,2025-04-08,Electronics
ORDa481fbcac4,ACC634517e400,697.48,2025-08-03,Fashion
ORD290589debf,ACC2a6ec078bf,983.14,2024-10-15,Grocery
ORDc8373049c7,ACC2a6ec078bf,2098.39,2024-09-28,Fashion
ORD1e467116fb,ACC2a6ec078bf,902.74,2024-11-24,Electronics
ORDc7a3b0fbac,ACC2a6ec078bf,1310.63,2024-10-03,Home
ORDe886f2709a,ACC2a6ec078bf,1525.88,2024-11-11,Beauty
ORDbe93e5b126,ACC2a6ec078bf,439.78,2024-09-29,Grocery
ORDfc2a42f4d9,ACC2a6ec078bf,573.25,2024-10-03,Electronics
ORD4ab96e9048,ACC1a763bc813,1110.04,2025-08-26,Grocery
ORD539e0b04db,ACC1a763bc813,805.52,2025-10-03,Home
ORDbcb8d167b3,ACC1a763bc813,190.11,2025-09-23,Home
ORD220791d10e,ACC1a763bc813,539.24,2025-08-24,Home
ORDe8725d57d8,ACC1a763bc813,655.11,2025-10-04,Beauty
ORDe3cd3698da,ACC7152b25118,951.12,2024-10-27,Grocery
ORD3af930184e,ACC4c4cf35f26,912.37,2025-11-14,Fashion
ORD5b1faf6900,ACC4c4cf35f26,247.85,2025-11-08,Beauty
ORD9d55a66bd8,ACC4c4cf35f26,784.82,2025-11-09,Home
ORD468d17954b,ACC4c4cf35f26,606.22,2025-10-09,Fashion
ORD24195b3206,ACC0625188311,1888.48,2025-11-06,Beauty
ORD7e46bfd12e,ACC0625188311,612.62,2025-12-26,Grocery
ORDb41533942f,ACC0625188311,783.95,2025-12-05,Fashion
ORD8645fb4e68,ACC0625188311,358.02,2025-11-29,Grocery
ORDe52395d1b0,ACC25f21ed9f8,296.96,2026-04-25,Beauty
ORD2d1ebe7783,ACC25f21ed9f8,606.93,2026-04-19,Grocery
ORDf841f61eb0,ACC283bb4fef1,992.86,2024-12-21,Electronics
ORD5aa599d415,ACC283bb4fef1,308.83,2025-01-23,Beauty
ORD9f1573e42a,ACC0b24852873,876.97,2025-10-15,Electronics
ORD3ce2f84811,ACC0b24852873,810.04,2025-10-22,Beauty
ORD04be97a80c,ACC0b24852873,507.19,2025-09-25,Beauty
ORD1eae885b68,ACC0b24852873,444.82,2025-10-24,Beauty
ORD6ee19cd18e,ACC0b24852873,489.19,2025-11-09,Fashion
ORD5074c93625,ACC0b24852873,1824.86,2025-09-21,Beauty
ORD7da1fcb5df,ACC3f307b0afb,1137.33,2026-01-04,Electronics
ORD1320ecdf8f,ACC3f307b0afb,637.71,2026-01-17,Grocery
ORD0d27875260,ACC91dbaed948,1788.54,2025-06-05,Beauty
ORD7c1104f91d,ACC91dbaed948,2451.38,2025-06-04,Home
ORD5cd7a44b0e,ACC91dbaed948,934.53,2025-05-11,Electronics
ORD259e71608c,ACC91dbaed948,789.09,2025-04-30,Home
ORD6a6759d742,ACC91dbaed948,716.49,2025-06-04,Grocery
ORD0b3b840022,ACC4ef7fcc644,1107.38,2026-06-25,Electronics
ORD46ee211e46,ACC4ef7fcc644,402.98,2026-06-15,Grocery
ORDc57d3aeb51,ACC4ef7fcc644,395.29,2026-07-06,Fashion
ORD173880354a,ACC5293d64f5b,404.85,2026-04-07,Home
ORDe7587953dc,ACC5293d64f5b,687.91,2026-02-12,Electronics
ORDd7f54c6505,ACC5293d64f5b,294.56,2026-02-12,Fashion
ORDdb158142a4,ACC5293d64f5b,409.19,2026-04-12,Home
ORDc82d4164c2,ACC5293d64f5b,551.37,2026-04-09,Beauty
ORDa9249085f2,ACCd618711c33,376.05,2026-07-16,Fashion
ORD857c6efd23,ACCd618711c33,1340.4,2026-06-12,Beauty
ORDdd252e140e,ACC650aae2810,1188.06,2025-12-17,Beauty
ORDc494f1cdc1,ACC650aae2810,581.73,2026-01-19,Grocery
ORDb2c3c91d98,ACC650aae2810,842.28,2026-01-23,Grocery
ORDe8fcbe36fc,ACC06116eacdf,1519.44,2026-02-15,Grocery
ORD1e302a7ed1,ACC06116eacdf,953.51,2026-02-24,Electronics
ORD0aa928df9f,ACC06116eacdf,1193.77,2026-02-08,Fashion
ORD5634b3be7e,ACC3907abe18f,821.39,2024-12-25,Home
ORD83d83c02c9,ACC3907abe18f,538.14,2024-11-28,Grocery
ORDc997dc3756,ACCb9020f2272,516.59,2025-09-13,Home
ORDa22b0ef1b1,ACCb9020f2272,601.89,2025-10-06,Grocery
ORDfedd754c09,ACCb9020f2272,440.83,2025-10-06,Home
ORD2e59413507,ACCd96b49c180,577.89,2025-01-15,Home
ORDb5c46a5027,ACCd96b49c180,1059.63,2024-12-29,Home
ORD4fc152ea2d,ACCd96b49c180,904.61,2025-01-04,Electronics
ORD41c0f9098c,ACC9bb4704503,670.92,2026-08-24,Electronics
ORD02a123abe0,ACC9bb4704503,428.41,2026-07-23,Electronics
ORDb7b3ac89ec,ACC5c191f9b9d,426.57,2026-08-30,Electronics
ORDb92a956423,ACC5c191f9b9d,751.35,2026-08-30,Grocery
ORD73002930a1,ACC5c191f9b9d,1340.29,2026-08-26,Home
ORDc43bef035c,ACC5c191f9b9d,779.39,2026-08-30,Electronics
ORDaa7395d054,ACC5c191f9b9d,485.39,2026-08-30,Fashion
ORDecfe32c500,ACCd7b9c00c45,1381.72,2025-12-30,Grocery
ORD6964b7bfa4,ACCd7b9c00c45,387.05,2025-12-10,Fashion
ORD21e1d64ce5,ACCd7b9c00c45,1135.06,2026-01-04,Electronics
ORD2b270f4024,ACCd7b9c00c45,885.06,2025-11-12,Grocery
ORD7720177ebc,ACC17ae4e4fd0,1481.72,2025-02-15,Grocery
ORDaa7425ebdc,ACC17ae4e4fd0,318.18,2025-02-02,Grocery
ORD53dca8e5ae,ACC92be696c3b,784.54,2026-04-08,Electronics
ORD0f988f5f2e,ACC1418711405,517.71,2025-10-20,Beauty
ORDd8f2334351,ACC1418711405,637.33,2025-10-05,Beauty
ORD1039c3542a,ACC1418711405,1973.17,2025-10-23,Grocery
ORD62f16a566c,ACC12c9d7bc81,852.57,2026-05-15,Electronics
ORDd81da313f7,ACC12c9d7bc81,651.3,2026-03-31,Beauty
ORDc5e0110afa,ACC12c9d7bc81,667.79,2026-05-19,Beauty
ORD7feb9e9eaf,ACC74eca2c1d9,1550.98,2026-08-30,Fashion
ORD651d4d1e19,ACC74eca2c1d9,761.22,2026-07-23,Grocery
ORD90b0526bee,ACC74eca2c1d9,1600.18,2026-08-30,Home
ORD52062740be,ACC74eca2c1d9,457.55,2026-08-01,Fashion
ORD7880c76813,ACCd6d9269663,714.18,2024-11-05,Beauty
ORDcf819b6076,ACCd6d9269663,404.34,2024-10-26,Home
ORDd8b302485e,ACCd6d9269663,634.57,2024-11-02,Grocery
ORD3095fd8c6a,ACC0802a45362,770.08,2025-10-04,Home
ORDc0475bb579,ACC0802a45362,267.76,2025-10-31,Grocery
ORDbaa7fec7e0,ACCd13c267270,564.94,2026-04-08,Beauty
ORDac49003939,ACCd13c267270,553.99,2026-05-02,Grocery
ORDbaf5fa45a6,ACCd13c267270,1709.3,2026-05-07,Grocery
ORDc6c791d25c,ACC1b0a1d5523,838.82,2025-08-30,Grocery
ORDdbbffe5a2f,ACC1b0a1d5523,1009.07,2025-08-30,Electronics
ORD423f0d69ca,ACC650f4edb61,754.45,2025-08-25,Grocery
ORDcc8506daa8,ACC650f4edb61,2183.07,2025-08-26,Grocery
ORD932b299623,ACC772eb5c991,988.58,2025-11-19,Fashion
ORD287355de08,ACC772eb5c991,1117.26,2025-10-29,Home
ORDc1a86c1433,ACC772eb5c991,506.1,2025-10-23,Home
ORD9d76c896ab,ACC772eb5c991,565.7,2025-11-17,Electronics
ORDd0c564ed43,ACC3681114ba7,895.04,2025-07-28,Home
ORDe56922d52c,ACC3681114ba7,2215.73,2025-06-20,Grocery
ORDca6e5e391b,ACC3681114ba7,443.87,2025-08-01,Fashion
ORD80d10df479,ACC3681114ba7,2175.85,2025-07-29,Grocery
ORD6c8cb3362a,ACCcee30bce62,676.39,2025-01-08,Grocery
ORDb3cdf0df99,ACCcee30bce62,429.92,2024-11-28,Grocery
ORDd2ec3a62b8,ACCcee30bce62,581.94,2024-12-06,Electronics
ORD20cd6ab36c,ACC81ec4ca9bb,706.43,2026-08-05,Home
ORD5a8f323b9f,ACC81ec4ca9bb,606.2,2026-08-02,Grocery
ORD9af3ab8a47,ACC81ec4ca9bb,2280.41,2026-08-30,Grocery
ORDb7cdd3b7dc,ACC81ec4ca9bb,324.85,2026-07-20,Home
ORDc3e892000e,ACC7ae8013c54,680.52,2026-05-13,Electronics
ORD2a52dc4b11,ACC7ae8013c54,2094.46,2026-04-19,Fashion
ORD177dfa944c,ACCfd75145a72,567.83,2025-07-29,Beauty
ORD28b69e7758,ACCfd75145a72,627.09,2025-07-20,Grocery
ORD8f26193f3a,ACC5601c50e73,540.26,2025-10-21,Beauty
ORD8f887cfabe,ACC5601c50e73,772.31,2025-10-19,Fashion
ORD27332a8d4d,ACCf86f4c4fc3,1969.02,2025-03-30,Grocery
ORDbe57931f9f,ACCf86f4c4fc3,2054.93,2025-03-22,Home
ORD88b6e71476,ACCf86f4c4fc3,1184.36,2025-03-11,Electronics
ORD02a575761a,ACCf86f4c4fc3,1248.37,2025-02-19,Home
ORD029fcc0294,ACCeabd559f2c,442.65,2025-09-01,Beauty
ORD6b809d103e,ACCeabd559f2c,1492.76,2025-07-10,Fashion
ORDb8e03e7f6f,ACCeabd559f2c,818.54,2025-07-23,Electronics
ORD5d7929aa47,ACC1a96cf179c,1345.92,2025-11-22,Grocery
ORD533912fdbd,ACC1a96cf179c,603.74,2025-11-15,Electronics
ORD9dd6669b23,ACCed129444ac,1322.94,2025-02-06,Fashion
ORD00dc2def20,ACCed129444ac,242.51,2025-02-27,Beauty
ORD01e5a98f7e,ACCed129444ac,288.45,2025-01-25,Home
ORD3c7e91e33b,ACCbbb5c47f4f,2278.08,2025-11-12,Grocery
ORD792eb997b7,ACCbbb5c47f4f,910.5,2025-12-07,Grocery
ORDb245c9681a,ACCbbb5c47f4f,411.02,2025-12-12,Fashion
ORD3338d6a95f,ACCbbb5c47f4f,640.94,2025-11-15,Beauty
ORDe2d9a7cfbb,ACCbbb5c47f4f,305.7,2025-11-04,Beauty
ORDea9b030a25,ACC611eacdf0a,331.69,2025-07-02,Beauty
ORDc8c453be7f,ACC611eacdf0a,448.37,2025-07-04,Beauty
ORD29a68699e2,ACC611eacdf0a,972.01,2025-07-09,Beauty
ORD0a4270ae36,ACC611eacdf0a,799.87,2025-07-08,Fashion
ORD38811c83b9,ACCd8050fb790,1413.77,2024-11-28,Electronics
ORDdb4c33b189,ACCd8050fb790,1217.4,2025-01-23,Grocery
ORD3e74113176,ACCd8050fb790,732.61,2024-12-14,Home
ORD964d441290,ACCb80e0de2e2,962.36,2026-08-25,Grocery
ORD038bfa9ee0,ACCb80e0de2e2,1094.74,2026-08-30,Grocery
ORD76a3434e1b,ACC702f2203da,248.33,2025-08-17,Home
ORD1e7f261b6a,ACCce84eb8450,705.63,2026-07-28,Fashion
ORDd9731b6ff1,ACCce84eb8450,442.59,2026-08-04,Beauty
ORDb220a52119,ACCce84eb8450,1397.37,2026-08-01,Home
ORD839971fe7c,ACCe3bca8bc52,828.73,2024-10-28,Beauty
ORDe2a3895c9b,ACCe3bca8bc52,1712.05,2024-12-16,Beauty
ORD908125e00b,ACCe3bca8bc52,907.42,2024-11-18,Home
ORDec09c8a65c,ACCe3bca8bc52,1145.99,2024-12-05,Home
ORD4bc0c6ba33,ACC3725426577,847.87,2026-04-19,Grocery
ORD79579cbdc8,ACC3725426577,374.82,2026-03-23,Home
