order_id,account_id,amount,timestamp,product
ORD82603f6ce3,ACC1fab99d07c,959.04,2026-02-18,Home
ORDc1cf8bb270,ACC1fab99d07c,615.45,2026-01-06,Beauty
ORDd7e4d77fb9,ACC1fab99d07c,880.15,2026-02-22,Electronics
ORD690b49bd75,ACCe282b99dfd,726.31,2025-07-18,Grocery
ORD6cb0052df4,ACCe282b99dfd,686.95,2025-09-06,Home
ORDb45a506b64,ACCe282b99dfd,564.57,2025-08-28,Beauty
ORDfa82c627cc,ACCe282b99dfd,719.5,2025-09-10,Beauty
ORD96ec7ca528,ACC5942aa005f,656.85,2025-05-24,Grocery
ORDeb175a5003,ACC5942aa005f,1128.57,2025-06-29,Electronics
ORD75205d69d6,ACC5942aa005f,711.59,2025-05-19,Electronics
ORDdc1d8c9251,ACCd20a482e57,1173.99,2025-12-26,Grocery
ORD08224b1aac,ACCd20a482e57,1050.51,2025-12-29,Electronics
ORD43c5584849,ACC64c743ac39,1180.09,2025-07-20,Home
ORDc6e8bf5f20,ACC64c743ac39,1253.88,2025-07-10,Beauty
ORDdda76b0d00,ACC64c743ac39,757.93,2025-07-14,Grocery
ORD18a2de7b1d,ACCc9a6948a07,1585.41,2026-06-19,Grocery
ORD0562f0a7e6,ACCc9a6948a07,600.12,2026-06-27,Grocery
ORD59565b6264,ACCc9a6948a07,587.89,2026-05-09,Beauty
ORD62cf72dccd,ACC433a8cfca0,525.24,2025-08-24,Electronics
ORD7bf62830c8,ACC564060396f,1242.54,2024-12-10,Beauty
ORD7318449957,ACC564060396f,737.2,2024-12-12,Grocery
ORD228bbf8601,ACC564060396f,1173.31,2024-12-18,Electronics
ORDbc8288ce2b,ACCcb5fb0a170,1160.08,2026-04-21,Beauty
ORDd1efe5ff73,ACCcb5fb0a170,322.93,2026-05-01,Electronics
ORDbaa9b1a2f5,ACCcb5fb0a170,1281.93,2026-05-27,Beauty
ORD28dba26ea1,ACC4bc88690b7,2179.34,2026-02-27,Beauty
ORD99eb9b325e,ACC4bc88690b7,650.01,2026-03-08,Electronics
ORD3405e96371,ACC4bc88690b7,1618.82,2026-03-27,Fashion
ORD42b321e621,ACC4bc88690b7,743.55,2026-03-09,Fashion
ORDd6ee04fa02,ACC4bc88690b7,1081.22,2026-03-20,Beauty
ORD61884182c2,ACC4bc88690b7,1177.21,2026-02-23,Fashion
ORDeaca026c94,ACC0f5f3e9f55,1238.66,2024-12-20,Grocery
ORD2c6fbb88cd,ACC0f5f3e9f55,522.35,2024-12-29,Beauty
ORDb786cd6820,ACC576805d6b8,1279.51,2026-03-10,Electronics
ORDde5b27e0ac,ACC576805d6b8,441.86,2026-02-06,Electronics
ORD8345ebdfd5,ACC576805d6b8,452.71,2026-03-22,Beauty
ORDc27accaf52,ACC576805d6b8,1660.88,2026-02-14,Grocery
ORDdda331ab2f,ACC576805d6b8,295.03,2026-03-17,Fashion
ORD182523459c,ACC2e55859d4c,776.94,2026-04-19,Beauty
ORDdfe26d5626,ACC2e55859d4c,353.85,2026-04-04,Grocery
ORDf149ba96a7,ACC2e55859d4c,922.42,2026-05-11,Grocery
ORDafbabe8289,ACC2e55859d4c,413.74,2026-05-11,Beauty
ORD1a1474e545,ACC2e55859d4c,1310.59,2026-04-06,Beauty
ORDec1a8b22a4,ACC460de75582,1075.59,2026-07-07,Fashion
ORD662b30c9cf,ACC460de75582,575.57,2026-06-12,Grocery
ORDa35b629345,ACC460de75582,411.99,2026-07-16,Fashion
ORD393fbbb859,ACC460de75582,415.49,2026-06-06,Fashion
ORDd6c31bf1cd,ACC460de75582,313.07,2026-07-10,Grocery
ORDd7b5db8598,ACC460de75582,1121.44,2026-06-07,Electronics
ORD37bc8d1a02,ACC7d37857b06,783.53,2025-03-17,Grocery
ORD0bf856e004,ACCac50bc9f1c,1027.23,2025-02-11,Beauty
ORD39c822d87b,ACCac50bc9f1c,325.9,2024-12-22,Home
ORD1e90121b2d,ACCac50bc9f1c,1343.75,2024-12-25,Fashion
ORD50f9bce61e,ACCac50bc9f1c,1004.13,2025-02-10,Beauty
ORDafee8dbf7c,ACCac50bc9f1c,548.88,2024-12-22,Beauty
ORDf999071e43,ACCf64bf91562,1460.75,2024-11-18,Fashion
ORDb4b565611b,ACC3b665ec531,614.07,2025-02-26,Fashion
ORD4b635ec1c1,ACC3b665ec531,923.93,2025-01-29,Electronics
ORD5d563e9990,ACC3b665ec531,567.71,2025-02-27,Home
ORD25dbe9212e,ACC6888fbd67d,2004.42,2025-08-23,Grocery
ORD7d9dd29aa5,ACC6888fbd67d,812.39,2025-08-24,Beauty
ORD1f3b31cd83,ACC6888fbd67d,950.08,2025-09-15,Home
ORD3bb6749c31,ACC6888fbd67d,888.68,2025-08-15,Home
ORDcea58d2c15,ACC6888fbd67d,1432.97,2025-09-02,Fashion
ORD11612ca9ba,ACC0b99555187,1199.65,2025-11-01,Fashion
ORDe92226a07c,ACC0b99555187,814.59,2025-09-29,Fashion
ORD093c7b5de2,ACC0b99555187,1824.58,2025-10-16,Home
ORD8df03631ef,ACCff985bb59c,1400.14,2025-07-13,Grocery
ORD35ae510982,ACCff985bb59c,341.94,2025-08-20,Grocery
ORDb96c357a27,ACCff985bb59c,765.47,2025-07-02,Electronics
ORD3f6f079b79,ACCff985bb59c,1734.29,2025-08-20,Home
ORD9fdf8d4e7b,ACCff985bb59c,571.31,2025-06-25,Electronics
ORD07ef9a0bee,ACC2f8a5bd685,661.2,2026-04-11,Beauty
ORDeff1ceaeb2,ACC2f8a5bd685,1017.5,2026-05-01,Electronics
ORD23c5c3a960,ACC05a0094875,860.96,2025-09-19,Beauty
ORD0d5ffca191,ACCfe51d06038,422.68,2025-02-20,Beauty
ORDf350edbbab,ACCfe51d06038,608.2,2025-03-15,Home
ORDe5eab2dcdf,ACCd464623cbf,938.51,2025-12-20,Home
ORDa2c0db7ffe,ACCd464623cbf,983.12,2025-12-31,Fashion
ORD58cb44f8fa,ACCd464623cbf,904.17,2025-12-13,Home
ORDc142d75c36,ACCd464623cbf,356.3,2025-11-23,Beauty
ORD81d791024f,ACCd464623cbf,638.58,2026-01-03,Home
ORD376e85243a,ACC21ea3758b9,273.05,2025-10-13,Home
ORDb6bc3ed5dc,ACC21ea3758b9,1183.16,2025-10-26,Fashion
ORD82567b5fbc,ACC21ea3758b9,1188.8,2025-11-17,Beauty
ORD68087432be,ACC21ea3758b9,803.05,2025-10-18,Grocery
ORDe54d4fad01,ACC9bf37dd5d6,614.45,2025-09-19,Grocery
ORD075ddd9fca,ACC9bf37dd5d6,532.91,2025-08-12,Fashion
ORD895dff7021,ACC71393d16b7,376.65,2026-08-30,Grocery
ORD62545a8f15,ACC71393d16b7,1455.56,2026-08-13,Beauty
ORD631322cac6,ACC81e28f5ab5,1696.86,2026-04-27,Beauty
ORD18883d1428,ACC81e28f5ab5,1264.72,2026-04-28,Electronics
ORDee39648ee5,ACC81e28f5ab5,1328.41,2026-05-13,Grocery
ORD853bec6b2f,ACCad808e6048,882.22,2026-03-22,Grocery
ORD56cfa6cae0,ACCad808e6048,1858.27,2026-02-26,Beauty
ORDa0a7fcdfcb,ACCad808e6048,1798.11,2026-03-09,Fashion
ORDc67dc642e6,ACCad808e6048,548.43,2026-02-25,Grocery
ORD9ff0621c6d,ACCad808e6048,545.4,2026-04-08,Fashion
ORD9c362b531f,ACCe5455947db,635.76,2026-03-10,Beauty
ORD79385df410,ACCe5455947db,398.98,2026-03-29,Grocery
ORD11c907f537,ACCe5455947db,573.53,2026-03-16,Home
ORD42544f8014,ACC2cfb32ff91,1266.73,2025-11-07,Home
ORD6a21ca8422,ACC2cfb32ff91,844.63,2025-10-30,Beauty
ORD295218ed2c,ACC2cfb32ff91,1063.07,2025-11-02,Electronics
ORD435502fe5c,ACC2cfb32ff91,648.07,2025-10-13,Beauty
ORD6640dc4bf7,ACC6c42eb61f2,562.79,2025-07-23,Beauty
ORDc4c849fb71,ACC6c42eb61f2,660.76,2025-08-11,Grocery
ORDfd44234e87,ACC6c42eb61f2,798.22,2025-08-29,Home
ORDaa84cb1274,ACC6c42eb61f2,1072.1,2025-08-01,Electronics
ORD42a90adaa5,ACC6c42eb61f2,792.17,2025-08-08,Fashion
ORDfe36813550,ACC6c42eb61f2,715.71,2025-07-31,Fashion
ORD5bd1586ec0,ACC6c42eb61f2,1517.28,2025-08-08,Electronics
ORD62b8785ffa,ACC6c42eb61f2,1004.34,2025-08-01,Fashion
ORD5a55b2c625,ACC61bd13ff02,1167.4,2024-11-24,Fashion
ORDf4eb85a720,ACC61bd13ff02,1823.01,2024-12-02,Fashion
ORDd19fa49c05,ACC61bd13ff02,675.37,2025-01-01,Grocery
ORDc06efc0d20,ACC5e11bd246b,1228.69,2026-08-26,Fashion
ORDea8d65e91f,ACCa2042793c2,866.77,2026-03-22,Beauty
ORD1d684379a8,ACCa2042793c2,1642.39,2026-03-04,Fashion
ORDae0ce3f835,ACCa2042793c2,724.46,2026-03-17,Electronics
ORDcfb6dd24d2,ACCa2042793c2,1322.07,2026-04-09,Fashion
ORD34ea4e75d0,ACCd945139737,1369.36,2025-02-28,Fashion
ORD6286f02458,ACCd945139737,620.0,2025-02-25,Electronics
ORD3fe2c7265c,ACCd945139737,322.32,2025-03-20,Grocery
ORDcecb5c8ea1,ACCd945139737,887.79,2025-03-09,Electronics
ORD60e33be5d5,ACC2d43044ad5,463.49,2025-07-26,Beauty
ORDb68b0a753b,ACC5c4aa2c980,758.97,2025-08-18,Fashion
ORD5ed87b103d,ACC5c4aa2c980,1154.6,2025-07-01,Beauty
ORDaa78f2b110,ACC5c4aa2c980,985.61,2025-07-31,Fashion
ORD2b604b208b,ACCd171a6519a,1341.71,2026-05-28,Beauty
ORD1792de4121,ACCd171a6519a,825.5,2026-07-15,Home
ORD254f9d4cb0,ACCd171a6519a,198.23,2026-07-09,Grocery
ORD3621e88de7,ACCd171a6519a,636.86,2026-07-11,Fashion
ORD8a39b431cd,ACC7051a2cf52,1156.07,2026-05-04,Electronics
ORD86ebcb5cdf,ACC7051a2cf52,940.52,2026-05-20,Fashion
ORD1035871519,ACC7051a2cf52,923.3,2026-06-28,Electronics
ORDf28a4ce4e6,ACC7051a2cf52,1527.87,2026-05-10,Fashion
ORD671763f73b,ACC7051a2cf52,839.65,2026-06-29,Home
ORDb03b0d99b9,ACCddb0580d7f,512.08,2025-07-28,Electronics
ORDd9c5a3bf35,ACCddb0580d7f,916.92,2025-07-23,Fashion
ORDa4563f30fb,ACCddb0580d7f,1351.82,2025-07-01,Electronics
ORD9fde6a961f,ACCddb0580d7f,2229.51,2025-07-07,Home
ORDdf32e08cce,ACCddb0580d7f,506.27,2025-06-24,Electronics
ORD2f863404b0,ACC89e4ac8f83,447.55,2026-06-02,Beauty
ORDbc2268c316,ACC89e4ac8f83,762.12,2026-05-08,Beauty
ORD54dcf559e8,ACCa499776858,1342.9,2025-02-01,Electronics
ORD6659f00147,ACCa499776858,1066.12,2025-02-13,Home
ORD047889f93b,ACCa499776858,598.83,2025-02-13,Home
ORD03247a5383,ACC6dcd4bd68c,660.28,2025-01-11,Beauty
ORD6ac8abf2ea,ACC6dcd4bd68c,1470.17,2025-03-03,Home
ORD06f9c662f7,ACC6dcd4bd68c,619.84,2025-02-24,Grocery
ORDe4b81eeb2b,ACC62653cf3df,1377.81,2024-11-22,Grocery
ORDc0399f6bd4,ACCd4e637da95,409.27,2026-01-12,Electronics
ORDe82bcb8d08,ACCd4e637da95,461.57,2025-11-27,Fashion
ORDed974cdba7,ACCd4e637da95,366.23,2026-01-04,Grocery
ORD378e8fcf15,ACC540aaed907,384.65,2025-08-31,Home
ORD7cc96fd700,ACC540aaed907,929.42,2025-09-16,Home
ORD4c3458d7b3,ACC540aaed907,444.86,2025-10-07,Fashion
ORD2973ff0da1,ACC540aaed907,912.66,2025-09-13,Fashion
ORD53aa80449f,ACC540aaed907,708.98,2025-09-25,Beauty
ORDc1d7d5ca32,ACC95b2e4dac8,918.53,2025-02-08,Grocery
ORDffa35829b2,ACC95b2e4dac8,350.27,2025-03-05,Home
ORDb953537871,ACC97c3e38a8c,1028.57,2026-03-02,Electronics
ORD9b856d3c99,ACCc4c5ca4505,2115.71,2026-06-30,Electronics
ORD17c1b062ed,ACCc4c5ca4505,586.33,2026-07-03,Electronics
ORD3f841a4d86,ACCc4c5ca4505,925.93,2026-08-10,Fashion
ORD58a852fa8a,ACCc4c5ca4505,1129.48,2026-06-29,Beauty
ORD20bea8f371,ACCc32cade365,746.72,2026-01-14,Fashion
ORDf94bd78450,ACC76cd81f7e2,898.27,2026-06-06,Home
ORD4e0bff908e,ACC76cd81f7e2,677.28,2026-04-20,Home
ORD0651bfaf4d,ACC76cd81f7e2,878.17,2026-05-24,Home
ORD9086e89e20,ACC76cd81f7e2,633.44,2026-04-26,Electronics
ORDb74651ecc5,ACCf059d28e0e,855.84,2026-04-30,Electronics
ORD40c0bc2aaf,ACC68d6773958,427.48,2026-04-12,Beauty
ORD1d98671f5b,ACC30aecf9d5d,450.91,2025-08-18,Grocery
ORDa9f288f01a,ACC30aecf9d5d,491.68,2025-07-22,Fashion
ORD9467a25075,ACC30aecf9d5d,623.71,2025-08-31,Electronics
ORDa3f8bbe088,ACC30aecf9d5d,624.65,2025-08-15,Beauty
ORD2e031aebc2,ACCc6f4f2e59f,976.66,2025-09-27,Electronics
ORD20cc485a36,ACCc6f4f2e59f,593.46,2025-10-17,Electronics
ORD91f56ebb58,ACCc6f4f2e59f,2045.89,2025-09-18,Electronics
ORD124e411237,ACCc6f4f2e59f,665.06,2025-10-11,Beauty
ORD09600aa144,ACCc6f4f2e59f,325.42,2025-09-08,Beauty
ORD47ae0603e4,ACCc97a9a58f7,316.31,2026-04-29,Fashion
ORD5154eee180,ACCc97a9a58f7,1121.56,2026-04-22,Electronics
ORD2baf7edf57,ACCc97a9a58f7,526.68,2026-04-21,Fashion
ORD83b09f119c,ACCc97a9a58f7,1096.77,2026-03-28,Beauty
ORDf4c290899e,ACCdf6ebf84e8,404.27,2025-08-19,Fashion
ORD9e53c84222,ACCdf6ebf84e8,244.88,2025-09-14,Electronics
ORDe164c83d6e,ACCdf6ebf84e8,956.55,2025-09-09,Grocery
ORD2062a980a9,ACCdf6ebf84e8,1662.98,2025-09-07,Home
ORDf0a7d5edbc,ACCdf6ebf84e8,696.36,2025-09-22,Electronics
ORDf48052de31,ACCdf6ebf84e8,754.28,2025-09-24,Home
ORD1d5c705e85,ACCdf6ebf84e8,935.69,2025-09-11,Electronics
ORD6ad2b82c62,ACCd47c958069,451.7,2024-12-13,Home
ORDa99efd944c,ACCd47c958069,1005.6,2024-12-15,Grocery
ORD998e522e4b,ACCd47c958069,692.74,2024-12-01,Electronics
ORDebc89ee232,ACCd47c958069,1679.21,2024-12-09,Fashion
ORD782463cb4a,ACC3ad53c7df4,420.76,2025-09-24,Home
ORD0cc0ca20b5,ACC3ad53c7df4,1204.35,2025-10-09,Electronics
ORD59f4ef8e74,ACC3ad53c7df4,1485.62,2025-10-31,Beauty
ORD0f474f07cc,ACCcee51fe991,532.62,2025-11-25,Beauty
ORDdffc937c5d,ACCcee51fe991,458.76,2025-10-03,Beauty
ORD4b771a42ec,ACCcee51fe991,1737.37,2025-10-12,Fashion
ORDf9aa904b1d,ACC6043d6d8e9,1158.3,2024-09-19,Grocery
ORD78a11e37a3,ACC6043d6d8e9,577.08,2024-09-27,Grocery
ORD1c9b1dcd91,ACC6043d6d8e9,695.15,2024-10-03,Home
ORD8a031b6683,ACC6043d6d8e9,926.76,2024-10-13,Grocery
ORDc5fc6397af,ACCa00c428ad3,395.52,2024-12-30,Fashion
ORD77a7712f3d,ACC29747d5af7,670.74,2025-06-26,Electronics
ORDfdde55adc0,ACC29747d5af7,2414.55,2025-08-10,Beauty
ORD28fa6bff15,ACC29747d5af7,990.83,2025-07-13,Home
ORD838fe49e88,ACC29747d5af7,924.67,2025-08-11,Grocery
ORDb632c4aef8,ACC29747d5af7,361.93,2025-07-04,Beauty
ORDb21dbb5080,ACCa0b859403f,1467.04,2025-02-18,Grocery
ORD11d8df487d,ACCa0b859403f,1084.04,2025-02-17,Beauty
ORDb9de3b7f69,ACCa0b859403f,989.13,2025-02-19,Beauty
ORD358237f3db,ACC37a0e71685,819.17,2025-09-18,Electronics
ORDebfdddbac2,ACC37a0e71685,846.71,2025-08-12,Grocery
ORDf7bdcee634,ACC072727ef30,881.06,2025-08-21,Beauty
ORD8e4ec47255,ACC072727ef30,1328.56,2025-08-27,Home
ORDb5bd741939,ACC072727ef30,1663.91,2025-08-17,Home
ORD522482a0dd,ACC072727ef30,877.51,2025-09-07,Fashion
ORD4c326ed270,ACCa8c2bafd17,903.38,2026-03-16,Electronics
ORD5fd2a0d6bb,ACCa8c2bafd17,457.05,2026-02-08,Home
ORDc3b9539c29,ACC8045c54bcf,516.41,2026-05-03,Home
ORD03b436aa35,ACC8045c54bcf,559.79,2026-05-26,Beauty
ORD95176edcab,ACC8045c54bcf,1182.09,2026-05-11,Fashion
ORD2b35d4a2b3,ACC8045c54bcf,671.85,2026-05-24,Fashion
ORD9ec06a965a,ACCf51fbaf221,592.38,2025-02-22,Grocery
ORDe6551bc385,ACCf51fbaf221,1117.0,2025-02-28,Fashion
ORDbdb702d25b,ACCf51fbaf221,787.83,2025-03-04,Fashion
ORDa2db9a9922,ACCf51fbaf221,1386.62,2025-03-16,Fashion
ORD256c5a6331,ACC840eb4fb9b,538.25,2024-12-21,Home
ORD7685f8dfa9,ACC76643cad9d,1692.38,2024-12-03,Electronics
ORDe68b980fcb,ACC76643cad9d,470.95,2024-12-07,Fashion
ORD37e63a5dec,ACC76643cad9d,780.03,2025-01-12,Home
ORDc6b52b297f,ACC76643cad9d,1983.57,2024-12-12,Grocery
ORD20dc32e72c,ACC4eaf7b1c51,1373.86,2025-05-09,Grocery
ORDef136d9f7e,ACCe8a935944c,1233.13,2026-01-25,Fashion
ORDa2a83b88fe,ACCe8a935944c,1305.3,2026-03-04,Home
ORDb807d8c179,ACCe8a935944c,1091.5,2026-01-26,Grocery
ORDe623f0e450,ACC3f39951917,734.66,2025-04-18,Fashion
ORD8d89bc127e,ACC3f39951917,481.17,2025-03-24,Grocery
ORD8b6b5e03cb,ACCa94e42ea99,251.79,2025-03-17,Grocery
ORD540d3c21b0,ACC4f8ef69391,933.06,2025-09-21,Grocery
ORD1e8efa652e,ACC4f8ef69391,952.89,2025-11-08,Fashion
ORD9637b38b56,ACC4f8ef69391,933.16,2025-10-14,Fashion
ORDed47798bf2,ACC4fd67f9f8c,704.65,2025-12-13,Fashion
ORD1998aea8e9,ACC4fd67f9f8c,746.5,2026-01-16,Home
ORDd14cfcb99c,ACC4fd67f9f8c,840.8,2025-12-17,Electronics
ORD5fb2fed86c,ACCb8e9da87fa,526.85,2025-08-03,Beauty
ORD0c40ab799e,ACCb8e9da87fa,1172.19,2025-07-14,Fashion
ORD298b83aaae,ACCb8e9da87fa,434.81,2025-07-12,Electronics
ORDcd81cf7980,ACC39fc87e00e,1645.48,2026-07-07,Fashion
ORDddabb61c67,ACC39fc87e00e,173.6,2026-07-01,Electronics
ORD7449341963,ACC6820a26001,2186.65,2026-01-26,Electronics
ORD3d10243fb9,ACC6820a26001,1308.61,2026-02-06,Fashion
ORD7fae05c6f8,ACC6820a26001,518.28,2025-12-24,Beauty
ORDdde78b8581,ACC6820a26001,838.79,2026-01-25,Beauty
ORD6ba0b32096,ACC6820a26001,674.16,2026-01-08,Home
ORDca59c17b1d,ACCa1c13d1036,1283.57,2026-04-13,Electronics
ORD2ca3217f29,ACCa1c13d1036,2071.46,2026-06-02,Home
ORD2e03559855,ACC26cc8380ff,869.86,2026-01-05,Grocery
ORDd1256bba57,ACC26cc8380ff,636.22,2025-11-14,Electronics
ORD71eb9be5e5,ACC26cc8380ff,1782.6,2025-11-26,Grocery
ORD27b1a48de3,ACC26cc8380ff,653.16,2025-12-15,Beauty
ORD9791bc0a59,ACC714d52e291,578.41,2025-06-11,Grocery
ORD6edd1850a2,ACC2e09870643,1080.45,2025-07-14,Electronics
ORD77d1d5a538,ACC2e09870643,479.34,2025-08-10,Home
ORD66636814db,ACCa86d775ac5,605.79,2026-08-05,Grocery
ORD2c3e9b9ec2,ACC5560e2f5aa,314.48,2025-02-03,Electronics
ORD537ce55f46,ACC5560e2f5aa,2958.97,2025-03-19,Beauty
ORDdb521f926f,ACC5560e2f5aa,723.54,2025-02-04,Electronics
ORDe83b595333,ACCb140632919,1987.38,2026-08-11,Home
ORD8b01213aac,ACCb140632919,779.33,2026-08-14,Beauty
ORDc6ccd07912,ACCb140632919,1998.33,2026-07-26,Grocery
ORDa5695b5fd3,ACCe02fe8e43b,868.51,2025-04-17,Fashion
ORD0a52e09915,ACCe02fe8e43b,597.14,2025-03-27,Fashion
ORD7f71d5d319,ACCe02fe8e43b,396.43,2025-04-17,Fashion
ORD35c01f3a02,ACCe02fe8e43b,735.57,2025-04-12,Beauty
ORDc9632659b5,ACC0ee95c8895,782.19,2025-11-03,Home
ORD0a1433189e,ACC0ee95c8895,776.96,2025-09-29,Grocery
ORD64e27d2258,ACC0ee95c8895,479.23,2025-09-22,Home
ORDb826e3fb7d,ACC0ee95c8895,986.09,2025-10-01,Electronics
ORD06d498f1d9,ACC0ee95c8895,707.16,2025-11-09,Fashion
ORD747b8a5416,ACC0ee95c8895,1119.58,2025-11-12,Beauty
ORD1e64cf45ab,ACCb007e493dd,718.1,2025-01-05,Grocery
ORD32ed6f6da7,ACCb007e493dd,712.53,2025-02-28,Fashion
ORD115f538d53,ACCb007e493dd,1310.54,2025-02-18,Electronics
ORD57c78dbad8,ACC449b3d558b,582.51,2026-04-10,Home
ORDa573b7c23d,ACC449b3d558b,1017.86,2026-04-20,Home
ORDd29c4a589c,ACCad1e294bf2,1598.13,2025-09-04,Electronics
ORD0d81deddf8,ACCad1e294bf2,490.1,2025-09-28,Fashion
ORD1c065a2a49,ACCad1e294bf2,909.26,2025-08-12,Grocery
ORD0d8944c2ad,ACC736ec596f3,532.85,2025-09-14,Fashion
ORD2fe709ebe5,ACC736ec596f3,367.27,2025-09-10,Home
ORDd6fefab002,ACC736ec596f3,1598.33,2025-10-23,Beauty
ORD3f8e14dfc7,ACC97acc9e645,1041.88,2025-12-29,Fashion
ORD2c82e204ab,ACC97acc9e645,1021.52,2026-02-10,Fashion
ORD8496125f97,ACC97acc9e645,1340.93,2026-01-29,Home
ORD67c03ee55f,ACC97acc9e645,388.0,2025-12-27,Home
ORDff0c19b44e,ACC97acc9e645,604.77,2026-02-08,Fashion
ORD47b66c2a22,ACC97acc9e645,629.14,2025-12-28,Fashion
ORDe064297d7f,ACCb6ac417078,3258.91,2024-10-25,Fashion
ORDf2c22be8dc,ACC4af82eb2bc,875.45,2026-07-26,Grocery
ORD8dedd6b08e,ACC4af82eb2bc,956.52,2026-06-29,Grocery
ORDfa9a70e964,ACC4af82eb2bc,541.64,2026-07-23,Grocery
ORDb79ce52789,ACC4af82eb2bc,309.62,2026-06-11,Electronics
ORDce64881433,ACC4af82eb2bc,855.01,2026-06-10,Electronics
ORDc9f6c9e82c,ACC7fdc89b977,483.67,2025-05-27,Grocery
ORDd7763da458,ACC7fdc89b977,578.64,2025-06-26,Grocery
ORD74ce74bb59,ACC7fdc89b977,888.08,2025-05-22,Home
ORD3e7244d260,ACC7fdc89b977,451.76,2025-06-30,Home
ORD7b830a81a4,ACC7fdc89b977,802.53,2025-06-02,Fashion
ORD7f2dd5d40d,ACC12e2dfe585,837.14,2024-09-17,Fashion
ORD555dec2598,ACC12e2dfe585,793.27,2024-10-09,Home
ORD6cac6907e1,ACC12e2dfe585,1025.7,2024-10-19,Home
ORD99cb1a0076,ACC12e2dfe585,573.28,2024-10-12,Beauty
ORDf0d03bc95f,ACC12e2dfe585,822.75,2024-09-27,Home
ORD37f64f4be3,ACC97013eab73,666.31,2026-08-30,Home
ORDc31340e9cd,ACC97013eab73,531.19,2026-08-30,Beauty
ORD960b38ddbb,ACC97013eab73,2041.42,2026-08-30,Beauty
ORD40fb0544b8,ACC97013eab73,538.69,2026-08-30,Beauty
ORD2bd146d846,ACC97013eab73,773.52,2026-08-30,Electronics
ORDb6a0f6b520,ACC97013eab73,713.51,2026-08-30,Home
ORD49b17adf4e,ACC005d1b349b,500.03,2025-11-11,Beauty
ORD8841fad5d7,ACC005d1b349b,919.17,2025-12-04,Grocery
ORD0e2241ca54,ACC005d1b349b,4755.37,2025-11-17,Grocery
ORD78a6b1c63b,ACC005d1b349b,693.57,2025-12-21,Electronics
ORDe965a9b85f,ACC364ce9b230,1043.26,2026-07-30,Beauty
ORD7d5670fc7e,ACC364ce9b230,628.39,2026-07-28,Beauty
ORD4bd5d53338,ACC364ce9b230,1011.07,2026-08-28,Grocery
ORDba3d241194,ACC364ce9b230,996.39,2026-08-12,Beauty
ORD6645970174,ACC364ce9b230,930.54,2026-08-21,Fashion
ORD34bcae93fa,ACC364ce9b230,661.09,2026-08-26,Home
ORD524437d7f6,ACC364ce9b230,554.9,2026-08-08,Grocery
ORDce2a2184d5,ACC9c0cda2669,305.17,2026-03-24,Electronics
ORD464afe8562,ACC3148a245d9,608.65,2026-08-30,Electronics
ORD06ecfd23c7,ACC3148a245d9,1086.2,2026-08-28,Home
ORD5708b6d50c,ACC3148a245d9,905.84,2026-08-30,Electronics
ORDfd13f5ab88,ACC3148a245d9,539.55,2026-08-30,Fashion
ORD85933b95cd,ACC911e0e7bdf,459.2,2026-01-08,Electronics
ORDa8516e43c1,ACC911e0e7bdf,612.93,2025-12-07,Home
ORDdecf643e6c,ACC07e853ab7a,1432.72,2025-01-25,Grocery
ORD0ee88a48fb,ACC054e0f0901,738.03,2026-05-10,Fashion
ORD0d7a76ca16,ACC054e0f0901,1077.0,2026-04-07,Electronics
ORD684aa99ffa,ACC054e0f0901,1502.0,2026-04-13,Grocery
ORD7f54f47161,ACC6447448f3a,591.21,2026-05-31,Electronics
ORDd1890ddd11,ACC6447448f3a,498.38,2026-05-12,Home
ORDc559206da1,ACC224ffc329a,888.13,2026-02-28,Fashion
ORD62a01dd3e0,ACC224ffc329a,845.6,2026-02-18,Electronics
ORDaebef4c970,ACC224ffc329a,788.68,2026-01-10,Fashion
ORDf3cad9ce1b,ACC224ffc329a,680.79,2026-01-31,Grocery
ORDcaa02b49ee,ACC224ffc329a,1065.01,2026-01-11,Home
ORD47cf9f5951,ACCd2d536ad88,1126.96,2025-08-15,Beauty
ORDddd0243730,ACCd2d536ad88,1017.41,2025-08-25,Electronics
ORD8bf1d10801,ACCc64858c892,1382.37,2026-08-02,Home
ORD0750d7f9f4,ACC650703f004,446.96,2025-09-07,Fashion
ORD43f7bd03d2,ACC32fbee29b6,1381.3,2024-11-28,Beauty
ORDfc98436600,ACC32fbee29b6,1115.14,2024-12-15,Home
ORDb622112d0f,ACC32fbee29b6,447.66,2024-11-20,Electronics
ORD030b9f56c8,ACC32fbee29b6,1112.27,2024-12-08,Electronics
ORD567ec594ba,ACC32fbee29b6,1275.7,2024-11-04,Grocery
ORDf85b4dbd57,ACC1403abd42e,527.32,2026-04-20,Electronics
ORDf778591cc8,ACC1403abd42e,745.56,2026-03-27,Home
ORDb077657da5,ACCaf68cd875f,686.88,2025-04-18,Fashion
ORD8557159dbd,ACCaf68cd875f,1042.28,2025-04-06,Electronics
ORD076554c20a,ACCaf68cd875f,1383.85,2025-04-25,Home
ORD3c6edf3f3e,ACCaf68cd875f,619.92,2025-04-14,Fashion
ORD4ff15ce04e,ACCaf68cd875f,463.32,2025-04-23,Electronics
ORD98954a8826,ACCaf68cd875f,1241.64,2025-05-18,Grocery
ORD828c4c7d59,ACCaf68cd875f,1290.95,2025-04-27,Fashion
