account_id,ring_id,is_ring_member,coincidental_group_id
ACC477a50429d,,False,
ACC95c839290b,,False,
ACC3132715fa6,,False,
ACCbf325183c5,,False,
ACCfd4c9e97c4,,False,
ACC93089e9ab5,,False,COINC0009
ACCc7eddd819d,,False,
ACC57cf70e4df,,False,
ACCd072076799,,False,
ACC89e9fecd2a,,False,
ACC2bf36116f9,,False,
ACCadf228b210,,False,
ACC8c8e115ac3,,False,
ACCacdbad1b89,,False,
ACC3e63dd2e0d,,False,
ACC3a1e41feee,,False,
ACC548210b8b3,,False,
ACCa6f1c6f0a2,,False,
ACC28544dba8b,,False,
ACC536dfb6fb9,,False,COINC0033
ACCe8ba8036c2,,False,
ACCc1654eb670,,False,
ACCea9809754c,,False,
ACC9ab4b09c11,,False,
ACCb0843ec53b,,False,
ACCda5f50efe7,,False,
ACC4e705a9bb6,,False,
ACCf1f670aac0,,False,
ACCd9e06a6423,,False,
ACC463f5edb2b,,False,
ACC14a0d9dbaa,,False,
ACC572548cd2d,,False,
ACC3f9fbfae79,,False,
ACCb85daddf3d,,False,
ACCcdc81ec5cc,,False,
ACCa7bf410e37,,False,COINC0012
ACC9ad4d141ef,,False,
ACC0082cf5d1b,,False,
ACCa2b4258911,,False,
ACC7ff9be83fb,,False,
ACC2c971309f2,,False,COINC0020
ACC4fa9ffa9e5,,False,
ACCf9012b4b9a,,False,
ACC769d0c411d,,False,
ACCa2905c8a20,,False,
ACC87da605fb1,,False,
ACCec0da3cf3b,,False,
ACC9de1b1380a,,False,
ACCdc98fa52c3,,False,
ACC096f39f857,,False,
ACC41fd45a3be,,False,
ACCfbf5ffe6d4,,False,
ACCfd918ad5ff,,False,
ACC8f9f847163,,False,
ACC7bb082de2c,,False,
ACC066a2e8dba,,False,
ACC7e04c31e50,,False,COINC0005
ACCa123bc39eb,,False,
ACCf6b568acaa,,False,
ACC31dcadf09d,,False,
ACC0d8f8dd66e,,False,
ACCd4f918700a,,False,
ACCa12c67eaee,,False,
ACC4b10b776e9,,False,
ACCa3c49a077c,,False,COINC0015
ACCd02604fd25,,False,
ACC788bc2dd37,,False,
ACC9655b5263f,,False,
ACC2c1d863420,,False,
ACC01e293dcce,,False,
ACC45421f9e6c,,False,
ACC5c9fa4d6dc,,False,
ACCa8a2f3cee1,,False,
ACCfc3b8a866a,,False,
ACCf850c2aed7,,False,
ACC3d1408727c,,False,
ACC1e19c1e25d,,False,
ACC33654d9446,,False,
ACC595a6e4d75,,False,
ACC467bf4c9bc,,False,
ACCca9babdb39,,False,
ACC55102bbafa,,False,
ACCc2f5ad0128,,False,
ACC326dc02ec2,,False,COINC0049
ACC7b406decde,,False,
ACCb08503fcde,,False,
ACC9d980a941a,,False,
ACC9110abc6fc,,False,
ACCdd6d17908e,,False,
ACC851cc9b1bc,,False,
ACC3d038ff2ef,,False,
ACC1d56ae4aab,,False,
ACCa07b3ef76d,,False,
ACCc9058ed911,,False,
ACC737714794d,,False,
ACC25e99e0b38,,False,
ACC47ecd217ee,,False,
ACCfdfa37e07b,,False,
ACC2b4bdbb889,,False,
ACC4c432c81e6,,False,
ACCd17dc8ed30,,False,
ACC17b349e3d4,,False,
ACCe79898d8ca,,False,
ACC2e5ffdb7fc,,False,
ACC7f7bbac3c5,,False,
ACCb286a52cf3,,False,
ACCef76bd75cd,,False,
ACC1334719077,,False,
ACC2190fef10e,,False,
ACC9c943558c5,,False,
ACC94d490b571,,False,
ACC2e05340b79,,False,
ACCcc405afdfa,,False,
ACC394fb2d779,,False,
ACCc50696e6fa,,False,
ACCdab5225392,,False,
ACC7843d4807c,,False,
ACCf290225e9e,,False,
ACC402f0d0c3a,,False,
ACC5597010d95,,False,
ACC2cfbdb9877,,False,
ACCebfcda1fcb,,False,
ACC5a6525c41c,,False,
ACCc77c91d820,,False,
ACCf2460652ae,,False,COINC0011
ACC4fbd5e3c57,,False,
ACC89f675a53c,,False,
ACC2aeec30350,,False,
ACC151f3aeed3,,False,
ACCf1d95cd18b,,False,
ACC3b5c3db837,,False,
ACCce10f3bd14,,False,
ACC068b094a07,,False,
ACC85a4e97b94,,False,
ACCf919de06b0,,False,
ACCb5be14374e,,False,
ACC42b5d30f3e,,False,
ACCfb80050dda,,False,
ACCbdef532592,,False,
ACCcf149550b9,,False,
ACCaa3d704414,,False,
ACC5d7bc56db5,,False,
ACCc072e87021,,False,
ACCd896be6b0d,,False,
ACCcb91938b24,,False,
ACCdae155a97c,,False,
ACCc146b53d75,,False,
ACCf980f44775,,False,
ACC6605d004c6,,False,
ACCf182c1791e,,False,
ACC7a1e6af97f,,False,
ACC252d0ca22a,,False,
ACCa709753c1a,,False,
ACCd1bdea1341,,False,
ACCf2dfca9f7e,,False,
ACCe20ffc6b65,,False,
ACC7f04209795,,False,COINC0021
ACCfb92c7f57f,,False,
ACCecd5cb6889,,False,
ACC7b9fc5e25d,,False,
ACC0e298b83da,,False,
ACCb2e5de53ed,,False,
ACC85344fa28b,,False,
ACCb684fe14db,,False,
ACCef304ef238,,False,
ACCf80fd95a2f,,False,
ACC7be7f03029,,False,
ACC70b16a01ec,,False,
ACC24eb0a0281,,False,
ACC7963108354,,False,
ACCb9e014e44b,,False,
ACCb68d85f191,,False,
ACCa709dff8ae,,False,
ACC69ad183e62,,False,
ACCd94456869a,,False,
ACCfa7ce5fae7,,False,
ACCcae4dd1d82,,False,
ACC1f3f8d2679,,False,
ACCb04a78a813,,False,
ACC3edb98c9c5,,False,
ACC6f8c4100e7,,False,
ACC6a18cdba42,,False,
ACCc5e7ef9c78,,False,
ACC40e52633f0,,False,
ACC950f823bae,,False,
ACC1ffa4fa898,,False,
ACC0f42d46b9e,,False,
ACC540b978a5a,,False,
ACCd1f4e4ecf3,,False,
ACCf6b12764b7,,False,
ACCa29b63666f,,False,COINC0007
ACCb38851f790,,False,
ACCe19708bbfe,,False,
ACC1d359b8849,,False,
ACC44250f821e,,False,
ACC21a5570756,,False,
ACC6d42cf2a80,,False,
ACC4ed3cb4c11,,False,
ACC1ada2c8f2e,,False,
ACC71fc977bef,,False,
ACCe6231b8e1d,,False,
ACC686044d8cb,,False,
ACC39bffebd23,,False,
ACCd4c593150b,,False,
ACCbb0ed6c41f,,False,
ACC31e908fb2f,,False,
ACC440833e2eb,,False,
ACC73e7cbe289,,False,
ACCd3b7f5a124,,False,
ACC57f26d005d,,False,
ACC33839e7445,,False,
ACCec2c52ef61,,False,
ACC6fef7738ba,,False,
ACCc82772ad91,,False,
ACC6be5a82f68,,False,
ACC8db68d6fd1,,False,
ACCa91655b85c,,False,
ACCd1904073c7,,False,
ACC81b22fe541,,False,
ACC91a830a287,,False,
ACC4fae046550,,False,
ACCd9ad8e3607,,False,
ACC2dda30c918,,False,
ACC14100836dc,,False,
ACC96c4143d96,,False,
ACCa77a09368f,,False,
ACC825671c60c,,False,
ACC2ae265be3f,,False,
ACCc648431652,,False,
ACCc8935eff01,,False,
ACC2c124ae45e,,False,
ACC51d2ba67a6,,False,
ACC37005e81fd,,False,
ACC7ed17058eb,,False,
ACC8f1f491409,,False,
ACCe08217068d,,False,
ACC4b4dd176e7,,False,
ACCeed8716355,,False,
ACC9ae232498c,,False,
ACC42c81f7a67,,False,
ACC173b26d03a,,False,
ACCa19b8a3339,,False,
ACC2228b9378e,,False,
ACCc7ffabcaf0,,False,
ACC439d7a4496,,False,
ACC700b32273e,,False,
ACCff35fa3fc8,,False,
ACC7e2f4b0f3d,,False,
ACC9bc665beb3,,False,
ACC20cd0e0709,,False,
ACCa78745825f,,False,
ACC29c914af81,,False,
ACCb400c5d94b,,False,
ACC603b281bc4,,False,COINC0008
ACC58f032e4bd,,False,
ACC0e2a09d530,,False,
ACC68603bedd4,,False,
ACCe15c4f0bd1,,False,
ACC779edfb8c5,,False,
ACC9842e91fd8,,False,
ACCb9c08a94ff,,False,
ACC1d8e93b3e5,,False,
ACCead64012f7,,False,COINC0012
ACC6c1d03135a,,False,
ACC46be73339e,,False,
ACCa019044121,,False,
ACC53db3da101,,False,
ACC9cfbb28e41,,False,
ACCc5ec4a2779,,False,
ACCed00523aeb,,False,
ACC1113d1d416,,False,COINC0039
ACC97fa6e2232,,False,
ACC1b05c03961,,False,
ACC36cc097c63,,False,
ACC9479d4c359,,False,
ACCe06ff96cd1,,False,
ACCd0e8ff52e2,,False,
ACC7e5d55d948,,False,
ACC7acacdab03,,False,
ACC5bcadfe1f6,,False,
ACC9467be9d56,,False,
ACC0a885ad5eb,,False,
ACC402e85a9ff,,False,
ACCa3a9fbea72,,False,
ACC1d303299dc,,False,COINC0014
ACC24b3bdf5a6,,False,
ACC4861575135,,False,
ACC4d06f8ecb5,,False,
ACCe1bbfcec1f,,False,
ACCec3789b66f,,False,
ACC8ad252ce64,,False,
ACC04054fe585,,False,
ACC0de7dd4fb2,,False,
ACC7719f58feb,,False,
ACC43336c0360,,False,
ACC9c01fc4571,,False,
ACC3158b809f4,,False,
ACCf4518f7e39,,False,
ACCc5d0cdbaa7,,False,
ACC819dbf3bd7,,False,
ACCe4a9149949,,False,
ACC45942fe67e,,False,
ACC8e6639755f,,False,
ACC136af4b186,,False,
ACC5169ea10ce,,False,
ACC597b64c74b,,False,
ACC5569cb9608,,False,
ACCb208e7ac36,,False,
ACC6b9bfde0b9,,False,
ACC6914f692d5,,False,
ACC30f31926b6,,False,
ACC820d06c4f0,,False,
ACCd1edc38ac5,,False,
ACC1bdcd8d624,,False,
ACC086f672175,,False,
ACC13e8008e13,,False,
ACCd95eadb5a7,,False,
ACC69b018c8cd,,False,
ACC46639656d4,,False,
ACCdd1076348d,,False,
ACC9f85c41f18,,False,
ACC7c29b35d65,,False,
ACCea5e0f0c0c,,False,
ACC9b9e754c0c,,False,
ACCf6d927537e,,False,
ACC6a3ae048f4,,False,COINC0039
ACCa818608255,,False,
ACC4c04dd68f0,,False,
ACCe8e89d17f5,,False,
ACCa447703c19,,False,
ACC9b4a71664d,,False,
ACC4d2efd2dc5,,False,
ACCeb70323f1c,,False,
ACCf2c67f8ac2,,False,
ACCc6e8a9bc80,,False,
ACC367be0a0fb,,False,
ACC4294e885d2,,False,
ACC767302c18b,,False,
ACCf027cc09c3,,False,
ACCbaeefd3f5c,,False,
ACC15a128a2c4,,False,
ACCcf357f5626,,False,
ACC4f2ea319a7,,False,
ACC6907e2aebf,,False,
ACC419e7781c8,,False,
ACC0ef11475d4,,False,
ACC93220cf8fc,,False,
ACC8e37c9002f,,False,
ACC3b3fb26d23,,False,
ACC38e9e91e21,,False,
ACC76226d7f26,,False,
ACC2a0d44415e,,False,
ACC1f395a5f71,,False,
ACC35f58462d7,,False,
ACCe44998829f,,False,
ACC45d9be6477,,False,
ACCc7cacca99e,,False,
ACCcbb436c3e8,,False,
ACC7daa44146b,,False,
ACC1ad52b57ae,,False,
ACCa0ac48382d,,False,
ACC93ed18ad54,,False,
ACCd50dc1ffbe,,False,
ACCbeca0abb81,,False,
ACC333fc32d6f,,False,
ACCcb3e20f2ec,,False,
ACCa944a7ac61,,False,
ACC6bf4b1477f,,False,
ACCb66602ca4d,,False,
ACC185d0c3f0e,,False,
ACC4291d1ba38,,False,
ACC4aea27da52,,False,
ACC6323830807,,False,
ACCe3fcbe8e35,,False,
ACCadd3058db6,,False,
ACC8586ef6ebe,,False,
ACCadfed7f2cd,,False,
ACC2a87bf2a8e,,False,
ACC0693e62ebc,,False,
ACC54e4e58f30,,False,
ACC241e6e4db8,,False,
ACCf3cc2e9627,,False,
ACCf3956d5c1b,,False,
ACCa6e9993a3b,,False,
ACCe3ea43cd8c,,False,
ACC2e296bf021,,False,
ACC6e0575f0f8,,False,
ACC5ab654c756,,False,
ACC962d87b2ca,,False,
ACC7d0a8e77e9,,False,
ACCfccc353a63,,False,
ACC4aabf058f5,,False,
ACCd745c4d6ca,,False,
ACC1637c773a5,,False,
ACCa6cb854935,,False,
ACC29e40e4e6c,,False,
ACC771f9f7f8b,,False,
ACCfa46b42a79,,False,
ACC152dd8cd31,,False,
ACCb6711e54f5,,False,
ACCb1eecc29f1,,False,
ACCb42cbb3b1e,,False,
ACCa326bdd766,,False,
ACC43b5d4d64d,,False,
ACCd7dc58d6c2,,False,
ACC800351e0d4,,False,
ACC5025bb26c8,,False,
ACC3d24fcda02,,False,
ACC1df0ad6448,,False,
ACC74f663d6c1,,False,
ACCab8a959b5d,,False,COINC0049
ACC03fcb02406,,False,
ACCa1e99c0c83,,False,
ACCa7ad3e0d8c,,False,
ACC30962911df,,False,
ACC0e1a7bbbde,,False,
ACC6f26052a85,,False,
ACCf62196d715,,False,
ACCdf32f4a52e,,False,
ACC6be8b9dbb4,,False,
ACCed99a56dcd,,False,
ACC35babdc887,,False,
ACCac93d7fd5a,,False,
ACC5864ed346c,,False,
ACC619af74604,,False,
ACC39c2e6c390,,False,
ACC07ced787f3,,False,
ACC51508150ed,,False,
ACC2838b61c5f,,False,
ACC54fe0857b4,,False,
ACCca430ef5e6,,False,
ACC7cec203b64,,False,
ACCa578e7895b,,False,
ACC76391613c0,,False,
ACCf4f7143bd0,,False,COINC0010
ACC63e163a115,,False,
ACC3643b4283a,,False,
ACCf2486af811,,False,
ACC0b05d1dc5c,,False,
ACC1fa974390a,,False,
ACC0b4e740f04,,False,
ACC8a877365bb,,False,
ACC833d074188,,False,
ACC8ab4387de0,,False,
ACC212ed1a09b,,False,
ACC5fbc8635dd,,False,
ACC05c500f1e1,,False,
ACC42877e4cb9,,False,
ACC9f838a8240,,False,
ACC08aa18b811,,False,
ACC36dc14df75,,False,
ACC61b4a99720,,False,
ACCd213022553,,False,
ACCaa3ff5ebed,,False,
ACC3d8f050294,,False,
ACC558ec4b2ca,,False,
ACCa2875a2e16,,False,
ACC48f019a45f,,False,
ACC38e581ec46,,False,
ACC80338f995f,,False,
ACCbd9d2976ae,,False,COINC0002
ACCab1e17b2c4,,False,
ACCab271e7416,,False,
ACCd460a39312,,False,
ACC6206d61b32,,False,
ACCe408cf3789,,False,
ACCbf91641983,,False,
ACCb1a2a15b15,,False,
ACCfd4644e8d1,,False,
ACC91aba66235,,False,
ACC6e19c35a2f,,False,
ACCc3e6e8fdd0,,False,
ACC2c80f46371,,False,
ACC51ec98765b,,False,
ACCc99a62a414,,False,
ACCa61fdadd18,,False,
ACCf7c3a47882,,False,
ACCa28c07b5bd,,False,
ACC0f4294eb9f,,False,
ACCfea93adede,,False,
ACC3183e3ecc1,,False,
ACCafb427b0d0,,False,
ACC07f3fb6917,,False,
ACC0355e3c95f,,False,
ACC17760ec6e3,,False,
ACC59b2c856fa,,False,
ACCd411b729ce,,False,
ACCac75ed7813,,False,
ACCe420cfe8cf,,False,
ACC19297bd9bc,,False,
ACC0590e0bd55,,False,
ACC0e3619ab8c,,False,
ACC18a368464c,,False,
ACCe4fccaf747,,False,
ACC502d8f61b9,,False,
ACC76e2c17160,,False,
ACCf754384419,,False,
ACC1b4f3ba437,,False,
ACC6d34b00f7f,,False,
ACCf8f006a88d,,False,
ACC5472f6d958,,False,
ACC6ac7732fc8,,False,
ACC6bc550d8c8,,False,
ACCc1d4d22f31,,False,
ACC50f1554cb5,,False,
ACC0d0e6d34ce,,False,
ACC263f695ef6,,False,
ACCbe7a88b61a,,False,
ACC55ea8c858b,,False,
ACCfb98772cbc,,False,
ACC71e51dbbb1,,False,
ACC4e8285cc2b,,False,
ACCa7e3596063,,False,
ACCc741f031c6,,False,
ACCc2f4128e2c,,False,
ACCd3d5e01c00,,False,
ACCe087674ba4,,False,
ACC9d6da673db,,False,
ACCb03142c4d4,,False,
ACC214386a23d,,False,
ACC5c0c4ca1d6,,False,
ACCe8b3961ef6,,False,
ACC93c8a77e52,,False,
ACCa7e36e61f5,,False,
ACC2b847c1e71,,False,
ACC1fc1300b5f,,False,
ACCc8728dc214,,False,
ACC5e54f2048f,,False,
ACCb3b714fdb0,,False,
ACC8e72328c88,,False,
ACC2fe9f31466,,False,
ACCcba65ebc64,,False,
ACC5b6ee945ae,,False,
ACCb3100747c9,,False,
ACCbb84f6eca9,,False,
ACCea82510a8a,,False,
ACC9f7ed6a4f1,,False,
ACC6a3c3f6e19,,False,
ACC79ead27246,,False,
ACCbcb1e0a4d3,,False,
ACCb6519c2ec2,,False,
ACCad374b3df9,,False,
ACC2f8fbf63c4,,False,
ACCf3cc47526b,,False,
ACCa942cb5caa,,False,
ACC932d9f94b9,,False,
ACC93e7f168e8,,False,
ACCf2c1ace551,,False,
ACC347dc5fef6,,False,
ACC67ed3f3152,,False,
ACC349b808980,,False,
ACC7d7a04daa4,,False,
ACC3ec541df79,,False,
ACCe87db38b19,,False,
ACC1f8babefee,,False,
ACCc184a91afe,,False,
ACC073134c7d6,,False,
ACCe65cec1f13,,False,
ACCb2291bd324,,False,
ACCf59de95ad9,,False,
ACCadf0c8e5a7,,False,
ACC50100a4be8,,False,
ACC2ca8a98a78,,False,
ACCe7746b5d3d,,False,
ACC568b883438,,False,
ACC305d661ca0,,False,
ACCf4fd72bd10,,False,
ACCeec72a1580,,False,
ACC7e4f435a90,,False,
ACCa177274f25,,False,
ACC486d198b62,,False,
ACC69c761a8f0,,False,
ACC92078ba407,,False,
ACC0a79968db1,,False,
ACC949a4b235d,,False,
ACC5ffcf377f4,,False,
ACCc3382733df,,False,
ACC38bec51473,,False,
ACC912fac3d12,,False,
ACC27a5907f67,,False,
ACCb754be976c,,False,
ACC9b81994f6a,,False,
ACC040f244ca8,,False,
ACC6ef2af0b00,,False,
ACCc321e9fc77,,False,
ACCb6b4c45f86,,False,
ACC1bdadadea1,,False,
ACC2f80af8131,,False,
ACCc659d4e3c0,,False,
ACC4767f55cea,,False,
ACC3e7e5ee637,,False,
ACCefbfa963d0,,False,
ACC51aaa90437,,False,
ACCda0bebbf65,,False,
ACCed6b379347,,False,
ACC17de865559,,False,COINC0028
ACC912413c527,,False,
ACC560879c68d,,False,
ACC9dfbd309de,,False,
ACC2c88f5d3a8,,False,
ACC42d72b89c7,,False,
ACC117ecc9ffa,,False,
ACC1fab99d07c,,False,
ACCe282b99dfd,,False,
ACC5942aa005f,,False,
ACCd20a482e57,,False,
ACC64c743ac39,,False,
ACCc9a6948a07,,False,
ACC20e60bd483,,False,
ACC433a8cfca0,,False,
ACC564060396f,,False,
ACCcb5fb0a170,,False,
ACC4bc88690b7,,False,
ACC0f5f3e9f55,,False,
ACC576805d6b8,,False,
ACC2e55859d4c,,False,
ACC460de75582,,False,
ACC9aa8fa00da,,False,
ACC7d37857b06,,False,
ACCac50bc9f1c,,False,
ACCf64bf91562,,False,
ACC3b665ec531,,False,
ACC6888fbd67d,,False,
ACC0b99555187,,False,
ACCff985bb59c,,False,
ACC2f8a5bd685,,False,
ACC05a0094875,,False,
ACCfe51d06038,,False,
ACCd464623cbf,,False,
ACC21ea3758b9,,False,COINC0022
ACC9bf37dd5d6,,False,
ACC71393d16b7,,False,
ACC81e28f5ab5,,False,
ACC623125d5fe,,False,
ACCad808e6048,,False,
ACCe5455947db,,False,
ACC2cfb32ff91,,False,
ACC6c42eb61f2,,False,
ACC61bd13ff02,,False,
ACC5e11bd246b,,False,
ACCa2042793c2,,False,
ACCd945139737,,False,
ACC2d43044ad5,,False,
ACC5c4aa2c980,,False,
ACCd171a6519a,,False,
ACC7051a2cf52,,False,
ACCddb0580d7f,,False,
ACC89e4ac8f83,,False,
ACCa499776858,,False,
ACC6dcd4bd68c,,False,
ACC62653cf3df,,False,
ACCd4e637da95,,False,
ACC540aaed907,,False,
ACC95b2e4dac8,,False,
ACC97c3e38a8c,,False,
ACCc4c5ca4505,,False,
ACCc32cade365,,False,
ACC76cd81f7e2,,False,
ACCf059d28e0e,,False,
ACC68d6773958,,False,
ACC30aecf9d5d,,False,
ACCc6f4f2e59f,,False,
ACCc97a9a58f7,,False,
ACCdf6ebf84e8,,False,
ACCd47c958069,,False,
ACC3ad53c7df4,,False,
ACCcee51fe991,,False,
ACC6043d6d8e9,,False,
ACCa00c428ad3,,False,
ACC29747d5af7,,False,
ACCa0b859403f,,False,
ACC37a0e71685,,False,
ACC072727ef30,,False,
ACCa8c2bafd17,,False,
ACC8045c54bcf,,False,
ACCf51fbaf221,,False,
ACC840eb4fb9b,,False,
ACC76643cad9d,,False,
ACC4eaf7b1c51,,False,
ACCe8a935944c,,False,
ACC3f39951917,,False,
ACCa94e42ea99,,False,
ACC4f8ef69391,,False,
ACC4fd67f9f8c,,False,
ACCb8e9da87fa,,False,
ACC39fc87e00e,,False,
ACC6820a26001,,False,
ACCa1c13d1036,,False,
ACC26cc8380ff,,False,
ACC714d52e291,,False,
ACC2e09870643,,False,
ACCa86d775ac5,,False,
ACC5560e2f5aa,,False,
ACCb140632919,,False,
ACCe02fe8e43b,,False,
ACC0ee95c8895,,False,
ACCb007e493dd,,False,
ACC449b3d558b,,False,
ACCad1e294bf2,,False,
ACC736ec596f3,,False,
ACC97acc9e645,,False,
ACCb6ac417078,,False,
ACC4af82eb2bc,,False,
ACC7fdc89b977,,False,
ACC12e2dfe585,,False,
ACCef58742e09,,False,
ACC97013eab73,,False,
ACC005d1b349b,,False,
ACC364ce9b230,,False,
ACC9c0cda2669,,False,
ACCb4932a6d94,,False,
ACC3148a245d9,,False,
ACC911e0e7bdf,,False,
ACC1046158fa6,,False,
ACC07e853ab7a,,False,
ACC054e0f0901,,False,
ACC6447448f3a,,False,COINC0002
ACC224ffc329a,,False,
ACCd2d536ad88,,False,
ACCc64858c892,,False,
ACC650703f004,,False,
ACC32fbee29b6,,False,
ACC1403abd42e,,False,
ACCaf68cd875f,,False,
ACC2e75cac6ff,,False,
ACC792148e19d,,False,
ACCd2cef653c5,,False,
ACCdfc1f93d91,,False,
ACC829c953dcd,,False,
ACC905042848c,,False,
ACC61bb26458a,,False,
ACCd2c94c549b,,False,
ACC586904a2c0,,False,
ACC9765520de3,,False,
ACC99499dfbb2,,False,
ACC232b3de7aa,,False,
ACC265d740633,,False,
ACCc470e79f47,,False,
ACC864bfd9a15,,False,
ACCe01a11a772,,False,
ACCb6cee435e5,,False,
ACCd9078b255c,,False,
ACC07dcf8afd0,,False,
ACCd7d013f27d,,False,
ACCf97a38aa12,,False,
ACCd4a37b532e,,False,
ACC10446121b7,,False,
ACCb5436d4d76,,False,
ACCc381a3ceaf,,False,
ACCcfc2b4f9bd,,False,
ACC40cce3b24f,,False,
ACCe55efcf598,,False,
ACCafa67b795c,,False,
ACC3743b7915e,,False,
ACC46d4e30dba,,False,
ACC05d977c767,,False,
ACCe6e03f299b,,False,
ACC5641ebb2f4,,False,
ACC149305aef3,,False,
ACCc1b67fa500,,False,
ACCbd53696dbf,,False,
ACCeff8b22fa6,,False,
ACC69feecfd78,,False,
ACCf1949d7ec9,,False,
ACC13b592303c,,False,
ACCce02b5d93d,,False,
ACCa149cab05b,,False,
ACC73c4cf217a,,False,
ACC610e64b057,,False,
ACC50a42ed964,,False,
ACC11e83cc3f1,,False,
ACC9b767c549b,,False,
ACC59f20326ec,,False,
ACC5ee88c5ee1,,False,
ACC8c0a14a83e,,False,
ACCb9cf59b74c,,False,
ACC42f0b3c90a,,False,
ACCb577f8dfe2,,False,
ACC984920d153,,False,
ACC9f76ea8047,,False,
ACC14dae90c81,,False,
ACC201d1c2b50,,False,
ACC22dd27e549,,False,
ACCb3d89a1efe,,False,
ACC8208122104,,False,
ACC9421727688,,False,
ACC9b847b749e,,False,
ACC96083c678d,,False,
ACCab2f701303,,False,
ACC644db218c4,,False,
ACC89bb45f108,,False,
ACCf68ed4ccdd,,False,
ACC28c14a1754,,False,
ACC81de1f456b,,False,
ACC3119357211,,False,
ACCb05f1db7db,,False,COINC0031
ACC6e811f7b14,,False,
ACCe3a267ddf0,,False,
ACC4ef47999d1,,False,
ACC64a1270f7d,,False,COINC0033
ACC879d877beb,,False,
ACC5b883f76f6,,False,
ACCedbdf51a62,,False,
ACCbc3a4e2e1a,,False,
ACC6ebc7576b9,,False,
ACCd03f2b95eb,,False,
ACC31035c1569,,False,
ACC1a1d3954ba,,False,
ACC408d84b5fc,,False,
ACC6f7c5cabf8,,False,
ACCf67c87773e,,False,
ACCef7cc2a05e,,False,
ACCccd36aa813,,False,
ACC3922a77da8,,False,
ACC4abad46a68,,False,
ACCee368fd5cb,,False,
ACC5083d024fb,,False,
ACCe8dad44156,,False,
ACCb91a42e407,,False,
ACC0c547eaf90,,False,
ACC0daacaa803,,False,
ACC695b5f6e74,,False,
ACCe09d5b6d0f,,False,
ACCae8cefb29a,,False,
ACCe2697de155,,False,
ACCa71ffb7a39,,False,
ACCd207e7d0f9,,False,
ACCd051f95193,,False,
ACC54015c79d3,,False,
ACC706e99ede3,,False,
ACC954347ec25,,False,
ACC79523045ac,,False,
ACCb307728d37,,False,
ACCa5f90be13e,,False,
ACC9bc55b7a9b,,False,
ACCb6d612698e,,False,
ACC178b76caf0,,False,
ACCe5ce132ee7,,False,
ACCaeb5e91510,,False,
ACCb8a24d9c7d,,False,
ACCf3d4125318,,False,
ACCb58953de6c,,False,
ACC37049f7c44,,False,
ACC51ef4daa5d,,False,
ACC6eec8f1aae,,False,
ACC2b85140879,,False,
ACC24ddbc03b8,,False,
ACC690bae103d,,False,
ACCe9e997e055,,False,
ACCb7f9ac9dba,,False,
ACC80a2abd179,,False,
ACCfdd2f285a9,,False,
ACC3fc892e81e,,False,
ACC241a2d38f1,,False,
ACC677a663c6a,,False,
ACCfd62f6d233,,False,
ACCdc0232c977,,False,
ACC90eb7011f6,,False,
ACC14902b7f46,,False,
ACC4393c70487,,False,
ACC0156593ab5,,False,
ACCa46a5fad97,,False,
ACC838bea1fe3,,False,
ACC3a0c514193,,False,
ACC58d3f96a4b,,False,
ACC20ad6f20ed,,False,
ACC9e089be958,,False,
ACC53152e2223,,False,
ACC853ce84074,,False,
ACC79f1fe12b2,,False,
ACCd3db9fdfaa,,False,
ACC0136c6093d,,False,
ACC5cccc05a85,,False,
ACC003337b664,,False,
ACCf818ce78c6,,False,
ACCc9ea4c5438,,False,
ACC972e6f7387,,False,
ACC865e70b5e6,,False,
ACCf0ecdac589,,False,
ACC18ca82d0ee,,False,
ACCf35ff6e1dd,,False,
ACC516e5e42e1,,False,
ACC7610ee92af,,False,
ACCaee875a778,,False,
ACC21533d87c8,,False,
ACCc64ae0bb5c,,False,
ACCce7b53c232,,False,
ACCabe0ac3782,,False,
ACC1726a8653c,,False,
ACCc71ce6252f,,False,
ACCf121c3e294,,False,
ACC718724d032,,False,
ACC871e14c092,,False,
ACC52c75bc2d6,,False,
ACCfd4013ba37,,False,
ACCa29b6d0408,,False,
ACC111825fbc3,,False,
ACCd57c2a0524,,False,
ACC612e00fed8,,False,
ACC0a2202178d,,False,
ACC07f7ff43c8,,False,
ACC223d4b2d54,,False,
ACC8e2be25b79,,False,
ACC51c3d0e7c0,,False,
ACCcb6c4b3113,,False,
ACC0844d0e1a6,,False,
ACC8e4e8a7718,,False,
ACC5a54c3dde4,,False,
ACC834cf1774a,,False,
ACC765eaa4770,,False,
ACCa0217b4f93,,False,
ACCfdc91ea7cb,,False,
ACCc7ff94948c,,False,
ACC432c41c858,,False,
ACCd68643026c,,False,
ACCf26dc345fb,,False,
ACCcdfc71bc2e,,False,
ACCdfb1363a6d,,False,
ACCbb62fedede,,False,
ACC0123ff9afd,,False,
ACC92525bf598,,False,
ACC12b92adbb7,,False,
ACCa65857b6c8,,False,
ACC81bae624d6,,False,
ACC453db96d36,,False,
ACCd1208deb7e,,False,
ACCf03c850c03,,False,
ACCd5badd2c0d,,False,
ACCd489905af7,,False,
ACC004c46f7ce,,False,
ACC1722b30a5a,,False,
ACCca7ed72620,,False,
ACC0b163b3e45,,False,
ACC39b6031986,,False,
ACCae38d1be41,,False,
ACC914735430c,,False,
ACC4541814b57,,False,
ACC24932d3e21,,False,
