account_id,ring_id,is_ring_member,coincidental_group_id
ACC9b8116031b,,False,
ACC68e3d359aa,,False,
ACC55d3a60cf2,,False,
ACCefe2a84aa0,,False,
ACCeab9f4abaf,,False,
ACC6135441c16,,False,
ACC7e9f1b6f94,,False,
ACC1257919b28,,False,
ACC98f8ffca5c,,False,
ACC6a0302d3b8,,False,
ACCa63fd25715,,False,
ACCc8ab0fc288,,False,
ACC7b348eb969,,False,
ACC01c64bad9d,,False,
ACCf64d1134f4,,False,
ACC982b9c170f,,False,
ACCb51080d805,,False,
ACC91983ae03a,,False,COINC0014
ACCa104afc64c,,False,
ACC8ad78a5da4,,False,
ACCa4db2626e9,,False,
ACCa6e8821af5,,False,
ACC2dccd349f7,,False,
ACC48c2ce1610,,False,
ACCaff432b0a9,,False,COINC0044
ACCf5d3121bbe,,False,
ACC21023f5991,,False,
ACC7155a2d900,,False,
ACCcfe702658c,,False,
ACCa438bd036c,,False,
ACC02db7979e0,,False,
ACC016e32e496,,False,
ACC41f36b5ca5,,False,
ACC898c5a78d2,,False,
ACCa64de38aaf,,False,
ACC5ffa7916d8,,False,
ACC1b98062daf,,False,
ACC8de76fc484,,False,
ACCaabbd39883,,False,
ACC709ed08fec,,False,
ACC9b1aa6848f,,False,
ACC3763eb1b26,,False,
ACCd3f05fc49a,,False,
ACCbd7c430d1f,,False,
ACCd75c0cb414,,False,
ACCa3ae81e828,,False,
ACCf95d4cc9f0,,False,
ACCeb3ee6badb,,False,
ACCb95068bebd,,False,
ACC29059cdbcf,,False,
ACCef879d34e8,,False,
ACC45d023a035,,False,
ACC814c9940e6,,False,
ACCe4a37caa61,,False,
ACC031f12ede6,,False,
ACC4b66c1bf16,,False,
ACC3be5ef64d8,,False,
ACC4440eb2430,,False,
ACCd9e41cb8ab,,False,
ACCd690977862,,False,
ACC6a13d4beaf,,False,
ACC4ea3e909c3,,False,
ACCf117d465db,,False,
ACC9d70fa7bee,,False,
ACCe9b7c9ef6b,,False,
ACC4d4c5736ac,,False,
ACCadc8b39ee5,,False,COINC0045
ACC5f87e30878,,False,
ACCc1b9c68431,,False,
ACC369452d965,,False,COINC0043
ACC630c5ffc51,,False,
ACC36a7d1796b,,False,
ACC088afc13a7,,False,COINC0031
ACC288105d73b,,False,
ACC9a496a7286,,False,
ACCe5b6a389ea,,False,
ACC102366a6c8,,False,
ACC3f28d4c0ac,,False,
ACC9580fd3a69,,False,
ACC71db58d4f1,,False,
ACCbef21bd19a,,False,
ACC508dfaea7e,,False,
ACC1182ce1638,,False,
ACCe379bc0fca,,False,
ACC88f01c998e,,False,
ACC8d51e91df0,,False,
ACC26a778fb35,,False,
ACC08612d7088,,False,
ACC875a44f99e,,False,
ACCffbf3f132d,,False,
ACCf86974e838,,False,
ACC1a4ed892fb,,False,
ACCc4eb8c3d43,,False,
ACC75bef8eb09,,False,
ACCaae8225d87,,False,COINC0000
ACC6180660709,,False,
ACC9a2bf42650,,False,
ACC2df9bd8140,,False,
ACCc9a2f36e22,,False,
ACC9384f87596,,False,
ACCa8c02241a2,,False,
ACC84fe5307a1,,False,
ACC5a106b7cc6,,False,
ACCd73d6ab4fe,,False,
ACCdd264cce23,,False,
ACC89889d0101,,False,
ACCd05f6c7093,,False,
ACCfbcea87882,,False,
ACC474022fed4,,False,
ACCff3b9e4afb,,False,
ACC764b931e8d,,False,
ACC889de324bc,,False,
ACCf617ceefe0,,False,
ACCc6f414fa21,,False,
ACC33ff2bce5f,,False,
ACCd23e964835,,False,
ACC70948e3d60,,False,
ACCa7662f7c08,,False,
ACCc87a96c3b9,,False,
ACC20eef4d676,,False,
ACC3a90eb27d8,,False,
ACCdc2b721097,,False,
ACCec31c1e830,,False,
ACCb332e9c8ce,,False,
ACCb3df184c3a,,False,
ACC0bc45d6e86,,False,
ACC6f5979a84c,,False,
ACC7c06ca47a0,,False,
ACC278179e3db,,False,
ACCe120a123c9,,False,
ACC1086f15adf,,False,
ACC21e04f627c,,False,
ACCe342b1fdae,,False,
ACC29f21d85d3,,False,
ACCc779ff8f15,,False,
ACC6ee90d138d,,False,
ACC23c0264e73,,False,
ACC8fde3bf6cd,,False,
ACC1fa1f1a5b4,,False,
ACC499d998bd7,,False,
ACCfd5e736210,,False,
ACC8b1c8f662a,,False,
ACCd129de0250,,False,
ACCf1614e8428,,False,
ACC97bcc55e14,,False,COINC0004
ACC749195d43f,,False,
ACCa2abb85b0c,,False,
ACC4883110e96,,False,
ACC599a0691c3,,False,
ACC6661999983,,False,
ACC0c8f1a75c4,,False,
ACCee90386f99,,False,
ACC2ae2b4c763,,False,
ACC804c37bea5,,False,
ACC0a46fdae0e,,False,
ACC8daee99d62,,False,
ACC5b8519f53c,,False,
ACC2d316b3518,,False,
ACC37389488fe,,False,
ACCc5685db02a,,False,
ACC82b586ae39,,False,
ACC13dab6dce9,,False,
ACC4f87422558,,False,
ACC7aba08b244,,False,
ACC80b6335413,,False,
ACC8cb37aec44,,False,
ACC22ac002caa,,False,
ACCd6a171f5c3,,False,
ACC47024f17c8,,False,
ACC1150a6026c,,False,
ACC186e1a5439,,False,
ACC2c2daa946c,,False,
ACC1fc1edcaa8,,False,
ACC3726b4bbc0,,False,COINC0021
ACC2cf600e3b2,,False,
ACC0c02299ccf,,False,
ACC6aeee18a2a,,False,
ACC201849f41a,,False,
ACC85c7c2a5e1,,False,
ACC5f2e2f3053,,False,
ACCac7c2cdf8e,,False,
ACC4a3027c24c,,False,
ACC35d7d40a68,,False,
ACC1bd8d99b55,,False,
ACC910a68a00f,,False,
ACC3f43e5c6a1,,False,COINC0028
ACC6a65f82f59,,False,
ACCebf559b477,,False,
ACCe9f8e0c90e,,False,
ACC70360dd272,,False,
ACC0cabdd4ee6,,False,
ACC1cbe0cd9c9,,False,
ACC00418db03b,,False,
ACCfeb65ac9d9,,False,
ACC015501148d,,False,
ACCc2feb5dec6,,False,
ACC29976fcb71,,False,
ACC3a78c5fa94,,False,
ACCb493a62033,,False,
ACC4269a308ef,,False,
ACC9fee1dce2c,,False,
ACC0a7df38b28,,False,
ACCcb616e77ee,,False,
ACC3740f582cc,,False,
ACCae3d10df9a,,False,
ACC746f1df2eb,,False,COINC0021
ACCa39e23bfcf,,False,
ACCd4394a146e,,False,
ACC8e93f02101,,False,
ACCb8e50f6fa6,,False,
ACCb620e34ce5,,False,
ACCb7978ea2aa,,False,
ACCa23fa92a19,,False,
ACCaca21fcc81,,False,
ACC7b0f109323,,False,
ACC9f6bf7f011,,False,
ACC9e6a661121,,False,
ACCe9fd15cd8b,,False,
ACCdd46dce9eb,,False,
ACCbcb7783d41,,False,
ACCa128dae920,,False,COINC0015
ACC714721487e,,False,
ACC676f8f60e1,,False,
ACCd51c0ddaf8,,False,
ACCb8cd7643c7,,False,
ACC6fdfcb98c1,,False,
ACCf364cb3805,,False,
ACC9c1276aefb,,False,
ACC4a53cbf2ac,,False,
ACCb1022efa0a,,False,
ACC5978fb4b0e,,False,
ACC523a386e31,,False,
ACCdd3a6a14f4,,False,
ACC3028a7ccd4,,False,
ACCfa4634c389,,False,
ACC544b125b65,,False,
ACC9954c52672,,False,
ACC3a1394135a,,False,
ACCb78e0f88a9,,False,
ACCcac92743a9,,False,
ACCa178561a82,,False,
ACC6789d8f7d3,,False,
ACCa7a0209600,,False,
ACCfdf6d5cb74,,False,
ACC86e731767b,,False,
ACCbb0a93b3e3,,False,
ACCb6cd09f856,,False,
ACC6ac5b48eab,,False,
ACC5a37e03f0e,,False,
ACC049f152fae,,False,COINC0011
ACC5d6f9b6f6c,,False,
ACCd510922cdd,,False,
ACC385440bcb1,,False,
ACCa041426aa7,,False,
ACCb7177f6f16,,False,
ACCb87d5d2eb7,,False,
ACCd288742bc7,,False,
ACCe9d4d9fe90,,False,
ACC95007a017d,,False,
ACC47acf3cd71,,False,
ACCe31c4407d2,,False,
ACC7b6587f0be,,False,
ACCc0a98b7efc,,False,
ACC63960fdab0,,False,
ACC2d469edf78,,False,
ACC97565f6ca2,,False,
ACC05441a8c1c,,False,
ACCf960eb7269,,False,
ACCf7371b7963,,False,
ACCe3fd8be34b,,False,
ACCe7b4cb25e2,,False,
ACC9e0721cfb5,,False,
ACC4d14024c6e,,False,
ACC459266c7d7,,False,
ACCd029d59411,,False,
ACC50d94a1cf6,,False,
ACCc7c1833747,,False,
ACC1932f8b4c8,,False,
ACC5e6f2d1302,,False,
ACC52b063f1cc,,False,
ACC48cc9a1401,,False,
ACC9006f3f78e,,False,
ACC3cd290b55e,,False,
ACCd2559ce835,,False,
ACC9441cda073,,False,
ACC62d72c6afc,,False,
ACC2d8292155d,,False,
ACCfaf2b9475a,,False,
ACCadaf6397d7,,False,
ACCb082469010,,False,
ACC9bc00e7541,,False,
ACC619c81e151,,False,
ACC58a70bcac5,,False,
ACC36a39e82ee,,False,
ACC7a61f0680d,,False,
ACCdd460d268d,,False,
ACC198e14cc9f,,False,
ACC06122ba6c4,,False,
ACC52a9fab20d,,False,
ACCab353e8370,,False,
ACC279d194e0b,,False,
ACC04057be735,,False,
ACC689cd31f45,,False,
ACC6e3ef9eb0f,,False,
ACC1a269651b2,,False,
ACC5e6a1ac69e,,False,
ACC203100597a,,False,
ACC9e3ec986bf,,False,
ACCca66771e83,,False,
ACC9a77820b71,,False,
ACC94f21b2976,,False,
ACCf3d7876717,,False,
ACCd44d5188f7,,False,
ACCdca0121213,,False,
ACC15efcc00c8,,False,
ACCf27b9e84df,,False,
ACCc7f624c5c3,,False,
ACC6d96766a9d,,False,
ACC78f4aec930,,False,
ACC6b29972ee3,,False,
ACC549997486c,,False,
ACC9584bdd917,,False,
ACC9377dce00a,,False,
ACCc933d286be,,False,
ACC93f4396708,,False,
ACC3021144216,,False,
ACCa26f62d3ff,,False,
ACC3493476fa4,,False,
ACCba336b772b,,False,
ACC0c801b02e1,,False,
ACC8da7e23364,,False,
ACC21b38d7f08,,False,
ACCee16256b48,,False,
ACC115f3e1fad,,False,
ACC2ec0025b3b,,False,
ACCf4503e3646,,False,
ACCb6db541c50,,False,
ACC608ff72dbd,,False,
ACC57912ddb5e,,False,
ACC368cd063bf,,False,
ACCf6706d6c5d,,False,
ACCe9936a4bcb,,False,
ACC1ec67fe790,,False,
ACCf783a4930d,,False,
ACC4a34a2a403,,False,
ACC650a98649c,,False,
ACCd450ae5db3,,False,
ACCa2508b8e1c,,False,
ACCbc7ee23fdd,,False,
ACCcc3ee31f33,,False,
ACCa76aca0a84,,False,
ACCc3bbb4fbe3,,False,
ACC95d1cb6040,,False,
ACC768f74b499,,False,
ACCc2dc6ae74f,,False,
ACC698cbe4084,,False,
ACC43cbce8fad,,False,
ACC7480b06267,,False,
ACC96c27edf29,,False,
ACCbbb395dcc5,,False,
ACC96b845b1c4,,False,
ACC03a3174788,,False,
ACC948b9f5ce0,,False,
ACC5021f92af0,,False,
ACC265fb08233,,False,
ACC468cef1abb,,False,
ACCe96a354039,,False,
ACC2f3154103d,,False,
ACC43e6c2d974,,False,
ACC42aa8d4e26,,False,
ACCcfdd8778a2,,False,
ACCf9138c8888,,False,
ACCe1e9072aa5,,False,
ACCa194355d24,,False,
ACC1e8b750ca0,,False,
ACC82588db033,,False,COINC0016
ACC139d68618a,,False,
ACCce01c6cf31,,False,
ACC74dc373942,,False,
ACC909dc71ed4,,False,
ACC88d8e035f4,,False,
ACC1e31cc3ddb,,False,
ACC71fb85342e,,False,COINC0041
ACC98190302dd,,False,
ACCfc99e7614e,,False,
ACC9a3e29dfdc,,False,
ACC24332f5546,,False,
ACCa33f379f25,,False,
ACC3e90ac131a,,False,
ACC495b1ff4b5,,False,
ACC6ee2ed8c26,,False,
ACC66c1ac75c4,,False,
ACC9bc8ff9a30,,False,
ACCfd3bde684f,,False,
ACCdfeeeeb035,,False,
ACC1b7332249e,,False,
ACC98ec819d25,,False,
ACCf8ceebd710,,False,
ACC0ee79f2a27,,False,
ACC4e0c0a779e,,False,
ACC65b98c0d3d,,False,
ACCefb5837ba0,,False,
ACC3d59f0bbd5,,False,
ACCa73c8a519d,,False,
ACC21e8c1e4be,,False,
ACCe607b48416,,False,
ACC3d1ad2e4e3,,False,
ACC5f2474c566,,False,
ACC2c235bf687,,False,
ACC86a628d8a2,,False,
ACCe4352b988b,,False,
ACC09fbaddd8a,,False,
ACCeb1dd1e5e0,,False,
ACC289ea8fee0,,False,
ACCc5d2c066c7,,False,
ACC9574dde621,,False,
ACC861b55b8f1,,False,
ACC9aec935496,,False,
ACCa0e11e3586,,False,
ACC2c7986fe3b,,False,
ACC36bd22e327,,False,
ACCb4afe96acf,,False,
ACC4ad6317ece,,False,
ACC70156be600,,False,
ACCf7f4ca443a,,False,
ACCe72cbe0e71,,False,
ACCf32881523d,,False,
ACC44f0af681d,,False,
ACC6315ad772a,,False,
ACC9b19dd8e5d,,False,
ACCdce75988be,,False,
ACCd0b0062343,,False,
ACC279a9e242a,,False,
ACC66559dde1b,,False,
ACCb4ba5ab410,,False,
ACC90b425f7b3,,False,
ACCae4ed08617,,False,COINC0040
ACC3d07e2f73e,,False,
ACC856a19d8e8,,False,
ACC59481c77d7,,False,
ACCf17f913922,,False,
ACC2475889692,,False,
ACCe7f654d43d,,False,
ACCf3cc16f45e,,False,
ACC3f826893fb,,False,
ACC830554f7f6,,False,
ACCc20e7e1a9b,,False,
ACCb74c3d3e08,,False,
ACC7f684a0ba1,,False,
ACC73f1561aff,,False,
ACCefc8239306,,False,
ACC2db9748460,,False,
ACC06788ba034,,False,
ACC9dd8c81242,,False,
ACC916ebfc92b,,False,
ACC1336db10ec,,False,
ACC6d6b99d7bf,,False,
ACC75bcaa7b7c,,False,
ACC5cb0342ccf,,False,
ACC4282c73bb9,,False,
ACC7e181626b7,,False,
ACCb784be8c94,,False,
ACCa11ee2a912,,False,
ACC00905c4db5,,False,
ACCfaae04e4b6,,False,
ACC0d8cc3fca6,,False,
ACC6929584086,,False,
ACCe198dc9ced,,False,
ACC728875d7b6,,False,
ACC763f1be9f6,,False,
ACC559da321c8,,False,
ACC02840e386a,,False,
ACC7f34e448da,,False,
ACCf49e1eb586,,False,
ACC0d4ff2b198,,False,
ACC281d97e4fb,,False,
ACC62c10bede5,,False,COINC0019
ACCd7e6a4309c,,False,
ACCdf47615219,,False,
ACC4ea80cbd0d,,False,
ACCa509dacb98,,False,
ACC790268fd20,,False,
ACCa3b86ecd53,,False,
ACCebb90a0947,,False,
ACC4c6eb9cac7,,False,
ACCe87b67277d,,False,
ACC1b561a9a61,,False,
ACC045331e5ed,,False,
ACC3fd7a2f1f9,,False,
ACCbbe2d0e345,,False,
ACC1f32c11fee,,False,
ACCc700bcc69e,,False,
ACC3d2a8982ff,,False,
ACC59efec8700,,False,
ACCaace02a0e2,,False,
ACC05af0ab963,,False,
ACCcad16d9e44,,False,
ACC2eebabaed9,,False,
ACC44a29ff9e0,,False,
ACC69fe40dec8,,False,
ACCe565e0b829,,False,
ACC48499c4cf6,,False,
ACC094f05966c,,False,
ACC40ef704d06,,False,
ACCd544fdca10,,False,
ACC8e159512ca,,False,
ACC557efd6b4f,,False,
ACCaac976731f,,False,
ACC824dc4dd86,,False,
ACC0c329f4938,,False,
ACCb0f5836afe,,False,
ACCea6844e7d5,,False,
ACC1cf8f95158,,False,
ACC68aa36571c,,False,
ACC625bbc970a,,False,
ACC38e418a8a6,,False,
ACCf4bad4ff7b,,False,
ACC8d50ac8648,,False,
ACC3256311e42,,False,
ACCae033c956e,,False,
ACC267d7dc9f9,,False,
ACC6e7a95a812,,False,
ACC4ebc66a8c1,,False,
ACC57d60ed09e,,False,
ACC837a2a2279,,False,
ACC2531a8daee,,False,
ACC8e777893f6,,False,
ACC7219b310c9,,False,
ACC12e7861fcc,,False,
ACC7b8d96651e,,False,
ACCf3ed900f53,,False,
ACC2a852c1087,,False,
ACC20d8f1c970,,False,COINC0017
ACC5cf5e43034,,False,
ACC5a9a1846fd,,False,
ACCb12eef0538,,False,
ACCb6cda1d411,,False,
ACC335132bcec,,False,
ACC2b7238b4d1,,False,
ACC45eba9e13a,,False,
ACC74e057846d,,False,
ACC71f662c786,,False,
ACCa70bab509d,,False,
ACC7c3dde14e6,,False,
ACC9d7e05d23e,,False,
ACCfc775666f5,,False,
ACCa180dc539a,,False,
ACC353817af06,,False,
ACCaa3df48c8f,,False,
ACC55bf7c209f,,False,
ACC2490ae3b10,,False,
ACC76ef7eca76,,False,
ACCa3c6db0e0f,,False,
ACCbcb8c32160,,False,
ACC8f2b4af4fd,,False,
ACC94677629ea,,False,
ACC76760d6441,,False,
ACC0a85fe6733,,False,
ACCe58f309e49,,False,
ACCeaba8bbb10,,False,
ACCd48916b631,,False,
ACC8c558db7c5,,False,
ACCf47581aa1e,,False,
ACCf2a0ece5d2,,False,
ACC47badd0a4c,,False,
ACC01fe4fd516,,False,
ACC5d710237c1,,False,
ACC775bc8ef60,,False,
ACCcb199f2721,,False,
ACC9fd6a3005f,,False,
ACC71ecc2676e,,False,
ACC32de530fb4,,False,
ACC4c514748d7,,False,
ACC6a09439bfa,,False,
ACC602cb7421b,,False,
ACC581193f295,,False,
ACC7faaf1944c,,False,
ACC93d90091ae,,False,
ACCcf43bf056d,,False,
ACCb1d80e4d57,,False,
ACCa9914b55ff,,False,
ACCae624b2368,,False,
ACCef1cdc3d34,,False,
ACC607aaa1292,,False,
ACCf1aaba0dac,,False,
ACCb4e8aba158,,False,COINC0028
ACC1b6027c5f7,,False,
ACCd977fda297,,False,
ACC473be78a72,,False,
ACC90736d4791,,False,
ACC3826c74426,,False,
ACC1a69ee08c8,,False,
ACCf9ff6ecf17,,False,
ACCe59442a53b,,False,
ACC6e03ace110,,False,
ACC1eb724d348,,False,
ACCc7e38f0ab7,,False,COINC0024
ACC0acc152069,,False,
ACC218ee95674,,False,
ACC46d4cd1ae7,,False,
ACC011df98048,,False,
ACC16ba9cb7e7,,False,
ACC41aee1b44b,,False,
ACC7f6df902e7,,False,
ACC1400da9497,,False,
ACC400a548f8a,,False,
ACC43a62d25f1,,False,
ACC15b2715ba3,,False,
ACCec3bacf4f7,,False,
ACCf13ba3ca54,,False,
ACCd44a4c6e94,,False,
ACCe1d0b13b50,,False,
ACC5daae218ab,,False,
ACC625e55d0d7,,False,
ACC57c1554be2,,False,
ACC56934bd1ee,,False,
ACC457997cb4b,,False,
ACCd8c1645b84,,False,
ACC0ca57fbff1,,False,
ACCf7bc16a361,,False,
ACC109e8bb2f0,,False,
ACC4ae9655cdc,,False,
ACCacb835e440,,False,
ACCb12a6abed3,,False,
ACC7ec4002589,,False,
ACC371c4f8cc9,,False,
ACCc47de7b029,,False,
ACCfc67449662,,False,
ACC6f79bf7208,,False,
ACCee78a335d9,,False,
ACC152d41241c,,False,
ACCde8994ea2d,,False,
ACCfd7a1074f7,,False,
ACC1f272a8430,,False,
ACCaef16c50fe,,False,
ACC0430bc71a7,,False,
ACC0c0716332c,,False,
ACCeb4729b002,,False,
ACCdc093e0021,,False,
ACC0fd37edd53,,False,
ACCdb9128e2c8,,False,
ACCabc184dee1,,False,
ACCaff7525160,,False,
ACC6420094c23,,False,
ACC77a40c99de,,False,
ACCa3b7f6f50d,,False,COINC0036
ACC723d3606c9,,False,
ACC8610495fcb,,False,
ACCc4cff68fd7,,False,
ACCd1de19a2fc,,False,
ACC6eadee9bf1,,False,
ACC0736d90893,,False,
ACCecc7065eb9,,False,
ACC55c5cf3c45,,False,
ACC0fb1c10272,,False,COINC0005
ACC122b4183d7,,False,
ACC4a1de3278f,,False,
ACC9dbf0c4b0d,,False,
ACCf0341db4c0,,False,
ACCe7f01d6b4f,,False,
ACCd4ba5558be,,False,
ACC87a87c3650,,False,
ACC0bb9852f20,,False,
ACCcad46c99a7,,False,
ACCedf95da14a,,False,
ACCd0b8f8fbd4,,False,COINC0047
ACCe8c644652b,,False,
ACC6aa219a0aa,,False,
ACCaafb5b9877,,False,
ACC32507af016,,False,
ACCd349cc9f2b,,False,
ACCc2e0efc38b,,False,
ACCdf84dc04d5,,False,
ACCecd716666d,,False,
ACC5c357e2662,,False,
ACC659f0ece5c,,False,
ACCd070fdfc4f,,False,
ACC2c0cd50c16,,False,
ACCcd9ed534d8,,False,
ACC6270c28668,,False,
ACC5ddd9aaa8f,,False,
ACCbab16b1a2e,,False,
ACCb11729ecd3,,False,
ACC60a9c57b15,,False,
ACC80f037313c,,False,
ACC874bafde12,,False,
ACC3718b5dbfb,,False,
ACC21ee6ad7df,,False,
ACC4cf140b234,,False,
ACC459df282aa,,False,
ACCf76f26ba4e,,False,
ACC0a95ddeccb,,False,
ACC3d6c0bb230,,False,
ACCe25643e227,,False,
ACC936eeb3ef2,,False,
ACC236ba73fcf,,False,
ACCfb1edcd365,,False,
ACC9947fa5f9f,,False,
ACCb874cf15ff,,False,
ACC867f799599,,False,
ACCcc753bf4a4,,False,
ACCe47a2386d5,,False,
ACC1876da0a82,,False,
ACC3424819a4c,,False,
ACC1df8f9cb7d,,False,
ACCd0662721cc,,False,
ACC32ba2752c8,,False,
ACCf8381abaf8,,False,
ACCa0e08958ca,,False,
ACCe4e23240a2,,False,
ACCbaa599e549,,False,COINC0029
ACC6e85534506,,False,
ACC51bc836bba,,False,
ACCb3bb59c142,,False,
ACC7de24bab45,,False,
ACC21c031b9b7,,False,
ACC987dbf6d3e,,False,
ACC61c0363a12,,False,
ACCe011857302,,False,
ACC49c9fb4822,,False,COINC0048
ACC95c4a2f8da,,False,
ACC84cc231907,,False,
ACC13c763467f,,False,
ACC5150dee06f,,False,
ACC7bbc4b4047,,False,
ACC0229802e3f,,False,
ACC509dcf41fd,,False,
ACCd4eedb5e87,,False,COINC0002
ACC1472ab9b3b,,False,
ACC24047541bd,,False,
ACCa75156478d,,False,
ACCfe0c31c1d2,,False,
ACC59946b1545,,False,
ACC119d7321ff,,False,
ACCa607b1f084,,False,
ACCdb63ee30b2,,False,
ACC10fc7e2349,,False,
ACC4fd64323e4,,False,
ACC8f4deb0f4e,,False,
ACC3753eefa2b,,False,
ACCfec70dc315,,False,
ACC9a28571df3,,False,
ACC35d004d377,,False,
ACC39a083d2fd,,False,
ACC9239bdbcc8,,False,
ACC830171e99f,,False,
ACCdca822e01c,,False,
ACC7daaff578f,,False,
ACCd59d9a4196,,False,COINC0041
ACC3c8103d82f,,False,
ACCd37059f721,,False,
ACC06ff0ec806,,False,
ACC6602aeccc5,,False,
ACCe63139695b,,False,
ACC667a5be7dc,,False,
ACC57e66d42ec,,False,
ACC640cd56c1a,,False,
ACCbd250c54a6,,False,
ACC1701e9da49,,False,
ACC0b2dd5ef7a,,False,
ACC0dfc59aba9,,False,
ACC3c6bbf512e,,False,
ACC0e2fae4cf6,,False,
ACC41619341a9,,False,
ACC5fcda8b77a,,False,
ACC8eae33ce23,,False,
ACC79dabbb557,,False,
ACC82aab32d4e,,False,
ACC9ae273295e,,False,
ACC7a6453ea27,,False,
ACC61aa57ee9e,,False,
ACC91321e09f1,,False,
ACC518e012c31,,False,
ACC129a426e87,,False,
ACC8b939e20ce,,False,
ACC808ee33d0d,,False,
ACC896ed10360,,False,
ACC746910925f,,False,
ACC85cbf5345c,,False,
ACC0c67625116,,False,
ACCb1f04a316e,,False,
ACC2816c6e74f,,False,
ACCd0bd58f854,,False,
ACCdc2ea955e2,,False,
ACC18ea9d0f87,,False,
ACC39aa6c4224,,False,
ACCb800e6dcca,,False,
ACC4ff087e792,,False,
ACC459302f0ca,,False,
ACC7d633e3706,,False,
ACC864c5d1c2b,,False,
ACC7f852ba444,,False,
ACC67601936d2,,False,
ACC7c4ffb1f57,,False,
ACCc79c7c7fd6,,False,
ACC93108ba0cb,,False,
ACC917de627a5,,False,
ACCb5128de511,,False,
ACC2a8556db3a,,False,
ACCa1360162b9,,False,
ACCecb4f0d62e,,False,
ACC85232bde04,,False,
ACC74dc8375d0,,False,
ACC54121becf9,,False,
ACC5b5ffcc3e0,,False,
ACC284671f033,,False,
ACC3d2d5ffc45,,False,
ACCbda3bfb15f,,False,
ACC6a4003b358,,False,
ACCf54d119598,,False,
ACC4be78ea040,,False,
ACC4fbe1746ac,,False,
ACCa8a0f43678,,False,
ACCf5c42ee19e,,False,
ACCa26f2e93b8,,False,
ACCb226f3ba22,,False,
ACC63c0e970b0,,False,
ACCf80885afd1,,False,
ACC4cd34d40fd,,False,
ACC998546a6ff,,False,
ACCde2e711d5d,,False,
ACC15f089990b,,False,
ACC365a47baea,,False,
ACCba7432cabc,,False,
ACC4af3f65dd3,,False,
ACC1cf4e1688d,,False,
ACC7ec76debdc,,False,
ACC2fe6d95526,,False,
ACCe8037c130e,,False,
ACC412e702105,,False,
ACC2ca1960488,,False,
ACCab24360280,,False,
ACCb6f0cf439c,,False,
ACC0748de796f,,False,
ACCb26a9f6743,,False,
ACC5eb89514bb,,False,
ACC4cd5edccdd,,False,COINC0049
ACCc7239e1a04,,False,
ACC46a5221726,,False,
ACC8e9c3ceb5e,,False,
ACCc4d81a7d74,,False,
ACC0d226188f8,,False,
ACC9f1e502225,,False,
ACC6769658296,,False,
ACC533bea07d7,,False,
ACC1ca137456d,,False,
ACCda85cf9c03,,False,
ACCaa2acd8585,,False,
ACCa3812dc932,,False,
ACC97116a7a4d,,False,
ACC58112194b0,,False,
ACC858cc39de0,,False,
ACCd19fe359e0,,False,
ACC2ec37c672b,,False,
ACCf3408163b7,,False,
ACC4c1cdd763f,,False,
ACC4ce2e70c2c,,False,
ACC9d25f03746,,False,
ACC99ee3c6114,,False,
ACC184bea7521,,False,
ACCe29b044aef,,False,
ACCe7f12d3368,,False,
ACC10df9cef9f,,False,
ACC43efe3bea5,,False,
ACC1e81989722,,False,
ACC0d0cf19d4d,,False,
ACCb122a930e8,,False,
ACC1becf1fc18,,False,
ACC35acff9d5c,,False,
ACC597361276d,,False,
ACCc4463edbf4,,False,
ACCb89d882b1c,,False,
ACC4aaf19985d,,False,
ACC6066d00b82,,False,
ACCeaee9e7a0d,,False,
ACCaa62a23784,,False,
ACC055d8c500f,,False,
ACC4b1e8e485c,,False,
ACC241836291d,,False,
ACC86f61340f2,,False,
ACCa3e393ec73,,False,
ACC26ed56e6ed,,False,
ACC790f307cfe,,False,
ACC9964fbb295,,False,
ACCf3b080d875,,False,
ACCc2059ec522,,False,
ACC83d7d0668f,,False,
ACCbc8189821b,,False,
ACCbc14ca8945,,False,
ACC28f9b78fc3,,False,
ACC7ebb808ffd,,False,
ACC22a1e216bd,,False,
ACC4a49f97350,,False,
ACC4d56701c5d,,False,
ACC5f9709be6f,,False,
ACC400c9d0f8e,,False,
ACC7d062ce7ff,,False,
ACCb71c9b2e1a,,False,
ACC5fd8bfe9b0,,False,
ACCee0622d36a,,False,
ACC6567ce05ea,,False,
ACC3e5f0e8d28,,False,
ACCf95e1bcd4d,,False,
ACCc4e32a01ca,,False,
ACC7bad8cce9f,,False,
ACCee7b86effe,,False,
ACC991c2ccbb3,,False,
ACC80c3ca6968,,False,
ACCf2536926c8,,False,
ACC65fdc73834,,False,
ACCf853abcec9,,False,
ACC23d6ab5d80,,False,
ACC22c45488d6,,False,
ACC162e3c99ef,,False,
ACCca85b456b6,,False,
ACC88abfb9c05,,False,
ACC97599f69d2,,False,
ACCe453bff642,,False,
ACCe951d5cd2a,,False,
ACC9081ac125e,,False,
ACC7d5a54b6a6,,False,
ACC06511fba0f,,False,
ACC8259592bd3,,False,
ACCb4cb1cbfcc,,False,
ACC20d25fc611,,False,
ACCb1f8bda3cd,,False,
ACC6a272498df,,False,
ACC488c923bdf,,False,
ACC2424131d3a,,False,
ACC60bc31ffa0,,False,
ACC645e34c3b9,,False,
ACC7f6ff85500,,False,COINC0038
ACC93ccfba293,,False,
ACC3818c67834,,False,
ACCa48a8794b6,,False,
ACC8af1683555,,False,
ACCe04d54c241,,False,
