order_id,account_id,amount,timestamp,product
ORD446fc5d02c,ACC2551041f50,959.51,2025-04-21,Electronics
ORD58dcf8a6eb,ACC2551041f50,1434.15,2025-04-06,Home
ORD8bd407ea01,ACC2551041f50,267.95,2025-04-20,Home
ORDa703a66dd6,ACC670225f89d,929.08,2026-07-07,Fashion
ORDefc1f6390b,ACC670225f89d,1286.1,2026-06-04,Electronics
ORD36fe6424ee,ACC670225f89d,504.89,2026-06-18,Fashion
ORDa5b95e80e3,ACC670225f89d,324.7,2026-06-19,Home
ORD663075f97e,ACC6faa1322cd,915.36,2024-12-06,Grocery
ORD85b441d7a3,ACC6faa1322cd,573.45,2024-12-04,Fashion
ORD58136056c7,ACC6faa1322cd,491.76,2024-11-18,Electronics
ORDe1a237f775,ACC6faa1322cd,986.84,2024-11-27,Beauty
ORDe4e1acaa07,ACCedf8d2c0fa,427.48,2026-06-28,Electronics
ORD5d5e93c6f0,ACC01713150fc,1231.45,2026-03-31,Fashion
ORD00e7e8b339,ACCb7eb5b9e79,389.42,2026-07-17,Fashion
ORD51424d3d68,ACCb7eb5b9e79,570.16,2026-08-13,Electronics
ORD9a04cad698,ACCb7eb5b9e79,1393.49,2026-08-05,Beauty
ORDe05640a739,ACCb7eb5b9e79,936.19,2026-08-21,Home
ORD647e3bbb24,ACCecc5c80fc0,309.85,2026-02-19,Electronics
ORD927a16f6ef,ACCecc5c80fc0,495.62,2026-02-11,Fashion
ORDd5e341f37c,ACCecc5c80fc0,925.04,2026-01-12,Home
ORDecc8ea07c9,ACCecc5c80fc0,1140.65,2026-03-04,Electronics
ORD24022f9e7e,ACCee8e157c84,446.74,2024-10-19,Electronics
ORD7187eccbea,ACCd6fbc92a5f,1397.5,2025-05-16,Beauty
ORDe1c9179004,ACCd6fbc92a5f,854.19,2025-04-22,Electronics
ORD9aab0e9dab,ACC47256f033a,481.49,2025-02-13,Electronics
ORDe19f9a718f,ACC47256f033a,1543.09,2025-02-07,Fashion
ORDc7a390324f,ACC47256f033a,364.45,2025-03-15,Grocery
ORD4cbd74f882,ACC47256f033a,857.61,2025-03-04,Grocery
ORD04d53cc62c,ACCb68853dde7,764.41,2026-08-30,Electronics
ORDbea95a3ea6,ACCb68853dde7,380.35,2026-08-30,Electronics
ORD741364a0c6,ACCb68853dde7,1452.48,2026-08-30,Fashion
ORD9b07e748e6,ACCb68853dde7,552.85,2026-08-30,Beauty
ORDed977a6e2d,ACC58348eddb2,795.51,2025-03-28,Fashion
ORDfbe89b1c11,ACC58348eddb2,1829.76,2025-04-02,Electronics
ORD5104612264,ACC58348eddb2,680.74,2025-03-14,Home
ORD970fa3935e,ACC121e7c46fa,413.53,2024-09-28,Fashion
ORDe1105a2034,ACC121e7c46fa,1798.1,2024-09-15,Beauty
ORD54a0fad5ad,ACC121e7c46fa,504.66,2024-09-27,Beauty
ORDc0d0cd3846,ACC121e7c46fa,1093.99,2024-09-29,Electronics
ORD58eed395ec,ACC121e7c46fa,644.91,2024-10-20,Beauty
ORDf08adedc38,ACC1f5ab81fa4,633.89,2025-08-12,Fashion
ORD1c6ee8a3ac,ACC1f5ab81fa4,854.88,2025-08-21,Fashion
ORDb2f5545629,ACC1f5ab81fa4,752.09,2025-09-26,Home
ORDe5c232b2ec,ACCca8795316d,699.24,2025-12-18,Grocery
ORDee597989e4,ACCca8795316d,781.45,2025-12-16,Fashion
ORD656e7de39c,ACC928e29f30e,623.81,2026-06-01,Beauty
ORDecee095d15,ACC928e29f30e,1046.15,2026-06-14,Fashion
ORD8e2b02d541,ACC9f82d8ee97,2070.04,2026-01-27,Beauty
ORD3890815a4e,ACC9f82d8ee97,746.23,2026-01-21,Beauty
ORD560e00e0f8,ACC9f82d8ee97,323.54,2026-01-18,Home
ORD5210c4c5c8,ACC0cd3d86ff1,375.6,2025-03-10,Home
ORD9feef05ab1,ACC6505dcfd6d,377.87,2025-03-06,Grocery
ORD6aa954144a,ACC6505dcfd6d,2171.14,2025-03-04,Beauty
ORD54f4537edf,ACC732cb45b55,1541.81,2026-06-17,Home
ORDe4bf42a9c1,ACC732cb45b55,311.43,2026-06-09,Electronics
ORDc607686141,ACC732cb45b55,685.92,2026-06-04,Electronics
ORD9cc9135a8c,ACCe0e4dd7031,510.73,2024-12-05,Beauty
ORD7d12efc19b,ACCe0e4dd7031,503.02,2024-12-04,Beauty
ORD7e1ae0582a,ACCe0e4dd7031,870.88,2025-01-22,Grocery
ORD9381ac4bfb,ACCe0e4dd7031,566.86,2025-01-09,Fashion
ORD6c82f8c773,ACCe0e4dd7031,1129.48,2024-12-16,Grocery
ORD0d209b92e6,ACCe0e4dd7031,843.14,2025-01-07,Grocery
ORD5ed9696fe9,ACCc2ada57973,1079.44,2025-04-06,Beauty
ORD08471d124a,ACCc2ada57973,1019.14,2025-04-28,Fashion
ORD0de82e5751,ACCc2ada57973,536.75,2025-04-22,Home
ORDfb77757e38,ACC9fecd4e77f,810.79,2026-06-18,Home
ORD9dc59e2abb,ACC9fecd4e77f,603.39,2026-07-19,Home
ORDdd38f47caf,ACC9fecd4e77f,1392.03,2026-06-04,Home
ORD65f6a23f40,ACC18995a4206,640.62,2026-08-08,Fashion
ORD65998952bd,ACC730a924094,417.18,2026-03-17,Electronics
ORD4ff89cf141,ACC730a924094,884.56,2026-02-03,Grocery
ORD4ffc4e20ad,ACC730a924094,1152.86,2026-03-04,Beauty
ORDdc3e20f53a,ACC730a924094,403.43,2026-01-19,Electronics
ORDf7f16c7ec1,ACC148dd88cda,333.77,2026-06-18,Home
ORD38179acf45,ACC148dd88cda,535.64,2026-07-21,Home
ORD455e92cc3b,ACC148dd88cda,1131.52,2026-07-01,Electronics
ORD2bb3bc4636,ACC148dd88cda,926.95,2026-06-22,Fashion
ORD3ccbd2d5c3,ACC148dd88cda,1802.1,2026-07-16,Fashion
ORD7053f276aa,ACC77b877221d,1219.63,2026-08-30,Fashion
ORDead9d9b4ea,ACC77b877221d,541.09,2026-08-14,Electronics
ORDa094768397,ACCaa6653fb2a,1131.79,2026-08-30,Electronics
ORD93415537cc,ACCaa6653fb2a,963.6,2026-08-24,Electronics
ORD85ecf49408,ACCaa6653fb2a,855.82,2026-08-30,Fashion
ORD8363cfb1d1,ACCaa6653fb2a,1205.08,2026-08-30,Beauty
ORD95098967b2,ACCd703911a73,514.54,2025-12-16,Home
ORDce681116e5,ACCd703911a73,863.52,2025-11-27,Electronics
ORD2d0a59fc9e,ACCd703911a73,1051.7,2025-11-19,Fashion
ORDb6fe887c86,ACCd703911a73,648.94,2025-12-14,Grocery
ORDc0d62e7aa5,ACCd703911a73,659.29,2025-11-12,Electronics
ORDc02f4fcf1a,ACCd703911a73,907.36,2025-10-31,Home
ORD6c2754db1d,ACC7e4e9b447e,378.85,2025-07-07,Fashion
ORDdb991d4aac,ACC7e4e9b447e,1928.41,2025-07-05,Beauty
ORD8a6ad50ad2,ACCa260076753,548.19,2026-08-30,Beauty
ORDeaabd16fcf,ACC3efd18193e,628.66,2025-10-15,Fashion
ORD61734c494f,ACC3efd18193e,1365.88,2025-11-01,Electronics
ORD0b932881d3,ACC3ba832e24d,605.07,2026-07-23,Electronics
ORD4f2d70141d,ACC3ba832e24d,473.73,2026-08-03,Home
ORD7cd85d2454,ACC3ba832e24d,872.94,2026-08-28,Home
ORD84a360f29a,ACC3ba832e24d,614.96,2026-08-10,Home
ORD71c4bcec16,ACC3ba832e24d,848.53,2026-07-27,Grocery
ORDf3d33df19b,ACCb7a91a47fe,1576.5,2026-08-29,Grocery
ORDf5a9af7889,ACCb7a91a47fe,870.8,2026-08-26,Electronics
ORDf0fedbeb29,ACCb7a91a47fe,150.69,2026-07-11,Electronics
ORDae7aeef890,ACC8fc5e3700a,223.5,2025-06-02,Home
ORD902ffefba0,ACC8fc5e3700a,1598.28,2025-05-25,Home
ORD3f826ecddf,ACC8fc5e3700a,919.48,2025-05-27,Grocery
ORD5901df8e40,ACC8fc5e3700a,2204.46,2025-05-31,Home
ORD4ea82547ce,ACC8fc5e3700a,609.23,2025-05-12,Home
ORDb56ee3c8d6,ACC38074e81d3,638.02,2026-08-30,Grocery
ORDf0802c8c72,ACC38074e81d3,2262.61,2026-08-30,Grocery
ORDfdffae15de,ACC38074e81d3,824.06,2026-08-30,Fashion
ORDc85fc38c9b,ACC5a64db4860,652.74,2025-05-03,Fashion
ORDcf1eed3524,ACCefc7c476bf,791.75,2025-03-30,Fashion
ORD2f1f9d11ab,ACCefc7c476bf,803.48,2025-03-26,Home
ORD8768b94487,ACCefc7c476bf,1887.8,2025-03-16,Electronics
ORD878ea64e3d,ACCefc7c476bf,991.49,2025-02-25,Electronics
ORDbbc4dc0fd8,ACCa2e0aa1aad,361.74,2025-11-21,Beauty
ORD15b186f2c0,ACCdf33271b3d,532.37,2026-08-12,Grocery
ORD87d9999b39,ACCdf33271b3d,945.88,2026-08-13,Fashion
ORD520d8776da,ACCdf33271b3d,1416.83,2026-08-30,Grocery
ORD35161121e7,ACCdf33271b3d,580.74,2026-08-02,Grocery
ORD0386a2140b,ACC892dd3bf3e,481.88,2025-01-27,Beauty
ORD069ced7364,ACC892dd3bf3e,1877.67,2025-01-15,Beauty
ORDfc362fa686,ACC892dd3bf3e,1112.5,2025-02-11,Fashion
ORDb89d50220c,ACC0abb9e80d1,680.58,2026-07-04,Home
ORD566eb1471e,ACC0abb9e80d1,1528.45,2026-07-01,Fashion
ORDa8425b1e42,ACC87710e3bac,409.8,2025-04-19,Grocery
ORD810aa06413,ACC87710e3bac,601.91,2025-05-09,Fashion
ORD9147aadc2c,ACCca605e061f,935.42,2026-08-17,Electronics
ORD6b5b96e9d7,ACCca605e061f,230.09,2026-08-26,Electronics
ORD3785f4d484,ACC7155b810d6,246.9,2026-08-30,Fashion
ORD60f181052a,ACC7155b810d6,1343.92,2026-08-11,Electronics
ORD0b25f29631,ACC7155b810d6,715.56,2026-08-21,Beauty
ORD50c8a7b319,ACC7155b810d6,410.1,2026-08-30,Electronics
ORD8b43da5d13,ACC7155b810d6,718.23,2026-08-25,Fashion
ORD2e3e67fbb3,ACC7155b810d6,563.03,2026-08-30,Electronics
ORD469065e339,ACC7155b810d6,790.73,2026-08-30,Beauty
ORDbc8a7f24fc,ACC7155b810d6,530.48,2026-08-30,Home
ORD9c66ee9bd3,ACC0e57cb2e4a,789.82,2026-05-28,Grocery
ORD7ad112d232,ACC0e57cb2e4a,533.84,2026-05-03,Fashion
ORDa7b517cda9,ACC2bd04b2637,591.79,2026-01-12,Home
ORD59a4d8d040,ACC2bd04b2637,843.57,2026-01-23,Beauty
ORDc4b461e801,ACC895863cdb7,524.09,2024-09-18,Beauty
ORD0f17fd6011,ACC692fc84a23,1273.16,2025-05-23,Electronics
ORD306f9b520c,ACC943f276a1d,1351.26,2024-10-10,Fashion
ORD61914e495e,ACC943f276a1d,887.66,2024-11-17,Beauty
ORDe1d54ea4f1,ACC943f276a1d,390.72,2024-10-25,Electronics
ORDa376f9796c,ACC943f276a1d,605.38,2024-11-17,Home
ORDdd8d581f62,ACC943f276a1d,1397.89,2024-10-07,Home
ORD302b5f1bee,ACCca47f8a03e,214.14,2025-01-27,Grocery
ORD8dd16fa5d0,ACCca47f8a03e,412.65,2025-01-23,Electronics
ORDa993c218b1,ACCca47f8a03e,798.53,2024-12-12,Beauty
ORD898817e5e5,ACCca47f8a03e,467.3,2024-12-20,Home
ORD91b4686cda,ACCca47f8a03e,924.17,2025-01-17,Fashion
ORDc33baab624,ACCca47f8a03e,616.15,2024-12-07,Home
ORDea65fc8cf3,ACCcc83624246,569.29,2025-06-13,Beauty
ORD4aa3ac37ed,ACCcc83624246,727.7,2025-07-02,Beauty
ORDab63dadf33,ACCf407d6cab5,2415.58,2026-04-24,Grocery
ORD902e86477c,ACCf407d6cab5,1006.63,2026-05-19,Home
ORDb36f0711b9,ACC1a9138842d,1782.07,2026-06-30,Fashion
ORD6bce88aeac,ACC1a9138842d,612.66,2026-06-28,Grocery
ORDab8c9f10dd,ACC1a9138842d,381.16,2026-07-15,Home
ORDddfaed62f1,ACC306a532312,646.85,2026-07-07,Home
ORDdf8e45430d,ACC306a532312,1222.24,2026-06-29,Beauty
ORDc496d8ba72,ACC306a532312,801.05,2026-06-30,Grocery
ORDf651829d36,ACC78d7126ab8,673.16,2026-05-26,Home
ORD30bfdcb1a5,ACC78d7126ab8,855.67,2026-05-28,Home
ORDe06cb535b2,ACC78d7126ab8,725.56,2026-06-11,Grocery
ORDd2ece95ffe,ACC78d7126ab8,1165.77,2026-07-05,Beauty
ORD5139e288ec,ACC78d7126ab8,873.06,2026-07-17,Grocery
ORD084f443365,ACCa900a839cf,1041.52,2024-12-14,Grocery
ORD21fd6c621b,ACCa900a839cf,531.26,2024-11-24,Fashion
ORDd6dfcb66e0,ACCe5f759371c,1207.77,2026-08-04,Electronics
ORD1123a8eaa4,ACCe5f759371c,1569.27,2026-08-01,Grocery
ORD72ee0f14e6,ACCe5f759371c,566.08,2026-08-03,Home
ORD963c1af06c,ACCe5f759371c,875.43,2026-08-13,Grocery
ORD24b2aea047,ACCdb11557378,377.05,2026-07-15,Electronics
ORD780a965261,ACCdb11557378,959.13,2026-07-14,Electronics
ORD791a8fa176,ACCff0c3bac8e,325.07,2026-08-13,Beauty
ORD68545e9008,ACCff0c3bac8e,797.14,2026-08-19,Beauty
ORD4c246e02d1,ACCff0c3bac8e,1420.43,2026-08-18,Electronics
ORD1de459e780,ACC442eec163e,333.91,2025-07-18,Home
ORDb2d9d69805,ACC442eec163e,1478.81,2025-07-09,Grocery
ORD75facf3ec9,ACC442eec163e,272.57,2025-07-10,Grocery
ORDea717ae714,ACCab39490386,627.89,2025-04-18,Beauty
ORD93e1c92d31,ACC5ae386a682,776.98,2026-08-30,Grocery
ORDd1de6b87d6,ACC5ae386a682,935.37,2026-08-30,Home
ORD00fc780f6d,ACC5ae386a682,905.73,2026-08-30,Fashion
ORD19333b8f0d,ACC5ae386a682,369.9,2026-08-30,Grocery
ORDbef34a94e0,ACC5ae386a682,547.85,2026-08-30,Home
ORD206cdb7f34,ACCb2212d095b,266.08,2026-03-24,Fashion
ORD6766678c1c,ACCb2212d095b,1070.79,2026-02-06,Beauty
ORD64f4dc18e3,ACCb2212d095b,314.74,2026-03-09,Grocery
ORD527372a7a1,ACCb2212d095b,542.33,2026-02-11,Grocery
ORD88989368c4,ACC4b3299325e,684.31,2025-09-11,Home
ORDf5ce93f560,ACC4b3299325e,282.67,2025-09-07,Home
ORD0801fe1d51,ACC4b3299325e,1429.12,2025-09-23,Grocery
ORD2d89e9a763,ACC2057481272,1414.47,2025-01-06,Beauty
ORD427c55ea54,ACC2057481272,348.34,2024-12-08,Fashion
ORD254705e5f0,ACC2057481272,1288.35,2024-11-15,Home
ORDe27e4d86e3,ACCbbe2edfe7f,1000.41,2025-02-05,Beauty
ORD75b51f6e02,ACCbbe2edfe7f,960.26,2025-02-06,Grocery
ORDcd5cd05739,ACC0609508d13,1050.25,2024-10-28,Electronics
ORDcfc598c78a,ACC0609508d13,3144.62,2024-12-13,Grocery
ORD7e1206f2dd,ACC0609508d13,1101.36,2024-11-19,Home
ORD4f6c29e96d,ACC0609508d13,1005.67,2024-11-15,Beauty
ORDef9ab886e4,ACC31d23bc6bf,683.63,2024-09-21,Home
ORD53db3c764c,ACC31d23bc6bf,448.05,2024-10-02,Electronics
ORDad2fb95cf6,ACC31d23bc6bf,1010.22,2024-10-04,Electronics
ORD7f687d45e6,ACCf97e98501c,709.72,2026-02-16,Grocery
ORDe68f9d7712,ACCf97e98501c,842.46,2026-02-02,Fashion
ORDb3b3038846,ACC1cb127422c,386.8,2026-01-27,Beauty
ORDa752a57587,ACC1cb127422c,859.46,2026-02-10,Fashion
ORD7e7a17070b,ACC1cb127422c,2704.34,2026-01-31,Electronics
ORD251adddbf3,ACC1cb127422c,744.84,2026-01-21,Home
ORD21be1e13e2,ACCbc14785baa,759.06,2025-04-23,Grocery
ORD241753f73d,ACCbc14785baa,865.02,2025-04-20,Electronics
ORD48a232fb03,ACCbc14785baa,2355.33,2025-03-26,Electronics
ORDc4ffaecdfb,ACC7d4a054064,708.22,2026-05-01,Home
ORD6ad8d02acb,ACC7d4a054064,432.86,2026-04-08,Grocery
ORDb7f60f53fd,ACCc9a982b943,370.89,2024-12-26,Beauty
ORDf0a2d6aef4,ACCc9a982b943,793.69,2024-12-28,Electronics
ORD9e8c82c408,ACCc9a982b943,1481.99,2025-01-19,Beauty
ORD29664f9eab,ACCc9a982b943,649.59,2025-01-04,Home
ORDa973fcfdaa,ACCc9a982b943,671.71,2025-01-21,Beauty
ORD0639b4fd25,ACC625e106da7,878.12,2026-02-10,Fashion
ORDa09a9959b7,ACC625e106da7,893.15,2026-02-26,Home
ORD667a22384a,ACC625e106da7,1546.51,2026-01-26,Electronics
ORD5474a4571e,ACC625e106da7,1360.21,2026-02-11,Electronics
ORD181d34b8df,ACC4f663cb507,783.51,2024-11-10,Fashion
ORDe18a140784,ACC4f663cb507,341.69,2024-11-17,Fashion
ORD54feae806c,ACC4f663cb507,866.27,2024-10-31,Grocery
ORDf0b2dbc08e,ACC4f663cb507,2048.14,2024-12-07,Beauty
ORD4afd67e8fc,ACC191481b155,1000.61,2026-02-16,Electronics
ORD5e14027068,ACC191481b155,587.66,2026-03-03,Home
ORD4959fcdd28,ACC191481b155,1393.46,2026-03-18,Grocery
ORDdfa3083125,ACC191481b155,705.3,2026-04-02,Beauty
ORD23f8259aa6,ACC744dc9703e,380.83,2026-08-30,Fashion
ORD74b64bdfe2,ACC744dc9703e,1188.23,2026-08-30,Beauty
ORD4f675d59e7,ACC744dc9703e,410.53,2026-08-30,Home
ORDd7027475c6,ACCfa9bb368ef,1068.33,2024-11-08,Home
ORD718e56493e,ACCfa9bb368ef,1226.74,2024-11-25,Grocery
ORD7bc144ac7b,ACCfa9bb368ef,1762.11,2024-12-02,Electronics
ORD71cfcc358f,ACCfa9bb368ef,836.73,2024-12-09,Grocery
ORD6aabd162cf,ACC9aa3e822cd,869.5,2026-01-04,Beauty
ORD63953dcd77,ACC9aa3e822cd,1193.92,2026-02-13,Fashion
ORDa3ca118d8e,ACC6f2b0942f9,370.19,2024-10-03,Fashion
ORD1a7a73d0e2,ACC6f2b0942f9,318.66,2024-11-07,Home
ORD8647a4a5af,ACC6f2b0942f9,777.09,2024-11-01,Fashion
ORD8b02517415,ACC6f2b0942f9,573.9,2024-11-24,Electronics
ORD07f4b99db2,ACC6f2b0942f9,866.58,2024-10-17,Grocery
ORD8d540a46c7,ACCdbffcebaa7,339.53,2025-08-08,Beauty
ORD7d4ffe318a,ACCdbffcebaa7,931.55,2025-09-11,Grocery
ORDb63b95b460,ACC28b8dafc99,1384.37,2025-11-14,Grocery
ORDbe72ace307,ACC395a95ac61,638.0,2025-12-10,Home
ORD130ebeaf7f,ACC395a95ac61,653.18,2025-12-30,Fashion
ORD995f2ca319,ACC395a95ac61,913.47,2025-12-06,Electronics
ORDdd1c651f7e,ACC2a7b4d3e45,433.4,2025-07-24,Fashion
ORDe7d91989d2,ACC2a7b4d3e45,565.1,2025-09-12,Electronics
ORD03d7def9ee,ACC2a7b4d3e45,1458.64,2025-08-24,Grocery
ORDe109fc576f,ACCdec171779e,1252.48,2026-08-30,Fashion
ORD603de91090,ACCdec171779e,1066.4,2026-08-30,Home
ORD8b93c9c31f,ACCdec171779e,1059.95,2026-07-24,Fashion
ORDaa8c3ff727,ACC86fb2eadbc,1251.08,2025-04-02,Home
ORD27c60ab525,ACC86fb2eadbc,1221.95,2025-03-15,Electronics
ORD18e3f8d771,ACC86fb2eadbc,2006.47,2025-03-06,Grocery
ORDa0f56859ed,ACC86fb2eadbc,912.25,2025-04-07,Grocery
ORDa300c63200,ACCbdff4f3f65,370.56,2026-04-04,Electronics
ORD5fe9883948,ACCbdff4f3f65,796.56,2026-02-25,Home
ORD703d005080,ACCbdff4f3f65,745.24,2026-04-19,Electronics
ORDc0044d6599,ACCbdff4f3f65,428.18,2026-04-15,Beauty
ORD8821cae572,ACC7a57e7f9dd,2624.58,2026-05-26,Electronics
ORD6c12b9a79c,ACCc414d2ecf0,831.78,2025-01-13,Beauty
ORD88cabbeddb,ACCc414d2ecf0,667.6,2025-02-06,Beauty
ORDa266f7cc2f,ACCa3bc493006,1215.98,2026-08-15,Electronics
ORD6cb70297cf,ACCa3bc493006,809.08,2026-08-30,Electronics
ORDdb2c233500,ACCa3bc493006,396.08,2026-08-30,Grocery
ORDdacfe083dd,ACCa3bc493006,611.49,2026-08-30,Beauty
ORDc67932b4f8,ACCa3bc493006,889.71,2026-08-30,Electronics
ORDd0d8e83abd,ACC02c2da9464,684.49,2025-11-03,Fashion
ORD5764b217ff,ACC02c2da9464,782.19,2025-11-17,Home
ORD417abc4302,ACC02c2da9464,1386.15,2025-10-31,Fashion
ORD1d3f18cf02,ACC507f4d3118,403.81,2025-08-09,Home
ORD8e6f1b7101,ACC507f4d3118,392.01,2025-07-21,Home
ORDd4339ba31d,ACC507f4d3118,1074.19,2025-08-01,Electronics
ORDb6cd3edad0,ACC507f4d3118,408.38,2025-08-07,Electronics
ORD2e4cb04407,ACCdb412030f0,1280.6,2025-07-20,Electronics
ORDbb5407149b,ACCdb412030f0,491.11,2025-07-07,Beauty
ORD188ebe0501,ACCdb412030f0,1254.52,2025-07-01,Beauty
ORDda02a4746e,ACC86007d6fb5,1687.95,2026-08-30,Electronics
ORD86286cfeff,ACC86007d6fb5,1494.01,2026-08-14,Fashion
ORD8101fd061d,ACC86007d6fb5,1562.93,2026-08-08,Grocery
ORD8658eb68ae,ACC86007d6fb5,962.05,2026-07-08,Home
ORDd0d8130b60,ACC815ebede94,348.1,2026-05-13,Home
ORD0e9c3e48a5,ACC815ebede94,908.5,2026-05-15,Electronics
ORDf779b4a3d3,ACC815ebede94,1296.88,2026-05-18,Fashion
ORDa5fdba3076,ACC360f438e8f,451.79,2025-07-03,Electronics
ORD6038d8cdb8,ACC360f438e8f,689.97,2025-07-29,Fashion
ORD81a432f566,ACC360f438e8f,740.95,2025-08-06,Grocery
ORDe780a9ed4b,ACCcda3677383,1476.93,2025-05-23,Grocery
ORD79290982e8,ACCcda3677383,676.25,2025-06-17,Fashion
ORDbf4f29175c,ACCcda3677383,451.39,2025-06-08,Beauty
ORDb82a12fd6b,ACCcda3677383,1023.1,2025-06-22,Fashion
ORD0237a6e27f,ACCcda3677383,862.09,2025-06-27,Grocery
ORDb85611bfb2,ACCcda3677383,742.98,2025-07-19,Beauty
ORD941dc3c729,ACCda54325bcf,1047.35,2025-05-11,Home
ORDef8e9be5bd,ACCda54325bcf,1095.62,2025-04-03,Electronics
ORDa62dffb1f2,ACCda54325bcf,994.7,2025-04-04,Grocery
ORDb2526e9df6,ACCda54325bcf,1190.05,2025-05-09,Grocery
ORDd334948c42,ACCda54325bcf,1333.06,2025-05-21,Home
ORDd7d44c51dd,ACCc5091aff5f,764.12,2024-12-27,Beauty
ORDf89868faf3,ACCc5091aff5f,618.93,2024-12-25,Electronics
ORDc8fb7bd31a,ACCc5091aff5f,1605.04,2024-12-05,Fashion
ORD870ddb27bc,ACCc5091aff5f,796.06,2024-11-22,Beauty
ORD19538ddd8c,ACCc5091aff5f,635.6,2024-11-21,Grocery
ORD0abac41773,ACC087683edae,1046.18,2026-03-31,Fashion
ORDac2b5205fd,ACC087683edae,655.75,2026-05-06,Grocery
ORDdb72b66426,ACC087683edae,1178.52,2026-03-20,Home
ORD311e1c42cf,ACC087683edae,2590.43,2026-04-09,Grocery
ORD5ce155e023,ACC105650f870,601.46,2025-09-26,Home
ORDcb5e44b9c6,ACC105650f870,350.53,2025-10-17,Fashion
ORDf0f7a82343,ACC105650f870,2578.82,2025-09-30,Fashion
ORD276a8ab7b7,ACC105650f870,681.44,2025-10-24,Home
ORD33dedd152d,ACCf1d9096c51,566.47,2024-12-10,Electronics
ORD97a132b264,ACCf1d9096c51,1294.07,2024-11-23,Grocery
ORD28937fe94e,ACCf1d9096c51,544.16,2024-12-14,Beauty
ORDe414e09710,ACCf1d9096c51,920.62,2024-12-12,Grocery
ORD7dfdadb8ac,ACC9968136b41,806.48,2026-05-28,Electronics
ORDf48c0fcbcf,ACCc3b5272464,1135.06,2025-03-11,Fashion
ORDc60d5b2976,ACCc3b5272464,562.75,2025-02-28,Grocery
ORD5577a75302,ACCc3b5272464,565.7,2025-03-31,Beauty
ORD926152c037,ACCc3b5272464,1374.69,2025-03-22,Home
ORD38bdd20832,ACCb02dd076a7,1536.5,2025-07-09,Home
ORD2e0a278036,ACCb02dd076a7,1056.69,2025-08-26,Grocery
ORD58cb53d58d,ACCb02dd076a7,559.88,2025-08-12,Grocery
ORD0da15755b3,ACCb02dd076a7,554.62,2025-07-27,Home
ORD2b0488cf5c,ACCe692132878,988.59,2025-09-27,Beauty
ORDb68cc074b8,ACCe692132878,709.27,2025-10-07,Home
ORD7b7c687bee,ACCe692132878,1627.5,2025-10-31,Electronics
ORDc38a883bef,ACCd2bcc8d379,574.62,2025-02-02,Electronics
ORD3dd94af47f,ACCd2bcc8d379,951.3,2025-02-25,Home
ORDb42f2a938e,ACCd2bcc8d379,1016.23,2025-02-04,Grocery
ORDa3d0437b8d,ACCd2bcc8d379,925.68,2025-02-06,Fashion
ORDac21d82da3,ACC95f3a7ff4a,809.83,2025-05-04,Grocery
ORD4c31d3d6ec,ACCd68731c8de,1353.94,2025-11-06,Electronics
ORD8693983b49,ACCd68731c8de,747.63,2025-10-02,Home
ORDb4b72fdb4e,ACCd68731c8de,829.3,2025-11-10,Home
ORDb92398296e,ACCd68731c8de,1188.76,2025-10-17,Beauty
ORDa6e04605c2,ACCd68731c8de,406.04,2025-11-07,Beauty
ORD75512fccbd,ACCa08b8f1781,259.99,2026-03-12,Electronics
ORD23b479edc0,ACCa08b8f1781,1038.69,2026-03-25,Home
ORD67112488c2,ACCa08b8f1781,1662.19,2026-03-01,Home
ORDc849d7eec6,ACC0d59063261,1413.88,2024-12-11,Home
ORD634cfe8ab2,ACC0d59063261,964.82,2024-12-23,Fashion
ORD70f0c71515,ACC0d59063261,945.56,2024-12-23,Beauty
ORD82b8933a7b,ACC0d59063261,972.21,2025-01-06,Home
ORDddec158d89,ACC0d59063261,767.81,2025-02-01,Home
ORD0be3f2ba85,ACCcc2d68d0cd,596.05,2026-04-05,Grocery
ORDa7cee9a6bc,ACCcc2d68d0cd,2199.02,2026-02-13,Electronics
ORD8154c6cfa0,ACCcc2d68d0cd,1297.68,2026-03-18,Beauty
ORDd41281ff59,ACCcc2d68d0cd,576.69,2026-03-12,Home
ORDcb164f3baa,ACCcc2d68d0cd,714.66,2026-03-30,Electronics
ORD0180073862,ACCcc2d68d0cd,811.56,2026-03-06,Fashion
ORD556a51e064,ACCeb00571cc5,564.42,2026-06-23,Home
ORDeca845ed76,ACCeb00571cc5,1952.97,2026-06-27,Beauty
ORD3345ce1fe8,ACCeb00571cc5,764.93,2026-05-19,Grocery
ORDf4f9edfe58,ACC33e5d69147,541.3,2026-06-14,Electronics
ORDa6799cd977,ACC33e5d69147,280.6,2026-05-22,Electronics
ORD672163c839,ACC33e5d69147,317.18,2026-07-14,Electronics
ORDb59b26844e,ACCe643fa0f3e,1488.58,2025-09-23,Fashion
ORD7f5ebde425,ACCe643fa0f3e,1019.54,2025-10-17,Beauty
ORD43d33bef05,ACCe643fa0f3e,1516.85,2025-09-13,Electronics
ORD7bebdbfddb,ACC79e004c353,1204.65,2025-06-15,Home
ORDfa35eb811d,ACC79e004c353,797.12,2025-07-21,Home
ORD302e82657b,ACCd09a066c95,1789.2,2026-05-02,Electronics
ORDef8c43af2a,ACCd09a066c95,704.01,2026-06-18,Electronics
