account_id,ring_id,is_ring_member,coincidental_group_id
ACC0af7f63d48,,False,
ACC87b6e019b8,,False,
ACC74feb6870e,,False,
ACC9de3995ca1,,False,
ACCf7c3f5e7be,,False,
ACC85dd9d3bf1,,False,
ACC2e6717864f,,False,
ACC69fc22dff4,,False,
ACC501ff7fd7c,,False,
ACCf30089b4ef,,False,
ACC789946d10f,,False,
ACCdf7caf71fd,,False,
ACC6bfb06e323,,False,
ACC7ec4a084a0,,False,
ACC79bc348fc2,,False,
ACC87f83d93f7,,False,
ACC799ea59c1f,,False,
ACC05fb3fac8f,,False,
ACC45e96e26a8,,False,
ACCd3aa393639,,False,
ACC88951fd6e8,,False,
ACC84abb14994,,False,
ACCe425df55bc,,False,
ACCaa249172c5,,False,
ACC3d88e7e326,,False,
ACCb23ee0f5df,,False,
ACC4a6dcbb10c,,False,
ACC7b9b301a73,,False,
ACC27e801cf05,,False,
ACCc6c75caf25,,False,
ACC0f7a55ea16,,False,
ACC506362ed21,,False,
ACCcfbc3eb640,,False,
ACCbce30f2c3c,,False,
ACC0c8bd47e28,,False,
ACC80b19a64bc,,False,
ACC69b7d1648c,,False,
ACC8a2f13a916,,False,
ACCe13abfa8cf,,False,
ACCbe957322d2,,False,
ACCf6b69e4f7f,,False,
ACCd8c15a884c,,False,
ACCbb81e24e96,,False,
ACC61822f4b84,,False,
ACCc4f113e7c3,,False,
ACC69e2cd6bcd,,False,
ACCe218324aa4,,False,
ACCbeb93d7d08,,False,
ACC5a61ee4560,,False,
ACC2b26eaba0b,,False,
ACC6db856086f,,False,
ACCfbdffd760d,,False,
ACCa1cffebf06,,False,
ACC0f0a6bd9f9,,False,
ACC50d6604608,,False,COINC0014
ACCc359e9aeb2,,False,
ACC00b141dcab,,False,
ACC517cb6102d,,False,
ACC5782151e8c,,False,
ACCcf7156a757,,False,
ACC8db5aae8be,,False,
ACC47d49e897a,,False,
ACC7b2a4a9227,,False,
ACCab47d083e7,,False,
ACC82c5dc0ed0,,False,
ACCa3d72a1039,,False,
ACC4575601d34,,False,
ACC4ba2174b43,,False,
ACCe88438648e,,False,
ACC90dfed6d31,,False,
ACC68dc0be548,,False,
ACCd425a1134e,,False,
ACC35fb195c11,,False,
ACC679495b9fb,,False,
ACCf81ac6927c,,False,
ACC76cb0f3550,,False,
ACCd331ebe478,,False,
ACCc935914d55,,False,
ACC2db30837c7,,False,
ACC71b191d4fb,,False,
ACC4ebd263dfc,,False,
ACC088d02d4bd,,False,
ACC2aa45a4817,,False,
ACC78efec800e,,False,COINC0012
ACC05a763200d,,False,
ACCe1ed2dc888,,False,
ACCf66447bdb1,,False,
ACC07ac3e0519,,False,COINC0018
ACCd83b731c5f,,False,
ACCd661790d4f,,False,
ACCe7d45af614,,False,
ACCbab2023b19,,False,
ACC72dcaf4cff,,False,
ACC9911f4f17c,,False,
ACC5bc42da3dc,,False,
ACCc2bcc0a20e,,False,
ACCc6b80699e5,,False,
ACC0551ac03c9,,False,
ACC0a50bdaca0,,False,
ACC00537594d0,,False,
ACCf9fbaa4775,,False,
ACC71a05654fb,,False,
ACC3650b1f79a,,False,
ACC75ffb43faa,,False,
ACC69d1637f6b,,False,
ACCf64dd1194e,,False,
ACCea8e196225,,False,
ACC52867f66d1,,False,
ACCe7e63caf7b,,False,
ACCc6b428cc50,,False,
ACC6ee687369e,,False,
ACC8a9b17070d,,False,
ACC8d540bedca,,False,
ACC1f0f01f207,,False,
ACC8dba603840,,False,
ACCed9b74f3fa,,False,
ACC2d2f01646b,,False,
ACC19655d55df,,False,COINC0039
ACC9bb147a2cd,,False,
ACC41394f778d,,False,
ACC971725a011,,False,
ACC8d35d0eb8f,,False,
ACC4e81079616,,False,
ACC4646d396eb,,False,
ACC0811bf7887,,False,
ACCe8c6d99df4,,False,
ACCd2646b76f3,,False,
ACCe0fcf54b53,,False,
ACC86dc6a832d,,False,
ACCce25e7888a,,False,
ACCdce8e8aa6e,,False,
ACCe799bbf7e2,,False,
ACC91d76ffb30,,False,
ACC6de8ed5a31,,False,
ACC4157d35fbe,,False,
ACC7bda36e5be,,False,
ACC74eef01809,,False,
ACCc72fdfbc92,,False,
ACC971bc93dd6,,False,
ACC5368152ab8,,False,
ACCf4abc5d5f4,,False,
ACC37c7be308c,,False,
ACC040b2b0924,,False,
ACC94ea3fc100,,False,
ACC6725a1bf56,,False,
ACCbf7d5ee356,,False,
ACC5f4f2ce2ac,,False,
ACC6ab3129901,,False,
ACC8fdb7b487f,,False,
ACCa137860cca,,False,
ACC56be13166a,,False,
ACCc51d689777,,False,
ACC21127ef80e,,False,
ACC41f75389d4,,False,
ACCc008c0655e,,False,
ACCe749270ddd,,False,
ACCb76bb81667,,False,
ACCb0cb88e570,,False,
ACC2cd2515db6,,False,
ACC5025a7cb92,,False,
ACCb74acb8ab8,,False,
ACC681c9fe3c1,,False,
ACC42b0ad64a6,,False,
ACC042aad47ac,,False,
ACC6d7e99b68b,,False,
ACC4be2b10f93,,False,
ACC818eb1a2d5,,False,
ACC8dc9ccd38c,,False,
ACCc996816dc3,,False,
ACC0810868f0b,,False,
ACC6755a989f7,,False,
ACC09f49e3dcb,,False,
ACC8e04a2a331,,False,
ACC55e93bcd9f,,False,
ACCc6d9eac1d5,,False,
ACC28433c02fd,,False,
ACC44c271b46f,,False,
ACC11b518d50d,,False,
ACC37e32da027,,False,
ACCe411f6e21e,,False,
ACCca549eebe1,,False,
ACCb1ba6f1302,,False,
ACC6ff2c10701,,False,
ACCd80306c8bd,,False,
ACCa175332a6d,,False,
ACCb5b53e4319,,False,
ACC686969fc07,,False,
ACC48d100dd54,,False,
ACC2801216c96,,False,
ACC42497fdd30,,False,
ACC7c7bc1929e,,False,
ACCe4addaa4e6,,False,
ACC6ec536b50d,,False,
ACC876cb7df37,,False,
ACC41212eb754,,False,
ACCe83ade168c,,False,
ACCe787545146,,False,
ACC6e35c55117,,False,
ACC2ea8053b92,,False,
ACC72ca921e2e,,False,
ACCd8f82c8433,,False,COINC0041
ACCe24445092c,,False,
ACC31eddee212,,False,
ACC34845c3b06,,False,
ACC23e31013bf,,False,
ACC58303ef864,,False,
ACCdc13540262,,False,
ACCdd27180b6e,,False,
ACC6ebf80dbe7,,False,
ACCe9e5d5db6e,,False,
ACC1e5f83cf0d,,False,
ACCc1806cbada,,False,
ACC00169f4a31,,False,
ACC654a5ff168,,False,
ACC0b6684c35e,,False,
ACC8b2e68d863,,False,
ACC07a369c7b4,,False,
ACC5237e5010d,,False,
ACC1bb3bd1551,,False,
ACC3128d89c5b,,False,
ACC7dbc666861,,False,
ACCcd6efdd0ef,,False,
ACCe064870794,,False,
ACCb8c3781207,,False,
ACC2287d526c2,,False,
ACC1fe540b434,,False,COINC0024
ACCc729cb3a01,,False,
ACC1a1fb9455b,,False,
ACCa7a836348f,,False,
ACC35ddd7d6d6,,False,
ACCf087d7e4e3,,False,
ACC610598446c,,False,
ACC5ffdde80f0,,False,
ACCa698582bac,,False,
ACCf2ff1b5b81,,False,
ACCc8009c4e6a,,False,
ACC3048cf8c82,,False,
ACCdedc29e344,,False,
ACC17dac38fb6,,False,
ACC9a1dbf3f6c,,False,
ACC766868a58b,,False,
ACCd81caa0fb5,,False,
ACC974ee8c228,,False,
ACC3d4a02dfd3,,False,
ACC79a7abcaf0,,False,
ACC6abbc5c010,,False,
ACC09996a6736,,False,
ACC94487b6b0b,,False,
ACCb292b9ad2a,,False,
ACCffe2a74e52,,False,
ACCfdd1a2e683,,False,
ACC55bd7f4362,,False,
ACC0fef54ed28,,False,
ACC7c94706438,,False,
ACCd7b5be4530,,False,
ACCec2e6a70ba,,False,
ACCb16963ead9,,False,
ACC7633980dd6,,False,
ACC7ef920d2cb,,False,
ACC793e0ac797,,False,COINC0040
ACC43c6ed7051,,False,
ACC7622526c1e,,False,
ACC8f7b8439e3,,False,
ACCc4b1cb3a34,,False,COINC0031
ACC2531d56e08,,False,
ACC41c16da218,,False,
ACCb02d944b36,,False,
ACC89ef9ceb11,,False,
ACC761fe9099a,,False,
ACC120929330f,,False,
ACCd0cbfef8b6,,False,
ACC817b085b00,,False,
ACCf25eb646e0,,False,
ACCddb26bc392,,False,
ACCbe45e891b7,,False,
ACC66d64916b5,,False,
ACC1ca352d440,,False,
ACC9196252108,,False,
ACCf6ff668886,,False,
ACC012238e243,,False,
ACCa36e4a8d0b,,False,
ACC7cb51ba18e,,False,
ACC39c43f503f,,False,
ACC4a4dd33558,,False,
ACC197ce6648a,,False,
ACC216bdcee32,,False,
ACC5aa4667530,,False,
ACCac01b26ce1,,False,
ACCfa6621f3fc,,False,
ACC0ddafb06f5,,False,
ACC35409e95ae,,False,
ACCe5f2884d6d,,False,
ACC6fca19ca9e,,False,
ACCbb75d22fd6,,False,
ACC6b84e88576,,False,
ACCa6cfeee63e,,False,
ACCeb180eca83,,False,
ACC57307cdb9d,,False,
ACC8bb4769b76,,False,
ACC66b7837ff2,,False,
ACC98da2f825b,,False,
ACC93b91372ae,,False,
ACC421a931b06,,False,
ACCe89a3b1bf9,,False,
ACC8ca588b346,,False,
ACC7bd2eb8e0e,,False,
ACC41d7be8341,,False,
ACC1f7c89cbed,,False,
ACC4a181e3fc7,,False,
ACC078e29d51f,,False,
ACC9634e212cb,,False,
ACC1e2e265080,,False,
ACC7d250f5dc1,,False,
ACCe5c2583da9,,False,
ACC2ef3203b6b,,False,COINC0038
ACC1bef5d0160,,False,
ACC0da6259d66,,False,
ACCdbeab2ca88,,False,
ACCa94387880a,,False,
ACCb198ee6df4,,False,
ACC2d6eb2906a,,False,
ACC56abb6c85a,,False,COINC0019
ACC924159f97c,,False,COINC0026
ACCa3535d5a41,,False,
ACC07dcc5433b,,False,
ACC310b72bf83,,False,
ACCe1e2b54fcc,,False,
ACC121b246331,,False,
ACC6fab299fa3,,False,
ACC0334e9ac62,,False,
ACCbb6cbe73f4,,False,
ACC0ae707a76e,,False,
ACC80f81c01d2,,False,
ACC515e6abba7,,False,
ACCd08e7cc018,,False,
ACC1787751592,,False,
ACC7e16a33745,,False,
ACCa10d563d80,,False,
ACCb320dc7c82,,False,
ACC9f8bb7db7b,,False,
ACC8fa2d15d85,,False,
ACCfd4d83cae2,,False,
ACCaf9726c1d5,,False,
ACCa406d92305,,False,
ACC02d8cc9426,,False,
ACCc1a586fa85,,False,
ACC5b6ff1b463,,False,
ACC1bdca9281a,,False,
ACC9940bad21b,,False,
ACC5f122a4546,,False,
ACC3a83246f8e,,False,
ACC8845707b44,,False,
ACCbe9f6339f3,,False,
ACC7d78c56673,,False,
ACCe21ba95e6b,,False,
ACC56eb08805b,,False,
ACC591b846ad3,,False,
ACC2e9b7616f9,,False,
ACCf1b75cf7b5,,False,
ACCbcff89ecf5,,False,
ACC50eff1b31e,,False,
ACC9a2fede820,,False,
ACCb03ce49178,,False,COINC0032
ACCe1eb0e9978,,False,
ACC7c9385ec40,,False,
ACCe0666cc5c5,,False,
ACC024f114936,,False,
ACC5de0731d69,,False,
ACC89e2920286,,False,
ACCc2434e1b92,,False,
ACCe2f79a148b,,False,
ACCa64525d8a0,,False,
ACC43166db405,,False,
ACCad403df212,,False,COINC0023
ACCde2d0b15ec,,False,
ACCc28486847d,,False,
ACCb9b92c5a50,,False,
ACC52a9f00bf5,,False,
ACCe988d598c4,,False,
ACCfe95015828,,False,
ACCbdbf101342,,False,
ACC55fe94056b,,False,
ACC2eee9db330,,False,
ACCdecd7edb46,,False,
ACCd61f24ae4c,,False,
ACCa16efaf520,,False,
ACCcf91a08920,,False,
ACCe436aa00d9,,False,
ACC0c7f6b1d27,,False,
ACC18a8194181,,False,
ACCed8d0316b4,,False,
ACC5b326e2c21,,False,
ACCd4c8e178fe,,False,
ACCb68a94ae93,,False,
ACC9be2541c84,,False,
ACCf0f119b4b8,,False,
ACC7d707a2f8e,,False,COINC0003
ACCab40bf7d96,,False,
ACC89ffea2343,,False,
ACCf9757010a4,,False,
ACC536f96dc1b,,False,
ACC9a5decef0e,,False,
ACCf39fcf2c38,,False,COINC0021
ACCfc069e654d,,False,
ACC8332aaa225,,False,
ACC9891255b92,,False,
ACCebd2d09ef3,,False,
ACCb88b680d2a,,False,
ACCae6b163851,,False,
ACC72d3d53517,,False,
ACC1e7c295110,,False,
ACC871a2e9545,,False,
ACC72caba5872,,False,
ACC5194607519,,False,
ACC17ea37ff5e,,False,
ACC2d066584c3,,False,
ACC157f5b7673,,False,
ACC6e6bc8290f,,False,
ACC973d065ab9,,False,
ACCdbb45682f4,,False,
ACC5039aafb2b,,False,
ACC1dc8cf220d,,False,
ACC00f2848508,,False,
ACC9de78bc955,,False,
ACC35cdf16efa,,False,
ACCae6ee008bf,,False,
ACC5dd7930ba8,,False,
ACC228cb93d58,,False,
ACC8439d9f037,,False,
ACC6b9b742784,,False,
ACC72b112cbf7,,False,
ACC395f752ec4,,False,
ACC237b53a9db,,False,
ACC3f3a7bec45,,False,
ACC15d26ed189,,False,
ACCc36241fe24,,False,
ACC67e8a7bf3d,,False,
ACCe8e687c111,,False,
ACC5c15930ff2,,False,
ACCfce0ecc494,,False,
ACC065966b3a3,,False,
ACC10c597c8bf,,False,
ACCbb857c9e84,,False,
ACCdbe8feb3df,,False,
ACC0570e9a2a0,,False,COINC0048
ACC37c976f41d,,False,
ACCb41d878ba6,,False,
ACC4ff73d5b4d,,False,
ACCa219b5e3a5,,False,
ACC98a2ebf680,,False,
ACC8b5ff5bb05,,False,
ACC072cbf672d,,False,
ACC1cfdfb429f,,False,
ACC3aeed85dde,,False,
ACCf28e39e761,,False,
ACCf19f731f60,,False,
ACC2320f10f19,,False,
ACCbb438a278d,,False,
ACC509a78734d,,False,
ACCf3a7942a96,,False,
ACC493087633d,,False,
ACC0254150619,,False,
ACC3ab0be5800,,False,
ACC52c37d37e8,,False,
ACC1d43218980,,False,
ACCa283bc68c9,,False,
ACC099b05ec00,,False,
ACC23cf0a6008,,False,
ACC9ffd212d4d,,False,
ACC78a27f3a2a,,False,
ACC685cd7e50c,,False,
ACCd36c871176,,False,
ACCd948c61186,,False,
ACCa913d3d7b0,,False,
ACCa0592708b4,,False,
ACC1ffbf7c8c4,,False,
ACC659ba4cd94,,False,
ACC174d944dd8,,False,
ACC05c21d1e99,,False,
ACC024bcee18f,,False,
ACC78aa4eac3b,,False,
ACCe17deeb6e9,,False,
ACCdcc8aa06a1,,False,
ACCd8f8bf9bf1,,False,
ACC8427ed6122,,False,
ACC29818dad51,,False,COINC0034
ACC17b8da9bb0,,False,
ACCeb4b64bbba,,False,
ACC67930da058,,False,
ACC434c86d3f7,,False,
ACC028270b7e4,,False,
ACC02dcfb1cf0,,False,
ACC97bd7548c1,,False,
ACCd007131dec,,False,
ACCd7935aecba,,False,
ACCd9999e963b,,False,
ACCed3330da79,,False,
ACC46e06f9a00,,False,
ACC08f0d0eb7c,,False,
ACC18bf9a7d80,,False,
ACCe62211dc08,,False,
ACC0080a8e80b,,False,
ACC90ce6e0d40,,False,
ACC07864fc1b0,,False,
ACCce5c7b4329,,False,
ACCbb771a9769,,False,
ACCe60234b4e1,,False,
ACCa0f0ef7a7a,,False,
ACC621c6d8d27,,False,
ACC3e08883790,,False,
ACCae7cd79f19,,False,
ACCeca87262ed,,False,
ACC981827b4b5,,False,
ACC2ff384a619,,False,COINC0022
ACC471335fa35,,False,
ACC6d7fc0c6e8,,False,
ACC648098b25c,,False,
ACC2fbeaa7595,,False,
ACCe3647ac0f0,,False,
ACC5ea18e11a3,,False,
ACCc9825cb2c3,,False,
ACC21b4a6f700,,False,
ACC3dadbfc93f,,False,
ACC367d1078a6,,False,
ACC9e822a39aa,,False,
ACCf13ec46a6d,,False,
ACCc3a1c52494,,False,
ACC168616cd67,,False,
ACC3356b0a34b,,False,
ACC88e303b4fa,,False,
ACCd893285557,,False,
ACCce6069c1ae,,False,
ACC56a0cb034b,,False,
ACC93573b4ef2,,False,
ACCf61aa95ac7,,False,
ACC59919ed6e5,,False,
ACC66f0244655,,False,
ACCd806d8000d,,False,
ACCbbd98e88f8,,False,
ACC7c71ba86c4,,False,
ACCff4b333355,,False,
ACC88e23fa72e,,False,
ACC908078668b,,False,COINC0011
ACC9c3fffcb33,,False,
ACCab0c88b062,,False,
ACC8f5d8fcbe1,,False,
ACCdb17edc835,,False,
ACC70dd748ab0,,False,
ACC3bbf9aa891,,False,
ACC5c25579cc9,,False,
ACCe0420d6c9e,,False,
ACC004909b6a9,,False,
ACC26acb145ee,,False,
ACC184729a508,,False,
ACC6bf703b516,,False,
ACC4da69f7cca,,False,
ACCf8d3ceb6d6,,False,
ACC3c521ae14f,,False,
ACC13dea49304,,False,
ACC6e838700cb,,False,
ACC425bae64ae,,False,
ACC3daf100770,,False,
ACCbc874d766b,,False,
ACC853b671b1b,,False,
ACCb202a7887c,,False,
ACCea398956e4,,False,
ACC70e1dd338a,,False,
ACCa632f2963d,,False,
ACC283a771eca,,False,
ACC85dd5d758e,,False,
ACC9d56f8c50d,,False,
ACC9217d1ded0,,False,
ACC1c5e58a448,,False,
ACC2765b229c3,,False,
ACCa500cdfbf3,,False,
ACC7b3647c6e4,,False,
ACCe99b7d2e1c,,False,
ACC6d124c3106,,False,
ACCe0393fc24d,,False,
ACCa15e661a74,,False,
ACCa37870b686,,False,
ACC1090da7893,,False,
ACC36371ff832,,False,
ACCa4e9406bbb,,False,
ACCdcc584c0c1,,False,
ACC59855c62fc,,False,
ACC7e0c2ce1f9,,False,
ACCec15417fcf,,False,
ACCeeecc42b4a,,False,
ACC0ec2f20c7a,,False,
ACC28b44b4747,,False,
ACC88dd5aaa73,,False,
ACC6111158cbe,,False,
ACC9d7b44a5cf,,False,
ACC4dba15a09c,,False,
ACCbb246a8e2e,,False,
ACCa0d70a18e0,,False,
ACC5c84c3a78b,,False,
ACC0c0ba8eaaf,,False,
ACCf83536e288,,False,
ACCcca782ea0b,,False,
ACC8539212e76,,False,
ACC8c78bba02c,,False,
ACCbd57966823,,False,
ACCce4217272f,,False,
ACC1ecd2e1e91,,False,
ACC7a843c76d2,,False,
ACC4feed6326d,,False,
ACCf92e8158b2,,False,
ACCf6fb227efb,,False,
ACC98df1d3d12,,False,
ACC0240c4426a,,False,
ACCda18185b6f,,False,
ACCdf097318c2,,False,
ACC63636ccb05,,False,
ACC840e965d72,,False,
ACCc59b70a908,,False,
ACC90879fb864,,False,
ACC13efc216af,,False,
ACC7dfcf21a36,,False,
ACC2203b19f4e,,False,
ACC1879ed63bc,,False,
ACCa0ca04c166,,False,
ACC5b1551ae10,,False,
ACC096c7ed077,,False,
ACCa9bb7a2861,,False,
ACC8d08fab3f5,,False,
ACC3ab9b2eb13,,False,
ACCfb70aaa3d5,,False,
ACC65a59c615a,,False,
ACCfdcf76d24c,,False,
ACC5d39461dda,,False,
ACC57aeee17a4,,False,
ACCd540881ad3,,False,
ACC781e934486,,False,
ACCbdbd1b63fb,,False,
ACC7de9c83eea,,False,
ACC773cb4aa68,,False,
ACCb43b23c1f9,,False,
ACC614f3f6f4e,,False,
ACC5453c08ce3,,False,
ACC8c56165606,,False,
ACC4707d770cd,,False,
ACCa8a292bb93,,False,
ACCffd78eb5b5,,False,
ACCd72072b776,,False,
ACCf13ab0614e,,False,COINC0040
ACC94ff7e6ef5,,False,
ACCfdbd4d09a6,,False,
ACCa4400b8c0e,,False,
ACC70f7dd8c2d,,False,
ACCaac6c1021f,,False,
ACC2de15314c9,,False,
ACC0ea7df1273,,False,COINC0037
ACC9cbee50e27,,False,
ACCb3fe60e584,,False,
ACCf073620b67,,False,
ACC9930e36939,,False,
ACC457e470e0f,,False,
ACCdda8d49d6d,,False,
ACC90db7c2d14,,False,
ACC0a5d3fb324,,False,
ACC02441a74a4,,False,
ACCf4255525e5,,False,
ACCe1cf4f5a6d,,False,
ACC44be9f14bf,,False,
ACCa278bea7c6,,False,COINC0030
ACC83fa3e97d4,,False,
ACCbf7c46dfe5,,False,
ACC9e961450a1,,False,
ACC02ddc72003,,False,
ACC04330302ce,,False,
ACCa79bac60ea,,False,
ACC7cb91d27c5,,False,
ACCd3603d0f0e,,False,
ACC0c51b1160e,,False,
ACC8157058c07,,False,
ACC53429830dc,,False,
ACC6757f96532,,False,
ACC403aeb9ebb,,False,
ACCeb3b838728,,False,
ACC2dd62ed8fb,,False,
ACC64e5929291,,False,
ACC483e803559,,False,
ACCd3ff3e6ad7,,False,
ACC3194546ad1,,False,
ACC501359b5fb,,False,
ACCaa960899d8,,False,
ACCe69332f9ad,,False,
ACC0b98e40922,,False,
ACCcd7c814600,,False,
ACC38f9c13911,,False,
ACC613ee607fa,,False,
ACC9b012f14a6,,False,
ACCb9d7122425,,False,
ACC306b0407db,,False,
ACCd592e5b640,,False,
ACCa12270c32a,,False,
ACCea41337310,,False,
ACCc6295f5403,,False,
ACC8de36e090d,,False,
ACC3e5fc952bb,,False,
ACCc9e829e8fc,,False,
ACCbdadcff1b5,,False,
ACC845f685c8a,,False,
ACCdf91fe435a,,False,
ACC095655e25f,,False,
ACCef8287f194,,False,
ACC4bba0ab307,,False,
ACC54311566b3,,False,
ACC403f9bf544,,False,
ACC4c6d3d35d9,,False,
ACCd140e78e1e,,False,
ACCa99efd04f6,,False,
ACC570dabb360,,False,
ACCb737bef3ad,,False,
ACC72477662ce,,False,
ACCd0b5703a18,,False,
ACCd2893ebbe6,,False,
ACC57485d50b1,,False,
ACCd004717396,,False,
ACCf17c1d0147,,False,
ACC37ad9497e8,,False,
ACC0ad58d1ec7,,False,
ACCb6e439fe48,,False,
ACC0c11040aa8,,False,
ACCe70e014636,,False,
ACC644290f0ee,,False,
ACC08a99702fe,,False,
ACCd4f9ff42a8,,False,
ACC9b6238fa3a,,False,
ACC293cecdaf9,,False,
ACC8c01168e01,,False,
ACC444484e79c,,False,
ACCb15b47e2ae,,False,
ACC3c8b3fd32d,,False,
ACC3306d3bf3e,,False,
ACC362679c9dc,,False,
ACC1d241facf1,,False,
ACC3c5712c56c,,False,
ACC0bd236e5f1,,False,
ACC100a87e750,,False,
ACC2a22258557,,False,
ACCd69560b809,,False,
ACC5d64cd5aca,,False,
ACC68e03892a0,,False,
ACCff947aee83,,False,
ACC0002642c1c,,False,
ACCfbc20fd92d,,False,
ACCaf245041a7,,False,COINC0001
ACC7ba4be71c8,,False,
ACC7a358c04be,,False,
ACC5fa65b9a99,,False,
ACC45c315f6b2,,False,
ACCedf3d9a0af,,False,
ACCdf679b6ef1,,False,
ACC86b86a876b,,False,
ACCdb82bcb2a5,,False,
ACC5832a6e3b5,,False,
ACCeb3f3d197c,,False,
ACC329e7e0386,,False,
ACC53e6fe220a,,False,
ACC91c73884ae,,False,
ACCbb57923aac,,False,
ACCf5d462208c,,False,
ACC24fcf2f517,,False,
ACCb0b3b2dd1d,,False,
ACC3d67a931cb,,False,
ACC5e59bbb43c,,False,
ACC4124e7f586,,False,
ACCe877d494de,,False,
ACC273f0a7e5e,,False,
ACC05ed3df16c,,False,
ACC89f0f0656d,,False,
ACCee1232e747,,False,
ACC7848fd0cba,,False,
ACC5f6140f42e,,False,
ACC9bbbecdcbd,,False,
ACC3ff1152bc2,,False,
ACC9413cd510a,,False,
ACC5346c80eab,,False,
ACC6801ca9abc,,False,COINC0048
ACCd513385d9b,,False,
ACC0fc688239d,,False,
ACC92f6f0fdcd,,False,
ACC3520349761,,False,
ACC1ff7096423,,False,
ACCf5e42b6336,,False,
ACC42c333304a,,False,
ACCda7bdf7557,,False,
ACCc37ebf1cb1,,False,
ACC7b9965c99d,,False,
ACC73ba735300,,False,
ACCd270376653,,False,
ACC53d32acc56,,False,
ACC6a741e6d68,,False,
ACCa0d450c4b4,,False,
ACCda6b3af568,,False,
ACCd91d46dc78,,False,
ACC882c2812aa,,False,
ACC78d919278d,,False,
ACC026b52c3a4,,False,
ACCfc8918b31f,,False,
ACC68df51628e,,False,
ACC7dec65db60,,False,
ACC9d599ebed5,,False,
ACC6f00a1890e,,False,
ACC26fc609257,,False,
ACC5f2b4b5bca,,False,COINC0023
ACC3fb5e615bf,,False,
ACC24b8b472c7,,False,
ACC660ec06399,,False,
ACC6e9d37fd0c,,False,
ACC813fd2e425,,False,
ACC148640e707,,False,
ACC39dcbe8f87,,False,
ACCcb11f17e13,,False,
ACC31d5b6e958,,False,
ACC9f6289707d,,False,
ACC5166526bf1,,False,
ACC8544851741,,False,
ACCd5a235c34f,,False,
ACC9057b93872,,False,
ACC0856dae6aa,,False,
ACCc9f66856f6,,False,
ACCa9df2a0722,,False,
ACC2551041f50,,False,
ACC670225f89d,,False,
ACC6faa1322cd,,False,
ACCedf8d2c0fa,,False,
ACC01713150fc,,False,
ACCb7eb5b9e79,,False,
ACCecc5c80fc0,,False,
ACCee8e157c84,,False,
ACCd6fbc92a5f,,False,
ACC47256f033a,,False,
ACCb68853dde7,,False,
ACC58348eddb2,,False,
ACC121e7c46fa,,False,
ACC1f5ab81fa4,,False,
ACCca8795316d,,False,
ACC928e29f30e,,False,
ACC9f82d8ee97,,False,
ACC0cd3d86ff1,,False,
ACC6505dcfd6d,,False,
ACC732cb45b55,,False,
ACCe0e4dd7031,,False,
ACCc2ada57973,,False,
ACC9fecd4e77f,,False,
ACC18995a4206,,False,
ACC730a924094,,False,
ACC148dd88cda,,False,
ACC77b877221d,,False,
ACC926e9b5c46,,False,
ACCaa6653fb2a,,False,
ACCd703911a73,,False,
ACC7e4e9b447e,,False,
ACCa260076753,,False,
ACC3efd18193e,,False,
ACC3ba832e24d,,False,COINC0020
ACCb7a91a47fe,,False,
ACC8fc5e3700a,,False,
ACC38074e81d3,,False,
ACC5a64db4860,,False,
ACCefc7c476bf,,False,
ACCa2e0aa1aad,,False,
ACCdf33271b3d,,False,
ACC5877e73556,,False,
ACC892dd3bf3e,,False,
ACC0abb9e80d1,,False,
ACC87710e3bac,,False,
ACCca605e061f,,False,
ACC7155b810d6,,False,
ACC0e57cb2e4a,,False,
ACC2bd04b2637,,False,
ACC895863cdb7,,False,
ACC692fc84a23,,False,
ACC943f276a1d,,False,
ACCfa323f9952,,False,
ACCca47f8a03e,,False,
ACCcc83624246,,False,
ACCf407d6cab5,,False,
ACC1a9138842d,,False,
ACC306a532312,,False,
ACC78d7126ab8,,False,
ACCa900a839cf,,False,
ACCe5f759371c,,False,
ACCdb11557378,,False,
ACCff0c3bac8e,,False,
ACC442eec163e,,False,
ACCab39490386,,False,
ACC5ae386a682,,False,
ACCb2212d095b,,False,
ACC4b3299325e,,False,
ACC2057481272,,False,
ACCbbe2edfe7f,,False,
ACC0609508d13,,False,
ACC31d23bc6bf,,False,
ACCf97e98501c,,False,
ACC1cb127422c,,False,
ACCbc14785baa,,False,
ACC7d4a054064,,False,
ACCc9a982b943,,False,
ACC625e106da7,,False,
ACC4f663cb507,,False,
ACC191481b155,,False,
ACC744dc9703e,,False,
ACCfa9bb368ef,,False,
ACC9aa3e822cd,,False,
ACC6f2b0942f9,,False,
ACCdbffcebaa7,,False,
ACC28b8dafc99,,False,
ACC395a95ac61,,False,
ACC2a7b4d3e45,,False,
ACCdec171779e,,False,COINC0027
ACC86fb2eadbc,,False,
ACCbdff4f3f65,,False,
ACC7a57e7f9dd,,False,
ACCc414d2ecf0,,False,
ACCa3bc493006,,False,
ACC02c2da9464,,False,
ACC507f4d3118,,False,
ACCdeba1a8a66,,False,
ACCdb412030f0,,False,
ACC86007d6fb5,,False,
ACC815ebede94,,False,
ACC360f438e8f,,False,
ACCcda3677383,,False,
ACCda54325bcf,,False,
ACCc5091aff5f,,False,
ACC087683edae,,False,
ACC105650f870,,False,
ACCf1d9096c51,,False,
ACC9968136b41,,False,
ACCc3b5272464,,False,
ACCb02dd076a7,,False,
ACCe692132878,,False,
ACCd2bcc8d379,,False,
ACC95f3a7ff4a,,False,
ACCd68731c8de,,False,
