account_id,ring_id,is_ring_member,coincidental_group_id
ACC770ab5faed,,False,
ACCfb1911c584,,False,
ACC60a648da7a,,False,
ACCe8734013d8,,False,
ACC0dc37708b3,,False,
ACC58e03c3d6d,,False,
ACCfead8ce0c2,,False,
ACCa642783187,,False,
ACC283aaec4da,,False,
ACC1cd8d85ce8,,False,
ACC1836f48294,,False,
ACCb30357bf25,,False,
ACC6aedee269a,,False,
ACC74e143244d,,False,
ACC3caebabdbf,,False,
ACC88484c9149,,False,
ACC0fdd6161a6,,False,
ACCa189d9cdd6,,False,
ACCd6c66e8cef,,False,
ACCf6f552d6f6,,False,
ACCbcfaa7c72b,,False,
ACCec5a01afa9,,False,
ACC69b9b819a9,,False,
ACCad2bc56bea,,False,
ACC5f141c724c,,False,
ACC979cb62773,,False,
ACCc05fefdeec,,False,
ACC0c46f80a4e,,False,
ACC19719f86c0,,False,
ACC3382cab17f,,False,
ACC8fec6f8606,,False,
ACC8e8f01bf2d,,False,
ACC2a90f44ef0,,False,
ACC88300a49b8,,False,
ACCc492bafc8f,,False,
ACC82e77a921a,,False,COINC0044
ACCff682dd895,,False,
ACC9538b972d9,,False,
ACCa5f3fec3c4,,False,
ACC998492ceba,,False,
ACC0df6a8ddfc,,False,
ACCe1d0c3a669,,False,
ACC718fc82355,,False,
ACC537a097610,,False,
ACCdb8365d3e8,,False,
ACCc2d8381435,,False,
ACC43ec5f3836,,False,
ACC2092d0742e,,False,
ACCfd6cfac254,,False,
ACCfe83135544,,False,
ACC422ca8fb43,,False,
ACCeb2afcd00f,,False,
ACC4fb04dba7a,,False,
ACCfb73234598,,False,
ACC00944b841a,,False,
ACC4653788e98,,False,
ACC9b69cc908b,,False,
ACC77573a6413,,False,
ACCd6a74cad63,,False,
ACC147d0b5f10,,False,
ACC9fea8857e1,,False,
ACC6258dac242,,False,
ACC745814b773,,False,
ACC0b94f99f3c,,False,
ACCf4616109e4,,False,
ACCcf36cb8bf6,,False,
ACC1e9b83ca90,,False,
ACC0338da8088,,False,
ACCc34bd1c31a,,False,
ACC116537b074,,False,
ACCba58e67b22,,False,
ACC65400a60ce,,False,
ACCebc5f51b9b,,False,
ACC8d66de7da0,,False,
ACC6f65de16b3,,False,
ACCde8d09675d,,False,
ACC057ba25fba,,False,
ACC5af6b815e7,,False,
ACCdf5c8d2ad7,,False,
ACC574cc872dc,,False,
ACC030495f841,,False,
ACC731e0a88a6,,False,
ACC8b2481d3d2,,False,
ACCfdd08f858b,,False,
ACC8f1a0fdb56,,False,
ACC4aeb233c11,,False,
ACC7c41cc82ac,,False,
ACC2a35530e89,,False,
ACCcabd8cc60c,,False,
ACCe2c48b5de3,,False,
ACC525a0179f3,,False,
ACC7c57d64cc0,,False,
ACCd3d30835d3,,False,
ACCd1729527ce,,False,
ACCcf0a1e4464,,False,
ACC1e0eca0511,,False,
ACC094867b332,,False,
ACCc67ec8a9c6,,False,
ACC22fd57b4a9,,False,
ACC6981a2c7ba,,False,
ACC582e0e3e57,,False,
ACC1418f4f219,,False,
ACCa7c4e54617,,False,
ACC1d06814843,,False,
ACC2a538e3567,,False,
ACC1f7cb14457,,False,
ACC4e0653daac,,False,
ACC1921b95a71,,False,
ACC5fb3ac77cc,,False,
ACC8f9e6942fc,,False,
ACCb9dd8497b7,,False,
ACCc889767033,,False,
ACC39138af737,,False,
ACC33ddcd00d0,,False,
ACCbbb900c5ad,,False,
ACC1aa7ddfa13,,False,
ACC8389c966d8,,False,
ACC26868827f1,,False,
ACC45845649ca,,False,
ACC37f9173ff7,,False,
ACC16d937920e,,False,
ACCef8fac611e,,False,
ACCe7ac06c4b4,,False,
ACC9fe091cb94,,False,
ACC45c86a72b9,,False,
ACC82151fe4f6,,False,
ACCca84ceebc8,,False,
ACC73d792d9b0,,False,
ACC951a69b113,,False,
ACC0a220dacd1,,False,
ACC9b5706a5b6,,False,
ACCa6c2d3a212,,False,
ACC8402f7299e,,False,
ACCaafcf4dc8a,,False,
ACC4e63094488,,False,
ACC2c01ca24a7,,False,
ACC1fa5173c9d,,False,
ACC941327e002,,False,
ACC0f6c60151f,,False,
ACCf45ecc3288,,False,
ACC883fb826fe,,False,
ACCa454cb509a,,False,
ACC656c11add3,,False,
ACC6fb1b547c8,,False,
ACC455eee6fa7,,False,
ACCe9c25a673c,,False,
ACC317fe0f055,,False,
ACC11154063f9,,False,
ACCf11cfab233,,False,
ACC8471c6ca49,,False,
ACC859bcb4eb3,,False,
ACC883d82609d,,False,
ACC49e1bdc512,,False,
ACCb262451149,,False,
ACCfa22d2af8c,,False,
ACC94fdf3e3d0,,False,
ACCa6a1326d7f,,False,
ACCbc17f1881a,,False,
ACCf5997a7159,,False,
ACC745b0b5342,,False,
ACC44451d8a43,,False,
ACC8f604e1d98,,False,
ACC52fbadbcb8,,False,
ACC7d0d3f63d6,,False,
ACCb5113d7c9e,,False,
ACCbec0b31113,,False,
ACC57f0ca7671,,False,
ACC25d9cb1def,,False,
ACC528bdc2e71,,False,
ACC67ce1cb4b7,,False,
ACC16134859b8,,False,
ACC5748f3feea,,False,
ACC55921a570d,,False,
ACCdba899f628,,False,
ACC7384f9d53a,,False,
ACCb56483b2c5,,False,
ACC2743e265ec,,False,
ACC5301c2a2ec,,False,
ACCe386ba9c90,,False,
ACC9912509494,,False,
ACC348f65ebd3,,False,
ACC210511adb0,,False,
ACC61f220b07d,,False,
ACCb950bfd186,,False,
ACC26502ccf08,,False,
ACC30d621277b,,False,
ACC3d7337b45b,,False,
ACC84ce7d219c,,False,
ACC4879aec97d,,False,
ACCba98b4d569,,False,
ACCadf808000a,,False,
ACC92c1bfee53,,False,
ACC9be3955873,,False,
ACC61c67c627e,,False,
ACC8cc8e58cb3,,False,
ACC89de092051,,False,
ACCb0cabcea85,,False,
ACCf9068f1a40,,False,
ACC816f4505b1,,False,
ACC36261c933f,,False,
ACC407b4419f0,,False,
ACC1b8f2030aa,,False,
ACC7e944c5102,,False,
ACCa43479a2ad,,False,
ACCced25483a7,,False,
ACC4f9c4451f3,,False,
ACC6fdfa9371a,,False,
ACC7f4b052f37,,False,
ACC39e7d731ff,,False,
ACC5179640312,,False,
ACC11ebb20bc7,,False,
ACCc97d5c6eb4,,False,
ACCe49a6bc7ed,,False,
ACC677c7930b3,,False,
ACC8ac925bdc5,,False,
ACC9310a3d86b,,False,
ACCb14cbef121,,False,
ACCd4cd486a4f,,False,
ACC3bb8ad205c,,False,
ACCd5a642c2ba,,False,COINC0002
ACC20e29bc114,,False,
ACCdf8bd44903,,False,
ACCd58920c653,,False,
ACC7a02bdc9b1,,False,
ACCf325213a05,,False,
ACC94a6c3f01b,,False,
ACCcc0acde821,,False,
ACC6a8cb019c4,,False,
ACCed9d1b2e8d,,False,
ACCaf5d8e9c14,,False,
ACCa364a36508,,False,
ACC0340734e8d,,False,COINC0007
ACC56b051f4cb,,False,
ACC5f4e71ecc6,,False,
ACC7658f2e041,,False,
ACCc1e4b4b5a2,,False,
ACCbd0dba369a,,False,COINC0006
ACC192de21837,,False,
ACC2ab0759d73,,False,
ACC61be903e1d,,False,
ACC7dc2f42305,,False,
ACC5cd9e07413,,False,
ACC922e5996f9,,False,
ACC06f2ae2f8a,,False,
ACCef99a714d0,,False,
ACC08816c5075,,False,
ACC587fb527de,,False,
ACC6baa834559,,False,
ACC25d49de463,,False,
ACC654ca02dde,,False,
ACCcbb923c9b8,,False,
ACCac016e5cf1,,False,
ACC7e1e23231b,,False,
ACC367115b9aa,,False,
ACC21a6141d05,,False,
ACC6892021dbb,,False,
ACC855768ecd7,,False,
ACC47c57114ef,,False,
ACC85175f5d3e,,False,
ACC5b7af21e2d,,False,
ACC18cd3ef07d,,False,
ACCaade6fb2b4,,False,
ACC369dc975f9,,False,
ACC1f499a092f,,False,
ACC944dbb1308,,False,
ACC5cbad6bb58,,False,
ACCefea6c0a9f,,False,
ACC3d06329b19,,False,
ACC0e5f732bea,,False,
ACC049087cd82,,False,
ACC180ac6683e,,False,
ACC6c9a021483,,False,
ACCc1e0155a2c,,False,
ACCd46612ad42,,False,
ACC07cc645beb,,False,
ACCd42174d262,,False,
ACCa146ebd1b2,,False,
ACCa39f6d75d7,,False,
ACCc6db454d96,,False,
ACC2a242d9cda,,False,
ACCc2898319b0,,False,
ACCc181c256cf,,False,COINC0013
ACC0375782502,,False,
ACCdd5697a081,,False,
ACC7957f098af,,False,
ACC9f92db64ab,,False,
ACCa155c6a23b,,False,
ACCb788d1bd49,,False,
ACC950b055f69,,False,
ACC98f10613e2,,False,
ACCe30925c69a,,False,
ACC593805a4e1,,False,
ACC78d9d0d6bd,,False,
ACCf5572e5132,,False,
ACC87a3338343,,False,
ACCe1ee9e35c8,,False,
ACC961e27ef22,,False,
ACC293e311516,,False,
ACC1ccbeb41f8,,False,
ACCf7d39de72c,,False,
ACCf4d8fd17a7,,False,
ACCb211794ac5,,False,
ACCdb8825e33f,,False,
ACC7d2f82ab3c,,False,
ACC67cccfa6ad,,False,
ACCe33a89a9f8,,False,
ACC343302c739,,False,
ACC3bcd0d6b15,,False,
ACC80576b20ba,,False,
ACCe2566f60f2,,False,
ACCd85e728587,,False,
ACC29e7c3d30f,,False,
ACC1ff184c5ce,,False,
ACC78d626e917,,False,
ACCa3afc5ee54,,False,
ACC17902354fb,,False,
ACC4ed36fe57d,,False,
ACCd080e55f32,,False,
ACC3234ee39bf,,False,
ACC40fcc868a4,,False,
ACCd136ed75b2,,False,
ACC6ac52c41ff,,False,
ACC248aecd4d2,,False,
ACC55aa3bd497,,False,
ACC876cc4fc42,,False,
ACC20e8133619,,False,
ACCbd00d7f1ad,,False,
ACC945c92b63f,,False,
ACC9d611bceab,,False,
ACC3c80e85d0b,,False,
ACC132ed63202,,False,
ACCc13539dafa,,False,
ACC38fe198065,,False,
ACC4af8a682b2,,False,
ACC0da44c99b9,,False,
ACCa77288169f,,False,
ACC3eae54ec8d,,False,
ACCd246212980,,False,
ACC80f14f4c20,,False,
ACCd918d8854d,,False,
ACC5c50c7a1b3,,False,
ACC4e0190bdb8,,False,
ACC52aa3b07aa,,False,
ACC0571b3da2e,,False,COINC0020
ACCc95c407f32,,False,
ACC23b2fc1c1b,,False,
ACCaa98fd8422,,False,
ACCc18d205a66,,False,
ACCf7a15e40e1,,False,
ACC95dabda049,,False,
ACC78c5fb46fd,,False,
ACCf2bd91bf0c,,False,
ACCfb16bc6219,,False,
ACCc7874de927,,False,
ACCd5264d1fe7,,False,
ACCf05c00e12b,,False,
ACC8ba125441f,,False,
ACC926c9407e0,,False,
ACCfe138f9b08,,False,
ACC2a9bd4a13a,,False,
ACC39f6c1b8c2,,False,
ACC44f63073ee,,False,
ACC765deda22a,,False,
ACC3ca8e50515,,False,
ACC07c6fe26fb,,False,
ACC79f914a37e,,False,
ACC3df2142a94,,False,
ACC62885fb69a,,False,
ACC8a09da18d6,,False,
ACC14c04ebac4,,False,
ACCd2492166b2,,False,
ACC7ec6712b1d,,False,
ACC36b5e90bb5,,False,
ACC1e8fd7ed4e,,False,
ACCf5a52288c8,,False,COINC0005
ACC3d4f7335d3,,False,
ACCc616d2b466,,False,
ACC94cbf371e4,,False,
ACCe6f98e379e,,False,
ACC4ed8b256ae,,False,
ACCe762c94c3b,,False,COINC0000
ACCdc5c39c623,,False,
ACC4779916034,,False,
ACC2cff15cc92,,False,
ACC4b17b2cf72,,False,
ACCa482f28b23,,False,
ACC030003872e,,False,
ACC92fde63511,,False,
ACCb9bcee0bfa,,False,
ACC99cf599e27,,False,
ACC9690ae55d1,,False,
ACCc4742c87f6,,False,
ACC43a1f5b786,,False,
ACC2a0da55afb,,False,
ACC7a286e4c35,,False,
ACC97003eebc9,,False,
ACCb7b9bcedc9,,False,COINC0003
ACCeb35788c39,,False,
ACC8eb134178e,,False,
ACCc08cd6f354,,False,
ACC0d025b5d6b,,False,COINC0033
ACC263b0d6b79,,False,
ACC317032cb00,,False,
ACCd3a7b41198,,False,
ACC36df77f7e0,,False,
ACCc3578cec0e,,False,
ACC16296d482a,,False,
ACCdc1ed0f712,,False,
ACC5af12e3c0b,,False,
ACCa7a7c76db2,,False,
ACC6c22a0caa6,,False,
ACC057b06649b,,False,
ACCb31a2c71e2,,False,
ACC225684eb7c,,False,
ACCdfe23c2e32,,False,
ACCa9e1e0c717,,False,COINC0043
ACC4044778567,,False,
ACC8dae593dcd,,False,
ACC82380a0c6b,,False,
ACC86c8810d8d,,False,
ACCd545bb44c4,,False,
ACCb88f19f2ff,,False,
ACC723f04e224,,False,
ACC5f2d1f07c5,,False,
ACCdfab0d41ea,,False,
ACC2bd87b042b,,False,
ACC072ee65495,,False,
ACCb789f360f0,,False,
ACC6d1e42f396,,False,
ACCac58775335,,False,
ACCaaf96762ac,,False,
ACC97e03927b7,,False,
ACCc0e59ca1a8,,False,
ACCb1ab1fac3b,,False,
ACCcd0b3d88c5,,False,COINC0024
ACC8e20364408,,False,COINC0004
ACC3e65440d23,,False,
ACC3f84e676f1,,False,
ACC55813729c3,,False,
ACCbb97c9fc29,,False,
ACC83ec1feba2,,False,
ACCa3b9ae9553,,False,
ACC4342cc51dc,,False,
ACCe3157c1a3f,,False,
ACC3a910e184f,,False,
ACC005fa62ef9,,False,
ACC164d257d53,,False,
ACCee3846d8b2,,False,
ACC3de248fa14,,False,
ACC2fbdc12e37,,False,
ACCbd62af376c,,False,
ACC7c0e58c22c,,False,
ACCeedc969ba2,,False,
ACCc19eea662b,,False,
ACC34abbec2df,,False,
ACC9e49ff59a8,,False,
ACC3ef88b232c,,False,
ACCb68e74647f,,False,
ACC385ff57db6,,False,
ACC6f82190942,,False,
ACC7899a3d74b,,False,
ACCc084a4282d,,False,
ACC338015f946,,False,
ACC0844bf9e49,,False,
ACC7cbf38caeb,,False,
ACC7f52fba25a,,False,COINC0037
ACCf5fc7890ab,,False,
ACCdb4f652938,,False,
ACCd770ad53b2,,False,
ACC769e43334e,,False,
ACCd42e86a35b,,False,
ACC4f4696cc0e,,False,
ACC4196725069,,False,
ACCd1137a1adc,,False,
ACCabdc1cf2bc,,False,
ACCf60509ef25,,False,
ACCfc62aff363,,False,
ACC3c28907b85,,False,
ACC21704f1181,,False,
ACCb92673a9be,,False,
ACC0505febb5d,,False,
ACC2bac2fa29c,,False,
ACC9b3259e321,,False,
ACCb6f793c472,,False,
ACC76251cc664,,False,
ACC3b5080018c,,False,
ACCd1e7e56e9c,,False,
ACC2e9c4a3787,,False,
ACCa292eba842,,False,
ACCb56aa67d04,,False,
ACC03e4228931,,False,
ACCdb36751480,,False,
ACCbb0395334c,,False,
ACCa17cb05b0e,,False,
ACC498dad1f9d,,False,
ACC277e5786af,,False,
ACC58a8d92d2d,,False,COINC0018
ACCa86a84a24b,,False,
ACC52e9a3d167,,False,
ACC7239d7576a,,False,
ACC0c3cb17d5e,,False,
ACC481eb8e68b,,False,
ACC1ff3a87d61,,False,
ACC672a6f61e2,,False,
ACCbec3508fa7,,False,
ACCa2a6c958a7,,False,
ACC8a8bcf0d4a,,False,
ACCd301d554ef,,False,
ACCc28cd09b9c,,False,
ACCf1b780792f,,False,
ACCf67b0fe8cf,,False,
ACC345ed6812f,,False,
ACC2a7c1417ce,,False,
ACC1901e2c8db,,False,COINC0048
ACCa92d407be1,,False,
ACC2c423bcd5d,,False,
ACCf2de8d4072,,False,
ACCd387f89d78,,False,
ACC7841159548,,False,
ACC2d735dda55,,False,
ACC01d0693e11,,False,
ACCa3a6f281cb,,False,
ACC826f00810a,,False,
ACC4448d6bd2c,,False,
ACC7a5175eafa,,False,
ACC05e90c41da,,False,
ACC4bff54eba7,,False,
ACC72b624ade8,,False,
ACCac7f86fee3,,False,
ACCb62e70c594,,False,
ACC36a2b878a8,,False,
ACCf3522180c9,,False,
ACCee277c981a,,False,
ACCdfca7e1473,,False,
ACCc939d5c427,,False,
ACCdd35ca5a26,,False,COINC0004
ACC3c55e0722e,,False,
ACC32a8654fa0,,False,
ACC48c294ff69,,False,
ACC1a86b3b778,,False,
ACC3a5d5268e3,,False,
ACC898f116f8c,,False,
ACC57fa06bdad,,False,
ACC71db121d61,,False,
ACC28c1b8b0ca,,False,
ACC968b3fe7d7,,False,
ACCd2567ccf3a,,False,
ACCc88872fcce,,False,
ACCd8cc114229,,False,
ACCc212934a3f,,False,
ACC55a847b99d,,False,
ACCfe56c20e40,,False,
ACC4968bcaac9,,False,
ACC0677144ada,,False,
ACC02531cfbba,,False,
ACCee77732c5d,,False,
ACCe61645950c,,False,
ACC13e2ef08df,,False,
ACC622bce5a3a,,False,
ACCad2bb6f5db,,False,
ACC5cedc97a6e,,False,
ACCb3caebabf9,,False,
ACC223ff28e5f,,False,
ACC8c59dc2124,,False,
ACCfa6b2b4120,,False,
ACCc4c626726b,,False,
ACC5b51b06574,,False,
ACCe3118a01d8,,False,
ACCad17f62eba,,False,
ACCe2c3b0a377,,False,
ACCa0ce17f7b3,,False,
ACCab02a880f2,,False,
ACC1e3b1e538f,,False,
ACCe562700ea2,,False,
ACC2468c58d29,,False,
ACCb229078bbb,,False,
ACCe76791372b,,False,
ACC80ce315e60,,False,
ACCfd5a3d8aca,,False,
ACCf6f1074fe4,,False,
ACC87f6299b57,,False,
ACC6134a3c8fa,,False,
ACC93c54a76ee,,False,
ACCc091430d7c,,False,
ACC0c2de63fc2,,False,
ACC349a2d0679,,False,
ACC085926f796,,False,
ACC1826df4a4b,,False,
ACCc5724ba234,,False,COINC0010
ACC6b792bd690,,False,
ACCe5cbc0c3a0,,False,
ACCeadf773658,,False,
ACC11e873b276,,False,
ACC42ff5074f2,,False,
ACCe52d35c9cd,,False,
ACC28a4c8b268,,False,
ACC44c666b6f9,,False,
ACCbbfc5960b7,,False,
ACCc5feced7bc,,False,
ACC9d81fe70e6,,False,COINC0036
ACCf2a11f4a9d,,False,
ACC31cb21578c,,False,
ACCe8474222a8,,False,
ACCde81b7b4c3,,False,
ACCceee299b98,,False,
ACC5d8f8c7fba,,False,
ACC73be0fc55c,,False,
ACCeeaabf1722,,False,
ACCc15d05365e,,False,
ACCb0e9e60995,,False,
ACCf7f54cc1bc,,False,
ACCba4daa79db,,False,
ACC5500ffde7c,,False,
ACC310c0780ab,,False,
ACCa37f86def5,,False,
ACCf3ea921adc,,False,
ACC231696efd5,,False,
ACCd061769c18,,False,
ACCecb1bee846,,False,
ACCafffe12281,,False,
ACCc617a6d645,,False,
ACCbac637714c,,False,
ACC8f1e9ed2cd,,False,
ACC2c3b12a5c9,,False,
ACC7abdcd9c02,,False,
ACCefb58e8fc7,,False,
ACC9037acedf1,,False,
ACC6685fa9899,,False,
ACCcaa6e32a29,,False,
ACC8bfb83f1f4,,False,
ACC977ff7262d,,False,
ACC77088e6f6a,,False,
ACC15f78d9e3d,,False,
ACC77d08d0b36,,False,
ACCbe911d84af,,False,COINC0012
ACC17fbff38d4,,False,
ACCe9e8f66c45,,False,
ACC7ecfa548ea,,False,
ACCb520b86c64,,False,
ACC6bba0138da,,False,
ACC867cc36f36,,False,
ACCc54d76230a,,False,
ACC15921cc092,,False,
ACCfd8200286e,,False,
ACC4f6680bccf,,False,
ACC9c76ecb83c,,False,
ACCc82448c688,,False,
ACCc51bbe010b,,False,
ACC897d1350b2,,False,
ACC43b73bb6e7,,False,
ACC2ee21480c8,,False,
ACCd42b302bfa,,False,
ACCdd6d0f9df3,,False,
ACC1c118473dd,,False,
ACC0c7dfc6ce8,,False,
ACC3199cca9ba,,False,
ACCe047fb1727,,False,
ACC9703ff1db8,,False,
ACCc3180c0754,,False,
ACC23f39a02b4,,False,
ACC144ff29835,,False,
ACCa27ae5683e,,False,
ACC8d579c1aaf,,False,
ACC031ae065b3,,False,
ACC68a6148bfe,,False,
ACC63418c7ff5,,False,
ACC082cd39780,,False,COINC0014
ACC219c35470b,,False,
ACC2769e6efae,,False,
ACC7b729c2fcf,,False,
ACCd8fec0d8ee,,False,
ACC57b4125b16,,False,
ACC6a4070ec0e,,False,
ACCd4cce8c240,,False,COINC0042
ACCee8f99cf6f,,False,
ACC5f27541f7a,,False,
ACC73efd058f4,,False,
ACCa5898b7746,,False,
ACC91a0a683d4,,False,
ACC86d66fc286,,False,
ACC8f81688767,,False,
ACC6bae2d3a40,,False,
ACCdab99e820d,,False,
ACC3d545bd050,,False,
ACC5a32185e3d,,False,
ACCba8de9f15c,,False,
ACCb3cda75d63,,False,
ACC9e31eb7dae,,False,
ACCb7b609c058,,False,
ACCf7e1caf185,,False,
ACCb7d9ca6619,,False,
ACC115a487310,,False,
ACC69275066dd,,False,
ACCc880776778,,False,
ACC9d1eb3ddf1,,False,
ACC6637586354,,False,
ACC8960c74a76,,False,
ACC99347bcc3f,,False,
ACC8f47223eaf,,False,
ACCa7077118c6,,False,
ACC2e3437c133,,False,
ACC6d7f5f419a,,False,
ACCc4888af743,,False,
ACC31f1706def,,False,COINC0009
ACC5c50ada279,,False,
ACC1a831e7d27,,False,
ACCe29e077b86,,False,
ACC32fcdaf879,,False,
ACC93439a81d1,,False,
ACCbee4825f6b,,False,COINC0019
ACC4b4dbb1088,,False,
ACCf58cb03738,,False,
ACCdc85fc7f2f,,False,
ACC8e32c36c64,,False,
ACCa08c240c85,,False,
ACCa3b4bbfef5,,False,
ACC0333b48ce2,,False,
ACCccd6937111,,False,
ACC5a1c7a6d90,,False,
ACCcc4f19dc21,,False,
ACC9be8a9c4d7,,False,
ACC7883fd1204,,False,
ACC4b71d5c5dc,,False,
ACC84c7d4f43a,,False,
ACC8b43d980cd,,False,
ACCfacf1122ea,,False,
ACC8fee57e157,,False,
ACCc133b63aa2,,False,
ACCbd41d06013,,False,
ACC3874ab20e1,,False,
ACC629ebd2b49,,False,
ACC29ea85e795,,False,
ACCb7e8ea2cee,,False,
ACC0bd00ae961,,False,
ACC5722ca6ed9,,False,
ACCc6a95e04d8,,False,
ACCbd0e395a1e,,False,
ACC0eeaec8825,,False,
ACC3c67751b7b,,False,
ACCb016459ee9,,False,
ACCeac8d882a7,,False,
ACCd3e526657b,,False,
ACC499c85b693,,False,
ACC06a306bd3c,,False,
ACC55f0552c9d,,False,
ACC6b8488dccc,,False,
ACCfa11e2e88d,,False,
ACC7fe71d4175,,False,
ACCa96e627f1c,,False,
ACC7cdb237c64,,False,
ACCd2c5cfc5a7,,False,
ACC364f177856,,False,
ACCab7b00b96a,,False,
ACC14ae3c7941,,False,
ACC4a92160960,,False,
ACC03f3b2b6be,,False,
ACC754bf0e92d,,False,
ACC0fc208e9a4,,False,
ACC1a347c5d74,,False,
ACC56e03ff835,,False,
ACCab67f0228a,,False,
ACC6697ffc216,,False,
ACC7f208dccd9,,False,
ACC0329ad1614,,False,
ACC13cfcbc069,,False,
ACC72fdb1748d,,False,
ACC06054d8239,,False,
ACC43cdbc111b,,False,
ACC9c763c2459,,False,
ACC9eeb224e89,,False,
ACCad86bc88d7,,False,
ACC5d9cdd68ef,,False,
ACCec472d292d,,False,
ACC2ad38b0067,,False,
ACCcda21807d2,,False,
ACC7c9b80d5d2,,False,
ACC8d667cd23c,,False,
ACC1276753a2d,,False,
ACC3cc931c266,,False,
ACC68c9e47a5c,,False,
ACC834d04871c,,False,
ACC40c6dc4f73,,False,
ACC378258b5eb,,False,
ACC045b541967,,False,
ACC82ae81f264,,False,
ACC1a306ac513,,False,
ACC82fb395c45,,False,
ACC4f8bddeecc,,False,
ACC9700d2ade6,,False,
ACC2281cd890c,,False,
ACC3827f9881e,,False,
ACCd9ff16b955,,False,
ACC7cb70cfdde,,False,
ACCaa23fa69a4,,False,
ACCea92ff84aa,,False,
ACC84ea2c31bd,,False,
ACC29afe6e51e,,False,
ACCec44d4444c,,False,
ACCe355811a4b,,False,
ACCb28a1f43cf,,False,
ACC232adf7f0c,,False,
ACCeffc9cb0d8,,False,
ACC2dcbe2f589,,False,
ACC1168d69217,,False,
ACCeb967e3919,,False,
ACCf635b7c15e,,False,
ACCa45b026d15,,False,
ACCe7d802a227,,False,
ACC2d56c5a78c,,False,
ACC770bd5b901,,False,
ACC65dd68c9ae,,False,
ACC91099747cd,,False,
ACC25a12897f5,,False,
ACC297a8e85dc,,False,
ACC8aab267d32,,False,
ACCf9794e2b94,,False,
ACCbb56cec767,,False,
ACC06e5c875d9,,False,
ACC4abb16b2b4,,False,
ACC0b63fe9b71,,False,
ACC915e9c1221,,False,
ACCfed976673c,,False,
ACCedc85a86cc,,False,
ACC6d4a07197c,,False,
ACC18e5433793,,False,
ACCff7e7e2ba9,,False,
ACCf93a77b499,,False,
ACCd92051ad28,,False,
ACCbc0d27ddc3,,False,
ACC8939d1fdb9,,False,
ACC7fbadc7398,,False,
ACCec14c9e81b,,False,
ACCafea04fb1a,,False,
ACC3a4c089e4d,,False,
ACC6b2fbfc3a6,,False,
ACCc842f567dd,,False,
ACC3ee7c3c3e0,,False,
ACCb5eff07899,,False,
ACC6687d1285c,,False,
ACCa9d53ff518,,False,
ACCfefffa8d11,,False,
ACCd322139ba0,,False,
ACCf30167f182,,False,
ACC7fe372be64,,False,
ACC19dbcc54a7,,False,
ACCa131eff70c,,False,
ACC8d39c6cde5,,False,
ACCa8caee36e0,,False,
ACC995070314a,,False,
ACC62b3c7e34f,,False,
ACCee2be141b2,,False,
ACC7df4ad3ba8,,False,
ACC489b2d6eb8,,False,
ACC0cbe9388c0,,False,
ACCec30099b59,,False,
ACC77d4f33765,,False,
ACC9798d1578f,,False,
ACC4d82976a4e,,False,
ACCfc465547ec,,False,
ACC2a531b54ec,,False,
ACC9cf8c6e78e,,False,
ACC69ef81dd70,,False,
ACCa94a19a90f,,False,
ACC48c15d0ee6,,False,
ACC9bd97e9e4c,,False,
ACCd015746bcf,,False,
ACC8af2de2b1a,,False,
ACC53a2a0a5bb,,False,
ACCd51995fcac,,False,
ACC152061ddd7,,False,
ACCe8088db581,,False,
ACC0a4f360030,,False,
ACC7b9d83697e,,False,
ACCa57f6d927f,,False,
ACCe808f25fc3,,False,
ACCd5acddb13a,,False,
ACC6a41eb927a,,False,
ACCf2c98a6f77,,False,
ACC58e028cc15,,False,
ACCc874dc935e,,False,
ACCe5eeb5e890,,False,
ACC33e83c6096,,False,
ACC3c8717cf65,,False,
ACC531adfed0d,,False,
ACC94cbd5871d,,False,
ACC1bec3124e1,,False,
ACCaeb9c98bf4,,False,
ACCbdc6fe66bb,,False,
ACC1bb46b8adf,,False,
ACC2447a69f10,,False,
ACC4888434199,,False,
ACCba33fa1fcf,,False,
ACC012f538d3c,,False,
ACC933d96d8d0,,False,
ACC83914e3156,,False,
ACCa9dac4410e,,False,
ACCc81216307a,,False,
ACCc3e302e90f,,False,
ACCd0957f6306,,False,
ACC5dc13a0276,,False,
ACCd6f355e7d9,,False,
ACC4e72015cae,,False,
ACC3b18c335a2,,False,
ACC391bbfa242,,False,
ACCa30bd009fb,,False,
ACC046d2780ed,,False,
ACCed3d833f03,,False,COINC0011
ACC72f7911653,,False,
ACCbe093e0cbb,,False,
ACCe3e82cf73d,,False,
ACCaa3207d6f7,,False,
ACC07deae6d13,,False,
ACC56ed8538a0,,False,
ACC32fa308a93,,False,
ACC6ae3cd0ee1,,False,COINC0041
ACCa1dd52aa3a,,False,
ACCf5cc862201,,False,
ACC35465b302c,,False,
ACCb4b2727864,,False,
ACC3e176dc0f9,,False,
ACC8075e51bf2,,False,
ACCca33cb00ea,,False,
ACC83087c33a1,,False,
ACC4e6d873835,,False,
ACCa93deade00,,False,
ACCfa8958e62e,,False,
ACC95d541d5ff,,False,
ACC52e4cae905,,False,
ACCa1d0065eaf,,False,
ACC703bce6b5e,,False,
ACC07433e344c,,False,
ACC38afb1fce4,,False,
ACCd875f665c7,,False,
ACC3875b47d9a,,False,
ACC518d6d2fbb,,False,
ACC5f6f6f2af6,,False,
ACC89d69ee966,,False,
