account_id,ring_id,is_ring_member,coincidental_group_id
ACCbeb2266d9e,,False,
ACCa809911045,,False,
ACC788c26fa63,,False,
ACC01188c5197,,False,
ACCc139cf6008,,False,
ACCc686490165,,False,
ACCd2fdf1a096,,False,
ACC4447900811,,False,
ACC8f8b36f5be,,False,
ACC012ef42a29,,False,
ACCc7abd96641,,False,
ACC2bcee15ac9,,False,
ACC2eddd0627f,,False,
ACC11e21d81c6,,False,
ACCe797525657,,False,
ACC0e176a6964,,False,COINC0022
ACCb02c5f8af9,,False,
ACC70d13b8856,,False,
ACC7f6534836b,,False,
ACCe4d8e155d7,,False,
ACCf6c568393e,,False,
ACC4445bcbb97,,False,
ACCa8da26b26b,,False,
ACC0fb329b2c1,,False,
ACC05e96630b7,,False,
ACC684e2db6af,,False,
ACCf1dd88896d,,False,
ACCaeb5c87f48,,False,
ACC399af98ed4,,False,
ACCf886736549,,False,
ACCcb0ad28c9f,,False,
ACC986681521a,,False,
ACC3ddcaf9809,,False,
ACCfb19bc8423,,False,
ACC64edd8bb8f,,False,
ACC27b448c3e5,,False,
ACCef3dcf6b06,,False,
ACC68c80aae09,,False,
ACC3e6741426f,,False,
ACCdb55595de8,,False,
ACCd59d178479,,False,
ACC6f4925979a,,False,
ACCd92040d5e3,,False,
ACCe5db5a76cf,,False,
ACC6293fabd10,,False,
ACC4f6c0d5542,,False,
ACC06cc6f05eb,,False,
ACC1da808de61,,False,
ACC1270f1edce,,False,
ACCcc8344d8f5,,False,
ACC0a6e7424ee,,False,
ACC809ce0098b,,False,
ACC863558b426,,False,
ACC4b9b2d7cb8,,False,
ACC5176564722,,False,
ACC18d9297b28,,False,
ACCd53f16087c,,False,
ACC63f0688c33,,False,
ACC01137e8994,,False,
ACC7c80cede4e,,False,
ACC73fc393086,,False,
ACCbb7816e4aa,,False,
ACCbce3826d8d,,False,
ACC089c111628,,False,
ACC6ff09d2b8a,,False,
ACC868fe09800,,False,
ACCd6e0c6c5ce,,False,
ACC47b52a398a,,False,
ACC848010090e,,False,
ACC1383506a80,,False,
ACCfe3d12bcdb,,False,
ACC202ccbbfa4,,False,
ACC42d3e216bd,,False,
ACC89fb5e8199,,False,
ACC8e2a6e30e6,,False,
ACC21e041692c,,False,
ACCb49e3f4150,,False,
ACC853846ad01,,False,
ACCab1646d352,,False,
ACCacedb5d1ba,,False,
ACC5537f9742f,,False,
ACC43a6601cc8,,False,
ACCc2d674f7fb,,False,
ACC37328ca48f,,False,
ACCf2ed9af432,,False,
ACC15d4d806da,,False,
ACCec7c8a52a0,,False,
ACCb0d199e402,,False,
ACC6e469c2dfb,,False,
ACCd63aa11c50,,False,
ACCc7a83b8670,,False,
ACC9d15fd969e,,False,
ACC27de142f42,,False,
ACC76aa813cea,,False,
ACCddce6e2f74,,False,
ACCf7dfd1d22c,,False,
ACC3d2f708027,,False,
ACC31dd7ef8ba,,False,
ACC9704db035b,,False,
ACC9ffbb7245c,,False,
ACC77e572eb26,,False,COINC0043
ACC6d6217a851,,False,
ACC6a721bfa18,,False,
ACCfcb1490401,,False,
ACC5a02d51084,,False,
ACC7773adc08a,,False,
ACC05982d58c9,,False,
ACC5c32154888,,False,
ACC3d0cb9f353,,False,
ACC6fbb575c7a,,False,
ACCaf93ff0f25,,False,
ACC9c1b4d55bd,,False,
ACCabdbd117e3,,False,
ACCd1cc0983cd,,False,
ACC019f0903c2,,False,
ACC3c1bce3446,,False,
ACCe20031e64e,,False,
ACC0f67e3cf29,,False,
ACC88444fe7c3,,False,
ACC8fba1476b4,,False,
ACC97c2997896,,False,
ACC59df16029e,,False,
ACCebc9130065,,False,
ACCf1b3201c4e,,False,
ACC7145b2db71,,False,
ACC107c38c21a,,False,
ACCf7bbf36fc6,,False,
ACC2e742d1480,,False,
ACC6817527bd0,,False,
ACC1e20c3dcef,,False,
ACC9e4d971b03,,False,
ACCf26f965e52,,False,
ACCddd25437f7,,False,
ACCa108acf492,,False,
ACC36c47ac5bd,,False,
ACC50194c40b8,,False,
ACCba33c119a2,,False,
ACC6a6871d087,,False,
ACCbc229141b8,,False,
ACCb16d724071,,False,
ACCe63f1ffb4b,,False,
ACC8429efcd0c,,False,
ACCaed04de9d3,,False,
ACCc91fc10fd3,,False,
ACC231a0996b6,,False,
ACC37800d7315,,False,
ACCe78f2449b9,,False,
ACC67376f0953,,False,
ACC435bb9e1f6,,False,
ACC02d45d5860,,False,
ACCf77a850d92,,False,
ACCa28db794bb,,False,
ACCd499c7f1bc,,False,
ACCff1f0f46cd,,False,
ACCb298f63684,,False,
ACC6fcc2ee549,,False,
ACCe627310671,,False,
ACCf79ace5b79,,False,
ACCae8e50acaf,,False,
ACC078f72e9a4,,False,
ACC1c4f6c0971,,False,
ACC62d8dcad94,,False,
ACC29b86f4d78,,False,
ACC6fa128bf49,,False,
ACCbea556c7ad,,False,
ACC0c57874be1,,False,
ACCf3fea7ea49,,False,
ACC25d0c592ce,,False,
ACC71f859c7d9,,False,
ACC90a8690860,,False,
ACC1e6b7260de,,False,
ACC8496e6135a,,False,
ACCfe97d842df,,False,
ACC95bd931713,,False,
ACC6b6fc2e21c,,False,
ACCe75c7c5eff,,False,
ACC327f2f004b,,False,
ACCea1ab5eed6,,False,
ACC54100d892f,,False,
ACC9b1e923f7b,,False,
ACCbdac9c42fb,,False,
ACCb5c1bc7e6b,,False,
ACC4a8f646646,,False,
ACC91f71b4c5f,,False,
ACC3397ddb3db,,False,
ACC6f6c49182c,,False,
ACC54cd7caa77,,False,
ACC3520f82b38,,False,
ACC603acd1234,,False,
ACC3798007c48,,False,
ACC5e42d6e761,,False,
ACCc7a3a2dc6d,,False,
ACC5f1c133883,,False,
ACC7e023e4761,,False,
ACCf7ae2adee2,,False,
ACC50948ab6bb,,False,
ACC2b6b0744b8,,False,
ACCdc6c591897,,False,
ACC00df74dcd6,,False,
ACCfe49380371,,False,COINC0038
ACCa4ec768903,,False,
ACC923fb73ffc,,False,
ACCa63a1a5591,,False,
ACC8adc8907fe,,False,
ACCc8f52ccf26,,False,
ACC01607980e4,,False,
ACC3f05ae1807,,False,
ACC229513a578,,False,
ACCae0e4ff410,,False,
ACC9a64fab476,,False,
ACC61013d56fd,,False,
ACC871fc3da5c,,False,
ACC77148ec745,,False,
ACC0dd9c4461d,,False,
ACC712e89964c,,False,
ACC821333b513,,False,
ACC6a1db9b026,,False,
ACCf8cb335f3d,,False,
ACC76eca00e49,,False,
ACC132a8cab6d,,False,
ACCa580edb666,,False,
ACC224397c3f4,,False,
ACCdd753df54c,,False,
ACCf2aa3aab4a,,False,COINC0015
ACC2ba489f132,,False,
ACC3b4b666f13,,False,
ACC11e6939a1a,,False,
ACC8cd28843eb,,False,
ACC67da1d5fbb,,False,
ACC976a1e6133,,False,
ACCae6b7c9921,,False,
ACC9694591fce,,False,
ACC1fac1fbd48,,False,
ACCe48acfe56d,,False,
ACC454855b236,,False,
ACCb2fabc5ed1,,False,
ACC43a8753e84,,False,
ACC11efc9e629,,False,
ACC21b3758eee,,False,
ACC229c202bab,,False,
ACC24f114c3d2,,False,
ACC5f87613e90,,False,
ACCc8a3c61a60,,False,
ACCe3ebdcaccc,,False,
ACC20fe4309fe,,False,
ACC0d4920b6c8,,False,
ACCa3c5b111ae,,False,
ACC6660474902,,False,
ACCd6c8610f73,,False,
ACCfd40c172ef,,False,
ACCbc5547ab23,,False,
ACCf0cd10a250,,False,
ACCa0c34f40ed,,False,
ACC664a599184,,False,
ACCfe61ca4570,,False,
ACCe5c6529377,,False,
ACCad78c7b4eb,,False,
ACCf5ce0a7f99,,False,
ACCb2f33e3a54,,False,
ACC0d48fd387a,,False,
ACC8a61a310fb,,False,
ACC68161525dd,,False,
ACCa20738ab7f,,False,
ACCf52dcedb75,,False,
ACC94cd138d95,,False,
ACC2f5e394ff5,,False,
ACC5f5570db58,,False,
ACCd22ed53cb4,,False,
ACCaec4fc530b,,False,
ACC475649aee7,,False,
ACC5ec34383dc,,False,
ACC91d46d8a8b,,False,
ACCc5c2083e2a,,False,
ACCbb6b66d54e,,False,
ACCfd8869f22b,,False,
ACC52a72c7940,,False,
ACC59b231aea1,,False,
ACC9b75e82cf7,,False,
ACC630812dce2,,False,
ACCdc4f5c0540,,False,
ACC67105f21ab,,False,
ACC9bbd0f2ff0,,False,
ACCa729c56008,,False,
ACCa0a7ddda8c,,False,
ACC1c7d4c50a6,,False,
ACC433ae08bc4,,False,
ACC4df39ae65b,,False,
ACCd40ff059c9,,False,
ACCadb0eda1ee,,False,
ACC37a727e7c5,,False,
ACC856332e8d6,,False,
ACCf2697e6fd8,,False,
ACC7190851310,,False,
ACCa82fe5359c,,False,
ACC93760b9a89,,False,
ACC06e9c86d8d,,False,
ACCe865174fed,,False,
ACC10231ff542,,False,
ACC08bcdb5e0c,,False,
ACC1ce4fdf717,,False,
ACCea06e0a356,,False,
ACCf75f6a6352,,False,
ACC4050d82583,,False,
ACCf6ee04aeeb,,False,
ACC1b2b901861,,False,
ACC7c07259221,,False,
ACC2cd0ea4eb7,,False,
ACC6b1af347fd,,False,
ACC8b48822dad,,False,
ACC53d8079ded,,False,
ACC54de1e1a7c,,False,
ACCa32fc3ed1c,,False,
ACCc7fa885c0c,,False,
ACC1748ab4691,,False,
ACC609f3ed97c,,False,
ACC3422f356fc,,False,
ACC99810ae45e,,False,
ACCcccde488b9,,False,
ACCd70dd352cd,,False,
ACC844f1956f6,,False,
ACC8ba6d4a3cb,,False,
ACC927d99688b,,False,
ACC2e68160dfb,,False,
ACCea7b267cde,,False,
ACC4c9fce2bf8,,False,
ACC243e26e864,,False,
ACC9ec39bdf6c,,False,COINC0004
ACC2cf47c1cb2,,False,
ACC4adc48cb5a,,False,
ACCff457b3c68,,False,
ACCcaa3989b74,,False,
ACC4da40f2148,,False,
ACCd54823c0e1,,False,
ACC85d2dfbad2,,False,
ACCffe4f55d25,,False,
ACCdf8628f83b,,False,
ACCd81aa5e857,,False,
ACC470523b514,,False,
ACCbfdd536e0d,,False,
ACC7b94ff4be0,,False,
ACCd2feec3193,,False,
ACC23ce4c1a7c,,False,
ACC15f85778e9,,False,
ACCfa513bdf00,,False,
ACCedbb5eb103,,False,
ACCaea4487cd0,,False,
ACCeff3cbe23d,,False,
ACC2abde8da0b,,False,
ACC8e31bc1f53,,False,
ACC088b42bd57,,False,
ACCf10588142f,,False,
ACCb5da201d70,,False,
ACC492b874442,,False,
ACCcb8f35a188,,False,COINC0038
ACC1123f3b463,,False,
ACC40faf5d609,,False,
ACC4e53d4c75e,,False,
ACC478487de2a,,False,
ACC6e0160d272,,False,
ACC3f9d30cafb,,False,
ACCe62817c02e,,False,
ACC281d70357c,,False,
ACC2af2a55500,,False,
ACCa5c53a5500,,False,
ACC321e9dffe8,,False,
ACC71f0cd4c8b,,False,
ACCc58b38cbdc,,False,
ACC6f59771627,,False,
ACC400de1ca49,,False,
ACC5c3171aeb8,,False,
ACC6834eea702,,False,
ACCd810121a59,,False,
ACCfeb2e42275,,False,
ACC1e3af65c22,,False,
ACCfbe570716d,,False,
ACC7390f82a33,,False,
ACC011238b09c,,False,
ACC3b68d3fcd1,,False,
ACC32a88dd8a9,,False,
ACC8a324b461a,,False,
ACC979c29cad4,,False,
ACCfd2f905e8d,,False,
ACC9e50a587b3,,False,
ACC8e9b14894e,,False,
ACC5d8563cb54,,False,
ACC621f2e908d,,False,
ACCb3bc64ab75,,False,
ACCbeb4d3c952,,False,
ACCc97445eb28,,False,
ACC3e542cfcfa,,False,
ACC50d76673cc,,False,
ACC3ffa747bf4,,False,
ACC22271bc8fe,,False,
ACC5c55ef1ed2,,False,
ACCba27445ce5,,False,
ACCc77a54c456,,False,
ACC04a12d1db3,,False,
ACC825794a02b,,False,
ACC515f6605bc,,False,
ACC07b382b128,,False,
ACC1ae8b05ea8,,False,
ACCd737de0542,,False,
ACC0cf785156b,,False,
ACC9ab7363467,,False,
ACC2038b2c11b,,False,
ACC43fa8d317e,,False,
ACCf4510cdb29,,False,
ACCdb85663b19,,False,
ACCdbe8c01aeb,,False,
ACC429bbf0580,,False,
ACCc11e202c13,,False,
ACCa05274f14b,,False,
ACC12940cc059,,False,
ACC58d447ca65,,False,
ACC9e3e69a3c9,,False,
ACC64815a7957,,False,
ACC7d75f69e6d,,False,
ACC74f7a5b7d9,,False,
ACC0a55fb3bb2,,False,
ACC9b0dd7112d,,False,
ACC489b29ddcb,,False,
ACCa2822b6d02,,False,
ACC12fcb3f2b5,,False,
ACCb128935128,,False,
ACC6897419351,,False,
ACCc718d005f4,,False,
ACC999021579b,,False,
ACC496a646b4c,,False,
ACC6a222505f4,,False,
ACCfdce2bf915,,False,
ACCf67e7351e2,,False,
ACC25b1812565,,False,
ACCb6e4ce6bb6,,False,COINC0039
ACCe4ce6e9383,,False,
ACC7f4ad6107b,,False,
ACC41fc7a0dbb,,False,
ACCe046da0b0d,,False,
ACCbc2530d0ca,,False,
ACC1ccc76c349,,False,
ACC9983e2b189,,False,
ACCd0d63907ff,,False,
ACCffbc88fadf,,False,
ACCac105149f8,,False,
ACC63274399ea,,False,
ACCb4809d1773,,False,
ACC0f89553ea4,,False,
ACC7871dc1edc,,False,
ACC8c52bb7ea5,,False,
ACCf389f59748,,False,
ACC82d7b385f7,,False,
ACC2d2c2fa043,,False,
ACC27b23b48a6,,False,
ACCc66462b9fc,,False,
ACCd78aa95984,,False,
ACCf99ec74132,,False,
ACCaaade9cb4a,,False,
ACCab14f66e79,,False,
ACCd4c0b07c32,,False,
ACCefb62cac90,,False,
ACC11ce73c8f5,,False,
ACCd975834c6a,,False,
ACC0f3ca535a8,,False,
ACC3bb71d55e7,,False,
ACCc947c183a2,,False,
ACCb800d052a9,,False,
ACCd693d18de9,,False,
ACC6104cbffb4,,False,
ACC0cbc6bb16c,,False,
ACC5f75ca7f02,,False,
ACCd28166a884,,False,
ACC42c6704df1,,False,
ACC5e55fe8703,,False,
ACC5e7a6564be,,False,
ACCe496fca4a6,,False,
ACCf13c4a93cc,,False,
ACC083a4e58ac,,False,
ACC47d1155817,,False,
ACC5f72916a4c,,False,
ACCdf52b56ce8,,False,
ACCfbbf91c956,,False,
ACC6ecfab802d,,False,
ACC11d74c6e69,,False,
ACC07080539fb,,False,
ACC4e6d1bdbd6,,False,
ACC73876fd006,,False,
ACC777cf4a164,,False,
ACCfe312444f4,,False,
ACCbd7a9c2008,,False,
ACCa8c88dc42c,,False,
ACC173c6e0bb4,,False,
ACC61f22b4c94,,False,
ACCe7e3807a3a,,False,
ACCc4d65113aa,,False,
ACC7b9c6fc7b8,,False,
ACC52ee637305,,False,
ACCd6a1e164c6,,False,
ACC93dd5d7c22,,False,
ACC827d6d3f6b,,False,
ACC524d1f8885,,False,
ACCb16eb2eb0f,,False,
ACCceec722775,,False,
ACC8ac9adc3ac,,False,
ACC80229df870,,False,
ACC0bff8767f3,,False,
ACC01ba59c49f,,False,
ACCd7511f0e0c,,False,
ACC0cb7f0d1aa,,False,
ACC7008d8bfe2,,False,
ACC838f548b29,,False,
ACCb5df045bfc,,False,
ACC53d22fae65,,False,
ACC0f8b66ffe9,,False,
ACC0bfbd4e8d7,,False,
ACCa56b84228b,,False,
ACCa35c5914db,,False,
ACC5fcb062f89,,False,
ACC2168da69eb,,False,
ACC0ce46ea902,,False,
ACC847a41ee83,,False,
ACCcfcb53a262,,False,
ACC3f40ada76e,,False,
ACC253ee8b381,,False,
ACC74e0e553ba,,False,
ACCd90005bd83,,False,
ACC25d5f12d96,,False,
ACCce789c4a92,,False,
ACC3b06e2bd9e,,False,
ACC9f0edd8dce,,False,
ACC8dbb360ab7,,False,
ACC04ba3292ef,,False,
ACC38864d786d,,False,
ACCf249dea64e,,False,
ACCfcf653ffe4,,False,
ACC4c9f6f12cb,,False,
ACCfac372eee9,,False,
ACC4994155a8e,,False,
ACCf89116a6c4,,False,
ACCdd68536e84,,False,
ACC7f28b04543,,False,
ACC60208fc481,,False,
ACCb26e6da7c3,,False,
ACCe47e7eed6f,,False,
ACC4f3b28a44c,,False,
ACC93873b8931,,False,
ACC4cfff814a5,,False,
ACCeafa96ba9c,,False,
ACCe7db743f87,,False,
ACC20d31a8931,,False,
ACCb39525d5bb,,False,
ACC9debc13885,,False,
ACCd918132d9a,,False,
ACC0f955cb39b,,False,
ACC2dd0b39b86,,False,
ACCc23d5d43d9,,False,
ACC0e423b5836,,False,
ACC2dada994c3,,False,
ACC49dc886e4b,,False,
ACCc4cb1ac84c,,False,
ACC03f43327e1,,False,
ACC2cf79d99e0,,False,
ACCd69b906add,,False,
ACCbbfbbfc191,,False,
ACCb24fb6c379,,False,
ACC94f343ef1b,,False,
ACC1c89e7c67e,,False,
ACCd2d5c2c4e8,,False,
ACCe833e60843,,False,
ACC528be2c5b8,,False,
ACCcd93a29b3e,,False,
ACCe22abe9568,,False,
ACC468835f3ef,,False,
ACCd92a35fdcc,,False,
ACCb544de35e9,,False,
ACCb3a534f09d,,False,
ACCed667dd355,,False,
ACCe9d12c3398,,False,
ACC8358113998,,False,
ACC702cc400f9,,False,
ACC3ff4f6159a,,False,
ACC4cf845a43e,,False,
ACC667d12000f,,False,
ACCf5357ee8ac,,False,
ACC4dcc425728,,False,
ACCbbf06742c6,,False,
ACC0bda54e35f,,False,
ACC263374f87f,,False,
ACCf3984f8b98,,False,
ACCd3fc4caaf2,,False,
ACC8a82e3cda7,,False,
ACC15db1553b0,,False,
ACCae0b2f333c,,False,
ACCf1ba6163a1,,False,
ACCc1b9f6b3eb,,False,
ACC5409c67fcc,,False,
ACC330cd92f54,,False,
ACC896960072e,,False,
ACC5e421edf09,,False,
ACCa5f155984b,,False,
ACC51fe3e6147,,False,
ACCd566da3f27,,False,
ACC45f180cb33,,False,
ACCc5fb25b4bd,,False,COINC0023
ACC9781826ec3,,False,
ACC47dbeffdc7,,False,
ACC9e4c36d9b8,,False,
ACC8ceecaccee,,False,
ACCd930993622,,False,
ACC12b3a843e3,,False,
ACCfc0de39432,,False,
ACC893166aae4,,False,COINC0020
ACCda1d7b1051,,False,
ACCb98d7b74e7,,False,
ACC9ba6bc5460,,False,COINC0035
ACC5344ea5cdd,,False,
ACC6881f49eb3,,False,
ACC3b35e97700,,False,
ACC661bd23d08,,False,
ACC772520768d,,False,
ACCe239605d3d,,False,
ACC36810a9011,,False,
ACC6632c53e56,,False,
ACCc88d51c08c,,False,
ACCfb332bd040,,False,
ACCf956f561eb,,False,
ACC958d242a2e,,False,
ACCa87049a4bd,,False,
ACCebc09b61d1,,False,
ACC78f14061c8,,False,
ACC339d5a55c1,,False,
ACC3ec67fc453,,False,COINC0027
ACC9a8b5b799c,,False,
ACC96114cf457,,False,
ACC397bfe10c9,,False,
ACC83c171bba1,,False,
ACC233f3f7428,,False,
ACCd4956cf96e,,False,COINC0029
ACC4fa4c26850,,False,
ACC0bea06129d,,False,
ACC74695456f9,,False,
ACCe663b01f4c,,False,
ACCfe3634472a,,False,
ACCba4dda6d04,,False,
ACC318e9e062c,,False,
ACCbb41db9302,,False,
ACC20997d7ad0,,False,
ACCde245c42f2,,False,
ACCe199fad513,,False,
ACCbebfdfc92f,,False,
ACC713357a834,,False,
ACC1eab78aefb,,False,
ACC5165d14c02,,False,
ACC6e37674d5a,,False,
ACCc6f80e2656,,False,
ACC008bbd6798,,False,
ACC7453d3e4d0,,False,
ACC547442e407,,False,
ACC3d1897c2c7,,False,
ACCf035c404e1,,False,
ACC0279a8ec00,,False,
ACC2b56f39406,,False,
ACC24c2955c42,,False,
ACC9dd82ba9e3,,False,
ACCd668fd22a8,,False,
ACCff63a95325,,False,
ACC49e75022bc,,False,
ACC69a5e15f8d,,False,
ACC462e6f8812,,False,
ACC14aec820d5,,False,
ACCd044c056f8,,False,
ACCa6704ff7bf,,False,
ACC427fa85bd3,,False,
ACC6ba10c2fd9,,False,
ACCa1b9db96c6,,False,
ACC724fb8676e,,False,
ACCdb3e3498a4,,False,
ACCd34e8ffd5d,,False,
ACCdbfbaac0ad,,False,
ACC291d99d78e,,False,
ACC91a826fa66,,False,
ACCb8d59836a8,,False,
ACC7a07c7cf8d,,False,
ACC683e49f6f0,,False,
ACCfaf09f4c5f,,False,
ACC3375dcd2b6,,False,
ACC2cf0e76736,,False,
ACC47dd7c8713,,False,
ACC28c10895ef,,False,
ACC1c363cb8e9,,False,COINC0045
ACC64a40302cc,,False,
ACC8ac4776aa2,,False,
ACC6f0ed4ec52,,False,
ACC7681307367,,False,
ACCfad7301a69,,False,
ACCbf628bb2c4,,False,
ACCda97e1c773,,False,
ACC5ddd262b9f,,False,
ACCdefa567970,,False,COINC0028
ACC5504c136b3,,False,
ACC67eb73d93f,,False,
ACCa9a5cba017,,False,
ACC9e824efd97,,False,
ACC4496431922,,False,
ACC49af660137,,False,
ACCbed4f74b22,,False,
ACC1864684c42,,False,
ACCac696aa874,,False,
ACC016f204539,,False,
ACC44c6b88cc0,,False,COINC0006
ACC168b8826da,,False,
ACC7886b768b7,,False,
ACCd3983289e2,,False,
ACC646ba32395,,False,
ACC19dcaa7218,,False,
ACCa4f636876e,,False,
ACCb7b7700f09,,False,
ACC0a4d961cdc,,False,
ACC714f49660d,,False,
ACCb435d45e4c,,False,
ACC3d50c16361,,False,COINC0012
ACC6ea32f58a4,,False,
ACC33f70278d4,,False,
ACC0a9b26b253,,False,
ACC933ed7f50e,,False,
ACC7873d4f21f,,False,
ACC81f44e928c,,False,
ACCf43af6b074,,False,
ACCf5293ce17b,,False,
ACC65e7188015,,False,
ACC582d48a9e5,,False,
ACC3254c070d0,,False,
ACC0f71cd884a,,False,
ACC6a751f2feb,,False,
ACCc5c6992137,,False,
ACCbed22f56a5,,False,
ACC51dfac1a69,,False,
ACCba022c12c3,,False,
ACC0b45ef6ec4,,False,
ACC05f6b797ac,,False,
ACC4d79149c74,,False,
ACC84fb886bad,,False,
ACC24d5cd0918,,False,
ACCbee6f9bccd,,False,
ACCaeb5d4f314,,False,
ACCddcfa0c476,,False,COINC0012
ACC6e3658df9a,,False,
ACC579777ec33,,False,
ACCa67ef87db0,,False,
ACCfff87013ca,,False,
ACCc0f50a2e5f,,False,
ACC35ac380948,,False,
ACCe76d7a72e4,,False,
ACCf7fff29552,,False,
ACC31b70acce6,,False,
ACC194f3b31c8,,False,
ACC7fb2b288ad,,False,
ACCcb56ce0d44,,False,
ACCd12c1705aa,,False,
ACC3ad6e0d158,,False,
ACC5ae3cde2b3,,False,
ACC94be11fd55,,False,
ACCc56f720466,,False,
ACC816e7c9a42,,False,
ACC7033af147e,,False,
ACC0ce1506516,,False,
ACCa2c5c951d2,,False,
ACC7bb957cf40,,False,
ACCe34e404442,,False,
ACC071140dfed,,False,
ACCdf8e320433,,False,
ACCebda6e40e3,,False,
ACC85d7493d37,,False,
ACCd68c9cc89a,,False,
ACCd650451686,,False,
ACC3787e5e441,,False,
ACCbc95e86325,,False,
ACC2ccb7f4b97,,False,
ACCd7769d2ef7,,False,
ACCb4784e44c8,,False,
ACCb59a8de928,,False,
ACC96fe0d4323,,False,
ACCef73035349,,False,
ACC5cebb9f58a,,False,
ACC5966901968,,False,COINC0012
ACC80c6b37f60,,False,
ACC0e39601490,,False,
ACCbc6834fdb4,,False,
ACC5eb730820e,,False,
ACC226c8eadbb,,False,
ACC541d8174f3,,False,
ACCfd694d47dd,,False,
ACC41223b0f6a,,False,
ACCe31d19e986,,False,
ACC7b019d678b,,False,
ACC81e60563ce,,False,
ACC97fe83a765,,False,
ACC6699134b5f,,False,
ACC37dffc01e3,,False,
ACC0a1f4b40ba,,False,
ACCe76ec010e4,,False,
ACC5b242346fb,,False,
ACC820c41acae,,False,
ACC5b99996fa6,,False,
ACC8ad0f0cae9,,False,
ACCd4a7ad09c8,,False,
ACCea4206516d,,False,
ACC5d530d562f,,False,
ACCc36c35d203,,False,
ACC0aee8c0cca,,False,
ACCd5f176c107,,False,
ACCc4119dafcc,,False,
ACC090dc8cd92,,False,
ACC6d0cc92342,,False,
ACC2853856603,,False,
ACC5242f4b178,,False,
ACC8b967ae036,,False,
ACC70384b5d30,,False,
ACC0643490c90,,False,
ACC492e5f2895,,False,
ACC8787ae836f,,False,
ACCaba32b0b9d,,False,
ACC2090d2680b,,False,
ACC4f6381700c,,False,
ACC134f403c88,,False,
ACCf606259f9d,,False,
ACC3fe5a1bbce,,False,
ACC37328c2e9a,,False,
ACCb07a5342b7,,False,
ACC19a832eda5,,False,
ACC1d567226b9,,False,
ACC3025f4a6d0,,False,
ACCf0518b6a12,,False,
ACCa2f837e155,,False,
ACC7f7999a21f,,False,
ACCf78081b338,,False,
ACC92158fb08b,,False,
ACC64240e0e31,,False,
ACC6d56d163c4,,False,COINC0011
ACC91d7dd1dba,,False,
ACCff34064105,,False,
ACC17dc97b188,,False,
ACC16b2dcafbe,,False,
ACC96fe66a80b,,False,
ACC37dc20a308,,False,
ACC217a0d00bf,,False,
ACCb10852aaa5,,False,
ACC5d0d331024,,False,
ACC761d611c83,,False,
ACC95669af063,,False,
ACCcc3b6910af,,False,
ACCae2c9db8c5,,False,
ACCe0df7126b2,,False,
ACC68750a5e70,,False,
ACCfe129d72a5,,False,
ACCfbd7be117c,,False,
ACCd8b47c7a76,,False,
ACCbbdd53428c,,False,
ACCcf02c7d4cd,,False,
ACCfde7719989,,False,
ACC7d19a8ef9a,,False,
ACC2d51b02f43,,False,
ACCf93e6fe662,,False,
ACCe1705190a0,,False,
ACCba6cb41422,,False,
ACCbf879a3d75,,False,
ACC28589dc93b,,False,
ACC5340b4b547,,False,
ACC6e4b3fc374,,False,
ACC1886a0e3b4,,False,
ACC46de325e80,,False,
ACCe54441c1bf,,False,
ACC830db9403c,,False,
ACC01f4a18161,,False,
ACC2f350c5ec6,,False,
ACCcc2c8a94a0,,False,
ACC4c4444d2aa,,False,
ACC6b520ce373,,False,
ACCb8e5d5104f,,False,
ACC253b44d284,,False,
ACC4ebc4512cb,,False,
ACC32acb00f10,,False,
ACC307640c4ab,,False,
ACCa991855686,,False,
ACC14482c9f07,,False,
ACC29a2089c87,,False,
ACCc7aa96ed70,,False,
ACC3ddb6c666f,,False,
ACCd1e591d90d,,False,
ACC1141425018,,False,
ACC82e3ae2def,,False,COINC0044
ACC4be3c62cfb,,False,
ACCce17767e5d,,False,
ACC504e70e718,,False,
ACC5d1d6ea364,,False,
ACC6dcd202942,,False,
ACC3315ecb851,,False,
ACC6aeb56195b,,False,
ACC34d11191f9,,False,
ACC89e8d8a15b,,False,
ACCacf6ffed84,,False,
ACCb18b71d54c,,False,
ACC1412ab3bf0,,False,
ACCaa01dd1f71,,False,
ACC0ecd70d976,,False,
ACC0646734ecd,,False,
ACCb11a3c3d0e,,False,
ACCaa62cbb058,,False,
ACC1b60185842,,False,
ACC8b817dda58,,False,
ACC4852587260,,False,
ACCe5fd73db98,,False,
ACC92b3c3a36a,,False,
ACCeef211f302,,False,
ACCee48b7bd26,,False,
ACC90de5545e6,,False,
ACCba20f5c40a,,False,
ACC096c668b41,,False,
ACC515772ef7a,,False,
ACC2aa7e6d1b3,,False,
ACC2d8e67a13b,,False,
ACC01b1463f89,,False,
ACC5fdd1e5aed,,False,
ACC194e88b9b6,,False,
ACCf53799b822,,False,
ACC635be4ebd5,,False,
ACC4be9666a07,,False,
ACC2cdd17bd1f,,False,
ACCea472e050f,,False,
ACCcbd673e816,,False,
ACC44f7fa1694,,False,
ACC1e68b52529,,False,
ACCa20bdd4907,,False,
ACC4ed46d695d,,False,
ACC94b1511f99,,False,
ACCa48104f74a,,False,
ACC69d426eb08,,False,
ACCf106ac3d0f,,False,
ACCecf0575665,,False,
ACCbf01168b0b,,False,
ACC444e35e973,,False,
ACCaa1bdb5e74,,False,
ACCc3b16cdbe1,,False,
ACC52786782fe,,False,
ACC4ecc190d3a,,False,
