account_id,ring_id,is_ring_member,coincidental_group_id
ACC989b687359,,False,
ACC4b6ea02575,,False,
ACC6406d24a00,,False,
ACC6bcb2ed79c,,False,
ACCb9f38f9cfc,,False,
ACC1b220a395d,,False,
ACCf3adfb4d87,,False,
ACC5a465c1779,,False,
ACCe991dbd515,,False,
ACC0c0ab36921,,False,
ACC26973fdf02,,False,
ACCc91ccb6974,,False,
ACCcd41b97d6d,,False,
ACCc081d64a9d,,False,
ACC13be405502,,False,
ACC0bc8618394,,False,
ACC9c52ddb9ca,,False,
ACC50d65cf197,,False,
ACCdf57b1a62e,,False,
ACC916f9d9bac,,False,
ACC046148eb4a,,False,
ACCb4ceaf947a,,False,
ACC5dad944f3f,,False,
ACC8a3b4f5ebc,,False,
ACC6b699c8185,,False,
ACCfa98f705ba,,False,
ACC2ccf599372,,False,
ACC2e60887523,,False,
ACCe10d0d2ed0,,False,
ACCf52ff315aa,,False,
ACCd560ae43f1,,False,
ACC7fe7b4f690,,False,
ACC0206613e1d,,False,
ACC6434ca1742,,False,
ACC115cc9be8f,,False,
ACC0033acff67,,False,
ACCa5bed361ba,,False,
ACC9d1237cfe4,,False,
ACC336ff73b77,,False,
ACC3797a9c75e,,False,
ACC7b929c24c5,,False,
ACC4cfa876bc7,,False,
ACCd5340a85a2,,False,
ACC23d7305afb,,False,
ACCc2d154b244,,False,
ACC603d9b58ba,,False,
ACCc21b5b4b5e,,False,
ACC7eebae6b07,,False,
ACC34eb8c68d2,,False,
ACC02ae323f3e,,False,
ACC64c576cd30,,False,
ACCac8908ef42,,False,
ACC6cf4938676,,False,
ACCfd4fdd03e8,,False,
ACC3a73cafe38,,False,
ACC3902a44523,,False,
ACCd6b5c752e0,,False,
ACC642e3356e1,,False,
ACC2813cc600f,,False,
ACC7ee3ae90a7,,False,COINC0031
ACC3e77cf7b60,,False,
ACC21ae00d0ab,,False,
ACC47296bfc09,,False,
ACC1cc7faf925,,False,
ACC3e90b0413f,,False,
ACC9c7b922bdb,,False,
ACCba7f4053e2,,False,
ACC731db7513b,,False,
ACCf4c20d96b2,,False,
ACC549aacb235,,False,
ACC91e65cafae,,False,
ACC2473315a34,,False,
ACC1ddfae110f,,False,
ACC9f59ec9a75,,False,
ACC3088bbabd6,,False,
ACC6b845fd4d4,,False,
ACC3ef4ca0237,,False,
ACC289da0a8b5,,False,
ACC4b4fae8cdb,,False,
ACC7cdfd74180,,False,
ACCd4f2f7f73a,,False,
ACC1a8557697c,,False,
ACC170a9653ab,,False,
ACCb7a557839f,,False,
ACC237bb2f97d,,False,
ACCdbf8118e6e,,False,
ACC164c059dea,,False,
ACC0ddfdbd517,,False,
ACCb6fe294e86,,False,
ACC705003ca4e,,False,COINC0023
ACC7ae3e87f2f,,False,
ACC73e070c3c3,,False,
ACCa0063b9b6f,,False,
ACCdcf1db2b67,,False,
ACC3101e3d641,,False,
ACCeb645c457a,,False,
ACCf6a43916b0,,False,
ACCf7ddce0015,,False,
ACCd693ca0c17,,False,
ACCc9f1533ac2,,False,
ACC0693061ece,,False,
ACCe26b8fc096,,False,
ACCddb3a413c6,,False,
ACC66973b31db,,False,
ACC25f3490c92,,False,
ACC9f8cb9b3e3,,False,
ACCa5e23b6318,,False,
ACC727c9a2c45,,False,
ACC700bc7a54c,,False,
ACCa7e2ab04a3,,False,
ACC30f0dc50f5,,False,
ACCd6fed71adc,,False,
ACCf318006ca7,,False,
ACC3cb1ba0d95,,False,
ACCc3015a3274,,False,
ACCf3cf41ac17,,False,
ACC3981e56f48,,False,
ACC60d81c585a,,False,
ACC65ba18556b,,False,
ACC06759f2081,,False,
ACC760d0ff846,,False,
ACC8c179b8366,,False,
ACC2fcc282020,,False,
ACC26b7fb5bf9,,False,
ACCfcb70220bd,,False,
ACCb115318908,,False,
ACC570e91304e,,False,
ACC4cbe288907,,False,
ACC208950be3b,,False,
ACC5c57e2acea,,False,
ACCa1efbdbd35,,False,
ACCe835ebe99b,,False,
ACCbcb09662d8,,False,
ACC99ab69d2dc,,False,
ACC3398a9d949,,False,
ACCa84441b5f6,,False,
ACC59740b29fb,,False,
ACCe82d80a452,,False,
ACC6fed007081,,False,
ACC181400fb69,,False,
ACC1d59b6f5b9,,False,
ACCbd18deb2f5,,False,
ACC903b3aa31d,,False,
ACC2c9bd11eff,,False,
ACCa848c8f1e4,,False,
ACC78f723d70e,,False,
ACC60ce2859e8,,False,
ACC4132ba4091,,False,
ACC925f6f4912,,False,
ACCff0c676c08,,False,
ACC7933b6ce65,,False,COINC0038
ACCbe7482242b,,False,
ACC56d05b3054,,False,
ACCda8a8146eb,,False,
ACCcb6cdafbd6,,False,
ACC01e4e5a4d1,,False,
ACC146140de91,,False,
ACC4a02d9b7e5,,False,
ACCa2d817b751,,False,
ACC42161be0ba,,False,
ACC273f97b105,,False,
ACCdfd120a487,,False,
ACC0e827dc195,,False,
ACCdbab699681,,False,
ACC2b4b9901c6,,False,
ACC7bda1a21dd,,False,
ACC693094dabc,,False,
ACC7f5da71a22,,False,
ACCb613f2c9fe,,False,
ACCdde9e71aab,,False,
ACC1dea4a0a7d,,False,
ACC2475b1a24e,,False,
ACC3e0254bc64,,False,
ACCce5d6d5933,,False,
ACCd6d3722f2a,,False,
ACC6e39a5e494,,False,
ACC0a8e16ec19,,False,
ACCd794c2e567,,False,
ACC94ef0572d0,,False,
ACC5b9fa625e5,,False,
ACC312b5249ab,,False,
ACCb587394f7e,,False,COINC0015
ACCa7a778b622,,False,
ACC2d76067c93,,False,
ACC491430c774,,False,COINC0026
ACC4bfa41f7df,,False,
ACC9133666de9,,False,
ACCda53e471d2,,False,COINC0018
ACCc0fef454a3,,False,
ACCad9263fc95,,False,
ACC8e4a8a204c,,False,
ACC677ea8fd54,,False,
ACC9eba13098c,,False,
ACC0e679b116f,,False,
ACCe1d7362a45,,False,
ACCeb3d34c1b5,,False,
ACC35761575b5,,False,
ACC5dcfd976ab,,False,
ACCebb42338f5,,False,
ACC0396b4e0bc,,False,
ACCdbecbeb32d,,False,
ACCb3d508b103,,False,
ACC54a89e7052,,False,
ACC47125d8b14,,False,
ACC902d4527ed,,False,
ACC52fae042a9,,False,
ACC8c341eeb6c,,False,
ACCf5089b9088,,False,
ACCd81b4ad9b9,,False,
ACC877e645474,,False,
ACCe448dc50d5,,False,
ACCc1dc37a815,,False,
ACC7ab705dcd3,,False,
ACCf6e5e40f67,,False,
ACCe898bdd072,,False,
ACC693cb2e7a7,,False,
ACCf41c96d719,,False,
ACCe588098a63,,False,
ACCf4e9e82cbd,,False,
ACC227d96f97b,,False,
ACCb671b52b03,,False,
ACCaf47945bea,,False,
ACC3780e69356,,False,
ACC02b6fd4911,,False,
ACC386abe2bd5,,False,
ACCd16b9fd229,,False,
ACCa8198f2ed3,,False,
ACC0595443dab,,False,
ACC5cd460a813,,False,
ACC794bff4e0a,,False,
ACC024f10cc33,,False,
ACC2a70b2fb69,,False,
ACC321ff32d9a,,False,
ACC63b2a05d3d,,False,
ACCc48f03dd4e,,False,
ACC92d8a3fc0d,,False,
ACC500d72f450,,False,
ACC43ae55e432,,False,
ACC27981c29f8,,False,COINC0020
ACCa177cda20d,,False,
ACC75e49f7de1,,False,
ACCf247d85b0e,,False,
ACCfc58e8ee6c,,False,
ACC5f369ed98e,,False,
ACC3b81ae260f,,False,
ACCe302373175,,False,
ACC41e31f6702,,False,
ACC254cb70df4,,False,
ACCff12630069,,False,
ACC353d7b312c,,False,
ACC1428af7657,,False,
ACC394bc2cb64,,False,
ACC129ab70b1e,,False,
ACCf073588c54,,False,
ACC81a1fd9b58,,False,
ACCc04e48b0ec,,False,
ACC0bc4fbeefd,,False,
ACC5def5381f8,,False,
ACC7fceecc9ee,,False,
ACC8a11e1e739,,False,
ACC0e7bc748aa,,False,
ACCafe42bfbc9,,False,
ACC0f6a5e1a4c,,False,
ACC018a289831,,False,
ACCcbb87fde01,,False,
ACCe4d78122c6,,False,
ACC2ba64a31a3,,False,
ACC63e091483e,,False,
ACC3b9957acf7,,False,
ACC6743134409,,False,
ACC9e318faba4,,False,
ACCdc848023e3,,False,
ACC3f022ee1c5,,False,
ACC6071db2975,,False,
ACC1008b44616,,False,
ACCd48f28defd,,False,
ACC786f62c3f9,,False,
ACC0fc8c25501,,False,
ACC0763cc4efc,,False,
ACC381befbaca,,False,
ACC2d685aa802,,False,
ACC9033d652ae,,False,
ACC8b3e8e2ec9,,False,
ACC311549d44b,,False,
ACC4303e55d35,,False,
ACC896d1c5d6b,,False,
ACC956e905ec2,,False,
ACC5845de8d59,,False,
ACCc656861bb1,,False,
ACC55c6bb197f,,False,
ACC622c87dfaa,,False,
ACCc60b5b995b,,False,
ACC4b1c33bae4,,False,
ACC78bd2f119d,,False,
ACCd4df0bc3ab,,False,
ACCaf55f7f102,,False,
ACC5307bef3ba,,False,
ACC9c50315433,,False,
ACCd5692c7ac2,,False,
ACC4de5d3f272,,False,
ACC6439976e6f,,False,
ACC5f4259a73c,,False,
ACCdf02902e07,,False,
ACC01d192677a,,False,
ACCc15b98a3fd,,False,
ACCfaa942d1a8,,False,
ACCb9b8998479,,False,
ACC3f8eef9197,,False,
ACC735470a7ab,,False,
ACC1eb8e13a80,,False,
ACCd68fa0a5e1,,False,
ACC871a098d91,,False,
ACC0848c33588,,False,
ACCc89e13ad62,,False,
ACC0b3a9782b5,,False,
ACCeed2444add,,False,
ACC4214ad9050,,False,
ACCf52c84e8f6,,False,
ACCdaae0a5032,,False,
ACCbec146f67c,,False,
ACCd7bf3ef6ed,,False,
ACC791a5219c1,,False,
ACC4f61961fba,,False,
ACCa0b821e3da,,False,
ACCe51756a786,,False,
ACCdd3b2018cd,,False,
ACCf45b17c07f,,False,
ACC2de7e1cb67,,False,
ACCc8266ec300,,False,
ACC94f9cfe3f4,,False,
ACC29df63c6c5,,False,
ACC07eb4829d2,,False,
ACCe1472e26c5,,False,
ACC0c02c6ac31,,False,
ACC27bc327340,,False,
ACC682999037c,,False,
ACCe3983a15b8,,False,
ACC98d611ee62,,False,
ACC4aab578599,,False,
ACCae368afe18,,False,
ACC2f82708241,,False,
ACCdedff33537,,False,
ACC7cb8dec8bb,,False,
ACC50a33d55bf,,False,
ACCbc0b8c126c,,False,
ACC5f96b56f74,,False,
ACC56b1dfabc8,,False,
ACCd040a41f7e,,False,
ACCbaaeb9570e,,False,
ACC35ea1c6f1b,,False,
ACC21e5dce36f,,False,
ACC7851180f52,,False,
ACC4878e235c4,,False,
ACC44d2b7a3cd,,False,
ACCa5805cd8a2,,False,
ACC0378011e94,,False,
ACC969902c865,,False,
ACCeb455a576b,,False,
ACCd2fa152f96,,False,
ACC6fae4ac665,,False,COINC0023
ACC3edcebfd36,,False,
ACC8493e0d118,,False,
ACC21e365d7cc,,False,
ACC14a2abef2b,,False,
ACC921356c09a,,False,
ACCf86c7477b8,,False,
ACCb8b3258c3a,,False,
ACC083c81f2e2,,False,
ACC55469aad81,,False,
ACCd54f337d5c,,False,
ACCc2ccd54d6c,,False,
ACC49d1edb264,,False,
ACCbb0d44e439,,False,
ACCc9fb58c651,,False,
ACC3148ff075d,,False,
ACC8efbd67c65,,False,
ACCe22aabb3e8,,False,
ACC7106823e09,,False,
ACC44f61c36c4,,False,
ACC7d652d936b,,False,
ACC2dd383f20f,,False,
ACCff156eba9f,,False,
ACCd2b8aec52c,,False,
ACCed90df4514,,False,
ACC20d8439203,,False,
ACC24036b74bc,,False,
ACC0fc4147ab0,,False,
ACC307b10388c,,False,
ACCcbd13e2883,,False,
ACC8192846c56,,False,
ACCc31359e7fe,,False,
ACCf6d3e5c46e,,False,
ACC17d72aa83f,,False,
ACC18c153f162,,False,
ACC8963f685d8,,False,
ACC29b10855e6,,False,
ACCd84f1bde83,,False,
ACC4c229d0cd7,,False,
ACC03db0b27c7,,False,
ACC94b32da60e,,False,
ACCad2c79c18c,,False,
ACCca189d67d4,,False,
ACCb2b388ad32,,False,
ACCd0de9465cf,,False,
ACC7cb9d309b3,,False,
ACC70e015813f,,False,
ACCede33cfdc1,,False,
ACC8ca7a0cbdc,,False,
ACCbc27dcc5b7,,False,
ACCdb09a9e546,,False,
ACC293a1b1d36,,False,
ACC9468fef5ad,,False,
ACC69e24e78b4,,False,
ACCcecd3c7ed5,,False,
ACCafcbccd5bf,,False,
ACCda7a7d6c01,,False,
ACC41e8b2ac2c,,False,COINC0037
ACC06d9a93cb3,,False,
ACCe3ab468601,,False,
ACC426158bdc7,,False,
ACCcfdfa58bd4,,False,
ACC0e298de878,,False,
ACC9af6e55f68,,False,
ACCcaf7b03edc,,False,
ACC9ea3af3fdc,,False,
ACCe143fee4d8,,False,
ACCeec762aee3,,False,
ACCbe9d479bd2,,False,
ACC0d1f2d59eb,,False,
ACC538150305e,,False,
ACC3e8b166845,,False,
ACCc792f4c8df,,False,
ACC9ae2f1b98c,,False,
ACC835b29bdf4,,False,
ACC903a3d64d6,,False,
ACC67ac5559c1,,False,
ACCa89b922e07,,False,
ACC1222367ade,,False,
ACCcfed6ae859,,False,COINC0009
ACCc84ebecd88,,False,
ACC19f3c7e0a9,,False,
ACCffdef86fba,,False,
ACC02f6ef9979,,False,
ACCda0f7a0291,,False,
ACC467d04c5f7,,False,
ACCc945ba8d24,,False,
ACC103256e50e,,False,
ACC716f9f58f9,,False,
ACCdad72c465d,,False,COINC0020
ACCa4cab5647b,,False,
ACC9c7ed7d391,,False,
ACC2c687f0cf9,,False,
ACC0abbbaf228,,False,
ACC957040c250,,False,
ACC921fec4f15,,False,
ACC008d7ea487,,False,
ACCc60b74f6da,,False,
ACC38402791a4,,False,
ACC02dd23ac47,,False,
ACC49fac6921f,,False,
ACC2e0f4b3f9c,,False,
ACC1e1fbab007,,False,
ACC183753842e,,False,
ACCedc176e938,,False,
ACC76d6d2a300,,False,
ACC9ff165db99,,False,
ACCab0dd7e213,,False,
ACC0b9f739884,,False,
ACC68c82d7530,,False,
ACCa3beb43746,,False,
ACCe71bd8769f,,False,
ACC698c5bede3,,False,
ACC59684cf20c,,False,
ACC04ecb0d2ae,,False,
ACCbdd70ef6fb,,False,
ACCcfd3f58270,,False,
ACC9a6eb3f965,,False,
ACCd7ca74c0a6,,False,
ACC94ec63f9e1,,False,
ACCdd9f7cd3b7,,False,
ACC12e663a99f,,False,
ACC8d5d2919de,,False,
ACC22b24b888d,,False,
ACC9c09f6720b,,False,
ACCcd47b632fa,,False,
ACCd64749a8ad,,False,
ACCe5971f22e8,,False,
ACC6b61bb2edf,,False,
ACCcee705a4d1,,False,
ACCcbab5cae41,,False,
ACCa534a3df77,,False,
ACCd69428c50c,,False,
ACCb34b1299ac,,False,
ACC51013ae180,,False,
ACC22d3b4b1f0,,False,
ACC7c3b8f5dbe,,False,
ACCa57538bc8b,,False,
ACCefeaf1f858,,False,
ACCbcb87a5d3f,,False,
ACC90d0dd127b,,False,
ACCc45f877e9e,,False,
ACC49d92c1e95,,False,
ACCe33d0915b6,,False,
ACC734e5f50e3,,False,
ACCda7ec42b66,,False,
ACC2c86b80fac,,False,
ACC3fc47c0d42,,False,
ACC44a64c9287,,False,
ACCed5d631d72,,False,
ACCffc20d7922,,False,
ACCbc2c35d7ed,,False,
ACCc606eb2c6a,,False,
ACCcfb77901f2,,False,
ACCb2f872fd81,,False,
ACCe12a9c5c86,,False,
ACC6c2f4219aa,,False,
ACCff93bf3241,,False,
ACCb1fc9909c4,,False,
ACC965a74579d,,False,
ACCe153a38fb1,,False,
ACC0082c6fab9,,False,
ACCd2691421fa,,False,
ACC05873e131f,,False,
ACCc170c0090c,,False,COINC0034
ACC7477260a8b,,False,
ACCaefc01d536,,False,
ACC76d857dbbf,,False,COINC0002
ACC192974fe60,,False,
ACCaf08543dc4,,False,
ACCcb86232709,,False,
ACC23187d0117,,False,
ACCdb5dcbf659,,False,
ACC7be931a8b8,,False,
ACCce7e4ef2c4,,False,
ACCea6a07d895,,False,
ACC2e1b366805,,False,
ACCea8ccdea89,,False,
ACC02c9c762b7,,False,
ACC2f57bc52e7,,False,
ACC8b186f2b69,,False,
ACC1e84a404e4,,False,
ACC599f1e8106,,False,
ACC87d74fd073,,False,
ACC3ea3a8609e,,False,
ACC9c0ca37a27,,False,
ACC192d50b28e,,False,
ACC521ecf4c50,,False,
ACC74d48d8114,,False,
ACCb143a3d395,,False,
ACC502eb6ae11,,False,
ACC310b5e2d15,,False,
ACC16261f84d0,,False,
ACC89f98271e1,,False,
ACC20bde3816a,,False,
ACC3cd3c3d3f4,,False,
ACCb7bf25541b,,False,
ACC49506850d0,,False,
ACC0d70d8a0ed,,False,
ACC205b0e4ed7,,False,
ACC1b2d534d47,,False,
ACC3de9717dfc,,False,
ACCbf60396ad8,,False,
ACC005142d427,,False,
ACC25683190df,,False,
ACC8eacae026d,,False,
ACCda5800b6cf,,False,
ACCdf7354f115,,False,
ACCa6c0c79bc7,,False,
ACC926ed82145,,False,
ACC5d9424d570,,False,
ACC49bc74afd9,,False,
ACC2478bfaffc,,False,
ACC66aaae7275,,False,
ACC22cde51933,,False,
ACC5ae8f3e53b,,False,
ACCdead491818,,False,
ACCd6da6a2b3a,,False,
ACC3984e05fcb,,False,
ACC17a10e6da9,,False,
ACCc033676268,,False,
ACC9989c1713b,,False,
ACC35ac3ec50c,,False,
ACCa7da4795ad,,False,
ACCf241767972,,False,
ACC1121c0fcc3,,False,
ACC34ba1d2668,,False,
ACCff50ef4be5,,False,
ACC5d840b718d,,False,
ACCfc8c971234,,False,
ACC7aea245fd9,,False,
ACC682aadd368,,False,
ACC150f50344a,,False,
ACC244776b6c9,,False,
ACC3180ae0240,,False,
ACCc01f572bc3,,False,
ACC769bb40e95,,False,
ACCb80fcb63fd,,False,
ACCcdb1b8f639,,False,
ACC65a3f4940d,,False,
ACC5605b2647a,,False,
ACCfc0521986a,,False,
ACC74c5a069f2,,False,
ACC5e63f8c854,,False,
ACCbdaf6ab8bf,,False,
ACCc341d57c9e,,False,
ACC399a12af2b,,False,
ACC7392fa3397,,False,
ACCba2cc65599,,False,
ACCcf70a9a45b,,False,
ACC8032f15da1,,False,
ACC37aee54b01,,False,
ACCbc0af3dcee,,False,
ACCa410a19673,,False,
ACCa8cb69b7e9,,False,
ACCd03ad0cdd8,,False,
ACC16cc35f356,,False,
ACCac657eb52f,,False,COINC0042
ACC4813aad785,,False,
ACC929525a525,,False,
ACCee6ef196cd,,False,
ACC9901017383,,False,
ACC71ce8eea2f,,False,
ACCc006e21baa,,False,
ACCb601d29d04,,False,
ACC3418dce700,,False,
ACC4f5f04ba20,,False,
ACC8018c894f4,,False,
ACC1397743d24,,False,
ACC20eaddd57e,,False,
ACC242f77e4ce,,False,
ACCa2a013277d,,False,
ACCd92eb409f6,,False,
ACCcdf9f6947e,,False,
ACC4a7cdbac24,,False,
ACCcc1825e4ad,,False,
ACC7369387724,,False,
ACCca4ddd6acd,,False,
ACC673c102234,,False,
ACCe2c91f0e4c,,False,
ACCb8e87289c9,,False,
ACC5ca94e2cda,,False,
ACCef23c32dce,,False,
ACCe4e6d48862,,False,
ACC0635093b4f,,False,
ACCa4b3e8bc31,,False,
ACCe000e5483c,,False,
ACC90d80d5a50,,False,
ACC9fb8461773,,False,
ACC242f70d479,,False,
ACC8ee050706f,,False,
ACC0f1785d1ea,,False,
ACC56a6a5c811,,False,
ACC9e317cd127,,False,
ACCdd66949c8a,,False,
ACCe9e7f402a2,,False,
ACC17e0946f14,,False,
ACCcf720c7247,,False,
ACCf4c3bccbd1,,False,
ACCef64196634,,False,
ACCa46a2dcca4,,False,
ACC4f0642f2a7,,False,
ACC1dba24a19f,,False,
ACCb52b7b6c78,,False,
ACC714f61198d,,False,
ACCbc944fbd41,,False,
ACCe260c61874,,False,
ACCbf9d4ef1e6,,False,
ACC2fc7851e7e,,False,
ACC27f3f2bb0a,,False,
ACC3d74ca8bf0,,False,
ACC1f52eae186,,False,
ACC362ca79807,,False,
ACC48678d0c39,,False,
ACCcd82ca362e,,False,
ACC1481b9069c,,False,
ACC90f61c0444,,False,
ACC5a7c13afc5,,False,
ACC4d807b683a,,False,
ACCde07ea921b,,False,
ACCe972da9a96,,False,
ACC1a9c4448b1,,False,
ACC78009d4c0f,,False,
ACC241235fae1,,False,
ACCbdfb1732ee,,False,
ACC1ff0c93dc0,,False,
ACCfbffcb2def,,False,
ACCcc27d74aca,,False,
ACC5d33676230,,False,
ACC699fb767cc,,False,
ACC0eee0c4aa0,,False,
ACC1b1ca34d7b,,False,
ACC722bc9fe28,,False,
ACC1c0b25103d,,False,
ACC54d694b23b,,False,
ACC1c85b6d1f3,,False,
ACC0088d6a3c7,,False,
ACC6dc4ceabb5,,False,
ACC5f775d6699,,False,
ACC8e913a6b49,,False,
ACCdb7e0bd79c,,False,
ACCc213ce9e19,,False,
ACC64107f6b1b,,False,
ACC8da41d5b4b,,False,
ACC1d98f7f0a0,,False,
ACCa952280e3f,,False,
ACC08d79299ea,,False,
ACC2ac5454833,,False,
ACCe762b47884,,False,
ACCbbba7b48b6,,False,
ACC1df7a2818b,,False,
ACC55a19a6142,,False,
ACCca9c426947,,False,
ACCa12f0ccc6a,,False,
ACCc51563b83a,,False,
ACCf14329d0e4,,False,
ACCf0521a5e59,,False,
ACC760e088e7d,,False,
ACC98799fc674,,False,
ACC8220d8ca3f,,False,
ACCc2f768a7b8,,False,
ACCe7bc601204,,False,
ACC39c4abab39,,False,
ACC0ed4e7e407,,False,
ACC7f1ef54c68,,False,
ACC508255b6ce,,False,
ACCaf9d8f9311,,False,
ACC0c645b241c,,False,
ACC0cacd2db26,,False,
ACCbb240c2e30,,False,
ACC3928eea6b5,,False,
ACC59dfc8d330,,False,
ACCb20980a8d3,,False,
ACCe4d6e0be1c,,False,
ACC05e2c1b1b9,,False,
ACCd0a25ad158,,False,
ACC8b84366b39,,False,
ACC466d6ff45d,,False,
ACC4ffbd005d0,,False,
ACC52ffff7387,,False,
ACC30d05e116e,,False,COINC0030
ACC1c5052264a,,False,
ACCa6ade63b9d,,False,
ACC2d2abcaa76,,False,
ACC6cac1235f8,,False,
ACC1cee97c76e,,False,
ACCd8c704b488,,False,
ACC8c49fd8c22,,False,
ACCb315b4dd4c,,False,
ACC6a8026a8df,,False,
ACC72b7052241,,False,
ACCa453c86ae5,,False,
ACC9f64011eea,,False,
ACCf4dcf72c3b,,False,
ACCa955a3523a,,False,
ACC848ef01e2c,,False,
ACC6547ee54bd,,False,
ACCcb0b3878da,,False,
ACC4027880e3f,,False,
ACC0d5f7cd046,,False,
ACCd5fe211aa6,,False,
ACC3171677c06,,False,
ACCda6e1ab07d,,False,
ACC17066880dd,,False,
ACC0aacb8058c,,False,
ACC368564511d,,False,
ACC51477e3ad4,,False,
ACC368558c11e,,False,
ACCc575aa0d29,,False,
ACC4c0d8c0a3c,,False,
ACCb113949e2f,,False,
ACCd55f412f0b,,False,
ACC2570e6c023,,False,
ACC2de6b88ef0,,False,
ACC08de0ff8ec,,False,
ACCcd579bde6e,,False,
ACC9b75779dad,,False,
ACC5013c578ec,,False,
ACCd192e3162e,,False,
ACC834b697638,,False,
ACC3ba2807d75,,False,
ACCd540c69fbf,,False,
ACC170484bac1,,False,
ACC1bb224eae8,,False,
ACC522451b490,,False,
ACCbf6ac76267,,False,
ACC2b610d5e5e,,False,
ACCd5718801fd,,False,
ACC120133acbd,,False,
ACCd3570e42b4,,False,
ACCefc72c5f56,,False,
ACC826c5ec82f,,False,
ACC6f2d9593fc,,False,
ACC6106ff0cda,,False,
ACC0c15677af5,,False,
ACC46bf3bae9d,,False,
ACCa417c76c56,,False,
ACCf2314c29a7,,False,
ACCd028eba77a,,False,
ACCe4c4370ebb,,False,
ACC112cffcdf3,,False,
ACC5b70ed7740,,False,
ACCb56a7f0a29,,False,
ACC0e6561ce56,,False,
ACCc7cf411206,,False,
ACCff32c7859d,,False,
ACC0f02ed1cb8,,False,
ACC7af71650f1,,False,
ACCbf95575256,,False,
ACCa6ad557668,,False,
ACC45ac370225,,False,
ACC7462ec4f69,,False,
ACCf1e2f178ce,,False,
ACCb68364fe58,,False,
ACC4c2ec6ecad,,False,
ACC1757252be8,,False,
ACC2bb5781017,,False,
ACC12a4f33945,,False,
ACC3befa338fb,,False,
ACCb6c51810a4,,False,
ACC3066484434,,False,
ACC46591bf718,,False,
ACCe6acaf2874,,False,
ACC144b3c0790,,False,
ACCeec311fb09,,False,
ACCe1360d726d,,False,
ACC579164c397,,False,
ACC38f226055a,,False,
ACCa632c91632,,False,
ACCab4d82d8f4,,False,
ACC77809c4121,,False,
ACCad2d2255c4,,False,
ACC987d9dfe64,,False,
ACC1c4f91a43d,,False,
ACC236e79aad8,,False,
ACCbf5105bfe4,,False,
ACC785f26e6ac,,False,
ACCfd999f2ac3,,False,
ACC58ec317bab,,False,
ACCd995614106,,False,
ACCe1aab829ec,,False,
ACC78bf0d276a,,False,
ACC5cdc4dc976,,False,
ACCf796b4b8e5,,False,
ACC9c1aa19eda,,False,
ACC1d345a6b8b,,False,
ACCf8da6794b0,,False,
ACC0db091e35e,,False,
ACC039f06cccd,,False,
ACCb8dca1b4b4,,False,
ACCc4b4c25593,,False,
ACC4031d75a3b,,False,
ACCfe28fd0efc,,False,
ACC2ed9a6c0e4,,False,
ACCb41839e9a2,,False,
ACCd8d7699d10,,False,
ACCed6bc7bb17,,False,
ACCdc7a8a7969,,False,
ACC2004ec163f,,False,
ACC16e773a3b7,,False,
ACCa370665bd7,,False,
ACC78b60172b5,,False,
ACC2ea2a28285,,False,
ACCa6185f0703,,False,COINC0039
ACCef126e0d01,,False,
ACCf40615b62d,,False,
ACC467faf621c,,False,
ACC8c25b08a97,,False,
ACC10f7b7c062,,False,
ACC5d5259e452,,False,
ACC119e52e3d5,,False,COINC0049
ACC6819c4bc36,,False,
ACCe53b40dc73,,False,
ACC968214c759,,False,
ACC0f21571c40,,False,
ACC551eaa742f,,False,
ACC56ac16944c,,False,
ACCa470f07c1e,,False,
ACCdb64369009,,False,
ACC8d6bbe7c22,,False,
ACCbc88ac63ca,,False,
ACC85c8111ee9,,False,
ACCe33dc00c1f,,False,
ACCacf16c09cc,,False,
ACC476e910480,,False,
ACC3d9220981e,,False,
ACC76d03cb81a,,False,
ACC2dff9cd7e6,,False,
ACCbd2fddee50,,False,
ACC7075ec6a6f,,False,
ACCb0f41af576,,False,
ACCb7876d1077,,False,
ACC4ec046c6e2,,False,
ACC521cfc2566,,False,
ACCa5e0ca25fa,,False,
ACCafbb5149ba,,False,
ACCaab2ebd9e3,,False,
ACC6a7aff85b5,,False,
ACC8228a505b6,,False,
ACC22aaf52f7f,,False,
ACC2a666c3bfc,,False,
ACC10c6986455,,False,
ACCb81d4323bb,,False,
ACC669c8cf2ce,,False,
ACC9475d46660,,False,
ACC187bcfc10e,,False,
ACCce922282a0,,False,
ACCa4ae8d0dc6,,False,
ACC0efd5d5d1f,,False,
ACC9ccb781388,,False,
ACC88db36a552,,False,
ACCea5f3c1ea4,,False,
ACC6bceb5985d,,False,
ACCef0838eff2,,False,
ACCef003f0647,,False,
ACCbb4f777293,,False,
ACCf3de695244,,False,
ACC94adfe981e,,False,
ACCd65775059d,,False,
ACC50024344fa,,False,
ACC17ac43c8fe,,False,
ACC51071ea477,,False,
ACC026ef769ea,,False,
ACCf8617c947c,,False,
ACCc01f1fcf2a,,False,
ACC3f6aa8b95c,,False,
ACCb5b3d00a11,,False,
ACCdf5b433a9c,,False,
ACC30df9fa962,,False,
ACCadc5d7613d,,False,
ACCb0d0dac96f,,False,
ACC8b20767926,,False,
ACCfcdf09be90,,False,
ACC46c1c04fb7,,False,
ACC3076943ef1,,False,
ACC564ecc2352,,False,
ACC72ab03a379,,False,
ACCa83fde7b59,,False,
ACC11954d3e27,,False,
ACCe7fdbc24f3,,False,
